Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
4086,2023/6/30 上午 09:42:26,141.44000,2.48000,-2.21000,101.00000,96.00000,90.00000,82.00000,67.00000,76.00000,24.51000,23.22000,26.66000,24.79667,141.46174,88.99548,47.23667,95.66667,75.00000
4087,2023/6/30 上午 09:42:26,139.78000,2.98000,-0.93000,103.00000,95.00000,91.00000,74.00000,77.00000,84.00000,25.37000,22.79000,27.09000,25.08333,139.81176,88.77868,47.27667,96.33333,78.33333
4088,2023/6/30 上午 09:42:26,140.95000,7.56000,0.30000,96.00000,96.00000,96.00000,78.00000,66.00000,83.00000,22.36000,23.22000,29.24000,24.94000,141.15260,86.92982,49.60333,96.00000,75.66667
4089,2023/6/30 上午 09:42:26,137.95000,2.02000,-1.51000,95.00000,87.00000,94.00000,80.00000,60.00000,85.00000,21.93000,19.35000,28.38000,23.22000,137.96479,89.16108,46.15333,92.00000,75.00000
4090,2023/6/30 上午 09:42:26,137.59000,2.04000,-2.15000,92.00000,87.00000,93.00000,78.00000,71.00000,86.00000,20.64000,19.35000,27.95000,22.64667,137.60513,89.15056,45.82667,90.66667,78.33333
4091,2023/6/30 上午 09:42:26,139.38000,4.09000,-1.74000,88.00000,91.00000,94.00000,82.00000,78.00000,84.00000,18.92000,21.07000,28.38000,22.79000,139.44000,88.31918,47.24333,91.00000,81.33333
4092,2023/6/30 上午 09:42:26,138.87000,4.06000,0.22000,83.00000,85.00000,75.00000,78.00000,76.00000,85.00000,16.77000,18.49000,20.21000,18.49000,138.92934,88.32538,47.71667,81.00000,79.66667
4093,2023/6/30 上午 09:42:26,139.11000,1.67000,0.50000,92.00000,89.00000,96.00000,75.00000,53.00000,87.00000,20.64000,20.21000,29.24000,23.36333,139.12003,89.31220,47.09333,92.33333,71.66667
4094,2023/6/30 上午 09:42:26,134.79000,4.84000,1.54000,99.00000,96.00000,103.00000,84.00000,75.00000,88.00000,23.65000,23.22000,32.25000,26.37333,134.87687,87.94352,47.05667,99.33333,82.33333
4095,2023/6/30 上午 09:42:26,137.41000,3.32000,-1.29000,90.00000,86.00000,83.00000,81.00000,71.00000,82.00000,19.78000,18.92000,23.65000,20.78333,137.45010,88.61593,46.48000,86.33333,78.00000
4096,2023/6/30 上午 09:42:26,136.41000,2.02000,-3.06000,83.00000,87.00000,84.00000,71.00000,70.00000,84.00000,16.77000,19.35000,24.08000,20.06667,136.42495,89.15161,45.12333,84.66667,75.00000
4097,2023/6/30 上午 09:42:26,132.75000,2.57000,-3.37000,84.00000,88.00000,79.00000,71.00000,71.00000,81.00000,17.20000,19.78000,21.93000,19.63667,132.77487,88.89091,43.98333,83.66667,74.33333
4098,2023/6/30 上午 09:42:26,130.75000,2.92000,-1.62000,102.00000,93.00000,100.00000,74.00000,66.00000,85.00000,24.94000,21.93000,30.96000,25.94333,130.78260,88.72064,44.01667,98.33333,75.00000
4099,2023/6/30 上午 09:42:26,133.92000,-0.06000,-1.41000,97.00000,94.00000,86.00000,72.00000,72.00000,88.00000,22.79000,22.36000,24.94000,23.36333,133.92002,90.02567,44.15000,92.33333,77.33333
4100,2023/6/30 上午 09:42:26,132.72001,0.41000,-0.12000,89.00000,80.00000,82.00000,74.00000,64.00000,78.00000,19.35000,16.34000,23.22000,19.63667,132.72064,89.82300,44.33667,83.66667,72.00000
4101,2023/6/30 上午 09:42:26,132.79001,2.50000,-0.36000,99.00000,94.00000,94.00000,80.00000,82.00000,88.00000,23.65000,22.36000,28.38000,24.79667,132.81354,88.92144,44.97667,95.66667,83.33333
4102,2023/6/30 上午 09:42:26,133.89000,0.26000,-0.65000,97.00000,96.00000,89.00000,75.00000,70.00000,79.00000,22.79000,23.22000,26.23000,24.08000,133.89025,89.88874,44.50000,94.00000,74.66667
4103,2023/6/30 上午 09:42:26,128.01000,2.30000,-1.00000,87.00000,92.00000,93.00000,81.00000,71.00000,88.00000,18.49000,21.50000,27.95000,22.64667,128.03066,88.97066,43.10333,90.66667,80.00000
4104,2023/6/30 上午 09:42:26,131.85000,2.81000,-1.17000,96.00000,92.00000,93.00000,78.00000,74.00000,82.00000,22.36000,21.50000,27.95000,23.93667,131.87994,88.77909,44.49667,93.66667,78.00000
4105,2023/6/30 上午 09:42:26,129.97000,5.38000,-1.29000,93.00000,90.00000,81.00000,78.00000,68.00000,79.00000,21.07000,20.64000,22.79000,21.50000,130.08130,87.62964,44.68667,88.00000,75.00000
4106,2023/6/30 上午 09:42:26,126.74000,-1.02000,-1.16000,107.00000,100.00000,92.00000,73.00000,62.00000,85.00000,27.09000,24.94000,27.52000,26.51667,126.74411,90.46110,41.52000,99.66667,73.33333
4107,2023/6/30 上午 09:42:26,128.48001,-1.08000,-2.82000,102.00000,105.00000,97.00000,75.00000,69.00000,83.00000,24.94000,27.09000,29.67000,27.23333,128.48454,90.48162,41.52667,101.33333,75.66667
4108,2023/6/30 上午 09:42:26,123.81001,1.37000,-2.48000,95.00000,98.00000,93.00000,67.00000,77.00000,80.00000,21.93000,24.08000,27.95000,24.65333,123.81758,89.36603,40.90000,95.33333,74.66667
4109,2023/6/30 上午 09:42:26,125.31000,4.26000,-2.94000,100.00000,96.00000,99.00000,64.00000,76.00000,88.00000,24.08000,23.22000,30.53000,25.94333,125.38239,88.05294,42.21000,98.33333,76.00000
4110,2023/6/30 上午 09:42:26,124.60999,5.44000,-3.05000,98.00000,97.00000,93.00000,68.00000,72.00000,84.00000,23.22000,23.65000,27.95000,24.94000,124.72868,87.50027,42.33333,96.00000,74.66667
4111,2023/6/30 上午 09:42:26,121.80001,8.02000,-1.19000,92.00000,89.00000,84.00000,76.00000,79.00000,75.00000,20.64000,20.21000,24.08000,21.64333,122.06376,86.23276,42.87667,88.33333,76.66667
4112,2023/6/30 上午 09:42:26,124.42000,4.08000,-1.31000,94.00000,100.00000,91.00000,74.00000,75.00000,86.00000,21.50000,24.94000,27.09000,24.51000,124.48688,88.12182,42.39667,95.00000,78.33333
4113,2023/6/30 上午 09:42:26,120.56000,6.95000,-2.69000,98.00000,91.00000,91.00000,67.00000,66.00000,84.00000,23.22000,21.07000,27.09000,23.79333,120.76016,86.70068,41.60667,93.33333,72.33333
4114,2023/6/30 上午 09:42:26,122.89000,2.46000,-2.89000,97.00000,98.00000,96.00000,70.00000,71.00000,89.00000,22.79000,24.08000,29.24000,25.37000,122.91462,88.85321,40.82000,97.00000,76.66667
4115,2023/6/30 上午 09:42:26,125.42000,0.86000,-2.67000,95.00000,91.00000,83.00000,71.00000,76.00000,80.00000,21.93000,21.07000,23.65000,22.21667,125.42295,89.60713,41.20333,89.66667,75.66667
4116,2023/6/30 上午 09:42:26,119.81000,8.05000,-3.01000,88.00000,88.00000,87.00000,65.00000,71.00000,81.00000,18.92000,19.78000,25.37000,21.35667,120.08013,86.15609,41.61667,87.66667,72.33333
4117,2023/6/30 上午 09:42:27,115.29000,3.81000,-0.85000,90.00000,92.00000,95.00000,66.00000,68.00000,83.00000,19.78000,21.50000,28.81000,23.36333,115.35294,88.10723,39.41667,92.33333,72.33333
4118,2023/6/30 上午 09:42:27,113.52000,3.49000,-0.16000,101.00000,99.00000,90.00000,74.00000,74.00000,81.00000,24.51000,24.51000,26.66000,25.22667,113.57364,88.23908,38.95000,96.66667,76.33333
4119,2023/6/30 上午 09:42:27,115.26000,3.17000,-0.34000,100.00000,97.00000,86.00000,63.00000,76.00000,81.00000,24.08000,23.65000,24.94000,24.22333,115.30359,88.42459,39.36334,94.33333,73.33333
4120,2023/6/30 上午 09:42:27,108.69000,3.46000,-0.60000,108.00000,107.00000,104.00000,73.00000,79.00000,85.00000,27.52000,27.95000,32.68000,29.38333,108.74506,88.17668,37.18333,106.33333,79.00000
4121,2023/6/30 上午 09:42:27,112.88000,-4.55000,-1.90000,85.00000,89.00000,80.00000,65.00000,71.00000,78.00000,17.63000,20.21000,22.36000,20.06667,112.97167,92.30825,35.47667,84.66667,71.33333
4122,2023/6/30 上午 09:42:27,109.93000,2.63000,0.12000,91.00000,89.00000,85.00000,66.00000,79.00000,86.00000,20.21000,20.21000,24.51000,21.64333,109.96146,88.62950,37.56000,88.33333,77.00000
4123,2023/6/30 上午 09:42:27,104.12000,1.13000,0.42000,98.00000,93.00000,93.00000,77.00000,74.00000,89.00000,23.22000,21.93000,27.95000,24.36667,104.12614,89.37820,35.22333,94.66667,80.00000
4124,2023/6/30 上午 09:42:27,106.06000,2.28000,-0.30000,95.00000,91.00000,88.00000,80.00000,79.00000,90.00000,21.93000,21.07000,25.80000,22.93333,106.08451,88.76849,36.01333,91.33333,83.00000
4125,2023/6/30 上午 09:42:27,107.76000,2.11000,-2.19000,93.00000,90.00000,87.00000,66.00000,68.00000,90.00000,21.07000,20.64000,25.37000,22.36000,107.78066,88.87826,35.89333,90.00000,74.66667
4126,2023/6/30 上午 09:42:27,101.42000,0.54000,-2.20000,97.00000,95.00000,88.00000,75.00000,65.00000,80.00000,22.79000,22.79000,25.80000,23.79333,101.42143,89.69494,33.25333,93.33333,73.33333
4127,2023/6/30 上午 09:42:27,99.87000,7.20000,-1.27000,87.00000,87.00000,85.00000,72.00000,77.00000,78.00000,18.49000,19.35000,24.51000,20.78333,100.12920,85.87647,35.26667,86.33333,75.66667
4128,2023/6/30 上午 09:42:27,101.93000,3.78000,-0.03000,102.00000,97.00000,95.00000,72.00000,75.00000,86.00000,24.94000,23.65000,28.81000,25.80000,102.00006,87.87620,35.22667,98.00000,77.66667
4129,2023/6/30 上午 09:42:27,95.58000,2.10000,0.14000,90.00000,94.00000,86.00000,75.00000,78.00000,87.00000,19.78000,22.36000,24.94000,22.36000,95.60307,88.74135,32.60667,90.00000,80.00000
4130,2023/6/30 上午 09:42:27,92.93000,1.73000,-1.49000,86.00000,85.00000,90.00000,64.00000,69.00000,88.00000,18.06000,18.49000,26.66000,21.07000,92.94610,88.93350,31.05667,87.00000,73.66667
4131,2023/6/30 上午 09:42:27,94.87000,1.81000,-1.35000,82.00000,91.00000,81.00000,79.00000,75.00000,87.00000,16.34000,21.07000,22.79000,20.06667,94.88727,88.90700,31.77667,84.66667,80.33333
4132,2023/6/30 上午 09:42:27,91.35000,1.85000,-1.47000,113.00000,108.00000,110.00000,81.00000,82.00000,89.00000,29.67000,28.38000,35.26000,31.10333,91.36873,88.83982,30.57667,110.33333,84.00000
4133,2023/6/30 上午 09:42:27,86.57000,1.87000,-2.93000,110.00000,110.00000,106.00000,80.00000,86.00000,89.00000,28.38000,29.24000,33.54000,30.38667,86.59020,88.76255,28.50333,108.66667,85.00000
4134,2023/6/30 上午 09:42:27,88.81000,3.30000,-1.56000,92.00000,85.00000,90.00000,76.00000,69.00000,78.00000,20.64000,18.49000,26.66000,21.93000,88.87129,87.87198,30.18333,89.00000,74.33333
4135,2023/6/30 上午 09:42:27,81.72000,3.67000,-1.54000,96.00000,96.00000,88.00000,76.00000,65.00000,85.00000,22.36000,23.22000,25.80000,23.79333,81.80237,87.42861,27.95000,93.33333,75.33333
4136,2023/6/30 上午 09:42:27,79.14000,2.27000,-2.64000,89.00000,86.00000,85.00000,44.00000,74.00000,90.00000,19.35000,18.92000,24.51000,20.92667,79.17255,88.35702,26.25667,86.66667,69.33333
4137,2023/6/30 上午 09:42:27,78.22000,3.94000,-2.21000,103.00000,99.00000,102.00000,77.00000,87.00000,90.00000,25.37000,24.51000,31.82000,27.23333,78.31917,87.11641,26.65000,101.33333,84.66667
4138,2023/6/30 上午 09:42:27,78.87000,3.35000,-0.03000,94.00000,90.00000,91.00000,69.00000,81.00000,91.00000,21.50000,20.64000,27.09000,23.07667,78.94111,87.56783,27.39667,91.66667,80.33333
4139,2023/6/30 上午 09:42:27,75.96000,3.03000,-1.64000,88.00000,86.00000,85.00000,73.00000,80.00000,86.00000,18.92000,18.92000,24.51000,20.78333,76.02041,87.71572,25.78333,86.33333,79.66667
4140,2023/6/30 上午 09:42:27,78.38000,0.16000,-1.29000,86.00000,92.00000,82.00000,74.00000,81.00000,90.00000,18.06000,21.50000,23.22000,20.92667,78.38016,89.88304,25.75000,86.66667,81.66667
4141,2023/6/30 上午 09:42:27,72.16000,4.03000,-1.09000,96.00000,99.00000,100.00000,63.00000,74.00000,88.00000,22.36000,24.51000,30.96000,25.94333,72.27245,86.80346,25.03333,98.33333,75.00000
4142,2023/6/30 上午 09:42:27,70.88000,3.34000,-0.96000,104.00000,99.00000,94.00000,80.00000,87.00000,90.00000,25.80000,24.51000,28.38000,26.23000,70.95865,87.30211,24.42000,99.00000,85.66667
4143,2023/6/30 上午 09:42:27,64.80000,1.60000,0.05000,91.00000,88.00000,80.00000,71.00000,74.00000,92.00000,20.21000,19.78000,22.36000,20.78333,64.81975,88.58558,22.15000,86.33333,79.00000
4144,2023/6/30 上午 09:42:27,67.86000,1.98000,-0.24000,110.00000,104.00000,107.00000,84.00000,85.00000,90.00000,28.38000,26.66000,33.97000,29.67000,67.88888,88.32871,23.20000,107.00000,86.33333
4145,2023/6/30 上午 09:42:27,67.13000,2.79000,-0.70000,111.00000,103.00000,108.00000,86.00000,89.00000,92.00000,28.81000,26.23000,34.40000,29.81333,67.18795,87.62009,23.07333,107.33333,89.00000
4146,2023/6/30 上午 09:42:27,63.84000,2.48000,-0.33000,96.00000,96.00000,91.00000,81.00000,90.00000,91.00000,22.36000,23.22000,27.09000,24.22333,63.88815,87.77534,21.99667,94.33333,87.33333
4147,2023/6/30 上午 09:42:27,58.81000,5.34000,0.25000,85.00000,83.00000,88.00000,64.00000,77.00000,85.00000,17.63000,17.63000,25.80000,20.35333,59.05194,84.81172,21.46667,85.33333,75.33333
4148,2023/6/30 上午 09:42:27,60.35000,1.69000,0.08000,81.00000,76.00000,68.00000,72.00000,79.00000,90.00000,15.91000,14.62000,17.20000,15.91000,60.37366,88.39595,20.70667,75.00000,80.33333
4149,2023/6/30 上午 09:42:27,56.21000,3.79000,-1.65000,106.00000,97.00000,99.00000,75.00000,80.00000,89.00000,26.66000,23.65000,30.53000,26.94667,56.33763,86.14263,19.45000,100.66667,81.33333
4150,2023/6/30 上午 09:42:27,53.01000,0.71000,-0.64000,99.00000,94.00000,88.00000,80.00000,85.00000,91.00000,23.65000,22.36000,25.80000,23.93667,53.01475,89.23264,17.69333,93.66667,85.33333
4151,2023/6/30 上午 09:42:27,52.04000,2.70000,-1.93000,104.00000,99.00000,91.00000,80.00000,83.00000,90.00000,25.80000,24.51000,27.09000,25.80000,52.10999,87.02998,17.60333,98.00000,84.33333
4152,2023/6/30 上午 09:42:27,49.79000,0.79000,-2.64000,87.00000,83.00000,87.00000,82.00000,84.00000,92.00000,18.49000,17.63000,25.37000,20.49667,49.79627,89.09098,15.98000,85.66667,86.00000
4153,2023/6/30 上午 09:42:27,41.37000,2.56000,-2.46000,84.00000,88.00000,80.00000,72.00000,73.00000,89.00000,17.20000,19.78000,22.36000,19.78000,41.44913,86.45902,13.82333,84.00000,78.00000
4154,2023/6/30 上午 09:42:27,44.78000,1.72000,-2.96000,87.00000,91.00000,80.00000,87.00000,80.00000,91.00000,18.49000,21.07000,22.36000,20.64000,44.81302,87.80035,14.51333,86.00000,86.00000
4155,2023/6/30 上午 09:42:27,43.88000,0.07000,-3.23000,103.00000,104.00000,96.00000,90.00000,86.00000,90.00000,25.37000,26.66000,29.24000,27.09000,43.88006,89.90860,13.57333,101.00000,88.66667
4156,2023/6/30 上午 09:42:27,40.32000,0.62000,-2.79000,96.00000,99.00000,93.00000,92.00000,94.00000,91.00000,22.36000,24.51000,27.95000,24.94000,40.32477,89.11903,12.71667,96.00000,92.33333
4157,2023/6/30 上午 09:42:27,39.01000,3.63000,-1.79000,99.00000,87.00000,89.00000,85.00000,90.00000,93.00000,23.65000,19.35000,26.23000,23.07667,39.17853,84.68376,13.61667,91.66667,89.33333
4158,2023/6/30 上午 09:42:27,36.08000,-1.24000,-1.12000,83.00000,88.00000,84.00000,87.00000,89.00000,92.00000,16.77000,19.78000,24.08000,20.21000,36.10130,91.96837,11.24000,85.00000,89.33333
4159,2023/6/30 上午 09:42:27,35.37000,-0.27000,-1.80000,99.00000,105.00000,97.00000,94.00000,91.00000,94.00000,23.65000,27.09000,29.67000,26.80333,35.37103,90.43736,11.10000,100.33333,93.00000
4160,2023/6/30 上午 09:42:27,33.09000,0.29000,-2.20000,110.00000,110.00000,109.00000,90.00000,91.00000,95.00000,28.38000,29.24000,34.83000,30.81667,33.09127,89.49787,10.39333,109.66667,92.00000
4161,2023/6/30 上午 09:42:27,26.93000,-1.32000,-2.11000,87.00000,101.00000,97.00000,87.00000,89.00000,95.00000,18.49000,25.37000,29.67000,24.51000,26.96233,92.80616,7.83333,95.00000,90.33333
4162,2023/6/30 上午 09:42:27,29.00000,1.73000,-1.35000,102.00000,106.00000,104.00000,94.00000,87.00000,96.00000,24.94000,27.52000,32.68000,28.38000,29.05156,86.58606,9.79333,104.00000,92.33333
4163,2023/6/30 上午 09:42:27,27.20000,-1.64000,-1.67000,120.00000,113.00000,107.00000,98.00000,92.00000,97.00000,32.68000,30.53000,33.97000,32.39333,27.24940,93.45042,7.96333,113.33333,95.66667
4164,2023/6/30 上午 09:42:27,23.40000,-0.60000,-1.80000,107.00000,105.00000,100.00000,92.00000,91.00000,95.00000,27.09000,27.09000,30.96000,28.38000,23.40769,91.46880,7.00000,104.00000,92.66667
4165,2023/6/30 上午 09:42:27,19.54000,-0.60000,-1.88000,106.00000,108.00000,96.00000,91.00000,92.00000,95.00000,26.66000,28.38000,29.24000,28.09333,19.54921,91.75879,5.68667,103.33333,92.66667
4166,2023/6/30 上午 09:42:27,19.56000,-2.73000,-1.67000,87.00000,90.00000,77.00000,93.00000,91.00000,96.00000,18.49000,20.64000,21.07000,20.06667,19.74960,97.94548,5.05333,84.66667,93.33333
4167,2023/6/30 上午 09:42:28,17.15000,-2.72000,-1.11000,88.00000,86.00000,83.00000,94.00000,92.00000,94.00000,18.92000,18.92000,23.65000,20.49667,17.36436,99.01208,4.44000,85.66667,93.33333
4168,2023/6/30 上午 09:42:28,13.30000,0.33000,-1.00000,88.00000,86.00000,81.00000,95.00000,91.00000,97.00000,18.92000,18.92000,22.79000,20.21000,13.30409,88.57867,4.21000,85.00000,94.33333
4169,2023/6/30 上午 09:42:28,13.60000,-3.56000,-0.61000,102.00000,98.00000,107.00000,95.00000,96.00000,96.00000,24.94000,24.08000,33.97000,27.66333,14.05822,104.66888,3.14333,102.33333,95.66667
4170,2023/6/30 上午 09:42:28,13.43000,-1.09000,0.59000,96.00000,94.00000,99.00000,92.00000,94.00000,96.00000,22.36000,22.36000,30.53000,25.08333,13.47416,94.64005,4.31000,96.33333,94.00000
4171,2023/6/30 上午 09:42:28,9.37000,-1.34000,1.01000,106.00000,100.00000,108.00000,95.00000,97.00000,99.00000,26.66000,24.94000,34.40000,28.66667,9.46533,98.13866,3.01333,104.66667,97.00000
4172,2023/6/30 上午 09:42:28,8.49000,-1.84000,0.83000,97.00000,97.00000,86.00000,94.00000,97.00000,96.00000,22.79000,23.65000,24.94000,23.79333,8.68710,102.22835,2.49333,93.33333,95.66667
4173,2023/6/30 上午 09:42:28,4.75000,-1.95000,0.94000,79.00000,94.00000,76.00000,93.00000,95.00000,95.00000,15.05000,22.36000,20.64000,19.35000,5.13469,112.31944,1.24667,83.00000,94.33333
4174,2023/6/30 上午 09:42:28,3.90000,-2.50000,0.91000,102.00000,105.00000,110.00000,94.00000,97.00000,97.00000,24.94000,27.09000,35.26000,29.09667,4.63249,122.66091,0.77000,105.66667,96.00000
4175,2023/6/30 上午 09:42:28,1.18000,-0.59000,0.86000,114.00000,108.00000,123.00000,97.00000,96.00000,98.00000,30.10000,28.38000,40.85000,33.11000,1.31928,116.56505,0.48333,115.00000,97.00000
4176,2023/6/30 上午 09:42:28,-1.11000,-1.65000,0.73000,118.00000,116.00000,123.00000,98.00000,97.00000,98.00000,31.82000,31.82000,40.85000,34.83000,1.98862,213.92980,-0.67667,119.00000,97.66667
4177,2023/6/30 上午 09:42:28,-3.47000,-1.62000,0.85000,119.00000,113.00000,112.00000,97.00000,95.00000,97.00000,32.25000,30.53000,36.12000,32.96667,3.82953,244.97407,-1.41333,114.66667,96.33333
4178,2023/6/30 上午 09:42:28,-4.70000,-0.88000,0.89000,110.00000,102.00000,88.00000,95.00000,98.00000,97.00000,28.38000,25.80000,25.80000,26.66000,4.78167,259.39507,-1.56333,100.00000,96.66667
4179,2023/6/30 上午 09:42:28,-7.92000,-0.75000,1.16000,103.00000,93.00000,87.00000,97.00000,93.00000,94.00000,25.37000,21.93000,25.37000,24.22333,7.95543,264.59040,-2.50333,94.33333,94.66667
4180,2023/6/30 上午 09:42:28,-7.87000,-1.63000,0.86000,107.00000,104.00000,101.00000,96.00000,96.00000,97.00000,27.09000,26.66000,31.39000,28.38000,8.03703,258.29859,-2.88000,104.00000,96.33333
4181,2023/6/30 上午 09:42:28,-9.81000,-1.26000,0.52000,97.00000,89.00000,88.00000,95.00000,96.00000,98.00000,22.79000,20.21000,25.80000,22.93333,9.89059,262.68098,-3.51667,91.33333,96.33333
4182,2023/6/30 上午 09:42:28,-12.26000,-3.42000,0.10000,94.00000,97.00000,88.00000,91.00000,95.00000,96.00000,21.50000,23.65000,25.80000,23.65000,12.72808,254.41324,-5.19333,93.00000,94.00000
4183,2023/6/30 上午 09:42:28,-14.14000,-3.92000,-0.16000,106.00000,101.00000,100.00000,93.00000,97.00000,97.00000,26.66000,25.37000,30.96000,27.66333,14.67331,254.50515,-6.07333,102.33333,95.66667
4184,2023/6/30 上午 09:42:28,-19.06000,-3.74000,-0.65000,121.00000,108.00000,111.00000,96.00000,96.00000,98.00000,33.11000,28.38000,35.69000,32.39333,19.42347,258.89833,-7.81667,113.33333,96.66667
4185,2023/6/30 上午 09:42:28,-18.81000,-2.81000,-0.79000,83.00000,92.00000,85.00000,89.00000,95.00000,98.00000,16.77000,21.50000,24.51000,20.92667,19.01873,261.50350,-7.47000,86.66667,94.00000
4186,2023/6/30 上午 09:42:28,-19.86000,-2.28000,-0.81000,88.00000,80.00000,82.00000,90.00000,96.00000,98.00000,18.92000,16.34000,23.22000,19.49333,19.99045,263.45091,-7.65000,83.33333,94.66667
4187,2023/6/30 上午 09:42:28,-20.78000,-2.34000,-0.51000,80.00000,91.00000,70.00000,85.00000,95.00000,96.00000,15.48000,21.07000,18.06000,18.20333,20.91134,263.57509,-7.87667,80.33333,92.00000
4188,2023/6/30 上午 09:42:28,-26.18000,-2.13000,-1.01000,102.00000,93.00000,90.00000,85.00000,95.00000,95.00000,24.94000,21.93000,26.66000,24.51000,26.26650,265.34867,-9.77333,95.00000,91.66667
4189,2023/6/30 上午 09:42:28,-30.15000,-1.70000,-1.05000,110.00000,106.00000,102.00000,91.00000,98.00000,97.00000,28.38000,27.52000,31.82000,29.24000,30.19789,266.77281,-10.96667,106.00000,95.33333
4190,2023/6/30 上午 09:42:28,-31.33000,-1.59000,-0.56000,106.00000,107.00000,95.00000,91.00000,97.00000,96.00000,26.66000,27.95000,28.81000,27.80667,31.37032,267.09473,-11.16000,102.66667,94.66667
4191,2023/6/30 上午 09:42:28,-28.98000,-3.26000,-0.30000,81.00000,90.00000,78.00000,84.00000,93.00000,93.00000,15.91000,20.64000,21.50000,19.35000,29.16278,263.58170,-10.84667,83.00000,90.00000
4192,2023/6/30 上午 09:42:28,-30.85000,-1.26000,-0.80000,72.00000,77.00000,63.00000,69.00000,92.00000,90.00000,12.04000,15.05000,15.05000,14.04667,30.87572,267.66118,-10.97000,70.66667,83.66667
4193,2023/6/30 上午 09:42:28,-35.19000,-2.01000,-1.19000,87.00000,95.00000,92.00000,89.00000,95.00000,96.00000,18.49000,22.79000,27.52000,22.93333,35.24736,266.73090,-12.79667,91.33333,93.33333
4194,2023/6/30 上午 09:42:28,-38.34000,-2.91000,-1.25000,86.00000,94.00000,89.00000,83.00000,96.00000,96.00000,18.06000,22.36000,26.23000,22.21667,38.45028,265.65958,-14.16667,89.66667,91.66667
4195,2023/6/30 上午 09:42:28,-36.70000,-2.70000,-1.50000,87.00000,107.00000,99.00000,79.00000,95.00000,94.00000,18.49000,27.95000,30.53000,25.65667,36.79919,265.79236,-13.63333,97.66667,89.33333
4196,2023/6/30 上午 09:42:28,-39.71000,-4.99000,-0.77000,104.00000,101.00000,102.00000,82.00000,92.00000,95.00000,25.80000,25.37000,31.82000,27.66333,40.02230,262.83769,-15.15667,102.33333,89.66667
4197,2023/6/30 上午 09:42:28,-41.02000,-4.68000,-1.02000,100.00000,99.00000,93.00000,86.00000,88.00000,95.00000,24.08000,24.51000,27.95000,25.51333,41.28611,263.49123,-15.57333,97.33333,89.66667
4198,2023/6/30 上午 09:42:28,-41.08000,-3.92000,-0.70000,98.00000,95.00000,91.00000,84.00000,93.00000,94.00000,23.22000,22.79000,27.09000,24.36667,41.26661,264.54914,-15.23333,94.66667,90.33333
4199,2023/6/30 上午 09:42:28,-44.42000,-3.75000,-0.25000,103.00000,97.00000,100.00000,87.00000,90.00000,97.00000,25.37000,23.65000,30.96000,26.66000,44.57801,265.17445,-16.14000,100.00000,91.33333
4200,2023/6/30 上午 09:42:28,-45.46000,-2.61000,0.05000,87.00000,90.00000,82.00000,76.00000,90.00000,90.00000,18.49000,20.64000,23.22000,20.78333,45.53486,266.71408,-16.00667,86.33333,85.33333
4201,2023/6/30 上午 09:42:28,-45.18000,-5.54000,-0.44000,99.00000,95.00000,91.00000,83.00000,89.00000,91.00000,23.65000,22.79000,27.09000,24.51000,45.51839,263.00925,-17.05333,95.00000,87.66667
4202,2023/6/30 上午 09:42:28,-45.95000,0.68000,0.24000,92.00000,90.00000,90.00000,79.00000,90.00000,87.00000,20.64000,20.64000,26.66000,22.64667,45.95503,270.84784,-15.01000,90.66667,85.33333
4203,2023/6/30 上午 09:42:28,-47.00000,-0.24000,-0.72000,108.00000,104.00000,94.00000,85.00000,93.00000,93.00000,27.52000,26.66000,28.38000,27.52000,47.00061,269.70743,-15.98667,102.00000,90.33333
4204,2023/6/30 上午 09:42:28,-47.80000,-0.98000,-0.54000,97.00000,91.00000,91.00000,83.00000,89.00000,92.00000,22.79000,21.07000,27.09000,23.65000,47.81004,268.82548,-16.44000,93.00000,88.00000
4205,2023/6/30 上午 09:42:28,-53.12000,0.97000,1.31000,89.00000,91.00000,85.00000,81.00000,83.00000,92.00000,19.35000,21.07000,24.51000,21.64333,53.12885,271.04614,-16.94667,88.33333,85.33333
4206,2023/6/30 上午 09:42:28,-47.98000,-2.81000,1.91000,100.00000,98.00000,102.00000,82.00000,86.00000,96.00000,24.08000,24.08000,31.82000,26.66000,48.06221,266.64824,-16.29333,100.00000,88.00000
4207,2023/6/30 上午 09:42:28,-49.55000,-0.58000,1.45000,98.00000,87.00000,88.00000,78.00000,87.00000,92.00000,23.22000,19.35000,25.80000,22.79000,49.55339,269.32936,-16.22667,91.00000,85.66667
4208,2023/6/30 上午 09:42:28,-52.71000,-1.90000,-0.33000,105.00000,99.00000,97.00000,75.00000,89.00000,96.00000,26.23000,24.51000,29.67000,26.80333,52.74424,267.93559,-18.31333,100.33333,86.66667
4209,2023/6/30 上午 09:42:28,-56.68000,-3.56000,0.69000,109.00000,102.00000,99.00000,84.00000,88.00000,92.00000,27.95000,25.80000,30.53000,28.09333,56.79169,266.40604,-19.85000,103.33333,88.00000
4210,2023/6/30 上午 09:42:28,-55.24000,0.87000,1.28000,90.00000,81.00000,81.00000,77.00000,90.00000,91.00000,19.78000,16.77000,22.79000,19.78000,55.24685,270.90230,-17.69667,84.00000,86.00000
