Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1825,2023/6/30 下午 04:22:00,-33.57000,-0.77000,0.54000,73.00000,72.00000,73.00000,83.00000,89.00000,89.00000,8.60000,8.60000,15.91000,11.03667,33.57883,268.68603,-11.26667,72.66667,87.00000
1826,2023/6/30 下午 04:22:00,-34.86000,-0.19000,0.31000,81.00000,87.00000,84.00000,80.00000,91.00000,95.00000,12.04000,15.05000,20.64000,15.91000,34.86052,269.68772,-11.58000,84.00000,88.66667
1827,2023/6/30 下午 04:22:00,-37.45000,-1.81000,0.14000,94.00000,105.00000,99.00000,84.00000,92.00000,92.00000,17.63000,22.79000,27.09000,22.50333,37.49371,267.23298,-13.04000,99.33333,89.33333
1828,2023/6/30 下午 04:22:00,-35.73000,-1.77000,-0.16000,84.00000,72.00000,71.00000,83.00000,92.00000,96.00000,13.33000,8.60000,15.05000,12.32667,35.77382,267.16399,-12.55333,75.66667,90.33333
1829,2023/6/30 下午 04:22:00,-39.97000,-2.83000,-0.03000,87.00000,88.00000,84.00000,81.00000,93.00000,91.00000,14.62000,15.48000,20.64000,16.91333,40.07006,265.95004,-14.27667,86.33333,88.33333
1830,2023/6/30 下午 04:22:00,-37.79000,1.59000,-0.49000,87.00000,86.00000,80.00000,83.00000,94.00000,91.00000,14.62000,14.62000,18.92000,16.05333,37.82343,272.40928,-12.23000,84.33333,89.33333
1831,2023/6/30 下午 04:22:00,-36.07000,-2.88000,-0.30000,85.00000,85.00000,72.00000,82.00000,92.00000,96.00000,13.76000,14.19000,15.48000,14.47667,36.18479,265.43492,-13.08333,80.66667,90.00000
1832,2023/6/30 下午 04:22:00,-38.36000,-1.73000,0.17000,82.00000,87.00000,79.00000,80.00000,94.00000,94.00000,12.47000,15.05000,18.49000,15.33667,38.39899,267.41776,-13.30667,82.66667,89.33333
1833,2023/6/30 下午 04:22:00,-34.41000,-6.93000,0.19000,71.00000,74.00000,61.00000,83.00000,81.00000,91.00000,7.74000,9.46000,10.75000,9.31667,35.10090,258.61324,-13.71667,68.66667,85.00000
1834,2023/6/30 下午 04:22:00,-39.62000,-3.02000,0.78000,86.00000,79.00000,76.00000,88.00000,83.00000,96.00000,14.19000,11.61000,17.20000,14.33333,39.73493,265.64111,-13.95333,80.33333,89.00000
1835,2023/6/30 下午 04:22:00,-38.72000,-2.37000,0.92000,82.00000,84.00000,78.00000,87.00000,86.00000,94.00000,12.47000,13.76000,18.06000,14.76333,38.79246,266.49737,-13.39000,81.33333,89.00000
1836,2023/6/30 下午 04:22:00,-36.48000,-1.38000,0.65000,83.00000,96.00000,81.00000,88.00000,93.00000,94.00000,12.90000,18.92000,19.35000,17.05667,36.50609,267.83359,-12.40333,86.66667,91.66667
1837,2023/6/30 下午 04:22:00,-38.66000,-5.56000,0.49000,80.00000,78.00000,76.00000,71.00000,81.00000,91.00000,11.61000,11.18000,17.20000,13.33000,39.05777,261.81596,-14.57667,78.00000,81.00000
1838,2023/6/30 下午 04:22:00,-36.50000,0.01000,0.50000,71.00000,72.00000,66.00000,79.00000,87.00000,89.00000,7.74000,8.60000,12.90000,9.74667,36.50000,270.01570,-11.99667,69.66667,85.00000
1839,2023/6/30 下午 04:22:00,-40.55000,-0.37000,0.77000,106.00000,96.00000,95.00000,90.00000,94.00000,95.00000,22.79000,18.92000,25.37000,22.36000,40.55169,269.47722,-13.38333,99.00000,93.00000
1840,2023/6/30 下午 04:22:00,-41.95000,-4.16000,0.30000,72.00000,75.00000,62.00000,82.00000,93.00000,91.00000,8.17000,9.89000,11.18000,9.74667,42.15576,264.33674,-15.27000,69.66667,88.66667
1841,2023/6/30 下午 04:22:00,-39.03000,-0.31000,0.39000,87.00000,74.00000,82.00000,89.00000,91.00000,94.00000,14.62000,9.46000,19.78000,14.62000,39.03123,269.54493,-12.98333,81.00000,91.33333
1842,2023/6/30 下午 04:22:00,-37.76000,-0.24000,0.12000,87.00000,82.00000,81.00000,84.00000,90.00000,95.00000,14.62000,12.90000,19.35000,15.62333,37.76076,269.63584,-12.62667,83.33333,89.66667
1843,2023/6/30 下午 04:22:00,-34.73000,2.40000,0.28000,80.00000,74.00000,64.00000,74.00000,87.00000,94.00000,11.61000,9.46000,12.04000,11.03667,34.81283,273.95311,-10.68333,72.66667,85.00000
1844,2023/6/30 下午 04:22:00,-40.03000,0.19000,0.57000,98.00000,88.00000,89.00000,87.00000,86.00000,91.00000,19.35000,15.48000,22.79000,19.20667,40.03045,270.27195,-13.09000,91.66667,88.00000
1845,2023/6/30 下午 04:22:00,-40.45000,1.14000,0.47000,81.00000,83.00000,82.00000,87.00000,92.00000,95.00000,12.04000,13.33000,19.78000,15.05000,40.46606,271.61434,-12.94667,82.00000,91.33333
1846,2023/6/30 下午 04:22:00,-35.01000,-0.22000,1.04000,82.00000,78.00000,73.00000,82.00000,92.00000,91.00000,12.47000,11.18000,15.91000,13.18667,35.01069,269.63996,-11.39667,77.66667,88.33333
1847,2023/6/30 下午 04:22:00,-38.24000,-2.05000,0.28000,92.00000,79.00000,73.00000,78.00000,87.00000,87.00000,16.77000,11.61000,15.91000,14.76333,38.29491,266.93138,-13.33667,81.33333,84.00000
1848,2023/6/30 下午 04:22:00,-36.10000,-3.68000,0.33000,67.00000,66.00000,67.00000,83.00000,82.00000,96.00000,6.02000,6.02000,13.33000,8.45667,36.28708,264.17943,-13.15000,66.66667,87.00000
1849,2023/6/30 下午 04:22:00,-37.66000,0.83000,0.45000,71.00000,73.00000,66.00000,82.00000,89.00000,92.00000,7.74000,9.03000,12.90000,9.89000,37.66914,271.26255,-12.12667,70.00000,87.66667
1850,2023/6/30 下午 04:22:00,-41.71000,0.54000,0.50000,92.00000,93.00000,91.00000,83.00000,91.00000,94.00000,16.77000,17.63000,23.65000,19.35000,41.71350,270.74174,-13.55667,92.00000,89.33333
1851,2023/6/30 下午 04:22:00,-40.90000,1.68000,-0.19000,81.00000,87.00000,80.00000,88.00000,88.00000,90.00000,12.04000,15.05000,18.92000,15.33667,40.93449,272.35215,-13.13667,82.66667,88.66667
1852,2023/6/30 下午 04:22:00,-40.78000,0.11000,-0.27000,97.00000,103.00000,91.00000,80.00000,88.00000,96.00000,18.92000,21.93000,23.65000,21.50000,40.78015,270.15455,-13.64667,97.00000,88.00000
1853,2023/6/30 下午 04:22:00,-40.24000,0.16000,0.68000,85.00000,84.00000,73.00000,88.00000,89.00000,91.00000,13.76000,13.76000,15.91000,14.47667,40.24032,270.22782,-13.13333,80.66667,89.33333
1854,2023/6/30 下午 04:22:01,-41.69000,0.11000,-0.52000,91.00000,83.00000,78.00000,88.00000,94.00000,94.00000,16.34000,13.33000,18.06000,15.91000,41.69015,270.15118,-14.03333,84.00000,92.00000
1855,2023/6/30 下午 04:22:01,-39.80000,-2.39000,0.20000,93.00000,88.00000,94.00000,78.00000,93.00000,93.00000,17.20000,15.48000,24.94000,19.20667,39.87170,266.56350,-13.99667,91.66667,88.00000
1856,2023/6/30 下午 04:22:01,-36.95000,-3.79000,0.50000,77.00000,76.00000,71.00000,82.00000,90.00000,92.00000,10.32000,10.32000,15.05000,11.89667,37.14386,264.14359,-13.41333,74.66667,88.00000
1857,2023/6/30 下午 04:22:01,-43.05000,-3.52000,0.03000,95.00000,94.00000,99.00000,80.00000,93.00000,96.00000,18.06000,18.06000,27.09000,21.07000,43.19367,265.32559,-15.51333,96.00000,89.66667
1858,2023/6/30 下午 04:22:01,-42.45000,-2.18000,-0.72000,78.00000,77.00000,81.00000,82.00000,94.00000,91.00000,10.75000,10.75000,19.35000,13.61667,42.50594,267.06018,-15.11667,78.66667,89.00000
1859,2023/6/30 下午 04:22:01,-39.86000,0.50000,-0.05000,94.00000,91.00000,88.00000,84.00000,93.00000,94.00000,17.63000,16.77000,22.36000,18.92000,39.86314,270.71868,-13.13667,91.00000,90.33333
1860,2023/6/30 下午 04:22:01,-40.12000,0.08000,-0.03000,88.00000,86.00000,83.00000,81.00000,90.00000,94.00000,15.05000,14.62000,20.21000,16.62667,40.12008,270.11425,-13.35667,85.66667,88.33333
1861,2023/6/30 下午 04:22:01,-43.11000,-0.92000,0.06000,88.00000,83.00000,86.00000,90.00000,90.00000,93.00000,15.05000,13.33000,21.50000,16.62667,43.11982,268.77745,-14.65667,85.66667,91.00000
1862,2023/6/30 下午 04:22:01,-39.83000,1.15000,1.37000,96.00000,87.00000,84.00000,83.00000,89.00000,94.00000,18.49000,15.05000,20.64000,18.06000,39.84660,271.65382,-12.43667,89.00000,88.66667
1863,2023/6/30 下午 04:22:01,-38.81000,-1.33000,0.41000,85.00000,78.00000,70.00000,85.00000,89.00000,94.00000,13.76000,11.18000,14.62000,13.18667,38.83278,268.03727,-13.24333,77.66667,89.33333
1864,2023/6/30 下午 04:22:01,-41.43000,-1.22000,-0.40000,106.00000,105.00000,102.00000,90.00000,95.00000,97.00000,22.79000,22.79000,28.38000,24.65333,41.44796,268.31328,-14.35000,104.33333,94.00000
1865,2023/6/30 下午 04:22:01,-42.15000,-1.56000,-0.09000,85.00000,77.00000,77.00000,75.00000,88.00000,93.00000,13.76000,10.75000,17.63000,14.04667,42.17886,267.88041,-14.60000,79.66667,85.33333
1866,2023/6/30 下午 04:22:01,-39.67000,0.27000,-0.47000,91.00000,92.00000,86.00000,75.00000,94.00000,96.00000,16.34000,17.20000,21.50000,18.34667,39.67092,270.38996,-13.29000,89.66667,88.33333
1867,2023/6/30 下午 04:22:01,-41.31000,0.26000,0.14000,78.00000,79.00000,63.00000,85.00000,91.00000,90.00000,10.75000,11.61000,11.61000,11.32333,41.31082,270.36061,-13.63667,73.33333,88.66667
1868,2023/6/30 下午 04:22:01,-41.69000,-1.38000,0.02000,101.00000,100.00000,97.00000,87.00000,93.00000,95.00000,20.64000,20.64000,26.23000,22.50333,41.71283,268.10412,-14.35000,99.33333,91.66667
1869,2023/6/30 下午 04:22:01,-40.81000,-0.16000,-0.37000,91.00000,90.00000,78.00000,86.00000,93.00000,91.00000,16.34000,16.34000,18.06000,16.91333,40.81031,269.77537,-13.78000,86.33333,90.00000
1870,2023/6/30 下午 04:22:01,-39.29000,-2.30000,-0.53000,77.00000,65.00000,74.00000,76.00000,84.00000,94.00000,10.32000,5.59000,16.34000,10.75000,39.35726,266.64978,-14.04000,72.00000,84.66667
1871,2023/6/30 下午 04:22:01,-38.27000,-1.30000,-0.83000,84.00000,73.00000,76.00000,80.00000,88.00000,92.00000,13.33000,9.03000,17.20000,13.18667,38.29207,268.05446,-13.46667,77.66667,86.66667
1872,2023/6/30 下午 04:22:01,-38.96000,0.91000,-1.25000,83.00000,80.00000,78.00000,86.00000,89.00000,94.00000,12.90000,12.04000,18.06000,14.33333,38.97063,271.33803,-13.10000,80.33333,89.66667
1873,2023/6/30 下午 04:22:01,-38.06000,-3.26000,-0.31000,86.00000,84.00000,79.00000,78.00000,91.00000,95.00000,14.19000,13.76000,18.49000,15.48000,38.19936,265.10432,-13.87667,83.00000,88.00000
1874,2023/6/30 下午 04:22:01,-38.58000,-0.42000,-1.33000,84.00000,75.00000,69.00000,75.00000,82.00000,89.00000,13.33000,9.89000,14.19000,12.47000,38.58229,269.37628,-13.44333,76.00000,82.00000
1875,2023/6/30 下午 04:22:01,-35.93000,-1.71000,-0.05000,73.00000,75.00000,74.00000,76.00000,88.00000,95.00000,8.60000,9.89000,16.34000,11.61000,35.97067,267.27520,-12.56333,74.00000,86.33333
1876,2023/6/30 下午 04:22:01,-36.03000,-2.36000,0.63000,87.00000,87.00000,79.00000,84.00000,91.00000,94.00000,14.62000,15.05000,18.49000,16.05333,36.10721,266.25242,-12.58667,84.33333,89.66667
1877,2023/6/30 下午 04:22:01,-39.18000,-3.03000,0.36000,84.00000,83.00000,77.00000,82.00000,91.00000,95.00000,13.33000,13.33000,17.63000,14.76333,39.29699,265.57781,-13.95000,81.33333,89.33333
1878,2023/6/30 下午 04:22:01,-39.57000,-3.23000,-0.69000,86.00000,78.00000,80.00000,70.00000,87.00000,93.00000,14.19000,11.18000,18.92000,14.76333,39.70161,265.33344,-14.49667,81.33333,83.33333
1879,2023/6/30 下午 04:22:01,-42.99000,-2.21000,-0.47000,99.00000,89.00000,88.00000,82.00000,93.00000,96.00000,19.78000,15.91000,22.36000,19.35000,43.04677,267.05717,-15.22333,92.00000,90.33333
1880,2023/6/30 下午 04:22:01,-42.04000,-1.79000,0.43000,106.00000,99.00000,95.00000,94.00000,96.00000,97.00000,22.79000,20.21000,25.37000,22.79000,42.07809,267.56190,-14.46667,100.00000,95.66667
1881,2023/6/30 下午 04:22:01,-41.52000,-1.65000,0.64000,99.00000,105.00000,98.00000,80.00000,91.00000,93.00000,19.78000,22.79000,26.66000,23.07667,41.55277,267.72427,-14.17667,100.66667,88.00000
1882,2023/6/30 下午 04:22:01,-40.69000,-0.98000,0.18000,94.00000,85.00000,81.00000,86.00000,85.00000,94.00000,17.63000,14.19000,19.35000,17.05667,40.70180,268.62032,-13.83000,86.66667,88.33333
1883,2023/6/30 下午 04:22:01,-36.98000,-2.28000,0.14000,84.00000,77.00000,70.00000,87.00000,88.00000,93.00000,13.33000,10.75000,14.62000,12.90000,37.05022,266.47190,-13.04000,77.00000,89.33333
1884,2023/6/30 下午 04:22:01,-34.56000,-3.08000,0.44000,84.00000,83.00000,85.00000,84.00000,88.00000,93.00000,13.33000,13.33000,21.07000,15.91000,34.69697,264.90723,-12.40000,84.00000,88.33333
1885,2023/6/30 下午 04:22:01,-37.70000,0.75000,0.76000,82.00000,80.00000,76.00000,85.00000,89.00000,91.00000,12.47000,12.04000,17.20000,13.90333,37.70746,271.13969,-12.06333,79.33333,88.33333
1886,2023/6/30 下午 04:22:01,-38.89000,-1.95000,0.74000,88.00000,91.00000,87.00000,81.00000,88.00000,95.00000,15.05000,16.77000,21.93000,17.91667,38.93886,267.12951,-13.36667,88.66667,88.00000
1887,2023/6/30 下午 04:22:01,-38.36000,-3.48000,0.03000,87.00000,77.00000,81.00000,86.00000,81.00000,91.00000,14.62000,10.75000,19.35000,14.90667,38.51753,264.81634,-13.93667,81.66667,86.00000
1888,2023/6/30 下午 04:22:01,-39.51000,-1.95000,-0.73000,83.00000,89.00000,88.00000,80.00000,91.00000,93.00000,12.90000,15.91000,22.36000,17.05667,39.55809,267.17448,-14.06333,86.66667,88.00000
1889,2023/6/30 下午 04:22:01,-39.79000,-3.60000,0.42000,89.00000,81.00000,80.00000,82.00000,91.00000,92.00000,15.48000,12.47000,18.92000,15.62333,39.95252,264.83024,-14.32333,83.33333,88.33333
1890,2023/6/30 下午 04:22:01,-39.21000,-1.92000,0.40000,83.00000,85.00000,81.00000,82.00000,91.00000,94.00000,12.90000,14.19000,19.35000,15.48000,39.25698,267.19663,-13.57667,83.00000,89.00000
1891,2023/6/30 下午 04:22:01,-38.03000,-5.67000,0.44000,83.00000,72.00000,64.00000,82.00000,88.00000,95.00000,12.90000,8.60000,12.04000,11.18000,38.45035,261.52007,-14.42000,73.00000,88.33333
1892,2023/6/30 下午 04:22:01,-36.71000,-0.66000,-0.66000,87.00000,87.00000,81.00000,84.00000,95.00000,96.00000,14.62000,15.05000,19.35000,16.34000,36.71593,268.97000,-12.67667,85.00000,91.66667
1893,2023/6/30 下午 04:22:01,-38.63000,0.11000,0.17000,82.00000,83.00000,69.00000,71.00000,82.00000,88.00000,12.47000,13.33000,14.19000,13.33000,38.63016,270.16315,-12.78333,78.00000,80.33333
1894,2023/6/30 下午 04:22:01,-40.76000,0.02000,0.05000,83.00000,78.00000,71.00000,76.00000,80.00000,95.00000,12.90000,11.18000,15.05000,13.04333,40.76000,270.02811,-13.56333,77.33333,83.66667
1895,2023/6/30 下午 04:22:01,-40.61000,2.53000,0.65000,70.00000,69.00000,57.00000,78.00000,86.00000,91.00000,7.31000,7.31000,9.03000,7.88333,40.68873,273.56492,-12.47667,65.33333,85.00000
1896,2023/6/30 下午 04:22:01,-39.18000,-1.45000,0.59000,78.00000,71.00000,81.00000,79.00000,85.00000,94.00000,10.75000,8.17000,19.35000,12.75667,39.20682,267.88053,-13.34667,76.66667,86.00000
1897,2023/6/30 下午 04:22:01,-41.94000,0.94000,1.19000,76.00000,82.00000,80.00000,81.00000,92.00000,92.00000,9.89000,12.90000,18.92000,13.90333,41.95053,271.28395,-13.27000,79.33333,88.33333
1898,2023/6/30 下午 04:22:01,-43.25000,-0.08000,0.29000,93.00000,94.00000,94.00000,91.00000,91.00000,92.00000,17.20000,18.06000,24.94000,20.06667,43.25007,269.89402,-14.34667,93.66667,91.33333
1899,2023/6/30 下午 04:22:01,-43.02000,-0.22000,-0.07000,77.00000,71.00000,70.00000,77.00000,86.00000,91.00000,10.32000,8.17000,14.62000,11.03667,43.02056,269.70700,-14.43667,72.66667,84.66667
1900,2023/6/30 下午 04:22:01,-41.04000,0.26000,0.54000,97.00000,89.00000,85.00000,82.00000,90.00000,95.00000,18.92000,15.91000,21.07000,18.63333,41.04082,270.36298,-13.41333,90.33333,89.00000
1901,2023/6/30 下午 04:22:01,-36.52000,-0.10000,0.58000,83.00000,82.00000,72.00000,83.00000,79.00000,84.00000,12.90000,12.90000,15.48000,13.76000,36.52014,269.84311,-12.01333,79.00000,82.00000
1902,2023/6/30 下午 04:22:01,-39.35000,-1.17000,0.69000,75.00000,73.00000,71.00000,78.00000,89.00000,94.00000,9.46000,9.03000,15.05000,11.18000,39.36739,268.29692,-13.27667,73.00000,87.00000
1903,2023/6/30 下午 04:22:01,-38.15000,-1.18000,0.05000,82.00000,79.00000,80.00000,81.00000,89.00000,92.00000,12.47000,11.61000,18.92000,14.33333,38.16825,268.22838,-13.09333,80.33333,87.33333
1904,2023/6/30 下午 04:22:02,-37.73000,-2.96000,0.03000,81.00000,75.00000,76.00000,74.00000,82.00000,93.00000,12.04000,9.89000,17.20000,13.04333,37.84593,265.51421,-13.55333,77.33333,83.00000
1905,2023/6/30 下午 04:22:02,-38.60000,-0.58000,1.19000,84.00000,91.00000,87.00000,84.00000,87.00000,93.00000,13.33000,16.77000,21.93000,17.34333,38.60436,269.13914,-12.66333,87.33333,88.00000
1906,2023/6/30 下午 04:22:02,-39.12000,-0.87000,0.12000,103.00000,93.00000,88.00000,84.00000,89.00000,94.00000,21.50000,17.63000,22.36000,20.49667,39.12967,268.72599,-13.29000,94.66667,89.00000
1907,2023/6/30 下午 04:22:02,-35.32000,2.72000,1.03000,67.00000,67.00000,65.00000,63.00000,80.00000,90.00000,6.02000,6.45000,12.47000,8.31333,35.42458,274.40367,-10.52333,66.33333,77.66667
1908,2023/6/30 下午 04:22:02,-36.41000,0.11000,0.93000,68.00000,66.00000,63.00000,82.00000,85.00000,83.00000,6.45000,6.02000,11.61000,8.02667,36.41017,270.17310,-11.79000,65.66667,83.33333
1909,2023/6/30 下午 04:22:02,-39.59000,0.38000,1.57000,98.00000,96.00000,95.00000,92.00000,93.00000,94.00000,19.35000,18.92000,25.37000,21.21333,39.59182,270.54993,-12.54667,96.33333,93.00000
1910,2023/6/30 下午 04:22:02,-40.06000,-0.87000,0.54000,99.00000,94.00000,91.00000,88.00000,94.00000,92.00000,19.78000,18.06000,23.65000,20.49667,40.06944,268.75588,-13.46333,94.66667,91.33333
1911,2023/6/30 下午 04:22:02,-40.42000,-1.37000,1.16000,94.00000,86.00000,93.00000,84.00000,90.00000,94.00000,17.63000,14.62000,24.51000,18.92000,40.44321,268.05875,-13.54333,91.00000,89.33333
1912,2023/6/30 下午 04:22:02,-40.30000,-0.93000,0.44000,77.00000,76.00000,71.00000,89.00000,86.00000,91.00000,10.32000,10.32000,15.05000,11.89667,40.31073,268.67802,-13.59667,74.66667,88.66667
1913,2023/6/30 下午 04:22:02,-39.78000,-0.13000,0.45000,75.00000,83.00000,72.00000,89.00000,86.00000,92.00000,9.46000,13.33000,15.48000,12.75667,39.78021,269.81276,-13.15333,76.66667,89.00000
1914,2023/6/30 下午 04:22:02,-39.32000,-0.97000,0.10000,70.00000,75.00000,63.00000,82.00000,87.00000,89.00000,7.31000,9.89000,11.61000,9.60333,39.33196,268.58684,-13.39667,69.33333,86.00000
1915,2023/6/30 下午 04:22:02,-38.34000,-3.77000,0.24000,85.00000,80.00000,75.00000,88.00000,86.00000,92.00000,13.76000,12.04000,16.77000,14.19000,38.52491,264.38412,-13.95667,80.00000,88.66667
1916,2023/6/30 下午 04:22:02,-37.02000,0.52000,0.98000,86.00000,82.00000,77.00000,82.00000,89.00000,91.00000,14.19000,12.90000,17.63000,14.90667,37.02365,270.80475,-11.84000,81.66667,87.33333
1917,2023/6/30 下午 04:22:02,-35.33000,-3.62000,0.51000,80.00000,78.00000,80.00000,78.00000,83.00000,91.00000,11.61000,11.18000,18.92000,13.90333,35.51497,264.14975,-12.81333,79.33333,84.00000
1918,2023/6/30 下午 04:22:02,-37.16000,-2.12000,0.46000,91.00000,86.00000,91.00000,86.00000,91.00000,93.00000,16.34000,14.62000,23.65000,18.20333,37.22042,266.73478,-12.94000,89.33333,90.00000
1919,2023/6/30 下午 04:22:02,-36.09000,-3.46000,-0.12000,96.00000,93.00000,89.00000,76.00000,89.00000,94.00000,18.49000,17.63000,22.79000,19.63667,36.25548,264.52371,-13.22333,92.66667,86.33333
1920,2023/6/30 下午 04:22:02,-42.06000,-1.80000,0.48000,100.00000,102.00000,96.00000,83.00000,82.00000,92.00000,20.21000,21.50000,25.80000,22.50333,42.09850,267.54946,-14.46000,99.33333,85.66667
1921,2023/6/30 下午 04:22:02,-37.65000,-2.32000,1.31000,90.00000,86.00000,84.00000,79.00000,88.00000,85.00000,15.91000,14.62000,20.64000,17.05667,37.72141,266.47388,-12.88667,86.66667,84.00000
1922,2023/6/30 下午 04:22:02,-39.85000,-2.02000,1.82000,92.00000,89.00000,89.00000,89.00000,80.00000,89.00000,16.77000,15.91000,22.79000,18.49000,39.90116,267.09816,-13.35000,90.00000,86.00000
1923,2023/6/30 下午 04:22:02,-35.41000,-4.34000,1.01000,93.00000,84.00000,75.00000,88.00000,84.00000,88.00000,17.20000,13.76000,16.77000,15.91000,35.67497,263.01244,-12.91333,84.00000,86.66667
1924,2023/6/30 下午 04:22:02,-36.00000,-4.31000,1.37000,95.00000,94.00000,88.00000,87.00000,92.00000,95.00000,18.06000,18.06000,22.36000,19.49333,36.25708,263.17292,-12.98000,92.33333,91.33333
1925,2023/6/30 下午 04:22:02,-39.52000,-3.58000,-0.05000,101.00000,99.00000,92.00000,82.00000,95.00000,91.00000,20.64000,20.21000,24.08000,21.64333,39.68182,264.82387,-14.38333,97.33333,89.33333
1926,2023/6/30 下午 04:22:02,-35.81000,-2.40000,-0.48000,89.00000,81.00000,78.00000,83.00000,92.00000,94.00000,15.48000,12.47000,18.06000,15.33667,35.89033,266.16575,-12.89667,82.66667,89.66667
1927,2023/6/30 下午 04:22:02,-37.02000,-2.84000,0.04000,70.00000,70.00000,71.00000,80.00000,91.00000,91.00000,7.31000,7.74000,15.05000,10.03333,37.12878,265.61313,-13.27333,70.33333,87.33333
1928,2023/6/30 下午 04:22:02,-35.99000,0.54000,0.95000,69.00000,76.00000,63.00000,64.00000,91.00000,89.00000,6.88000,10.32000,11.61000,9.60333,35.99405,270.85961,-11.50000,69.33333,81.33333
1929,2023/6/30 下午 04:22:02,-39.42000,-1.28000,-0.48000,83.00000,91.00000,81.00000,81.00000,95.00000,93.00000,12.90000,16.77000,19.35000,16.34000,39.44078,268.14021,-13.72667,85.00000,89.66667
1930,2023/6/30 下午 04:22:02,-36.71000,-1.59000,-0.51000,87.00000,86.00000,75.00000,84.00000,94.00000,94.00000,14.62000,14.62000,16.77000,15.33667,36.74442,267.51993,-12.93667,82.66667,90.66667
1931,2023/6/30 下午 04:22:02,-36.98000,-1.21000,-1.18000,77.00000,72.00000,69.00000,77.00000,89.00000,92.00000,10.32000,8.60000,14.19000,11.03667,36.99979,268.12593,-13.12333,72.66667,86.00000
1932,2023/6/30 下午 04:22:02,-35.88000,-4.82000,-0.65000,94.00000,86.00000,86.00000,84.00000,93.00000,95.00000,17.63000,14.62000,21.50000,17.91667,36.20230,262.34888,-13.78333,88.66667,90.66667
1933,2023/6/30 下午 04:22:02,-35.65000,-2.78000,-1.07000,91.00000,89.00000,86.00000,85.00000,96.00000,95.00000,16.34000,15.91000,21.50000,17.91667,35.75823,265.54108,-13.16667,88.66667,92.00000
1934,2023/6/30 下午 04:22:02,-34.93000,-4.20000,-1.69000,97.00000,85.00000,87.00000,77.00000,89.00000,95.00000,18.92000,14.19000,21.93000,18.34667,35.18160,263.14364,-13.60667,89.66667,87.00000
1935,2023/6/30 下午 04:22:02,-38.48000,1.53000,-1.20000,97.00000,93.00000,89.00000,78.00000,91.00000,95.00000,18.92000,17.63000,22.79000,19.78000,38.51040,272.27693,-12.71667,93.00000,88.00000
1936,2023/6/30 下午 04:22:02,-36.86000,-1.46000,-1.33000,76.00000,74.00000,63.00000,79.00000,92.00000,93.00000,9.89000,9.46000,11.61000,10.32000,36.88890,267.73174,-13.21667,71.00000,88.00000
1937,2023/6/30 下午 04:22:02,-37.27000,-0.14000,0.52000,71.00000,83.00000,72.00000,78.00000,90.00000,94.00000,7.74000,13.33000,15.48000,12.18333,37.27026,269.78478,-12.29667,75.33333,87.33333
1938,2023/6/30 下午 04:22:02,-38.59000,1.88000,-0.67000,89.00000,82.00000,81.00000,80.00000,93.00000,97.00000,15.48000,12.90000,19.35000,15.91000,38.63577,272.78909,-12.46000,84.00000,90.00000
1939,2023/6/30 下午 04:22:02,-36.44000,-1.35000,-2.29000,86.00000,82.00000,86.00000,77.00000,96.00000,98.00000,14.19000,12.90000,21.50000,16.19667,36.46500,267.87832,-13.36000,84.66667,90.33333
1940,2023/6/30 下午 04:22:02,-37.05000,-3.07000,-2.82000,88.00000,88.00000,80.00000,79.00000,94.00000,95.00000,15.05000,15.48000,18.92000,16.48333,37.17697,265.26324,-14.31333,85.33333,89.33333
1941,2023/6/30 下午 04:22:02,-33.72000,-2.08000,-2.64000,85.00000,79.00000,86.00000,63.00000,88.00000,96.00000,13.76000,11.61000,21.50000,15.62333,33.78409,266.47021,-12.81333,83.33333,82.33333
1942,2023/6/30 下午 04:22:02,-38.51000,-3.07000,-2.64000,71.00000,67.00000,63.00000,70.00000,85.00000,94.00000,7.74000,6.45000,11.61000,8.60000,38.63218,265.44205,-14.74000,67.00000,83.00000
1943,2023/6/30 下午 04:22:02,-40.97000,-2.81000,-2.71000,82.00000,73.00000,71.00000,79.00000,93.00000,95.00000,12.47000,9.03000,15.05000,12.18333,41.06625,266.07641,-15.49667,75.33333,89.00000
1944,2023/6/30 下午 04:22:02,-38.72000,-2.16000,-1.48000,88.00000,87.00000,83.00000,75.00000,96.00000,94.00000,15.05000,15.05000,20.21000,16.77000,38.78020,266.80706,-14.12000,86.00000,88.33333
1945,2023/6/30 下午 04:22:02,-37.46000,-1.91000,-2.08000,107.00000,98.00000,92.00000,82.00000,93.00000,97.00000,23.22000,19.78000,24.08000,22.36000,37.50866,267.08115,-13.81667,99.00000,90.66667
1946,2023/6/30 下午 04:22:02,-36.96000,0.75000,-1.14000,78.00000,76.00000,80.00000,76.00000,93.00000,97.00000,10.75000,10.32000,18.92000,13.33000,36.96761,271.16250,-12.45000,78.00000,88.66667
1947,2023/6/30 下午 04:22:02,-39.19000,-2.10000,-0.36000,80.00000,79.00000,84.00000,88.00000,93.00000,93.00000,11.61000,11.61000,20.64000,14.62000,39.24622,266.93273,-13.88333,81.00000,91.33333
