Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1721,2023/6/30 下午 04:13:05,18.86000,1.78000,0.10000,78.00000,70.00000,68.00000,72.00000,85.00000,93.00000,11.61000,9.03000,14.19000,11.61000,18.94381,84.60842,6.91333,72.00000,83.33333
1722,2023/6/30 下午 04:13:05,19.44000,1.00000,-0.11000,86.00000,94.00000,89.00000,84.00000,95.00000,95.00000,15.05000,19.35000,23.22000,19.20667,19.46570,87.05528,6.77667,89.66667,91.33333
1723,2023/6/30 下午 04:13:05,18.86000,0.85000,-0.03000,67.00000,67.00000,58.00000,76.00000,77.00000,85.00000,6.88000,7.74000,9.89000,8.17000,18.87914,87.41949,6.56000,64.00000,79.33333
1724,2023/6/30 下午 04:13:05,17.65000,2.15000,-0.39000,61.00000,55.00000,51.00000,72.00000,82.00000,80.00000,4.30000,2.58000,6.88000,4.58667,17.78047,83.05484,6.47000,55.66667,78.00000
1725,2023/6/30 下午 04:13:05,17.99000,2.39000,-0.12000,60.00000,57.00000,54.00000,78.00000,83.00000,91.00000,3.87000,3.44000,8.17000,5.16000,18.14806,82.43248,6.75333,57.00000,84.00000
1726,2023/6/30 下午 04:13:05,18.92000,0.77000,-0.32000,82.00000,74.00000,82.00000,85.00000,86.00000,94.00000,13.33000,10.75000,20.21000,14.76333,18.93566,87.66948,6.45667,79.33333,88.33333
1727,2023/6/30 下午 04:13:05,12.81000,1.00000,-1.21000,48.00000,59.00000,43.00000,77.00000,78.00000,90.00000,-1.29000,4.30000,3.44000,2.15000,12.84897,85.53631,4.20000,50.00000,81.66667
1728,2023/6/30 下午 04:13:05,19.74000,0.15000,-0.37000,78.00000,66.00000,72.00000,79.00000,87.00000,86.00000,11.61000,7.31000,15.91000,11.61000,19.74057,89.56463,6.50667,72.00000,84.00000
1729,2023/6/30 下午 04:13:05,18.12000,0.90000,-0.21000,73.00000,58.00000,47.00000,86.00000,90.00000,89.00000,9.46000,3.87000,5.16000,6.16333,18.14234,87.15652,6.27000,59.33333,88.33333
1730,2023/6/30 下午 04:13:05,18.20000,0.53000,-0.34000,82.00000,91.00000,79.00000,90.00000,89.00000,95.00000,13.33000,18.06000,18.92000,16.77000,18.20772,88.33197,6.13000,84.00000,91.33333
1731,2023/6/30 下午 04:13:05,19.65000,2.16000,0.06000,70.00000,70.00000,78.00000,74.00000,82.00000,91.00000,8.17000,9.03000,18.49000,11.89667,19.76836,83.72702,7.29000,72.66667,82.33333
1732,2023/6/30 下午 04:13:05,19.02000,1.06000,-0.26000,95.00000,86.00000,105.00000,71.00000,84.00000,96.00000,18.92000,15.91000,30.10000,21.64333,19.04951,86.81016,6.60667,95.33333,83.66667
1733,2023/6/30 下午 04:13:05,20.58000,0.65000,0.01000,98.00000,80.00000,85.00000,88.00000,95.00000,96.00000,20.21000,13.33000,21.50000,18.34667,20.59026,88.19097,7.08000,87.66667,93.00000
1734,2023/6/30 下午 04:13:05,18.50000,2.55000,-0.13000,70.00000,68.00000,63.00000,78.00000,70.00000,95.00000,8.17000,8.17000,12.04000,9.46000,18.67492,82.15193,6.97333,67.00000,81.00000
1735,2023/6/30 下午 04:13:05,19.38000,1.48000,0.25000,68.00000,62.00000,55.00000,78.00000,78.00000,88.00000,7.31000,5.59000,8.60000,7.16667,19.43643,85.63295,7.03667,61.66667,81.33333
1736,2023/6/30 下午 04:13:05,19.51000,1.44000,-0.08000,96.00000,84.00000,78.00000,85.00000,87.00000,97.00000,19.35000,15.05000,18.49000,17.63000,19.56307,85.77875,6.95667,86.00000,89.66667
1737,2023/6/30 下午 04:13:05,20.05000,0.71000,-0.15000,88.00000,85.00000,72.00000,80.00000,93.00000,95.00000,15.91000,15.48000,15.91000,15.76667,20.06257,87.97192,6.87000,81.66667,89.33333
1738,2023/6/30 下午 04:13:05,17.55000,0.49000,-0.67000,70.00000,64.00000,66.00000,85.00000,87.00000,96.00000,8.17000,6.45000,13.33000,9.31667,17.55684,88.40070,5.79000,66.66667,89.33333
1739,2023/6/30 下午 04:13:05,18.68000,1.24000,-0.30000,79.00000,76.00000,82.00000,83.00000,83.00000,94.00000,12.04000,11.61000,20.21000,14.62000,18.72111,86.20221,6.54000,79.00000,86.66667
1740,2023/6/30 下午 04:13:05,15.75000,1.23000,-0.79000,66.00000,69.00000,67.00000,74.00000,82.00000,90.00000,6.45000,8.60000,13.76000,9.60333,15.79796,85.53454,5.39667,67.33333,82.00000
1741,2023/6/30 下午 04:13:05,17.72000,0.87000,-0.47000,67.00000,61.00000,51.00000,80.00000,74.00000,93.00000,6.88000,5.16000,6.88000,6.30667,17.74134,87.18920,6.04000,59.66667,82.33333
1742,2023/6/30 下午 04:13:05,15.56000,1.93000,-0.20000,62.00000,59.00000,55.00000,82.00000,84.00000,83.00000,4.73000,4.30000,8.60000,5.87667,15.67924,82.92937,5.76333,58.66667,83.00000
1743,2023/6/30 下午 04:13:05,17.68000,0.99000,-0.63000,67.00000,68.00000,64.00000,84.00000,87.00000,92.00000,6.88000,8.17000,12.47000,9.17333,17.70770,86.79504,6.01333,66.33333,87.66667
1744,2023/6/30 下午 04:13:05,17.67000,0.54000,-0.28000,64.00000,65.00000,54.00000,81.00000,77.00000,90.00000,5.59000,6.88000,8.17000,6.88000,17.67825,88.24957,5.97667,61.00000,82.66667
1745,2023/6/30 下午 04:13:05,13.58000,5.28000,0.21000,64.00000,65.00000,49.00000,57.00000,72.00000,90.00000,5.59000,6.88000,6.02000,6.16333,14.57034,68.75357,6.35667,59.33333,73.00000
1746,2023/6/30 下午 04:13:05,17.41000,3.23000,-0.03000,80.00000,64.00000,67.00000,71.00000,86.00000,92.00000,12.47000,6.45000,13.76000,10.89333,17.70709,79.48967,6.87000,70.33333,83.00000
1747,2023/6/30 下午 04:13:05,16.22000,0.83000,-0.25000,62.00000,65.00000,57.00000,82.00000,88.00000,93.00000,4.73000,6.88000,9.46000,7.02333,16.24122,87.07065,5.60000,61.33333,87.66667
1748,2023/6/30 下午 04:13:05,17.67000,0.62000,-0.12000,76.00000,75.00000,63.00000,91.00000,90.00000,92.00000,10.75000,11.18000,12.04000,11.32333,17.68087,87.99045,6.05667,71.33333,91.00000
1749,2023/6/30 下午 04:13:05,18.02000,1.87000,-0.15000,101.00000,93.00000,100.00000,91.00000,87.00000,95.00000,21.50000,18.92000,27.95000,22.79000,18.11677,84.07542,6.58000,98.00000,91.00000
1750,2023/6/30 下午 04:13:06,17.93000,0.98000,-0.40000,86.00000,88.00000,97.00000,83.00000,93.00000,93.00000,15.05000,16.77000,26.66000,19.49333,17.95676,86.87150,6.17000,90.33333,89.66667
1751,2023/6/30 下午 04:13:06,18.08000,1.39000,-0.27000,86.00000,80.00000,77.00000,79.00000,73.00000,92.00000,15.05000,13.33000,18.06000,15.48000,18.13335,85.60372,6.40000,81.00000,81.33333
1752,2023/6/30 下午 04:13:06,14.37000,0.75000,-0.11000,90.00000,81.00000,76.00000,78.00000,89.00000,87.00000,16.77000,13.76000,17.63000,16.05333,14.38956,87.01233,5.00333,82.33333,84.66667
1753,2023/6/30 下午 04:13:06,17.08000,-0.99000,-0.27000,68.00000,64.00000,53.00000,71.00000,88.00000,92.00000,7.31000,6.45000,7.74000,7.16667,17.10867,93.31730,5.27333,61.66667,83.66667
1754,2023/6/30 下午 04:13:06,17.21000,0.42000,-0.22000,89.00000,83.00000,75.00000,86.00000,94.00000,93.00000,16.34000,14.62000,17.20000,16.05333,17.21512,88.60201,5.80333,82.33333,91.00000
1755,2023/6/30 下午 04:13:06,16.16000,2.33000,-0.13000,81.00000,78.00000,76.00000,85.00000,91.00000,95.00000,12.90000,12.47000,17.63000,14.33333,16.32711,81.79546,6.12000,78.33333,90.33333
1756,2023/6/30 下午 04:13:06,15.84000,-0.33000,0.30000,69.00000,66.00000,76.00000,77.00000,82.00000,87.00000,7.74000,7.31000,17.63000,10.89333,15.84344,91.19349,5.27000,70.33333,82.00000
1757,2023/6/30 下午 04:13:06,16.23000,0.37000,-0.20000,80.00000,80.00000,85.00000,88.00000,94.00000,95.00000,12.47000,13.33000,21.50000,15.76667,16.23422,88.69404,5.46667,81.66667,92.33333
1758,2023/6/30 下午 04:13:06,16.65000,-0.79000,0.03000,85.00000,77.00000,73.00000,83.00000,90.00000,92.00000,14.62000,12.04000,16.34000,14.33333,16.66873,92.71650,5.29667,78.33333,88.33333
1759,2023/6/30 下午 04:13:06,16.44000,0.62000,-0.07000,92.00000,93.00000,78.00000,84.00000,96.00000,97.00000,17.63000,18.92000,18.49000,18.34667,16.45169,87.84023,5.66333,87.66667,92.33333
1760,2023/6/30 下午 04:13:06,13.73000,2.00000,-0.30000,68.00000,64.00000,58.00000,80.00000,73.00000,89.00000,7.31000,6.45000,9.89000,7.88333,13.87490,81.71222,5.14333,63.33333,80.66667
1761,2023/6/30 下午 04:13:06,14.43000,0.21000,0.02000,77.00000,72.00000,72.00000,89.00000,90.00000,88.00000,11.18000,9.89000,15.91000,12.32667,14.43153,89.16623,4.88667,73.66667,89.00000
1762,2023/6/30 下午 04:13:06,15.74000,1.04000,-0.20000,77.00000,75.00000,75.00000,77.00000,88.00000,91.00000,11.18000,11.18000,17.20000,13.18667,15.77432,86.21975,5.52667,75.66667,85.33333
1763,2023/6/30 下午 04:13:06,15.33000,-0.69000,0.09000,88.00000,83.00000,71.00000,83.00000,94.00000,85.00000,15.91000,14.62000,15.48000,15.33667,15.34552,92.57713,4.91000,80.66667,87.33333
1764,2023/6/30 下午 04:13:06,15.26000,-0.26000,-0.12000,68.00000,65.00000,54.00000,86.00000,85.00000,89.00000,7.31000,6.88000,8.17000,7.45333,15.26222,90.97611,4.96000,62.33333,86.66667
1765,2023/6/30 下午 04:13:06,14.14000,0.82000,-0.35000,62.00000,70.00000,58.00000,80.00000,83.00000,89.00000,4.73000,9.03000,9.89000,7.88333,14.16376,86.68105,4.87000,63.33333,84.00000
1766,2023/6/30 下午 04:13:06,16.73000,2.83000,-0.64000,78.00000,83.00000,80.00000,92.00000,95.00000,90.00000,11.61000,14.62000,19.35000,15.19333,16.96767,80.39889,6.30667,80.33333,92.33333
1767,2023/6/30 下午 04:13:06,14.41000,-0.81000,-0.32000,82.00000,74.00000,72.00000,90.00000,87.00000,90.00000,13.33000,10.75000,15.91000,13.33000,14.43275,93.21727,4.42667,76.00000,89.00000
1768,2023/6/30 下午 04:13:06,14.20000,-1.54000,-0.79000,62.00000,60.00000,46.00000,85.00000,92.00000,83.00000,4.73000,4.73000,4.73000,4.73000,14.28326,96.18958,3.95667,56.00000,86.66667
1769,2023/6/30 下午 04:13:06,13.81000,0.90000,-0.50000,74.00000,73.00000,60.00000,87.00000,87.00000,93.00000,9.89000,10.32000,10.75000,10.32000,13.83930,86.27130,4.73667,69.00000,89.00000
1770,2023/6/30 下午 04:13:06,15.56000,0.60000,-0.55000,114.00000,113.00000,106.00000,87.00000,94.00000,94.00000,27.09000,27.52000,30.53000,28.38000,15.57156,87.79175,5.20333,111.00000,91.66667
1771,2023/6/30 下午 04:13:06,15.06000,-0.46000,-0.45000,81.00000,80.00000,77.00000,86.00000,81.00000,89.00000,12.90000,13.33000,18.06000,14.76333,15.06702,91.74953,4.71667,79.33333,85.33333
1772,2023/6/30 下午 04:13:06,13.86000,0.75000,-0.73000,77.00000,76.00000,84.00000,84.00000,94.00000,96.00000,11.18000,11.61000,21.07000,14.62000,13.88028,86.90260,4.62667,79.00000,91.33333
1773,2023/6/30 下午 04:13:06,7.73000,0.59000,-0.67000,69.00000,66.00000,53.00000,69.00000,82.00000,84.00000,7.74000,7.31000,7.74000,7.59667,7.75248,85.63530,2.55000,62.66667,78.33333
1774,2023/6/30 下午 04:13:06,9.56000,0.00000,-0.98000,77.00000,75.00000,77.00000,60.00000,77.00000,88.00000,11.18000,11.18000,18.06000,13.47333,9.56000,90.00000,2.86000,76.33333,75.00000
1775,2023/6/30 下午 04:13:06,13.89000,2.64000,-0.21000,70.00000,72.00000,65.00000,88.00000,79.00000,95.00000,8.17000,9.89000,12.90000,10.32000,14.13866,79.23845,5.44000,69.00000,87.33333
1776,2023/6/30 下午 04:13:06,11.01000,1.11000,-0.71000,84.00000,78.00000,78.00000,86.00000,92.00000,97.00000,14.19000,12.47000,18.49000,15.05000,11.06581,84.24304,3.80333,80.00000,91.66667
1777,2023/6/30 下午 04:13:06,12.65000,0.39000,-0.76000,68.00000,67.00000,83.00000,85.00000,92.00000,96.00000,7.31000,7.74000,20.64000,11.89667,12.65601,88.23413,4.09333,72.66667,91.00000
1778,2023/6/30 下午 04:13:06,10.02000,1.50000,-0.69000,70.00000,73.00000,73.00000,79.00000,90.00000,96.00000,8.17000,10.32000,16.34000,11.61000,10.13165,81.48601,3.61000,72.00000,88.33333
1779,2023/6/30 下午 04:13:06,14.45000,0.82000,-0.10000,76.00000,69.00000,50.00000,78.00000,92.00000,93.00000,10.75000,8.60000,6.45000,8.60000,14.47325,86.75210,5.05667,65.00000,87.66667
1780,2023/6/30 下午 04:13:06,12.61000,0.79000,-0.38000,99.00000,105.00000,90.00000,79.00000,97.00000,95.00000,20.64000,24.08000,23.65000,22.79000,12.63472,86.41518,4.34000,98.00000,90.33333
1781,2023/6/30 下午 04:13:06,11.33000,0.84000,-0.30000,83.00000,82.00000,65.00000,73.00000,91.00000,92.00000,13.76000,14.19000,12.90000,13.61667,11.36110,85.75988,3.95667,76.66667,85.33333
1782,2023/6/30 下午 04:13:06,10.02000,2.70000,-0.10000,76.00000,78.00000,74.00000,78.00000,75.00000,91.00000,10.75000,12.47000,16.77000,13.33000,10.37740,74.91921,4.20667,76.00000,81.33333
1783,2023/6/30 下午 04:13:06,11.97000,2.02000,-0.12000,95.00000,84.00000,87.00000,94.00000,89.00000,98.00000,18.92000,15.05000,22.36000,18.77667,12.13925,80.42129,4.62333,88.66667,93.66667
1784,2023/6/30 下午 04:13:06,11.96000,1.17000,-0.34000,94.00000,104.00000,95.00000,90.00000,94.00000,98.00000,18.49000,23.65000,25.80000,22.64667,12.01709,84.41276,4.26333,97.66667,94.00000
1785,2023/6/30 下午 04:13:06,12.90000,-0.10000,-0.27000,90.00000,85.00000,87.00000,91.00000,91.00000,94.00000,16.77000,15.48000,22.36000,18.20333,12.90039,90.44414,4.17667,87.33333,92.00000
1786,2023/6/30 下午 04:13:06,11.17000,2.16000,-0.31000,72.00000,70.00000,62.00000,92.00000,86.00000,94.00000,9.03000,9.03000,11.61000,9.89000,11.37693,79.05551,4.34000,68.00000,90.66667
1787,2023/6/30 下午 04:13:06,12.12000,0.83000,-0.38000,84.00000,74.00000,75.00000,93.00000,94.00000,98.00000,14.19000,10.75000,17.20000,14.04667,12.14839,86.08240,4.19000,77.66667,95.00000
1788,2023/6/30 下午 04:13:06,11.67000,1.26000,-0.30000,97.00000,95.00000,97.00000,96.00000,95.00000,97.00000,19.78000,19.78000,26.66000,22.07333,11.73782,83.83769,4.21000,96.33333,96.00000
1789,2023/6/30 下午 04:13:06,10.38000,1.51000,-0.30000,76.00000,80.00000,63.00000,79.00000,89.00000,94.00000,10.75000,13.33000,12.04000,12.04000,10.48926,81.72312,3.86333,73.00000,87.33333
1790,2023/6/30 下午 04:13:06,11.30000,0.27000,-0.33000,65.00000,55.00000,61.00000,93.00000,90.00000,94.00000,6.02000,2.58000,11.18000,6.59333,11.30323,88.63125,3.74667,60.33333,92.33333
1791,2023/6/30 下午 04:13:06,10.86000,0.72000,-0.21000,78.00000,68.00000,73.00000,91.00000,89.00000,96.00000,11.61000,8.17000,16.34000,12.04000,10.88384,86.20694,3.79000,73.00000,92.00000
1792,2023/6/30 下午 04:13:06,11.01000,1.07000,-0.37000,77.00000,61.00000,65.00000,88.00000,93.00000,90.00000,11.18000,5.16000,12.90000,9.74667,11.06187,84.44918,3.90333,67.66667,90.33333
1793,2023/6/30 下午 04:13:06,10.14000,-1.57000,-0.70000,83.00000,76.00000,80.00000,89.00000,95.00000,96.00000,13.76000,11.61000,19.35000,14.90667,10.26082,98.80135,2.62333,79.66667,93.33333
1794,2023/6/30 下午 04:13:06,8.89000,0.89000,-0.29000,82.00000,75.00000,79.00000,91.00000,81.00000,90.00000,13.33000,11.18000,18.92000,14.47667,8.93444,84.28303,3.16333,78.66667,87.33333
1795,2023/6/30 下午 04:13:06,13.13000,1.15000,0.06000,86.00000,69.00000,77.00000,85.00000,92.00000,91.00000,15.05000,8.60000,18.06000,13.90333,13.18027,84.99448,4.78000,77.33333,89.33333
1796,2023/6/30 下午 04:13:06,10.84000,1.59000,-0.16000,75.00000,67.00000,57.00000,91.00000,96.00000,97.00000,10.32000,7.74000,9.46000,9.17333,10.95599,81.65542,4.09000,66.33333,94.66667
1797,2023/6/30 下午 04:13:06,10.59000,1.49000,-0.44000,70.00000,73.00000,50.00000,88.00000,94.00000,95.00000,8.17000,10.32000,6.45000,8.31333,10.69431,81.99113,3.88000,64.33333,92.33333
1798,2023/6/30 下午 04:13:06,10.10000,1.06000,-0.52000,88.00000,86.00000,85.00000,90.00000,91.00000,95.00000,15.91000,15.91000,21.50000,17.77333,10.15547,84.00871,3.54667,86.33333,92.00000
1799,2023/6/30 下午 04:13:06,10.62000,1.33000,-0.29000,112.00000,111.00000,109.00000,91.00000,96.00000,93.00000,26.23000,26.66000,31.82000,28.23667,10.70296,82.86170,3.88667,110.66667,93.33333
1800,2023/6/30 下午 04:13:07,8.48000,1.98000,-0.33000,97.00000,93.00000,77.00000,83.00000,90.00000,93.00000,19.78000,18.92000,18.06000,18.92000,8.70809,76.85743,3.37667,89.00000,88.66667
1801,2023/6/30 下午 04:13:07,9.79000,-0.41000,-0.32000,84.00000,81.00000,73.00000,93.00000,80.00000,95.00000,14.19000,13.76000,16.34000,14.76333,9.79858,92.39812,3.02000,79.33333,89.33333
1802,2023/6/30 下午 04:13:07,7.60000,2.52000,0.01000,97.00000,71.00000,96.00000,94.00000,80.00000,97.00000,19.78000,9.46000,26.23000,18.49000,8.00690,71.65557,3.37667,88.00000,90.33333
1803,2023/6/30 下午 04:13:07,9.52000,0.44000,-0.45000,84.00000,78.00000,78.00000,96.00000,95.00000,96.00000,14.19000,12.47000,18.49000,15.05000,9.53016,87.35376,3.17000,80.00000,95.66667
1804,2023/6/30 下午 04:13:07,9.09000,-0.61000,-0.19000,72.00000,76.00000,62.00000,94.00000,90.00000,90.00000,9.03000,11.61000,11.61000,10.75000,9.11044,93.83918,2.76333,70.00000,91.33333
1805,2023/6/30 下午 04:13:07,8.35000,0.37000,-0.39000,73.00000,69.00000,50.00000,90.00000,90.00000,95.00000,9.46000,8.60000,6.45000,8.17000,8.35819,87.46280,2.77667,64.00000,91.66667
1806,2023/6/30 下午 04:13:07,7.47000,-0.34000,-0.30000,80.00000,82.00000,78.00000,91.00000,96.00000,96.00000,12.47000,14.19000,18.49000,15.05000,7.47773,92.60604,2.27667,80.00000,94.33333
1807,2023/6/30 下午 04:13:07,7.88000,1.31000,-0.43000,103.00000,99.00000,100.00000,95.00000,93.00000,93.00000,22.36000,21.50000,27.95000,23.93667,7.98815,80.56126,2.92000,100.66667,93.66667
1808,2023/6/30 下午 04:13:07,8.33000,-0.02000,-0.53000,94.00000,95.00000,85.00000,88.00000,91.00000,95.00000,18.49000,19.78000,21.50000,19.92333,8.33002,90.13756,2.59333,91.33333,91.33333
1809,2023/6/30 下午 04:13:07,7.84000,1.42000,-0.35000,72.00000,78.00000,81.00000,92.00000,89.00000,96.00000,9.03000,12.47000,19.78000,13.76000,7.96756,79.73375,2.97000,77.00000,92.33333
1810,2023/6/30 下午 04:13:07,7.03000,0.63000,-0.34000,70.00000,73.00000,56.00000,84.00000,93.00000,94.00000,8.17000,10.32000,9.03000,9.17333,7.05817,84.87906,2.44000,66.33333,90.33333
1811,2023/6/30 下午 04:13:07,5.45000,0.02000,-0.54000,65.00000,60.00000,69.00000,88.00000,95.00000,89.00000,6.02000,4.73000,14.62000,8.45667,5.45004,89.78974,1.64333,64.66667,90.66667
1812,2023/6/30 下午 04:13:07,7.06000,-0.76000,-0.52000,81.00000,88.00000,76.00000,87.00000,91.00000,95.00000,12.90000,16.77000,17.63000,15.76667,7.10079,96.14416,1.92667,81.66667,91.00000
1813,2023/6/30 下午 04:13:07,6.21000,1.07000,-0.35000,89.00000,92.00000,89.00000,91.00000,93.00000,97.00000,16.34000,18.49000,23.22000,19.35000,6.30151,80.22377,2.31000,90.00000,93.66667
1814,2023/6/30 下午 04:13:07,6.56000,-0.15000,-0.36000,79.00000,79.00000,68.00000,77.00000,91.00000,94.00000,12.04000,12.90000,14.19000,13.04333,6.56171,91.30989,2.01667,75.33333,87.33333
1815,2023/6/30 下午 04:13:07,4.90000,1.41000,-0.36000,67.00000,76.00000,56.00000,85.00000,89.00000,90.00000,6.88000,11.61000,9.03000,9.17333,5.09883,73.94656,1.98333,66.33333,88.00000
1816,2023/6/30 下午 04:13:07,6.02000,0.44000,-0.13000,69.00000,76.00000,59.00000,97.00000,93.00000,94.00000,7.74000,11.61000,10.32000,9.89000,6.03606,85.81970,2.11000,68.00000,94.66667
1817,2023/6/30 下午 04:13:07,5.63000,0.77000,-0.26000,85.00000,76.00000,69.00000,95.00000,94.00000,97.00000,14.62000,11.61000,14.62000,13.61667,5.68241,82.21213,2.04667,76.66667,95.33333
1818,2023/6/30 下午 04:13:07,6.60000,-0.13000,-0.61000,92.00000,93.00000,75.00000,94.00000,96.00000,97.00000,17.63000,18.92000,17.20000,17.91667,6.60128,91.12841,1.95333,86.66667,95.66667
1819,2023/6/30 下午 04:13:07,5.95000,0.79000,-0.30000,85.00000,73.00000,67.00000,94.00000,96.00000,95.00000,14.62000,10.32000,13.76000,12.90000,6.00222,82.43690,2.14667,75.00000,95.00000
1820,2023/6/30 下午 04:13:07,6.14000,0.98000,-0.37000,60.00000,56.00000,48.00000,92.00000,92.00000,92.00000,3.87000,3.01000,5.59000,4.15667,6.21772,80.93156,2.25000,54.66667,92.00000
1821,2023/6/30 下午 04:13:07,3.78000,1.03000,-0.54000,57.00000,55.00000,53.00000,85.00000,90.00000,93.00000,2.58000,2.58000,7.74000,4.30000,3.91782,74.75771,1.42333,55.00000,89.33333
1822,2023/6/30 下午 04:13:07,5.55000,1.51000,-0.13000,68.00000,66.00000,57.00000,92.00000,75.00000,98.00000,7.31000,7.31000,9.46000,8.02667,5.75175,74.77983,2.31000,63.66667,88.33333
1823,2023/6/30 下午 04:13:07,5.46000,0.68000,-0.33000,101.00000,87.00000,102.00000,93.00000,95.00000,97.00000,21.50000,16.34000,28.81000,22.21667,5.50218,82.90082,1.93667,96.66667,95.00000
1824,2023/6/30 下午 04:13:07,4.94000,0.36000,-0.42000,110.00000,105.00000,113.00000,97.00000,96.00000,97.00000,25.37000,24.08000,33.54000,27.66333,4.95310,85.83197,1.62667,109.33333,96.66667
1825,2023/6/30 下午 04:13:07,5.14000,0.22000,-0.45000,96.00000,104.00000,102.00000,98.00000,96.00000,98.00000,19.35000,23.65000,28.81000,23.93667,5.14471,87.54915,1.63667,100.66667,97.33333
1826,2023/6/30 下午 04:13:07,4.02000,0.61000,-0.34000,92.00000,104.00000,78.00000,96.00000,94.00000,97.00000,17.63000,23.65000,18.49000,19.92333,4.06602,81.37169,1.43000,91.33333,95.66667
1827,2023/6/30 下午 04:13:07,5.17000,0.32000,-0.34000,86.00000,91.00000,78.00000,91.00000,94.00000,95.00000,15.05000,18.06000,18.49000,17.20000,5.17989,86.45816,1.71667,85.00000,93.33333
1828,2023/6/30 下午 04:13:07,3.67000,0.48000,-0.18000,73.00000,84.00000,61.00000,93.00000,94.00000,91.00000,9.46000,15.05000,11.18000,11.89667,3.70126,82.54857,1.32333,72.66667,92.66667
1829,2023/6/30 下午 04:13:07,3.91000,1.25000,-0.13000,66.00000,69.00000,59.00000,98.00000,93.00000,95.00000,6.45000,8.60000,10.32000,8.45667,4.10495,72.27128,1.67667,64.66667,95.33333
1830,2023/6/30 下午 04:13:07,2.64000,0.74000,-0.28000,74.00000,70.00000,47.00000,91.00000,85.00000,92.00000,9.89000,9.03000,5.16000,8.02667,2.74175,74.34165,1.03333,63.66667,89.33333
1831,2023/6/30 下午 04:13:07,3.04000,-0.04000,-0.27000,89.00000,73.00000,64.00000,97.00000,94.00000,92.00000,16.34000,10.32000,12.47000,13.04333,3.04026,90.75385,0.91000,75.33333,94.33333
1832,2023/6/30 下午 04:13:07,3.26000,1.36000,-0.42000,92.00000,70.00000,75.00000,95.00000,94.00000,87.00000,17.63000,9.03000,17.20000,14.62000,3.53231,67.35518,1.40000,79.00000,92.00000
1833,2023/6/30 下午 04:13:07,2.38000,0.68000,-0.36000,85.00000,70.00000,76.00000,97.00000,93.00000,92.00000,14.62000,9.03000,17.63000,13.76000,2.47524,74.05460,0.90000,77.00000,94.00000
1834,2023/6/30 下午 04:13:07,1.29000,0.53000,-0.52000,68.00000,73.00000,59.00000,96.00000,92.00000,97.00000,7.31000,10.32000,10.32000,9.31667,1.39463,67.66456,0.43333,66.66667,95.00000
1835,2023/6/30 下午 04:13:07,3.06000,0.06000,-0.15000,68.00000,70.00000,48.00000,86.00000,92.00000,93.00000,7.31000,9.03000,5.59000,7.31000,3.06059,88.87670,0.99000,62.00000,90.33333
1836,2023/6/30 下午 04:13:07,3.44000,-0.03000,-0.02000,81.00000,72.00000,61.00000,94.00000,98.00000,97.00000,12.90000,9.89000,11.18000,11.32333,3.44013,90.49966,1.13000,71.33333,96.33333
1837,2023/6/30 下午 04:13:07,3.06000,0.96000,-0.18000,83.00000,75.00000,58.00000,95.00000,97.00000,97.00000,13.76000,11.18000,9.89000,11.61000,3.20705,72.58203,1.28000,72.00000,96.33333
1838,2023/6/30 下午 04:13:07,1.58000,0.82000,-0.19000,94.00000,93.00000,76.00000,96.00000,96.00000,96.00000,18.49000,18.92000,17.63000,18.34667,1.78011,62.57126,0.73667,87.66667,96.00000
1839,2023/6/30 下午 04:13:07,1.93000,-0.23000,-0.27000,100.00000,105.00000,85.00000,92.00000,97.00000,97.00000,21.07000,24.08000,21.50000,22.21667,1.94366,96.79594,0.47667,96.66667,95.33333
1840,2023/6/30 下午 04:13:07,1.12000,0.39000,-0.24000,97.00000,110.00000,90.00000,97.00000,98.00000,98.00000,19.78000,26.23000,23.65000,23.22000,1.18596,70.80115,0.42333,99.00000,97.66667
1841,2023/6/30 下午 04:13:07,1.54000,-0.33000,-0.19000,92.00000,112.00000,91.00000,96.00000,98.00000,97.00000,17.63000,27.09000,24.08000,22.93333,1.57496,102.09476,0.34000,98.33333,97.00000
1842,2023/6/30 下午 04:13:07,2.57000,0.30000,-0.06000,92.00000,112.00000,94.00000,88.00000,93.00000,97.00000,17.63000,27.09000,25.37000,23.36333,2.58745,83.34191,0.93667,99.33333,92.66667
1843,2023/6/30 下午 04:13:07,0.46000,0.09000,-0.30000,98.00000,111.00000,93.00000,77.00000,96.00000,97.00000,20.21000,26.66000,24.94000,23.93667,0.46872,78.92980,0.08333,100.66667,90.00000
1844,2023/6/30 下午 04:13:07,0.81000,0.32000,-0.17000,101.00000,110.00000,94.00000,86.00000,96.00000,98.00000,21.50000,26.23000,25.37000,24.36667,0.87092,68.44292,0.32000,101.66667,93.33333
1845,2023/6/30 下午 04:13:07,1.14000,0.08000,-0.16000,102.00000,106.00000,96.00000,95.00000,98.00000,97.00000,21.93000,24.51000,26.23000,24.22333,1.14280,85.98582,0.35333,101.33333,96.66667
1846,2023/6/30 下午 04:13:07,-0.01000,0.15000,-0.32000,98.00000,108.00000,97.00000,98.00000,95.00000,98.00000,20.21000,25.37000,26.66000,24.08000,0.15033,356.18593,-0.06000,101.00000,97.00000
