Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1303,2023/6/30 下午 05:13:04,-78.68000,-0.48000,-0.06000,119.00000,119.00000,119.00000,84.00000,94.00000,95.00000,33.11000,33.97000,39.13000,35.40333,78.68147,269.65046,-26.40667,119.00000,91.00000
1304,2023/6/30 下午 05:13:04,-77.20000,-1.06000,-0.66000,96.00000,102.00000,98.00000,87.00000,91.00000,94.00000,23.22000,26.66000,30.10000,26.66000,77.20728,269.21335,-26.30667,98.66667,90.66667
1305,2023/6/30 下午 05:13:04,-74.96000,-4.84000,-0.44000,106.00000,99.00000,99.00000,82.00000,90.00000,96.00000,27.52000,25.37000,30.53000,27.80667,75.11609,266.30567,-26.74667,101.33333,89.33333
1306,2023/6/30 下午 05:13:04,-75.88000,0.98000,-0.04000,102.00000,106.00000,103.00000,90.00000,83.00000,94.00000,25.80000,28.38000,32.25000,28.81000,75.88633,270.73994,-24.98000,103.66667,89.00000
1307,2023/6/30 下午 05:13:04,-77.56000,0.82000,0.72000,112.00000,105.00000,104.00000,84.00000,91.00000,95.00000,30.10000,27.95000,32.68000,30.24333,77.56434,270.60573,-25.34000,107.00000,90.00000
1308,2023/6/30 下午 05:13:04,-75.88000,-3.72000,-0.22000,101.00000,100.00000,94.00000,84.00000,92.00000,94.00000,25.37000,25.80000,28.38000,26.51667,75.97113,267.19333,-26.60667,98.33333,90.00000
1309,2023/6/30 下午 05:13:04,-74.06000,-1.66000,-0.30000,89.00000,100.00000,93.00000,78.00000,95.00000,96.00000,20.21000,25.80000,27.95000,24.65333,74.07860,268.71597,-25.34000,94.00000,89.66667
1310,2023/6/30 下午 05:13:04,-81.22000,-7.56000,-1.38000,104.00000,105.00000,99.00000,80.00000,92.00000,91.00000,26.66000,27.95000,30.53000,28.38000,81.57109,264.68220,-30.05333,102.66667,87.66667
1311,2023/6/30 下午 05:13:04,-78.80000,-2.06000,-0.72000,103.00000,99.00000,100.00000,82.00000,88.00000,94.00000,26.23000,25.37000,30.96000,27.52000,78.82692,268.50251,-27.19333,100.66667,88.00000
1312,2023/6/30 下午 05:13:04,-73.46000,-2.56000,1.04000,94.00000,97.00000,91.00000,82.00000,93.00000,92.00000,22.36000,24.51000,27.09000,24.65333,73.50459,268.00411,-24.99333,94.00000,89.00000
1313,2023/6/30 下午 05:13:04,-73.76000,0.30000,-1.30000,100.00000,103.00000,99.00000,80.00000,89.00000,94.00000,24.94000,27.09000,30.53000,27.52000,73.76061,270.23303,-24.92000,100.66667,87.66667
1314,2023/6/30 下午 05:13:04,-71.54000,-0.92000,-0.24000,107.00000,97.00000,92.00000,79.00000,88.00000,90.00000,27.95000,24.51000,27.52000,26.66000,71.54591,269.26322,-24.23333,98.66667,85.66667
1315,2023/6/30 下午 05:13:04,-78.92000,-1.34000,-0.54000,92.00000,102.00000,91.00000,81.00000,87.00000,92.00000,21.50000,26.66000,27.09000,25.08333,78.93138,269.02726,-26.93333,95.00000,86.66667
1316,2023/6/30 下午 05:13:04,-78.28000,-1.48000,0.30000,101.00000,109.00000,101.00000,81.00000,92.00000,95.00000,25.37000,29.67000,31.39000,28.81000,78.29399,268.91687,-26.48667,103.66667,89.33333
1317,2023/6/30 下午 05:13:04,-75.82000,-2.64000,-0.42000,94.00000,92.00000,87.00000,86.00000,84.00000,96.00000,22.36000,22.36000,25.37000,23.36333,75.86595,268.00581,-26.29333,91.00000,88.66667
1318,2023/6/30 下午 05:13:05,-78.86000,-4.98000,-0.12000,109.00000,107.00000,100.00000,89.00000,91.00000,83.00000,28.81000,28.81000,30.96000,29.52667,79.01709,266.38658,-27.98667,105.33333,87.66667
1319,2023/6/30 下午 05:13:05,-76.30000,-4.48000,-0.18000,107.00000,116.00000,111.00000,88.00000,93.00000,97.00000,27.95000,32.68000,35.69000,32.10667,76.43141,266.63970,-26.98667,111.33333,92.66667
1320,2023/6/30 下午 05:13:05,-82.44000,-2.28000,-1.56000,109.00000,110.00000,99.00000,89.00000,93.00000,91.00000,28.81000,30.10000,30.53000,29.81333,82.47152,268.41580,-28.76000,106.00000,91.00000
1321,2023/6/30 下午 05:13:05,-73.00000,0.98000,0.54000,89.00000,90.00000,88.00000,78.00000,90.00000,88.00000,20.21000,21.50000,25.80000,22.50333,73.00658,270.76913,-23.82667,89.00000,85.33333
1322,2023/6/30 下午 05:13:05,-79.04000,-1.18000,0.70000,102.00000,101.00000,104.00000,82.00000,91.00000,92.00000,25.80000,26.23000,32.68000,28.23667,79.04881,269.14469,-26.50667,102.33333,88.33333
1323,2023/6/30 下午 05:13:05,-86.20000,-2.98000,-0.84000,120.00000,120.00000,118.00000,87.00000,94.00000,96.00000,33.54000,34.40000,38.70000,35.54667,86.25149,268.02003,-30.00667,119.33333,92.33333
1324,2023/6/30 下午 05:13:05,-80.24000,-4.18000,-0.18000,103.00000,101.00000,96.00000,80.00000,89.00000,87.00000,26.23000,26.23000,29.24000,27.23333,80.34880,267.01795,-28.20000,100.00000,85.33333
1325,2023/6/30 下午 05:13:05,-80.96000,-3.64000,-0.06000,103.00000,107.00000,109.00000,80.00000,92.00000,93.00000,26.23000,28.81000,34.83000,29.95667,81.04179,267.42569,-28.22000,106.33333,88.33333
1326,2023/6/30 下午 05:13:05,-83.60000,-0.80000,-2.16000,97.00000,102.00000,102.00000,81.00000,94.00000,93.00000,23.65000,26.66000,31.82000,27.37667,83.60383,269.45173,-28.85333,100.33333,89.33333
1327,2023/6/30 下午 05:13:05,-86.70000,-2.70000,-1.68000,102.00000,113.00000,111.00000,79.00000,93.00000,96.00000,25.80000,31.39000,35.69000,30.96000,86.74203,268.21628,-30.36000,108.66667,89.33333
1328,2023/6/30 下午 05:13:05,-84.28000,-2.10000,-2.18000,106.00000,106.00000,100.00000,78.00000,91.00000,90.00000,27.52000,28.38000,30.96000,28.95333,84.30616,268.57266,-29.52000,104.00000,86.33333
1329,2023/6/30 下午 05:13:05,-80.06000,0.50000,-2.18000,99.00000,94.00000,89.00000,82.00000,89.00000,90.00000,24.51000,23.22000,26.23000,24.65333,80.06156,270.35783,-27.24667,94.00000,87.00000
1330,2023/6/30 下午 05:13:05,-78.74000,-5.98000,-0.76000,116.00000,114.00000,113.00000,80.00000,95.00000,94.00000,31.82000,31.82000,36.55000,33.39667,78.96675,265.65694,-28.49333,114.33333,89.66667
1331,2023/6/30 下午 05:13:05,-84.28000,-4.54000,-0.90000,97.00000,104.00000,95.00000,85.00000,90.00000,97.00000,23.65000,27.52000,28.81000,26.66000,84.40219,266.91657,-29.90667,98.66667,90.66667
1332,2023/6/30 下午 05:13:05,-84.22000,-2.26000,-1.96000,99.00000,101.00000,102.00000,84.00000,90.00000,95.00000,24.51000,26.23000,31.82000,27.52000,84.25032,268.46287,-29.48000,100.66667,89.66667
1333,2023/6/30 下午 05:13:05,-77.92000,-6.56000,-1.94000,96.00000,100.00000,90.00000,77.00000,93.00000,95.00000,23.22000,25.80000,26.66000,25.22667,78.19565,265.18768,-28.80667,95.33333,88.33333
1334,2023/6/30 下午 05:13:05,-80.84000,1.88000,-4.06000,106.00000,107.00000,100.00000,87.00000,95.00000,97.00000,27.52000,28.81000,30.96000,29.09667,80.86186,271.33222,-27.67333,104.33333,93.00000
1335,2023/6/30 下午 05:13:05,-83.52000,-0.96000,-4.06000,94.00000,97.00000,86.00000,66.00000,88.00000,96.00000,22.36000,24.51000,24.94000,23.93667,83.52552,269.34146,-29.51333,92.33333,83.33333
1336,2023/6/30 下午 05:13:05,-78.34000,-1.82000,-1.52000,91.00000,99.00000,100.00000,76.00000,96.00000,96.00000,21.07000,25.37000,30.96000,25.80000,78.36114,268.66914,-27.22667,96.66667,89.33333
1337,2023/6/30 下午 05:13:05,-79.38000,-6.56000,-0.48000,101.00000,108.00000,99.00000,84.00000,92.00000,89.00000,25.37000,29.24000,30.53000,28.38000,79.65060,265.27579,-28.80667,102.66667,88.33333
1338,2023/6/30 下午 05:13:05,-77.58000,-6.76000,-0.96000,105.00000,104.00000,106.00000,84.00000,84.00000,93.00000,27.09000,27.52000,33.54000,29.38333,77.87396,265.02006,-28.43333,105.00000,87.00000
1339,2023/6/30 下午 05:13:05,-79.58000,-6.54000,-1.86000,106.00000,105.00000,98.00000,84.00000,91.00000,91.00000,27.52000,27.95000,30.10000,28.52333,79.84828,265.30191,-29.32667,103.00000,88.66667
1340,2023/6/30 下午 05:13:05,-81.94000,-7.58000,-1.18000,98.00000,102.00000,92.00000,78.00000,89.00000,97.00000,24.08000,26.66000,27.52000,26.08667,82.28985,264.71480,-30.23333,97.33333,88.00000
1341,2023/6/30 下午 05:13:05,-79.74000,-6.50000,-1.36000,104.00000,103.00000,102.00000,85.00000,91.00000,92.00000,26.66000,27.09000,31.82000,28.52333,80.00448,265.33984,-29.20000,103.00000,89.33333
1342,2023/6/30 下午 05:13:05,-86.96000,-2.10000,-1.86000,90.00000,95.00000,83.00000,77.00000,80.00000,93.00000,20.64000,23.65000,23.65000,22.64667,86.98535,268.61663,-30.30667,89.33333,83.33333
1343,2023/6/30 下午 05:13:05,-80.22000,-9.96000,-0.96000,100.00000,101.00000,99.00000,78.00000,92.00000,92.00000,24.94000,26.23000,30.53000,27.23333,80.83595,262.92246,-30.38000,100.00000,87.33333
1344,2023/6/30 下午 05:13:05,-77.86000,-4.08000,0.32000,104.00000,97.00000,104.00000,88.00000,88.00000,96.00000,26.66000,24.51000,32.68000,27.95000,77.96682,267.00034,-27.20667,101.66667,90.66667
1345,2023/6/30 下午 05:13:05,-81.94000,-2.06000,-0.40000,104.00000,112.00000,108.00000,76.00000,91.00000,93.00000,26.66000,30.96000,34.40000,30.67333,81.96589,268.55987,-28.13333,108.00000,86.66667
1346,2023/6/30 下午 05:13:05,-82.88000,-2.58000,-1.20000,84.00000,84.00000,79.00000,68.00000,88.00000,92.00000,18.06000,18.92000,21.93000,19.63667,82.92015,268.21700,-28.88667,82.33333,82.66667
1347,2023/6/30 下午 05:13:05,-83.82000,-5.82000,-0.26000,106.00000,105.00000,100.00000,87.00000,91.00000,95.00000,27.52000,27.95000,30.96000,28.81000,84.02181,266.02807,-29.96667,103.66667,91.00000
1348,2023/6/30 下午 05:13:05,-71.58000,-3.90000,0.18000,99.00000,98.00000,96.00000,66.00000,82.00000,92.00000,24.51000,24.94000,29.24000,26.23000,71.68616,266.88135,-25.10000,97.66667,80.00000
1349,2023/6/30 下午 05:13:05,-82.06000,-2.90000,0.10000,96.00000,98.00000,98.00000,82.00000,90.00000,91.00000,23.22000,24.94000,30.10000,26.08667,82.11122,267.97601,-28.28667,97.33333,87.66667
1350,2023/6/30 下午 05:13:05,-82.24000,-4.72000,0.72000,104.00000,105.00000,99.00000,80.00000,89.00000,97.00000,26.66000,27.95000,30.53000,28.38000,82.37533,266.71523,-28.74667,102.66667,88.66667
1351,2023/6/30 下午 05:13:05,-79.44000,-8.16000,0.74000,115.00000,112.00000,108.00000,85.00000,87.00000,97.00000,31.39000,30.96000,34.40000,32.25000,79.85799,264.13520,-28.95333,111.66667,89.66667
1352,2023/6/30 下午 05:13:05,-78.52000,-8.42000,0.48000,106.00000,113.00000,105.00000,80.00000,88.00000,96.00000,27.52000,31.39000,33.11000,30.67333,78.97016,263.87934,-28.82000,108.00000,88.00000
1353,2023/6/30 下午 05:13:05,-80.62000,-1.46000,1.42000,117.00000,112.00000,112.00000,89.00000,95.00000,93.00000,32.25000,30.96000,36.12000,33.11000,80.63322,268.96251,-26.88667,113.66667,92.33333
1354,2023/6/30 下午 05:13:05,-76.64000,-0.60000,1.12000,84.00000,89.00000,82.00000,82.00000,76.00000,92.00000,18.06000,21.07000,23.22000,20.78333,76.64235,269.55145,-25.37333,85.00000,83.33333
1355,2023/6/30 下午 05:13:05,-73.54000,-10.30000,-1.14000,86.00000,89.00000,93.00000,71.00000,90.00000,94.00000,18.92000,21.07000,27.95000,22.64667,74.25781,262.02703,-28.32667,89.33333,85.00000
1356,2023/6/30 下午 05:13:05,-74.04000,1.58000,-1.14000,83.00000,88.00000,81.00000,79.00000,89.00000,93.00000,17.63000,20.64000,22.79000,20.35333,74.05686,271.22250,-24.53333,84.00000,87.00000
1357,2023/6/30 下午 05:13:05,-74.26000,2.32000,1.32000,96.00000,97.00000,91.00000,82.00000,86.00000,96.00000,23.22000,24.51000,27.09000,24.94000,74.29623,271.78943,-23.54000,94.66667,88.00000
1358,2023/6/30 下午 05:13:05,-79.22000,0.74000,-1.80000,102.00000,99.00000,95.00000,85.00000,92.00000,95.00000,25.80000,25.37000,28.81000,26.66000,79.22346,270.53519,-26.76000,98.66667,90.66667
1359,2023/6/30 下午 05:13:05,-76.42000,0.02000,-1.62000,88.00000,96.00000,88.00000,85.00000,93.00000,94.00000,19.78000,24.08000,25.80000,23.22000,76.42000,270.01499,-26.00667,90.66667,90.66667
1360,2023/6/30 下午 05:13:05,-75.62000,-6.72000,-0.86000,102.00000,108.00000,102.00000,78.00000,93.00000,91.00000,25.80000,29.24000,31.82000,28.95333,75.91800,264.92173,-27.73333,104.00000,87.33333
1361,2023/6/30 下午 05:13:05,-72.58000,-3.82000,-1.50000,94.00000,91.00000,93.00000,80.00000,91.00000,97.00000,22.36000,21.93000,27.95000,24.08000,72.68045,266.98721,-25.96667,92.66667,89.33333
1362,2023/6/30 下午 05:13:05,-76.38000,4.30000,0.54000,97.00000,92.00000,88.00000,79.00000,89.00000,91.00000,23.65000,22.36000,25.80000,23.93667,76.50095,273.22221,-23.84667,92.33333,86.33333
1363,2023/6/30 下午 05:13:05,-73.96000,-0.84000,0.36000,95.00000,99.00000,94.00000,84.00000,88.00000,90.00000,22.79000,25.37000,28.38000,25.51333,73.96477,269.34929,-24.81333,96.00000,87.33333
1364,2023/6/30 下午 05:13:05,-71.50000,-1.42000,0.54000,95.00000,100.00000,94.00000,86.00000,89.00000,92.00000,22.79000,25.80000,28.38000,25.65667,71.51410,268.86225,-24.12667,96.33333,89.00000
1365,2023/6/30 下午 05:13:05,-84.84000,0.34000,-1.14000,114.00000,116.00000,110.00000,80.00000,92.00000,93.00000,30.96000,32.68000,35.26000,32.96667,84.84068,270.22961,-28.54667,113.33333,88.33333
1366,2023/6/30 下午 05:13:05,-73.42000,-6.14000,-0.74000,94.00000,89.00000,89.00000,89.00000,79.00000,96.00000,22.36000,21.07000,26.23000,23.22000,73.67629,265.21957,-26.76667,90.66667,88.00000
1367,2023/6/30 下午 05:13:05,-78.72000,-1.32000,-1.46000,104.00000,101.00000,102.00000,86.00000,93.00000,94.00000,26.66000,26.23000,31.82000,28.23667,78.73106,269.03934,-27.16667,102.33333,91.00000
1368,2023/6/30 下午 05:13:05,-78.42000,-1.14000,-3.10000,104.00000,104.00000,97.00000,81.00000,91.00000,96.00000,26.66000,27.52000,29.67000,27.95000,78.42829,269.16714,-27.55333,101.66667,89.33333
1369,2023/6/30 下午 05:13:06,-73.38000,-3.28000,-1.20000,97.00000,102.00000,99.00000,75.00000,89.00000,93.00000,23.65000,26.66000,30.53000,26.94667,73.45327,267.44065,-25.95333,99.33333,85.66667
1370,2023/6/30 下午 05:13:06,-71.58000,-0.82000,-0.18000,101.00000,104.00000,101.00000,72.00000,85.00000,92.00000,25.37000,27.52000,31.39000,28.09333,71.58470,269.34366,-24.19333,102.00000,83.00000
1371,2023/6/30 下午 05:13:06,-73.18000,-2.78000,-1.70000,97.00000,99.00000,87.00000,85.00000,89.00000,94.00000,23.65000,25.37000,25.37000,24.79667,73.23279,267.82446,-25.88667,94.33333,89.33333
1372,2023/6/30 下午 05:13:06,-75.86000,1.24000,-0.88000,105.00000,113.00000,103.00000,84.00000,94.00000,92.00000,27.09000,31.39000,32.25000,30.24333,75.87013,270.93647,-25.16667,107.00000,90.00000
1373,2023/6/30 下午 05:13:06,-77.70000,-0.36000,-0.58000,85.00000,92.00000,81.00000,77.00000,91.00000,87.00000,18.49000,22.36000,22.79000,21.21333,77.70083,269.73454,-26.21333,86.00000,85.00000
1374,2023/6/30 下午 05:13:06,-80.74000,0.26000,-0.10000,118.00000,121.00000,112.00000,89.00000,90.00000,95.00000,32.68000,34.83000,36.12000,34.54333,80.74042,270.18450,-26.86000,117.00000,91.33333
1375,2023/6/30 下午 05:13:06,-71.42000,0.44000,-0.50000,94.00000,97.00000,87.00000,84.00000,93.00000,92.00000,22.36000,24.51000,25.37000,24.08000,71.42136,270.35298,-23.82667,92.66667,89.66667
1376,2023/6/30 下午 05:13:06,-83.40000,-1.14000,-0.12000,99.00000,92.00000,93.00000,77.00000,91.00000,94.00000,24.51000,22.36000,27.95000,24.94000,83.40779,269.21687,-28.22000,94.66667,87.33333
1377,2023/6/30 下午 05:13:06,-72.64000,-4.42000,1.14000,97.00000,92.00000,96.00000,68.00000,80.00000,87.00000,23.65000,22.36000,29.24000,25.08333,72.77435,266.51796,-25.30667,95.00000,78.33333
1378,2023/6/30 下午 05:13:06,-73.20000,-5.36000,0.60000,86.00000,84.00000,82.00000,80.00000,86.00000,92.00000,18.92000,18.92000,23.22000,20.35333,73.39598,265.81205,-25.98667,84.00000,86.00000
1379,2023/6/30 下午 05:13:06,-70.50000,-2.22000,0.54000,94.00000,95.00000,95.00000,81.00000,90.00000,92.00000,22.36000,23.65000,28.81000,24.94000,70.53494,268.19639,-24.06000,94.66667,87.66667
1380,2023/6/30 下午 05:13:06,-72.52000,-3.30000,-0.08000,96.00000,99.00000,93.00000,82.00000,90.00000,93.00000,23.22000,25.37000,27.95000,25.51333,72.59504,267.39457,-25.30000,96.00000,88.33333
1381,2023/6/30 下午 05:13:06,-72.82000,-3.92000,-0.06000,94.00000,96.00000,90.00000,85.00000,88.00000,91.00000,22.36000,24.08000,26.66000,24.36667,72.92543,266.91866,-25.60000,93.33333,88.00000
1382,2023/6/30 下午 05:13:06,-72.34000,-1.32000,0.28000,88.00000,94.00000,88.00000,83.00000,91.00000,92.00000,19.78000,23.22000,25.80000,22.93333,72.35204,268.95463,-24.46000,90.00000,88.66667
1383,2023/6/30 下午 05:13:06,-70.44000,-4.62000,0.56000,92.00000,93.00000,90.00000,86.00000,90.00000,96.00000,21.50000,22.79000,26.66000,23.65000,70.59135,266.24747,-24.83333,91.66667,90.66667
1384,2023/6/30 下午 05:13:06,-77.36000,-4.58000,0.10000,101.00000,94.00000,95.00000,81.00000,89.00000,94.00000,25.37000,23.22000,28.81000,25.80000,77.49546,266.61183,-27.28000,96.66667,88.00000
1385,2023/6/30 下午 05:13:06,-78.34000,0.26000,0.68000,105.00000,107.00000,100.00000,89.00000,92.00000,95.00000,27.09000,28.81000,30.96000,28.95333,78.34043,270.19016,-25.80000,104.00000,92.00000
1386,2023/6/30 下午 05:13:06,-73.30000,-5.76000,-0.04000,105.00000,101.00000,100.00000,85.00000,82.00000,93.00000,27.09000,26.23000,30.96000,28.09333,73.52596,265.50686,-26.36667,102.00000,86.66667
1387,2023/6/30 下午 05:13:06,-75.84000,-3.50000,-1.76000,106.00000,107.00000,109.00000,86.00000,93.00000,93.00000,27.52000,28.81000,34.83000,30.38667,75.92072,267.35769,-27.03333,107.33333,90.66667
1388,2023/6/30 下午 05:13:06,-72.94000,-6.62000,-1.16000,93.00000,93.00000,84.00000,81.00000,92.00000,89.00000,21.93000,22.79000,24.08000,22.93333,73.23980,264.81407,-26.90667,90.00000,87.33333
1389,2023/6/30 下午 05:13:06,-73.42000,-5.16000,-1.48000,111.00000,113.00000,109.00000,86.00000,93.00000,96.00000,29.67000,31.39000,34.83000,31.96333,73.60110,265.97983,-26.68667,111.00000,91.66667
1390,2023/6/30 下午 05:13:06,-71.54000,-1.70000,-0.64000,99.00000,102.00000,92.00000,75.00000,89.00000,94.00000,24.51000,26.66000,27.52000,26.23000,71.56019,268.63874,-24.62667,97.66667,86.00000
1391,2023/6/30 下午 05:13:06,-73.90000,-1.80000,-2.76000,93.00000,93.00000,96.00000,76.00000,91.00000,94.00000,21.93000,22.79000,29.24000,24.65333,73.92192,268.60471,-26.15333,94.00000,87.00000
1392,2023/6/30 下午 05:13:06,-76.58000,2.84000,-3.20000,95.00000,96.00000,94.00000,82.00000,82.00000,96.00000,22.79000,24.08000,28.38000,25.08333,76.63264,272.12386,-25.64667,95.00000,86.66667
1393,2023/6/30 下午 05:13:06,-76.00000,-1.50000,-2.64000,104.00000,106.00000,93.00000,82.00000,92.00000,97.00000,26.66000,28.38000,27.95000,27.66333,76.01480,268.86931,-26.71333,101.00000,90.33333
1394,2023/6/30 下午 05:13:06,-75.22000,-5.08000,-1.86000,106.00000,102.00000,103.00000,82.00000,92.00000,96.00000,27.52000,26.66000,32.25000,28.81000,75.39135,266.13638,-27.38667,103.66667,90.00000
1395,2023/6/30 下午 05:13:06,-71.26000,-6.10000,-1.44000,88.00000,94.00000,93.00000,87.00000,94.00000,96.00000,19.78000,23.22000,27.95000,23.65000,71.52061,265.10729,-26.26667,91.66667,92.33333
1396,2023/6/30 下午 05:13:06,-71.34000,-2.76000,-2.48000,90.00000,86.00000,87.00000,77.00000,92.00000,95.00000,20.64000,19.78000,25.37000,21.93000,71.39337,267.78445,-25.52667,87.66667,88.00000
1397,2023/6/30 下午 05:13:06,-81.40000,-2.82000,-1.40000,99.00000,105.00000,99.00000,79.00000,94.00000,95.00000,24.51000,27.95000,30.53000,27.66333,81.44883,268.01585,-28.54000,101.00000,89.33333
1398,2023/6/30 下午 05:13:06,-74.74000,-4.84000,-0.14000,87.00000,89.00000,79.00000,78.00000,88.00000,93.00000,19.35000,21.07000,21.93000,20.78333,74.89655,266.29482,-26.57333,85.00000,86.33333
1399,2023/6/30 下午 05:13:06,-78.36000,-1.76000,0.66000,92.00000,90.00000,89.00000,80.00000,85.00000,96.00000,21.50000,21.50000,26.23000,23.07667,78.37976,268.71333,-26.48667,90.33333,87.00000
1400,2023/6/30 下午 05:13:06,-75.94000,-4.92000,-0.60000,97.00000,95.00000,92.00000,88.00000,90.00000,98.00000,23.65000,23.65000,27.52000,24.94000,76.09921,266.29310,-27.15333,94.66667,92.00000
1401,2023/6/30 下午 05:13:06,-74.38000,-5.66000,-1.78000,111.00000,109.00000,99.00000,83.00000,92.00000,96.00000,29.67000,29.67000,30.53000,29.95667,74.59504,265.64842,-27.27333,106.33333,90.33333
1402,2023/6/30 下午 05:13:06,-70.26000,-6.58000,-1.24000,110.00000,107.00000,105.00000,85.00000,89.00000,96.00000,29.24000,28.81000,33.11000,30.38667,70.56744,264.64973,-26.02667,107.33333,90.00000
1403,2023/6/30 下午 05:13:06,-75.42000,-0.46000,0.78000,93.00000,95.00000,88.00000,78.00000,93.00000,93.00000,21.93000,23.65000,25.80000,23.79333,75.42140,269.65055,-25.03333,92.00000,88.00000
1404,2023/6/30 下午 05:13:06,-76.88000,-3.42000,-0.86000,102.00000,100.00000,98.00000,84.00000,96.00000,89.00000,25.80000,25.80000,30.10000,27.23333,76.95603,267.45288,-27.05333,100.00000,89.66667
1405,2023/6/30 下午 05:13:06,-78.36000,-0.06000,-1.30000,98.00000,95.00000,93.00000,82.00000,92.00000,93.00000,24.08000,23.65000,27.95000,25.22667,78.36002,269.95613,-26.57333,95.33333,89.00000
1406,2023/6/30 下午 05:13:06,-82.46000,2.72000,-2.58000,106.00000,103.00000,104.00000,82.00000,92.00000,95.00000,27.52000,27.09000,32.68000,29.09667,82.50485,271.88926,-27.44000,104.33333,89.66667
1407,2023/6/30 下午 05:13:06,-77.62000,0.26000,-2.22000,99.00000,102.00000,102.00000,83.00000,91.00000,94.00000,24.51000,26.66000,31.82000,27.66333,77.62044,270.19192,-26.52667,101.00000,89.33333
1408,2023/6/30 下午 05:13:06,-76.00000,-2.78000,-0.36000,96.00000,97.00000,92.00000,84.00000,89.00000,94.00000,23.22000,24.51000,27.52000,25.08333,76.05083,267.90511,-26.38000,95.00000,89.00000
1409,2023/6/30 下午 05:13:06,-74.52000,3.20000,-0.86000,93.00000,90.00000,84.00000,84.00000,92.00000,96.00000,21.93000,21.50000,24.08000,22.50333,74.58867,272.45886,-24.06000,89.00000,90.66667
1410,2023/6/30 下午 05:13:06,-72.48000,-0.98000,-4.34000,94.00000,96.00000,93.00000,78.00000,92.00000,92.00000,22.36000,24.08000,27.95000,24.79667,72.48662,269.22535,-25.93333,94.33333,87.33333
1411,2023/6/30 下午 05:13:06,-75.72000,-1.38000,-1.22000,104.00000,109.00000,106.00000,81.00000,94.00000,94.00000,26.66000,29.67000,33.54000,29.95667,75.73257,268.95590,-26.10667,106.33333,89.66667
1412,2023/6/30 下午 05:13:06,-81.44000,-0.84000,-0.10000,91.00000,100.00000,98.00000,86.00000,88.00000,93.00000,21.07000,25.80000,30.10000,25.65667,81.44433,269.40905,-27.46000,96.33333,89.00000
1413,2023/6/30 下午 05:13:06,-83.06000,8.72000,-0.36000,96.00000,95.00000,89.00000,77.00000,85.00000,88.00000,23.22000,23.65000,26.23000,24.36667,83.51648,275.99321,-24.90000,93.33333,83.33333
1414,2023/6/30 下午 05:13:06,-82.10000,0.08000,1.04000,102.00000,103.00000,100.00000,89.00000,90.00000,92.00000,25.80000,27.09000,30.96000,27.95000,82.10004,270.05583,-26.99333,101.66667,90.33333
1415,2023/6/30 下午 05:13:06,-76.84000,0.66000,-0.72000,102.00000,99.00000,94.00000,80.00000,85.00000,93.00000,25.80000,25.37000,28.38000,26.51667,76.84284,270.49212,-25.63333,98.33333,86.00000
1416,2023/6/30 下午 05:13:06,-84.84000,2.30000,0.64000,102.00000,105.00000,105.00000,80.00000,94.00000,91.00000,25.80000,27.95000,33.11000,28.95333,84.87117,271.55290,-27.30000,104.00000,88.33333
1417,2023/6/30 下午 05:13:06,-86.54000,-4.90000,2.10000,93.00000,96.00000,87.00000,82.00000,90.00000,90.00000,21.93000,24.08000,25.37000,23.79333,86.67861,266.75930,-29.78000,92.00000,87.33333
1418,2023/6/30 下午 05:13:06,-79.24000,-1.94000,2.46000,92.00000,94.00000,97.00000,87.00000,81.00000,91.00000,21.50000,23.22000,29.67000,24.79667,79.26374,268.59753,-26.24000,94.33333,86.33333
1419,2023/6/30 下午 05:13:07,-75.20000,-2.52000,1.84000,94.00000,95.00000,96.00000,85.00000,91.00000,95.00000,22.36000,23.65000,29.24000,25.08333,75.24221,268.08070,-25.29333,95.00000,90.33333
1420,2023/6/30 下午 05:13:07,-78.98000,-0.28000,1.24000,99.00000,94.00000,93.00000,88.00000,89.00000,94.00000,24.51000,23.22000,27.95000,25.22667,78.98050,269.79688,-26.00667,95.33333,90.33333
1421,2023/6/30 下午 05:13:07,-75.56000,-1.70000,-1.36000,92.00000,98.00000,91.00000,82.00000,91.00000,94.00000,21.50000,24.94000,27.09000,24.51000,75.57912,268.71114,-26.20667,93.66667,89.00000
1422,2023/6/30 下午 05:13:07,-78.86000,-7.08000,-0.64000,105.00000,104.00000,106.00000,85.00000,89.00000,95.00000,27.09000,27.52000,33.54000,29.38333,79.17718,264.86978,-28.86000,105.00000,89.66667
1423,2023/6/30 下午 05:13:07,-76.72000,-4.42000,-0.52000,92.00000,102.00000,86.00000,79.00000,88.00000,93.00000,21.50000,26.66000,24.94000,24.36667,76.84722,266.70271,-27.22000,93.33333,86.66667
1424,2023/6/30 下午 05:13:07,-81.92000,-5.22000,0.34000,98.00000,97.00000,92.00000,84.00000,91.00000,94.00000,24.08000,24.51000,27.52000,25.37000,82.08614,266.35400,-28.93333,95.66667,89.66667
1425,2023/6/30 下午 05:13:07,-80.68000,-3.12000,2.68000,108.00000,106.00000,102.00000,88.00000,87.00000,91.00000,28.38000,28.38000,31.82000,29.52667,80.74031,267.78540,-27.04000,105.33333,88.66667
