Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1519,2023/6/30 下午 04:17:42,9.03000,2.24000,-0.18000,55.00000,61.00000,55.00000,76.00000,80.00000,95.00000,1.72000,5.16000,8.60000,5.16000,9.30368,76.06831,3.69667,57.00000,83.66667
1520,2023/6/30 下午 04:17:42,7.89000,2.39000,0.02000,67.00000,57.00000,54.00000,90.00000,90.00000,93.00000,6.88000,3.44000,8.17000,6.16333,8.24404,73.14765,3.43333,59.33333,91.00000
1521,2023/6/30 下午 04:17:42,9.22000,0.17000,-0.72000,78.00000,67.00000,62.00000,92.00000,92.00000,91.00000,11.61000,7.74000,11.61000,10.32000,9.22157,88.94369,2.89000,69.00000,91.66667
1522,2023/6/30 下午 04:17:42,6.48000,4.68000,-0.30000,90.00000,83.00000,78.00000,95.00000,83.00000,90.00000,16.77000,14.62000,18.49000,16.62667,7.99330,54.16235,3.62000,83.66667,89.33333
1523,2023/6/30 下午 04:17:42,6.48000,0.41000,-0.48000,76.00000,59.00000,54.00000,91.00000,90.00000,95.00000,10.75000,4.30000,8.17000,7.74000,6.49296,86.37963,2.13667,63.00000,92.00000
1524,2023/6/30 下午 04:17:42,8.12000,0.98000,-0.20000,83.00000,86.00000,61.00000,96.00000,96.00000,97.00000,13.76000,15.91000,11.18000,13.61667,8.17892,83.11828,2.96667,76.66667,96.33333
1525,2023/6/30 下午 04:17:42,6.13000,1.04000,-0.40000,85.00000,90.00000,82.00000,98.00000,94.00000,98.00000,14.62000,17.63000,20.21000,17.48667,6.21760,80.37103,2.25667,85.66667,96.66667
1526,2023/6/30 下午 04:17:42,8.12000,-0.42000,-0.63000,74.00000,69.00000,63.00000,96.00000,96.00000,97.00000,9.89000,8.60000,12.04000,10.17667,8.13086,92.96094,2.35667,68.66667,96.33333
1527,2023/6/30 下午 04:17:42,4.85000,0.09000,-0.36000,72.00000,66.00000,59.00000,94.00000,82.00000,91.00000,9.03000,7.31000,10.32000,8.88667,4.85084,88.93690,1.52667,65.66667,89.00000
1528,2023/6/30 下午 04:17:42,3.88000,-1.25000,-0.60000,93.00000,85.00000,81.00000,97.00000,89.00000,94.00000,18.06000,15.48000,19.78000,17.77333,4.07638,107.85712,0.67667,86.33333,93.33333
1529,2023/6/30 下午 04:17:42,4.90000,-0.56000,-1.02000,86.00000,91.00000,80.00000,97.00000,97.00000,96.00000,15.05000,18.06000,19.35000,17.48667,4.93190,96.51980,1.10667,85.66667,96.66667
1530,2023/6/30 下午 04:17:42,4.54000,1.31000,-1.02000,84.00000,82.00000,81.00000,96.00000,96.00000,98.00000,14.19000,14.19000,19.78000,16.05333,4.72522,73.90470,1.61000,82.33333,96.66667
1531,2023/6/30 下午 04:17:42,4.40000,0.14000,-0.98000,80.00000,68.00000,59.00000,94.00000,91.00000,97.00000,12.47000,8.17000,10.32000,10.32000,4.40223,88.17757,1.18667,69.00000,94.00000
1532,2023/6/30 下午 04:17:42,5.94000,0.24000,-0.43000,78.00000,69.00000,47.00000,84.00000,94.00000,96.00000,11.61000,8.60000,5.16000,8.45667,5.94485,87.68628,1.91667,64.66667,91.33333
1533,2023/6/30 下午 04:17:42,1.43000,1.42000,-0.93000,74.00000,86.00000,51.00000,89.00000,90.00000,97.00000,9.89000,15.91000,6.88000,10.89333,2.01527,45.20104,0.64000,70.33333,92.00000
1534,2023/6/30 下午 04:17:42,2.16000,0.68000,-0.48000,65.00000,88.00000,57.00000,84.00000,96.00000,95.00000,6.02000,16.77000,9.46000,10.75000,2.26451,72.52523,0.78667,70.00000,91.66667
1535,2023/6/30 下午 04:17:42,1.38000,-2.16000,-0.62000,63.00000,89.00000,73.00000,94.00000,95.00000,96.00000,5.16000,17.20000,16.34000,12.90000,2.56320,147.42594,-0.46667,75.00000,95.00000
1536,2023/6/30 下午 04:17:42,2.54000,-0.90000,-0.99000,79.00000,85.00000,69.00000,96.00000,93.00000,95.00000,12.04000,15.48000,14.62000,14.04667,2.69474,109.51080,0.21667,77.66667,94.66667
1537,2023/6/30 下午 04:17:42,0.59000,-0.25000,-0.58000,81.00000,85.00000,69.00000,99.00000,92.00000,95.00000,12.90000,15.48000,14.62000,14.33333,0.64078,112.96377,-0.08000,78.33333,95.33333
1538,2023/6/30 下午 04:17:42,0.16000,0.47000,-0.70000,83.00000,80.00000,66.00000,96.00000,98.00000,97.00000,13.76000,13.33000,13.33000,13.47333,0.49649,18.79988,-0.02333,76.33333,97.00000
1539,2023/6/30 下午 04:17:42,-0.42000,-0.27000,-0.76000,83.00000,83.00000,72.00000,91.00000,95.00000,99.00000,13.76000,14.62000,15.91000,14.76333,0.49930,237.26477,-0.48333,79.33333,95.00000
1540,2023/6/30 下午 04:17:42,0.22000,0.53000,-0.55000,78.00000,81.00000,67.00000,94.00000,97.00000,97.00000,11.61000,13.76000,13.76000,13.04333,0.57385,22.54306,0.06667,75.33333,96.00000
1541,2023/6/30 下午 04:17:42,0.00000,-0.81000,-0.46000,79.00000,75.00000,70.00000,94.00000,92.00000,98.00000,12.04000,11.18000,15.05000,12.75667,0.81000,180.00000,-0.42333,74.66667,94.66667
1542,2023/6/30 下午 04:17:42,-3.02000,1.65000,-0.83000,75.00000,79.00000,67.00000,97.00000,96.00000,97.00000,10.32000,12.90000,13.76000,12.32667,3.44135,298.65032,-0.73333,73.66667,96.66667
1543,2023/6/30 下午 04:17:42,-2.81000,-1.29000,-0.87000,73.00000,66.00000,63.00000,93.00000,96.00000,95.00000,9.46000,7.31000,12.04000,9.60333,3.09196,245.34134,-1.65667,67.33333,94.66667
1544,2023/6/30 下午 04:17:42,-2.25000,0.99000,-0.84000,68.00000,66.00000,51.00000,94.00000,91.00000,90.00000,7.31000,7.31000,6.88000,7.16667,2.45817,293.74949,-0.70000,61.66667,91.66667
1545,2023/6/30 下午 04:17:42,-4.55000,-0.62000,-1.10000,79.00000,65.00000,52.00000,95.00000,95.00000,97.00000,12.04000,6.88000,7.31000,8.74333,4.59205,262.24045,-2.09000,65.33333,95.66667
1546,2023/6/30 下午 04:17:42,-1.55000,-2.19000,-0.27000,72.00000,72.00000,65.00000,84.00000,87.00000,95.00000,9.03000,9.89000,12.90000,10.60667,2.68302,215.28943,-1.33667,69.66667,88.66667
1547,2023/6/30 下午 04:17:42,-4.94000,-0.82000,-0.39000,93.00000,87.00000,83.00000,97.00000,95.00000,96.00000,18.06000,16.34000,20.64000,18.34667,5.00759,260.57530,-2.05000,87.66667,96.00000
1548,2023/6/30 下午 04:17:42,-3.14000,-0.32000,-0.45000,90.00000,85.00000,75.00000,93.00000,95.00000,92.00000,16.77000,15.48000,17.20000,16.48333,3.15626,264.18103,-1.30333,83.33333,93.33333
1549,2023/6/30 下午 04:17:42,-3.09000,-1.11000,-0.23000,84.00000,80.00000,65.00000,93.00000,91.00000,91.00000,14.19000,13.33000,12.90000,13.47333,3.28332,250.24053,-1.47667,76.33333,91.66667
1550,2023/6/30 下午 04:17:42,-6.25000,-3.03000,0.03000,76.00000,58.00000,48.00000,90.00000,88.00000,84.00000,10.75000,3.87000,5.59000,6.73667,6.94575,244.13589,-3.08333,60.66667,87.33333
1551,2023/6/30 下午 04:17:42,-4.52000,0.23000,-0.13000,74.00000,66.00000,54.00000,89.00000,95.00000,91.00000,9.89000,7.31000,8.17000,8.45667,4.52585,272.91298,-1.47333,64.66667,91.66667
1552,2023/6/30 下午 04:17:42,-6.65000,0.41000,-0.43000,88.00000,88.00000,78.00000,95.00000,94.00000,96.00000,15.91000,16.77000,18.49000,17.05667,6.66263,273.52806,-2.22333,84.66667,95.00000
1553,2023/6/30 下午 04:17:42,-5.07000,-0.85000,-0.39000,81.00000,69.00000,69.00000,97.00000,90.00000,96.00000,12.90000,8.60000,14.62000,12.04000,5.14076,260.48271,-2.10333,73.00000,94.33333
1554,2023/6/30 下午 04:17:42,-6.55000,-3.15000,-0.09000,73.00000,65.00000,55.00000,94.00000,74.00000,90.00000,9.46000,6.88000,8.60000,8.31333,7.26808,244.31635,-3.26333,64.33333,86.00000
1555,2023/6/30 下午 04:17:42,-5.57000,-7.14000,-0.87000,59.00000,68.00000,52.00000,85.00000,78.00000,91.00000,3.44000,8.17000,7.31000,6.30667,9.05563,217.95822,-4.52667,59.66667,84.66667
1556,2023/6/30 下午 04:17:42,-4.86000,0.65000,0.24000,73.00000,68.00000,63.00000,74.00000,88.00000,91.00000,9.46000,8.17000,12.04000,9.89000,4.90327,277.61781,-1.32333,68.00000,84.33333
1557,2023/6/30 下午 04:17:42,-6.05000,-0.18000,-0.21000,81.00000,77.00000,67.00000,77.00000,90.00000,92.00000,12.90000,12.04000,13.76000,12.90000,6.05268,268.29583,-2.14667,75.00000,86.33333
1558,2023/6/30 下午 04:17:42,-8.18000,-0.50000,-0.45000,103.00000,94.00000,85.00000,94.00000,91.00000,92.00000,22.36000,19.35000,21.50000,21.07000,8.19527,266.50216,-3.04333,94.00000,92.33333
1559,2023/6/30 下午 04:17:42,-8.42000,-0.41000,-0.60000,84.00000,69.00000,68.00000,97.00000,90.00000,96.00000,14.19000,8.60000,14.19000,12.32667,8.42998,267.21226,-3.14333,73.66667,94.33333
1560,2023/6/30 下午 04:17:42,-9.09000,0.50000,-0.44000,69.00000,77.00000,74.00000,92.00000,94.00000,96.00000,7.74000,12.04000,16.77000,12.18333,9.10374,273.14841,-3.01000,73.33333,94.00000
1561,2023/6/30 下午 04:17:42,-8.24000,-0.64000,-0.42000,81.00000,76.00000,66.00000,95.00000,97.00000,97.00000,12.90000,11.61000,13.33000,12.61333,8.26482,265.55876,-3.10000,74.33333,96.33333
1562,2023/6/30 下午 04:17:42,-9.66000,-1.29000,-0.27000,78.00000,72.00000,63.00000,90.00000,96.00000,93.00000,11.61000,9.89000,12.04000,11.18000,9.74575,262.39370,-3.74000,71.00000,93.00000
1563,2023/6/30 下午 04:17:43,-9.79000,-0.71000,-0.58000,75.00000,66.00000,48.00000,90.00000,89.00000,95.00000,10.32000,7.31000,5.59000,7.74000,9.81571,265.85200,-3.69333,63.00000,91.33333
1564,2023/6/30 下午 04:17:43,-9.46000,-0.81000,-0.72000,84.00000,65.00000,65.00000,97.00000,91.00000,97.00000,14.19000,6.88000,12.90000,11.32333,9.49461,265.10606,-3.66333,71.33333,95.00000
1565,2023/6/30 下午 04:17:43,-8.17000,-1.99000,0.25000,76.00000,78.00000,78.00000,95.00000,95.00000,95.00000,10.75000,12.47000,18.49000,13.90333,8.40886,256.31080,-3.30333,77.33333,95.00000
1566,2023/6/30 下午 04:17:43,-10.28000,2.21000,0.22000,68.00000,65.00000,68.00000,90.00000,92.00000,96.00000,7.31000,6.88000,14.19000,9.46000,10.51487,282.13281,-2.61667,67.00000,92.66667
1567,2023/6/30 下午 04:17:43,-14.01000,-0.69000,-0.43000,84.00000,91.00000,85.00000,91.00000,96.00000,97.00000,14.19000,18.06000,21.50000,17.91667,14.02698,267.18043,-5.04333,86.66667,94.66667
1568,2023/6/30 下午 04:17:43,-11.30000,-0.40000,0.00000,90.00000,82.00000,71.00000,93.00000,91.00000,94.00000,16.77000,14.19000,15.48000,15.48000,11.30708,267.97268,-3.90000,81.00000,92.66667
1569,2023/6/30 下午 04:17:43,-12.49000,-1.56000,-0.27000,75.00000,69.00000,61.00000,95.00000,93.00000,96.00000,10.32000,8.60000,11.18000,10.03333,12.58704,262.88063,-4.77333,68.33333,94.66667
1570,2023/6/30 下午 04:17:43,-10.80000,-2.31000,0.11000,80.00000,69.00000,83.00000,86.00000,94.00000,93.00000,12.47000,8.60000,20.64000,13.90333,11.04428,257.92698,-4.33333,77.33333,91.00000
1571,2023/6/30 下午 04:17:43,-10.71000,-1.42000,-0.28000,75.00000,70.00000,74.00000,90.00000,89.00000,97.00000,10.32000,9.03000,16.77000,12.04000,10.80373,262.44741,-4.13667,73.00000,92.00000
1572,2023/6/30 下午 04:17:43,-12.65000,-0.66000,-0.10000,84.00000,81.00000,67.00000,88.00000,92.00000,97.00000,14.19000,13.76000,13.76000,13.90333,12.66721,267.01336,-4.47000,77.33333,92.33333
1573,2023/6/30 下午 04:17:43,-9.79000,0.99000,-0.03000,96.00000,86.00000,76.00000,93.00000,93.00000,95.00000,19.35000,15.91000,17.63000,17.63000,9.83993,275.77433,-2.94333,86.00000,93.66667
1574,2023/6/30 下午 04:17:43,-11.36000,-1.92000,0.20000,108.00000,106.00000,115.00000,92.00000,94.00000,97.00000,24.51000,24.51000,34.40000,27.80667,11.52111,260.40687,-4.36000,109.66667,94.33333
1575,2023/6/30 下午 04:17:43,-10.17000,-0.96000,0.41000,69.00000,69.00000,58.00000,87.00000,94.00000,94.00000,7.74000,8.60000,9.89000,8.74333,10.21521,264.60753,-3.57333,65.33333,91.66667
1576,2023/6/30 下午 04:17:43,-16.49000,-0.66000,0.50000,73.00000,70.00000,70.00000,89.00000,81.00000,92.00000,9.46000,9.03000,15.05000,11.18000,16.50320,267.70800,-5.55000,71.00000,87.33333
1577,2023/6/30 下午 04:17:43,-9.95000,-6.03000,-0.12000,86.00000,93.00000,74.00000,88.00000,64.00000,93.00000,15.05000,18.92000,16.77000,16.91333,11.63458,238.78287,-5.36667,84.33333,81.66667
1578,2023/6/30 下午 04:17:43,-4.82000,-2.41000,-0.38000,59.00000,58.00000,53.00000,86.00000,75.00000,83.00000,3.44000,3.87000,7.74000,5.01667,5.38892,243.43495,-2.53667,56.66667,81.33333
1579,2023/6/30 下午 04:17:43,-13.07000,0.98000,0.26000,64.00000,62.00000,52.00000,81.00000,90.00000,84.00000,5.59000,5.59000,7.31000,6.16333,13.10669,274.28806,-3.94333,59.33333,85.00000
1580,2023/6/30 下午 04:17:43,-13.97000,-1.01000,0.32000,94.00000,85.00000,86.00000,90.00000,93.00000,97.00000,18.49000,15.48000,21.93000,18.63333,14.00646,265.86484,-4.88667,88.33333,93.33333
1581,2023/6/30 下午 04:17:43,-12.65000,0.71000,0.56000,82.00000,88.00000,86.00000,91.00000,94.00000,96.00000,13.33000,16.77000,21.93000,17.34333,12.66991,273.21244,-3.79333,85.33333,93.66667
1582,2023/6/30 下午 04:17:43,-15.44000,0.08000,0.26000,91.00000,90.00000,75.00000,95.00000,97.00000,98.00000,17.20000,17.63000,17.20000,17.34333,15.44021,270.29687,-5.03333,85.33333,96.66667
1583,2023/6/30 下午 04:17:43,-16.51000,0.85000,0.20000,109.00000,102.00000,101.00000,98.00000,98.00000,98.00000,24.94000,22.79000,28.38000,25.37000,16.53187,272.94721,-5.15333,104.00000,98.00000
1584,2023/6/30 下午 04:17:43,-16.69000,-0.18000,-0.01000,84.00000,85.00000,78.00000,89.00000,95.00000,95.00000,14.19000,15.48000,18.49000,16.05333,16.69097,269.38209,-5.62667,82.33333,93.00000
1585,2023/6/30 下午 04:17:43,-14.97000,0.27000,-0.25000,80.00000,72.00000,74.00000,89.00000,85.00000,97.00000,12.47000,9.89000,16.77000,13.04333,14.97243,271.03328,-4.98333,75.33333,90.33333
1586,2023/6/30 下午 04:17:43,-17.25000,-0.96000,-0.15000,84.00000,73.00000,69.00000,96.00000,90.00000,97.00000,14.19000,10.32000,14.62000,13.04333,17.27669,266.81465,-6.12000,75.33333,94.33333
1587,2023/6/30 下午 04:17:43,-12.93000,0.60000,-0.54000,80.00000,74.00000,68.00000,90.00000,96.00000,96.00000,12.47000,10.75000,14.19000,12.47000,12.94391,272.65683,-4.29000,74.00000,94.00000
1588,2023/6/30 下午 04:17:43,-16.06000,-0.40000,-0.44000,96.00000,92.00000,73.00000,93.00000,95.00000,97.00000,19.35000,18.49000,16.34000,18.06000,16.06498,268.57325,-5.63333,87.00000,95.00000
1589,2023/6/30 下午 04:17:43,-15.38000,0.44000,-0.39000,94.00000,98.00000,94.00000,94.00000,96.00000,97.00000,18.49000,21.07000,25.37000,21.64333,15.38629,271.63870,-5.11000,95.33333,95.66667
1590,2023/6/30 下午 04:17:43,-15.06000,0.08000,-0.21000,84.00000,92.00000,81.00000,93.00000,94.00000,95.00000,14.19000,18.49000,19.78000,17.48667,15.06021,270.30436,-5.06333,85.66667,94.00000
1591,2023/6/30 下午 04:17:43,-17.71000,0.11000,-0.01000,89.00000,75.00000,85.00000,92.00000,87.00000,96.00000,16.34000,11.18000,21.50000,16.34000,17.71034,270.35587,-5.87000,83.00000,91.66667
1592,2023/6/30 下午 04:17:43,-15.79000,-0.78000,-0.06000,88.00000,87.00000,97.00000,93.00000,96.00000,99.00000,15.91000,16.34000,26.66000,19.63667,15.80925,267.17198,-5.54333,90.66667,96.00000
1593,2023/6/30 下午 04:17:43,-18.27000,0.32000,-0.32000,85.00000,73.00000,70.00000,89.00000,90.00000,94.00000,14.62000,10.32000,15.05000,13.33000,18.27280,271.00344,-6.09000,76.00000,91.00000
1594,2023/6/30 下午 04:17:43,-17.11000,-0.94000,-0.04000,75.00000,74.00000,75.00000,93.00000,90.00000,97.00000,10.32000,10.75000,17.20000,12.75667,17.13580,266.85541,-6.03000,74.66667,93.33333
1595,2023/6/30 下午 04:17:43,-16.53000,-0.25000,-0.21000,70.00000,66.00000,66.00000,87.00000,91.00000,91.00000,8.17000,7.31000,13.33000,9.60333,16.53189,269.13352,-5.66333,67.33333,89.66667
1596,2023/6/30 下午 04:17:43,-10.71000,-5.09000,-0.07000,66.00000,64.00000,58.00000,81.00000,80.00000,90.00000,6.45000,6.45000,9.89000,7.59667,11.85800,244.58028,-5.29000,62.66667,83.66667
1597,2023/6/30 下午 04:17:43,-14.07000,-0.09000,0.50000,56.00000,61.00000,47.00000,81.00000,83.00000,95.00000,2.15000,5.16000,5.16000,4.15667,14.07029,269.63351,-4.55333,54.66667,86.33333
1598,2023/6/30 下午 04:17:43,-16.81000,-0.32000,0.53000,76.00000,83.00000,65.00000,92.00000,94.00000,95.00000,10.75000,14.62000,12.90000,12.75667,16.81305,268.90943,-5.53333,74.66667,93.66667
1599,2023/6/30 下午 04:17:43,-18.07000,0.11000,0.20000,108.00000,88.00000,90.00000,95.00000,97.00000,95.00000,24.51000,16.77000,23.65000,21.64333,18.07034,270.34878,-5.92000,95.33333,95.66667
1600,2023/6/30 下午 04:17:43,-18.54000,1.10000,0.48000,100.00000,87.00000,83.00000,87.00000,86.00000,96.00000,21.07000,16.34000,20.64000,19.35000,18.57260,273.39545,-5.65333,90.00000,89.66667
1601,2023/6/30 下午 04:17:43,-17.40000,-1.19000,-0.66000,65.00000,77.00000,62.00000,83.00000,88.00000,92.00000,6.02000,12.04000,11.61000,9.89000,17.44064,266.08759,-6.41667,68.00000,87.66667
1602,2023/6/30 下午 04:17:43,-15.51000,3.44000,-0.20000,78.00000,74.00000,80.00000,91.00000,90.00000,91.00000,11.61000,10.75000,19.35000,13.90333,15.88690,282.50534,-4.09000,77.33333,90.66667
1603,2023/6/30 下午 04:17:43,-16.57000,-1.16000,0.09000,69.00000,60.00000,53.00000,92.00000,91.00000,93.00000,7.74000,4.73000,7.74000,6.73667,16.61055,265.99548,-5.88000,60.66667,92.00000
1604,2023/6/30 下午 04:17:43,-16.01000,-0.99000,0.74000,84.00000,75.00000,70.00000,80.00000,79.00000,95.00000,14.19000,11.18000,15.05000,13.47333,16.04058,266.46154,-5.42000,76.33333,84.66667
1605,2023/6/30 下午 04:17:43,-17.76000,-0.13000,1.28000,91.00000,85.00000,84.00000,91.00000,91.00000,95.00000,17.20000,15.48000,21.07000,17.91667,17.76048,269.58061,-5.53667,86.66667,92.33333
1606,2023/6/30 下午 04:17:43,-20.43000,-0.34000,0.71000,93.00000,84.00000,88.00000,89.00000,96.00000,94.00000,18.06000,15.05000,22.79000,18.63333,20.43283,269.04656,-6.68667,88.33333,93.00000
1607,2023/6/30 下午 04:17:43,-16.96000,-1.53000,0.50000,91.00000,89.00000,80.00000,92.00000,90.00000,96.00000,17.20000,17.20000,19.35000,17.91667,17.02887,264.84517,-5.99667,86.66667,92.66667
1608,2023/6/30 下午 04:17:43,-20.23000,-1.80000,1.30000,73.00000,72.00000,68.00000,88.00000,90.00000,92.00000,9.46000,9.89000,14.19000,11.18000,20.30992,264.91540,-6.91000,71.00000,90.00000
1609,2023/6/30 下午 04:17:43,-19.77000,-2.44000,0.76000,78.00000,74.00000,75.00000,94.00000,91.00000,95.00000,11.61000,10.75000,17.20000,13.18667,19.92000,262.96417,-7.15000,75.66667,93.33333
1610,2023/6/30 下午 04:17:43,-20.13000,-0.03000,1.13000,75.00000,69.00000,56.00000,92.00000,93.00000,94.00000,10.32000,8.60000,9.03000,9.31667,20.13002,269.91461,-6.34333,66.66667,93.00000
1611,2023/6/30 下午 04:17:43,-19.71000,-2.21000,1.10000,78.00000,69.00000,73.00000,95.00000,90.00000,97.00000,11.61000,8.60000,16.34000,12.18333,19.83351,263.60238,-6.94000,73.33333,94.00000
1612,2023/6/30 下午 04:17:44,-20.17000,-1.62000,0.99000,87.00000,89.00000,87.00000,94.00000,95.00000,95.00000,15.48000,17.20000,22.36000,18.34667,20.23495,265.40801,-6.93333,87.66667,94.66667
1613,2023/6/30 下午 04:17:44,-20.88000,-0.34000,0.93000,89.00000,86.00000,79.00000,96.00000,96.00000,95.00000,16.34000,15.91000,18.92000,17.05667,20.88277,269.06711,-6.76333,84.66667,95.66667
1614,2023/6/30 下午 04:17:44,-19.96000,-1.73000,0.74000,78.00000,74.00000,57.00000,89.00000,87.00000,93.00000,11.61000,10.75000,9.46000,10.60667,20.03483,265.04636,-6.98333,69.66667,89.66667
1615,2023/6/30 下午 04:17:44,-19.20000,-2.43000,0.68000,92.00000,94.00000,75.00000,90.00000,90.00000,94.00000,17.63000,19.35000,17.20000,18.06000,19.35316,262.78685,-6.98333,87.00000,91.33333
1616,2023/6/30 下午 04:17:44,-20.82000,-1.45000,0.49000,99.00000,96.00000,87.00000,96.00000,93.00000,93.00000,20.64000,20.21000,22.36000,21.07000,20.87043,266.01609,-7.26000,94.00000,94.00000
1617,2023/6/30 下午 04:17:44,-18.66000,-1.32000,0.99000,67.00000,61.00000,54.00000,87.00000,94.00000,91.00000,6.88000,5.16000,8.17000,6.73667,18.70663,265.95366,-6.33000,60.66667,90.66667
1618,2023/6/30 下午 04:17:44,-17.49000,-1.38000,0.66000,57.00000,58.00000,46.00000,74.00000,89.00000,91.00000,2.58000,3.87000,4.73000,3.72667,17.54436,265.48858,-6.07000,53.66667,84.66667
1619,2023/6/30 下午 04:17:44,-15.44000,-0.21000,1.01000,67.00000,59.00000,57.00000,81.00000,88.00000,88.00000,6.88000,4.30000,9.46000,6.88000,15.44143,269.22077,-4.88000,61.00000,85.66667
1620,2023/6/30 下午 04:17:44,-17.31000,-3.02000,1.17000,71.00000,73.00000,60.00000,83.00000,83.00000,89.00000,8.60000,10.32000,10.75000,9.89000,17.57147,260.10346,-6.38667,68.00000,85.00000
1621,2023/6/30 下午 04:17:44,-18.90000,-1.50000,0.86000,92.00000,91.00000,77.00000,88.00000,90.00000,95.00000,17.63000,18.06000,18.06000,17.91667,18.95943,265.46223,-6.51333,86.66667,91.00000
1622,2023/6/30 下午 04:17:44,-20.63000,-1.48000,1.07000,128.00000,119.00000,119.00000,94.00000,93.00000,97.00000,33.11000,30.10000,36.12000,33.11000,20.68302,265.89662,-7.01333,122.00000,94.66667
1623,2023/6/30 下午 04:17:44,-19.26000,0.31000,0.81000,72.00000,57.00000,57.00000,88.00000,83.00000,87.00000,9.03000,3.44000,9.46000,7.31000,19.26249,270.92213,-6.04667,62.00000,86.00000
1624,2023/6/30 下午 04:17:44,-20.44000,0.65000,0.51000,84.00000,91.00000,84.00000,88.00000,96.00000,97.00000,14.19000,18.06000,21.07000,17.77333,20.45033,271.82141,-6.42667,86.33333,93.66667
1625,2023/6/30 下午 04:17:44,-21.71000,0.12000,-0.16000,91.00000,79.00000,84.00000,96.00000,95.00000,95.00000,17.20000,12.90000,21.07000,17.05667,21.71033,270.31669,-7.25000,84.66667,95.33333
1626,2023/6/30 下午 04:17:44,-21.16000,0.90000,0.42000,81.00000,78.00000,69.00000,91.00000,96.00000,95.00000,12.90000,12.47000,14.62000,13.33000,21.17913,272.43550,-6.61333,76.00000,94.00000
1627,2023/6/30 下午 04:17:44,-20.16000,-0.70000,0.31000,75.00000,73.00000,74.00000,90.00000,89.00000,98.00000,10.32000,10.32000,16.77000,12.47000,20.17215,268.01136,-6.85000,74.00000,92.33333
1628,2023/6/30 下午 04:17:44,-23.54000,-0.04000,0.32000,79.00000,77.00000,66.00000,93.00000,95.00000,95.00000,12.04000,12.04000,13.33000,12.47000,23.54003,269.90264,-7.75333,74.00000,94.33333
1629,2023/6/30 下午 04:17:44,-20.55000,-2.38000,0.48000,71.00000,79.00000,64.00000,86.00000,93.00000,95.00000,8.60000,12.90000,12.47000,11.32333,20.68736,263.39372,-7.48333,71.33333,91.33333
1630,2023/6/30 下午 04:17:44,-18.37000,-0.71000,0.40000,84.00000,71.00000,69.00000,80.00000,91.00000,96.00000,14.19000,9.46000,14.62000,12.75667,18.38372,267.78662,-6.22667,74.66667,89.00000
1631,2023/6/30 下午 04:17:44,-19.44000,2.79000,0.64000,60.00000,58.00000,46.00000,74.00000,86.00000,86.00000,3.87000,3.87000,4.73000,4.15667,19.63919,278.16723,-5.33667,54.66667,82.00000
1632,2023/6/30 下午 04:17:44,-24.43000,0.76000,-0.27000,69.00000,74.00000,61.00000,95.00000,94.00000,92.00000,7.74000,10.75000,11.18000,9.89000,24.44182,271.78186,-7.98000,68.00000,93.66667
1633,2023/6/30 下午 04:17:44,-21.22000,1.43000,-0.15000,66.00000,79.00000,65.00000,84.00000,93.00000,91.00000,6.45000,12.90000,12.90000,10.75000,21.26813,273.85529,-6.64667,70.00000,89.33333
1634,2023/6/30 下午 04:17:44,-19.81000,0.60000,-0.77000,86.00000,84.00000,72.00000,85.00000,94.00000,96.00000,15.05000,15.05000,15.91000,15.33667,19.81908,271.73483,-6.66000,80.66667,91.66667
1635,2023/6/30 下午 04:17:44,-20.60000,-0.36000,-0.31000,78.00000,70.00000,64.00000,83.00000,92.00000,96.00000,11.61000,9.03000,12.47000,11.03667,20.60315,268.99882,-7.09000,70.66667,90.33333
1636,2023/6/30 下午 04:17:44,-21.56000,0.45000,-0.23000,80.00000,85.00000,85.00000,84.00000,89.00000,96.00000,12.47000,15.48000,21.50000,16.48333,21.56470,271.19570,-7.11333,83.33333,89.66667
1637,2023/6/30 下午 04:17:44,-21.01000,-2.72000,-0.57000,79.00000,78.00000,68.00000,75.00000,92.00000,93.00000,12.04000,12.47000,14.19000,12.90000,21.18534,262.62339,-8.10000,75.00000,86.66667
1638,2023/6/30 下午 04:17:44,-21.30000,-0.45000,-0.18000,91.00000,88.00000,87.00000,89.00000,96.00000,98.00000,17.20000,16.77000,22.36000,18.77667,21.30475,268.78971,-7.31000,88.66667,94.33333
1639,2023/6/30 下午 04:17:44,-22.67000,0.43000,-0.52000,98.00000,94.00000,89.00000,91.00000,97.00000,95.00000,20.21000,19.35000,23.22000,20.92667,22.67408,271.08664,-7.58667,93.66667,94.33333
1640,2023/6/30 下午 04:17:44,-20.94000,-0.87000,-0.52000,101.00000,96.00000,93.00000,89.00000,93.00000,95.00000,21.50000,20.21000,24.94000,22.21667,20.95807,267.62088,-7.44333,96.66667,92.33333
1641,2023/6/30 下午 04:17:44,-23.22000,0.11000,-0.30000,70.00000,70.00000,65.00000,87.00000,91.00000,95.00000,8.17000,9.03000,12.90000,10.03333,23.22026,270.27143,-7.80333,68.33333,91.00000
1642,2023/6/30 下午 04:17:44,-20.66000,0.39000,-0.45000,74.00000,73.00000,55.00000,86.00000,93.00000,94.00000,9.89000,10.32000,8.60000,9.60333,20.66368,271.08145,-6.90667,67.33333,91.00000
