Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1426,2023/6/30 下午 04:27:20,-67.48000,-2.14000,-2.23000,87.00000,80.00000,81.00000,77.00000,84.00000,92.00000,13.76000,11.18000,18.49000,14.47667,67.51392,268.18358,-23.95000,82.66667,84.33333
1427,2023/6/30 下午 04:27:20,-62.04000,-1.38000,-1.45000,79.00000,78.00000,74.00000,73.00000,84.00000,94.00000,10.32000,10.32000,15.48000,12.04000,62.05535,268.72574,-21.62333,77.00000,83.66667
1428,2023/6/30 下午 04:27:20,-60.63000,0.07000,-1.00000,79.00000,75.00000,68.00000,69.00000,90.00000,91.00000,10.32000,9.03000,12.90000,10.75000,60.63004,270.06615,-20.52000,74.00000,83.33333
1429,2023/6/30 下午 04:27:20,-65.53000,-2.31000,-0.10000,104.00000,98.00000,91.00000,76.00000,82.00000,92.00000,21.07000,18.92000,22.79000,20.92667,65.57070,267.98110,-22.64667,97.66667,83.33333
1430,2023/6/30 下午 04:27:20,-66.18000,-1.54000,0.82000,97.00000,96.00000,90.00000,84.00000,80.00000,89.00000,18.06000,18.06000,22.36000,19.49333,66.19792,268.66698,-22.30000,94.33333,84.33333
1431,2023/6/30 下午 04:27:20,-62.17000,-2.84000,1.53000,79.00000,78.00000,71.00000,77.00000,87.00000,93.00000,10.32000,10.32000,14.19000,11.61000,62.23483,267.38448,-21.16000,76.00000,85.66667
1432,2023/6/30 下午 04:27:20,-61.28000,-5.56000,-0.78000,82.00000,80.00000,67.00000,71.00000,66.00000,85.00000,11.61000,11.18000,12.47000,11.75333,61.53172,264.81569,-22.54000,76.33333,74.00000
1433,2023/6/30 下午 04:27:20,-59.67000,-4.52000,-0.13000,84.00000,86.00000,81.00000,72.00000,87.00000,94.00000,12.47000,13.76000,18.49000,14.90667,59.84095,265.66812,-21.44000,83.66667,84.33333
1434,2023/6/30 下午 04:27:20,-59.88000,-4.61000,-1.04000,83.00000,77.00000,73.00000,70.00000,79.00000,92.00000,12.04000,9.89000,15.05000,12.32667,60.05719,265.59764,-21.84333,77.66667,80.33333
1435,2023/6/30 下午 04:27:20,-59.93000,-4.97000,0.90000,81.00000,82.00000,75.00000,74.00000,88.00000,88.00000,11.18000,12.04000,15.91000,13.04333,60.13573,265.25930,-21.33333,79.33333,83.33333
1436,2023/6/30 下午 04:27:20,-60.00000,-2.61000,0.44000,77.00000,75.00000,73.00000,60.00000,88.00000,84.00000,9.46000,9.03000,15.05000,11.18000,60.05674,267.50920,-20.72333,75.00000,77.33333
1437,2023/6/30 下午 04:27:20,-61.33000,-1.44000,-0.01000,84.00000,85.00000,82.00000,74.00000,85.00000,91.00000,12.47000,13.33000,18.92000,14.90667,61.34691,268.65497,-20.92667,83.66667,83.33333
1438,2023/6/30 下午 04:27:20,-61.46000,-1.09000,0.38000,98.00000,95.00000,96.00000,81.00000,82.00000,90.00000,18.49000,17.63000,24.94000,20.35333,61.46967,268.98396,-20.72333,96.33333,84.33333
1439,2023/6/30 下午 04:27:20,-59.57000,-4.94000,-0.95000,92.00000,78.00000,77.00000,66.00000,85.00000,90.00000,15.91000,10.32000,16.77000,14.33333,59.77448,265.25944,-21.82000,82.33333,80.33333
1440,2023/6/30 下午 04:27:20,-60.84000,-1.01000,-1.64000,85.00000,82.00000,70.00000,75.00000,89.00000,92.00000,12.90000,12.04000,13.76000,12.90000,60.84838,269.04892,-21.16333,79.00000,85.33333
1441,2023/6/30 下午 04:27:20,-64.01000,-4.03000,-0.97000,93.00000,83.00000,82.00000,72.00000,89.00000,94.00000,16.34000,12.47000,18.92000,15.91000,64.13674,266.39747,-23.00333,86.00000,85.00000
1442,2023/6/30 下午 04:27:20,-62.18000,-3.20000,-0.96000,88.00000,80.00000,85.00000,73.00000,84.00000,94.00000,14.19000,11.18000,20.21000,15.19333,62.26229,267.05396,-22.11333,84.33333,83.66667
1443,2023/6/30 下午 04:27:20,-64.15000,0.33000,-0.23000,96.00000,89.00000,90.00000,74.00000,89.00000,92.00000,17.63000,15.05000,22.36000,18.34667,64.15085,270.29474,-21.35000,91.66667,85.00000
1444,2023/6/30 下午 04:27:20,-62.55000,-0.09000,0.41000,104.00000,97.00000,106.00000,75.00000,91.00000,91.00000,21.07000,18.49000,29.24000,22.93333,62.55007,269.91756,-20.74333,102.33333,85.66667
1445,2023/6/30 下午 04:27:20,-64.14000,-0.09000,-1.32000,94.00000,79.00000,85.00000,80.00000,93.00000,94.00000,16.77000,10.75000,20.21000,15.91000,64.14006,269.91960,-21.85000,86.00000,89.00000
1446,2023/6/30 下午 04:27:20,-68.85000,-2.61000,-1.26000,85.00000,82.00000,84.00000,76.00000,93.00000,92.00000,12.90000,12.04000,19.78000,14.90667,68.89945,267.82904,-24.24000,83.66667,87.00000
1447,2023/6/30 下午 04:27:20,-62.33000,-1.98000,-0.99000,85.00000,87.00000,80.00000,67.00000,86.00000,94.00000,12.90000,14.19000,18.06000,15.05000,62.36144,268.18053,-21.76667,84.00000,82.33333
1448,2023/6/30 下午 04:27:20,-64.81000,-4.76000,-1.02000,80.00000,74.00000,72.00000,64.00000,89.00000,87.00000,10.75000,8.60000,14.62000,11.32333,64.98457,265.79943,-23.53000,75.33333,80.00000
1449,2023/6/30 下午 04:27:20,-65.82000,-2.16000,0.02000,94.00000,93.00000,90.00000,81.00000,83.00000,87.00000,16.77000,16.77000,22.36000,18.63333,65.85544,268.12041,-22.65333,92.33333,83.66667
1450,2023/6/30 下午 04:27:20,-61.43000,-0.54000,-0.21000,89.00000,82.00000,80.00000,73.00000,88.00000,88.00000,14.62000,12.04000,18.06000,14.90667,61.43237,269.49635,-20.72667,83.66667,83.00000
1451,2023/6/30 下午 04:27:20,-60.94000,-4.24000,-1.58000,84.00000,83.00000,79.00000,78.00000,86.00000,96.00000,12.47000,12.47000,17.63000,14.19000,61.08732,266.01997,-22.25333,82.00000,86.66667
1452,2023/6/30 下午 04:27:21,-62.96000,-4.88000,-2.26000,74.00000,74.00000,71.00000,72.00000,87.00000,94.00000,8.17000,8.60000,14.19000,10.32000,63.14884,265.56789,-23.36667,73.00000,84.33333
1453,2023/6/30 下午 04:27:21,-62.05000,-2.84000,-1.51000,92.00000,80.00000,82.00000,69.00000,91.00000,88.00000,15.91000,11.18000,18.92000,15.33667,62.11496,267.37943,-22.13333,84.66667,82.66667
1454,2023/6/30 下午 04:27:21,-64.21000,1.31000,-1.26000,86.00000,86.00000,76.00000,75.00000,92.00000,94.00000,13.33000,13.76000,16.34000,14.47667,64.22336,271.16878,-21.38667,82.66667,87.00000
1455,2023/6/30 下午 04:27:21,-61.75000,-0.14000,-1.43000,94.00000,82.00000,85.00000,84.00000,92.00000,94.00000,16.77000,12.04000,20.21000,16.34000,61.75016,269.87010,-21.10667,87.00000,90.00000
1456,2023/6/30 下午 04:27:21,-61.01000,1.59000,-1.44000,91.00000,87.00000,82.00000,72.00000,81.00000,94.00000,15.48000,14.19000,18.92000,16.19667,61.03071,271.49286,-20.28667,86.66667,82.33333
1457,2023/6/30 下午 04:27:21,-62.04000,-2.41000,-0.76000,90.00000,87.00000,80.00000,77.00000,87.00000,90.00000,15.05000,14.19000,18.06000,15.76667,62.08679,267.77541,-21.73667,85.66667,84.66667
1458,2023/6/30 下午 04:27:21,-59.79000,-0.48000,-0.24000,86.00000,77.00000,69.00000,78.00000,85.00000,94.00000,13.33000,9.89000,13.33000,12.18333,59.79192,269.54003,-20.17000,77.33333,85.66667
1459,2023/6/30 下午 04:27:21,-63.50000,-2.56000,-0.67000,93.00000,86.00000,83.00000,75.00000,90.00000,95.00000,16.34000,13.76000,19.35000,16.48333,63.55158,267.69137,-22.24333,87.33333,86.66667
1460,2023/6/30 下午 04:27:21,-63.80000,0.13000,-0.55000,112.00000,105.00000,100.00000,83.00000,95.00000,92.00000,24.51000,21.93000,26.66000,24.36667,63.80013,270.11675,-21.40667,105.66667,90.00000
1461,2023/6/30 下午 04:27:21,-62.15000,-2.28000,-0.63000,86.00000,85.00000,80.00000,71.00000,88.00000,94.00000,13.33000,13.33000,18.06000,14.90667,62.19181,267.89902,-21.68667,83.66667,84.33333
1462,2023/6/30 下午 04:27:21,-61.94000,1.01000,-0.16000,89.00000,84.00000,83.00000,81.00000,84.00000,96.00000,14.62000,12.90000,19.35000,15.62333,61.94824,270.93419,-20.36333,85.33333,87.00000
1463,2023/6/30 下午 04:27:21,-59.28000,0.73000,-1.32000,87.00000,84.00000,76.00000,76.00000,93.00000,91.00000,13.76000,12.90000,16.34000,14.33333,59.28450,270.70553,-19.95667,82.33333,86.66667
1464,2023/6/30 下午 04:27:21,-64.39000,-0.20000,-1.50000,92.00000,79.00000,80.00000,77.00000,84.00000,93.00000,15.91000,10.75000,18.06000,14.90667,64.39031,269.82204,-22.03000,83.66667,84.66667
1465,2023/6/30 下午 04:27:21,-58.77000,-0.48000,-0.60000,98.00000,93.00000,98.00000,80.00000,90.00000,93.00000,18.49000,16.77000,25.80000,20.35333,58.77196,269.53205,-19.95000,96.33333,87.66667
1466,2023/6/30 下午 04:27:21,-56.97000,-1.47000,-0.32000,85.00000,86.00000,86.00000,76.00000,83.00000,91.00000,12.90000,13.76000,20.64000,15.76667,56.98896,268.52192,-19.58667,85.66667,83.33333
1467,2023/6/30 下午 04:27:21,-56.53000,-2.04000,0.36000,73.00000,77.00000,66.00000,60.00000,86.00000,85.00000,7.74000,9.89000,12.04000,9.89000,56.56680,267.93326,-19.40333,72.00000,77.00000
1468,2023/6/30 下午 04:27:21,-59.79000,-2.68000,-0.99000,91.00000,93.00000,99.00000,79.00000,90.00000,90.00000,15.48000,16.77000,26.23000,19.49333,59.85003,267.43352,-21.15333,94.33333,86.33333
1469,2023/6/30 下午 04:27:21,-56.00000,-4.53000,-1.47000,87.00000,78.00000,78.00000,73.00000,89.00000,93.00000,13.76000,10.32000,17.20000,13.76000,56.18292,265.37525,-20.66667,81.00000,85.00000
1470,2023/6/30 下午 04:27:21,-55.07000,-5.10000,-1.13000,83.00000,82.00000,83.00000,78.00000,88.00000,91.00000,12.04000,12.04000,19.35000,14.47667,55.30565,264.70896,-20.43333,82.66667,85.66667
1471,2023/6/30 下午 04:27:21,-57.83000,-3.11000,-1.83000,93.00000,93.00000,86.00000,81.00000,90.00000,93.00000,16.34000,16.77000,20.64000,17.91667,57.91356,266.92169,-20.92333,90.66667,88.00000
1472,2023/6/30 下午 04:27:21,-57.43000,-2.63000,-0.19000,82.00000,85.00000,89.00000,77.00000,86.00000,94.00000,11.61000,13.33000,21.93000,15.62333,57.49019,267.37798,-20.08333,85.33333,85.66667
1473,2023/6/30 下午 04:27:21,-56.45000,-0.19000,-0.56000,91.00000,86.00000,72.00000,78.00000,84.00000,91.00000,15.48000,13.76000,14.62000,14.62000,56.45032,269.80715,-19.06667,83.00000,84.33333
1474,2023/6/30 下午 04:27:21,-53.07000,-1.65000,-0.28000,97.00000,92.00000,96.00000,73.00000,90.00000,93.00000,18.06000,16.34000,24.94000,19.78000,53.09565,268.21919,-18.33333,95.00000,85.33333
1475,2023/6/30 下午 04:27:21,-55.30000,-0.69000,-0.81000,93.00000,96.00000,101.00000,71.00000,87.00000,93.00000,16.34000,18.06000,27.09000,20.49667,55.30430,269.28513,-18.93333,96.66667,83.66667
1476,2023/6/30 下午 04:27:21,-59.04000,0.28000,-1.47000,102.00000,88.00000,88.00000,79.00000,92.00000,95.00000,20.21000,14.62000,21.50000,18.77667,59.04066,270.27173,-20.07667,92.66667,88.66667
1477,2023/6/30 下午 04:27:21,-53.90000,1.76000,-0.91000,84.00000,80.00000,78.00000,70.00000,90.00000,93.00000,12.47000,11.18000,17.20000,13.61667,53.92872,271.87022,-17.68333,80.66667,84.33333
1478,2023/6/30 下午 04:27:21,-53.46000,-1.59000,-0.54000,85.00000,72.00000,74.00000,74.00000,90.00000,93.00000,12.90000,7.74000,15.48000,12.04000,53.48364,268.29642,-18.53000,77.00000,85.66667
1479,2023/6/30 下午 04:27:21,-55.38000,0.10000,-0.62000,95.00000,88.00000,85.00000,76.00000,85.00000,85.00000,17.20000,14.62000,20.21000,17.34333,55.38009,270.10346,-18.63333,89.33333,82.00000
1480,2023/6/30 下午 04:27:21,-57.75000,-0.75000,-0.55000,88.00000,82.00000,80.00000,70.00000,88.00000,92.00000,14.19000,12.04000,18.06000,14.76333,57.75487,269.25594,-19.68333,83.33333,83.33333
1481,2023/6/30 下午 04:27:21,-57.91000,-3.95000,-1.92000,87.00000,81.00000,77.00000,65.00000,82.00000,91.00000,13.76000,11.61000,16.77000,14.04667,58.04456,266.09794,-21.26000,81.66667,79.33333
1482,2023/6/30 下午 04:27:21,-54.40000,-0.46000,-0.24000,82.00000,81.00000,80.00000,63.00000,78.00000,92.00000,11.61000,11.61000,18.06000,13.76000,54.40195,269.51553,-18.36667,81.00000,77.66667
1483,2023/6/30 下午 04:27:21,-54.94000,-0.17000,-1.29000,112.00000,105.00000,103.00000,72.00000,93.00000,92.00000,24.51000,21.93000,27.95000,24.79667,54.94026,269.82271,-18.80000,106.66667,85.66667
1484,2023/6/30 下午 04:27:21,-57.48000,-4.53000,-1.50000,80.00000,69.00000,66.00000,73.00000,83.00000,87.00000,10.75000,6.45000,12.04000,9.74667,57.65823,265.49383,-21.17000,71.66667,81.00000
1485,2023/6/30 下午 04:27:21,-59.50000,-1.66000,-0.90000,72.00000,75.00000,65.00000,68.00000,82.00000,90.00000,7.31000,9.03000,11.61000,9.31667,59.52315,268.40191,-20.68667,70.66667,80.00000
1486,2023/6/30 下午 04:27:21,-60.14000,-1.11000,0.32000,92.00000,94.00000,83.00000,78.00000,93.00000,92.00000,15.91000,17.20000,19.35000,17.48667,60.15024,268.94262,-20.31000,89.66667,87.66667
1487,2023/6/30 下午 04:27:21,-57.40000,-0.78000,-0.14000,90.00000,82.00000,80.00000,73.00000,87.00000,92.00000,15.05000,12.04000,18.06000,15.05000,57.40530,269.22146,-19.44000,84.00000,84.00000
1488,2023/6/30 下午 04:27:21,-61.36000,-3.82000,-1.41000,89.00000,85.00000,83.00000,83.00000,87.00000,94.00000,14.62000,13.33000,19.35000,15.76667,61.47879,266.43762,-22.19667,85.66667,88.00000
1489,2023/6/30 下午 04:27:21,-59.15000,-3.42000,0.32000,79.00000,73.00000,66.00000,79.00000,84.00000,90.00000,10.32000,8.17000,12.04000,10.17667,59.24879,266.69089,-20.75000,72.66667,84.33333
1490,2023/6/30 下午 04:27:21,-59.61000,-1.02000,0.41000,115.00000,107.00000,104.00000,86.00000,87.00000,94.00000,25.80000,22.79000,28.38000,25.65667,59.61872,269.01969,-20.07333,108.66667,89.00000
1491,2023/6/30 下午 04:27:21,-58.51000,-1.79000,0.87000,78.00000,82.00000,74.00000,71.00000,85.00000,87.00000,9.89000,12.04000,15.48000,12.47000,58.53737,268.24769,-19.81000,78.00000,81.00000
1492,2023/6/30 下午 04:27:21,-57.01000,0.24000,0.73000,74.00000,70.00000,65.00000,78.00000,73.00000,85.00000,8.17000,6.88000,11.61000,8.88667,57.01051,270.24120,-18.68000,69.66667,78.66667
1493,2023/6/30 下午 04:27:21,-55.23000,-5.15000,-0.63000,85.00000,88.00000,89.00000,72.00000,82.00000,89.00000,12.90000,14.62000,21.93000,16.48333,55.46959,264.67278,-20.33667,87.33333,81.00000
1494,2023/6/30 下午 04:27:21,-58.82000,-3.39000,-0.71000,76.00000,70.00000,73.00000,70.00000,84.00000,91.00000,9.03000,6.88000,15.05000,10.32000,58.91761,266.70149,-20.97333,73.00000,81.66667
1495,2023/6/30 下午 04:27:21,-58.12000,-4.97000,0.37000,77.00000,81.00000,74.00000,75.00000,87.00000,92.00000,9.46000,11.61000,15.48000,12.18333,58.33211,265.11237,-20.90667,77.33333,84.66667
1496,2023/6/30 下午 04:27:21,-56.69000,-2.33000,0.04000,84.00000,81.00000,69.00000,75.00000,88.00000,81.00000,12.47000,11.61000,13.33000,12.47000,56.73786,267.64643,-19.66000,78.00000,81.33333
1497,2023/6/30 下午 04:27:21,-58.03000,-1.81000,-0.31000,90.00000,82.00000,79.00000,72.00000,87.00000,93.00000,15.05000,12.04000,17.63000,14.90667,58.05822,268.21348,-20.05000,83.66667,84.00000
1498,2023/6/30 下午 04:27:21,-58.88000,-3.08000,-1.05000,86.00000,83.00000,79.00000,78.00000,89.00000,96.00000,13.33000,12.47000,17.63000,14.47667,58.96050,267.00560,-21.00333,82.66667,87.66667
1499,2023/6/30 下午 04:27:21,-60.40000,-1.66000,-1.32000,96.00000,90.00000,93.00000,78.00000,90.00000,95.00000,17.63000,15.48000,23.65000,18.92000,60.42280,268.42571,-21.12667,93.00000,87.66667
1500,2023/6/30 下午 04:27:21,-59.89000,-0.42000,-1.06000,78.00000,79.00000,78.00000,67.00000,89.00000,82.00000,9.89000,10.75000,17.20000,12.61333,59.89147,269.59820,-20.45667,78.33333,79.33333
1501,2023/6/30 下午 04:27:21,-55.70000,-3.05000,-0.78000,83.00000,85.00000,69.00000,69.00000,84.00000,93.00000,12.04000,13.33000,13.33000,12.90000,55.78344,266.86575,-19.84333,79.00000,82.00000
1502,2023/6/30 下午 04:27:22,-63.05000,-0.50000,-1.01000,77.00000,75.00000,79.00000,73.00000,90.00000,94.00000,9.46000,9.03000,17.63000,12.04000,63.05198,269.54564,-21.52000,77.00000,85.66667
1503,2023/6/30 下午 04:27:22,-56.70000,0.78000,-1.09000,89.00000,85.00000,78.00000,71.00000,91.00000,91.00000,14.62000,13.33000,17.20000,15.05000,56.70536,270.78815,-19.00333,84.00000,84.33333
1504,2023/6/30 下午 04:27:22,-63.65000,-2.66000,-2.01000,86.00000,82.00000,76.00000,65.00000,87.00000,91.00000,13.33000,12.04000,16.34000,13.90333,63.70556,267.60694,-22.77333,81.33333,81.00000
1505,2023/6/30 下午 04:27:22,-59.32000,0.58000,-2.63000,82.00000,73.00000,69.00000,71.00000,89.00000,93.00000,11.61000,8.17000,13.33000,11.03667,59.32284,270.56019,-20.45667,74.66667,84.33333
1506,2023/6/30 下午 04:27:22,-62.39000,2.51000,-1.47000,79.00000,83.00000,80.00000,67.00000,88.00000,93.00000,10.32000,12.47000,18.06000,13.61667,62.44047,272.30381,-20.45000,80.66667,82.66667
1507,2023/6/30 下午 04:27:22,-59.19000,-0.39000,-1.82000,96.00000,87.00000,88.00000,75.00000,87.00000,93.00000,17.63000,14.19000,21.50000,17.77333,59.19128,269.62249,-20.46667,90.33333,85.00000
1508,2023/6/30 下午 04:27:22,-59.76000,0.08000,-1.98000,98.00000,89.00000,93.00000,69.00000,88.00000,92.00000,18.49000,15.05000,23.65000,19.06333,59.76005,270.07670,-20.55333,93.33333,83.00000
1509,2023/6/30 下午 04:27:22,-61.82000,-1.53000,-0.20000,104.00000,96.00000,89.00000,82.00000,84.00000,91.00000,21.07000,18.06000,21.93000,20.35333,61.83893,268.58226,-21.18333,96.33333,85.66667
1510,2023/6/30 下午 04:27:22,-61.70000,-0.15000,0.81000,85.00000,79.00000,82.00000,81.00000,85.00000,96.00000,12.90000,10.75000,18.92000,14.19000,61.70018,269.86071,-20.34667,82.00000,87.33333
1511,2023/6/30 下午 04:27:22,-59.94000,-1.89000,0.17000,80.00000,76.00000,67.00000,76.00000,87.00000,91.00000,10.75000,9.46000,12.47000,10.89333,59.96979,268.19397,-20.55333,74.33333,84.66667
1512,2023/6/30 下午 04:27:22,-57.88000,0.26000,-0.83000,80.00000,81.00000,77.00000,66.00000,84.00000,91.00000,10.75000,11.61000,16.77000,13.04333,57.88059,270.25737,-19.48333,79.33333,80.33333
1513,2023/6/30 下午 04:27:22,-61.32000,-2.07000,-0.84000,109.00000,103.00000,103.00000,76.00000,94.00000,92.00000,23.22000,21.07000,27.95000,24.08000,61.35493,268.06658,-21.41000,105.00000,87.33333
1514,2023/6/30 下午 04:27:22,-60.91000,-4.43000,-1.27000,84.00000,76.00000,81.00000,78.00000,93.00000,91.00000,12.47000,9.46000,18.49000,13.47333,61.07088,265.84019,-22.20333,80.33333,87.33333
1515,2023/6/30 下午 04:27:22,-61.19000,-0.49000,-0.83000,77.00000,71.00000,68.00000,74.00000,84.00000,90.00000,9.46000,7.31000,12.90000,9.89000,61.19196,269.54119,-20.83667,72.00000,82.66667
1516,2023/6/30 下午 04:27:22,-61.26000,-2.10000,-2.74000,78.00000,73.00000,62.00000,69.00000,94.00000,90.00000,9.89000,8.17000,10.32000,9.46000,61.29599,268.03666,-22.03333,71.00000,84.33333
1517,2023/6/30 下午 04:27:22,-63.07000,-1.32000,-2.35000,115.00000,102.00000,102.00000,80.00000,93.00000,93.00000,25.80000,20.64000,27.52000,24.65333,63.08381,268.80102,-22.24667,106.33333,88.66667
1518,2023/6/30 下午 04:27:22,-60.45000,-3.60000,-2.04000,89.00000,72.00000,75.00000,77.00000,88.00000,94.00000,14.62000,7.74000,15.91000,12.75667,60.55710,266.59187,-22.03000,78.66667,86.33333
1519,2023/6/30 下午 04:27:22,-56.57000,-5.04000,-1.00000,82.00000,84.00000,76.00000,63.00000,81.00000,87.00000,11.61000,12.90000,16.34000,13.61667,56.79407,264.90878,-20.87000,80.66667,77.00000
1520,2023/6/30 下午 04:27:22,-60.99000,-2.27000,-1.12000,72.00000,74.00000,66.00000,68.00000,90.00000,92.00000,7.31000,8.60000,12.04000,9.31667,61.03223,267.86848,-21.46000,70.66667,83.33333
1521,2023/6/30 下午 04:27:22,-64.33000,-2.92000,-3.12000,87.00000,87.00000,80.00000,71.00000,92.00000,92.00000,13.76000,14.19000,18.06000,15.33667,64.39624,267.40107,-23.45667,84.66667,85.00000
1522,2023/6/30 下午 04:27:22,-60.93000,-3.04000,-2.60000,89.00000,90.00000,75.00000,73.00000,89.00000,94.00000,14.62000,15.48000,15.91000,15.33667,61.00579,267.14369,-22.19000,84.66667,85.33333
1523,2023/6/30 下午 04:27:22,-61.53000,0.04000,-3.17000,88.00000,86.00000,79.00000,71.00000,91.00000,94.00000,14.19000,13.76000,17.63000,15.19333,61.53001,270.03725,-21.55333,84.33333,85.33333
1524,2023/6/30 下午 04:27:22,-62.44000,-1.92000,-2.83000,88.00000,84.00000,82.00000,70.00000,90.00000,93.00000,14.19000,12.90000,18.92000,15.33667,62.46951,268.23874,-22.39667,84.66667,84.33333
1525,2023/6/30 下午 04:27:22,-63.80000,-4.97000,-2.87000,80.00000,85.00000,80.00000,74.00000,92.00000,97.00000,10.75000,13.33000,18.06000,14.04667,63.99329,265.54567,-23.88000,81.66667,87.66667
1526,2023/6/30 下午 04:27:22,-57.29000,-4.56000,-2.36000,82.00000,82.00000,75.00000,72.00000,89.00000,92.00000,11.61000,12.04000,15.91000,13.18667,57.47119,265.44913,-21.40333,79.66667,84.33333
1527,2023/6/30 下午 04:27:22,-57.42000,-5.19000,-3.14000,69.00000,66.00000,61.00000,48.00000,83.00000,82.00000,6.02000,5.16000,9.89000,7.02333,57.65407,264.83526,-21.91667,65.33333,71.00000
1528,2023/6/30 下午 04:27:22,-65.68000,1.12000,-3.88000,76.00000,69.00000,71.00000,64.00000,82.00000,89.00000,9.03000,6.45000,14.19000,9.89000,65.68955,270.97693,-22.81333,72.00000,78.33333
1529,2023/6/30 下午 04:27:22,-58.32000,-2.37000,-1.80000,84.00000,83.00000,83.00000,79.00000,94.00000,94.00000,12.47000,12.47000,19.35000,14.76333,58.36813,267.67290,-20.83000,83.33333,89.00000
1530,2023/6/30 下午 04:27:22,-59.46000,-5.93000,-0.99000,86.00000,85.00000,80.00000,79.00000,92.00000,90.00000,13.33000,13.33000,18.06000,14.90667,59.75497,264.30467,-22.12667,83.66667,87.00000
1531,2023/6/30 下午 04:27:22,-59.40000,-3.57000,-1.02000,73.00000,69.00000,74.00000,76.00000,85.00000,93.00000,7.74000,6.45000,15.48000,9.89000,59.50718,266.56060,-21.33000,72.00000,84.66667
1532,2023/6/30 下午 04:27:22,-62.57000,-2.12000,-0.72000,80.00000,83.00000,78.00000,70.00000,84.00000,93.00000,10.75000,12.47000,17.20000,13.47333,62.60590,268.05944,-21.80333,80.33333,82.33333
1533,2023/6/30 下午 04:27:22,-63.31000,-1.32000,-1.38000,76.00000,77.00000,64.00000,55.00000,84.00000,90.00000,9.03000,9.89000,11.18000,10.03333,63.32376,268.80557,-22.00333,72.33333,76.33333
1534,2023/6/30 下午 04:27:22,-61.84000,-6.39000,-2.57000,75.00000,70.00000,68.00000,56.00000,77.00000,95.00000,8.60000,6.88000,12.90000,9.46000,62.16926,264.10050,-23.60000,71.00000,76.00000
1535,2023/6/30 下午 04:27:22,-60.85000,-2.70000,-1.89000,87.00000,86.00000,79.00000,63.00000,90.00000,89.00000,13.76000,13.76000,17.63000,15.05000,60.90987,267.45937,-21.81333,84.00000,80.66667
1536,2023/6/30 下午 04:27:22,-59.38000,-2.21000,-1.06000,87.00000,86.00000,81.00000,71.00000,84.00000,91.00000,13.76000,13.76000,18.49000,15.33667,59.42111,267.86855,-20.88333,84.66667,82.00000
1537,2023/6/30 下午 04:27:22,-65.69000,-1.15000,-1.89000,79.00000,77.00000,75.00000,76.00000,87.00000,91.00000,10.32000,9.89000,15.91000,12.04000,65.70006,268.99706,-22.91000,77.00000,84.66667
1538,2023/6/30 下午 04:27:22,-63.70000,-1.92000,-1.73000,81.00000,72.00000,64.00000,68.00000,86.00000,91.00000,11.18000,7.74000,11.18000,10.03333,63.72893,268.27355,-22.45000,72.33333,81.66667
1539,2023/6/30 下午 04:27:22,-67.58000,-5.69000,-2.56000,82.00000,80.00000,76.00000,71.00000,82.00000,94.00000,11.61000,11.18000,16.34000,13.04333,67.81912,265.18725,-25.27667,79.33333,82.33333
1540,2023/6/30 下午 04:27:22,-65.60000,0.63000,-2.93000,79.00000,84.00000,80.00000,72.00000,92.00000,94.00000,10.32000,12.90000,18.06000,13.76000,65.60303,270.55023,-22.63333,81.00000,86.00000
1541,2023/6/30 下午 04:27:22,-66.44000,-1.74000,-3.84000,88.00000,83.00000,80.00000,76.00000,95.00000,91.00000,14.19000,12.47000,18.06000,14.90667,66.46278,268.49982,-24.00667,83.66667,87.33333
1542,2023/6/30 下午 04:27:22,-68.92000,-5.22000,-1.98000,85.00000,81.00000,84.00000,74.00000,81.00000,91.00000,12.90000,11.61000,19.78000,14.76333,69.11740,265.66869,-25.37333,83.33333,82.00000
1543,2023/6/30 下午 04:27:22,-66.01000,-1.97000,-0.18000,71.00000,74.00000,67.00000,58.00000,87.00000,90.00000,6.88000,8.60000,12.47000,9.31667,66.03939,268.29057,-22.72000,70.66667,78.33333
1544,2023/6/30 下午 04:27:22,-68.52000,-1.74000,-1.85000,86.00000,81.00000,75.00000,72.00000,88.00000,96.00000,13.33000,11.61000,15.91000,13.61667,68.54209,268.54534,-24.03667,80.66667,85.33333
1545,2023/6/30 下午 04:27:22,-70.47000,0.10000,-3.47000,89.00000,92.00000,88.00000,75.00000,82.00000,87.00000,14.62000,16.34000,21.50000,17.48667,70.47007,270.08131,-24.61333,89.66667,81.33333
1546,2023/6/30 下午 04:27:22,-72.76000,-0.75000,-3.20000,79.00000,86.00000,82.00000,69.00000,89.00000,93.00000,10.32000,13.76000,18.92000,14.33333,72.76386,269.40942,-25.57000,82.33333,83.66667
1547,2023/6/30 下午 04:27:22,-75.79000,-2.55000,-3.98000,89.00000,86.00000,82.00000,79.00000,91.00000,94.00000,14.62000,13.76000,18.92000,15.76667,75.83289,268.07298,-27.44000,85.66667,88.00000
1548,2023/6/30 下午 04:27:22,-77.55000,-4.03000,-3.59000,88.00000,87.00000,82.00000,70.00000,84.00000,94.00000,14.19000,14.19000,18.92000,15.76667,77.65464,267.02522,-28.39000,85.66667,82.66667
