y[m],u[m/s],v[m/s],vorticity[1/s]
28.687548812812,87.59943433638567,-0.3736081161633333,0.32677120850366664
28.444433997814,87.59682437553033,-0.3976251320416666,0.3112151503483333
28.201319187816996,87.59228260394934,-0.42931152920233334,0.24546965340366667
27.958204367816,87.59303600274099,-0.45625070019600006,0.16046629519966668
27.715089557816,87.59612482564766,-0.47129049548066665,0.22794926840966667
27.471974737817003,87.58974474465232,-0.48947570962400005,0.4618547939570001
27.228859927808,87.57127691811833,-0.515341523592,0.6309516577456667
26.98574510781,87.54597042169001,-0.544788914075,0.8116330670263333
26.74263029781,87.50897307054032,-0.5739887424383334,0.8522209578896667
26.499515477813002,87.47914143070433,-0.602470529884,0.625654715312
26.256400667811004,87.46155890734867,-0.6275208404433333,0.46328262282566673
26.013285847814,87.44388812038233,-0.6554624636706666,0.5167170605616667
25.770171037814,87.42322290355332,-0.6790471572053334,0.5201090680416667
25.52705621781,87.40177114294933,-0.7023978342753333,0.5384514294213333
25.283941407817,87.379509633939,-0.7339597149886666,0.4450247025546667
25.040826587811996,87.36477241139266,-0.7626368615013334,0.2690831970076667
24.797711777818005,87.35811601098867,-0.7880829978193334,0.11454519450966667
24.554596957812,87.35503918678866,-0.8072289602266668,0.06947723119766668
24.311482147813,87.35089840366999,-0.8282781930303332,0.06846923930966665
24.068367327807,87.348963633354,-0.8415149998746667,0.11024896528799999
23.825252517816995,87.34241862030633,-0.8533491313160001,0.09681628962833333
23.582137707811,87.33829108593034,-0.868434337053,0.05286836919333333
23.339022887818,87.33593126155567,-0.8869101719376666,0.09485709129733333
23.095908077815,87.32718786251867,-0.9104664659076667,0.32503416259733336
22.852793257806997,87.305295779411,-0.9370155492586667,0.60329119296
22.609678447816,87.27315348384866,-0.9584151010029999,0.6059039759920001
22.36656362781,87.252607534011,-0.9688439060433334,0.563380466092
22.123448817819,87.22642332090999,-0.9800162755909999,0.648170164464
21.88033399781,87.19732197876333,-0.9983150837026668,0.5901754844806667
21.637219187816,87.172663175755,-1.0087154560109999,0.5579170378756667
21.394104367807,87.146121669344,-1.006678492518,0.5190213011550001
21.150989557818,87.13296190077399,-0.995856772822,0.38378133254633334
20.90787473781,87.12022987326266,-1.004296474814,0.5521024676226666
20.664759927821,87.09094061454267,-1.0156555311433333,0.7863121010406666
20.421645107811,87.05874244710667,-1.0347191720550002,0.8564786960263334
20.178530297805,87.022402899147,-1.0532517844363334,0.8995219362929999
19.935415477815,86.98545773472533,-1.0681815485539998,0.7731056454309999
19.692300667807,86.95831403607899,-1.0858801694516667,0.643174027308
19.449185847816,86.93940391173032,-1.1039704495273333,0.7745020517916666
19.20607103781,86.90327370867233,-1.1163288703886667,1.3151845028406666
18.96295621782,86.83772433156867,-1.1285485417193333,1.8559327673033332
18.719841407807,86.75441856970167,-1.1359050004133333,2.0678841954896665
18.47672659782,86.67099534542967,-1.135649303715,2.0385112249136665
18.233611777809,86.59179991434333,-1.1348122251606667,1.9633095570236667
17.990496967823,86.51361218211332,-1.1395329430056667,1.8676377763529999
17.747382147812,86.44475799697135,-1.1431599785863333,1.7431148397863332
17.504267337804,86.38145208057267,-1.1508179868163335,1.645246032657333
17.261152517814,86.31865594005667,-1.1619848597403335,1.528880801183
17.018037707807,86.26316434011399,-1.169506706333,1.5120628278116666
16.774922887817,86.199239414359,-1.1786493964193332,1.7903979229273335
16.531808077809,86.12072295276333,-1.1964615738403332,2.029796319153
16.288693257818,86.03543511508866,-1.2214961186236666,2.08768730513
16.04557844781,85.95551538015665,-1.244001843622,1.828420818672667
15.802463627819,85.89104515372735,-1.2601694318746668,1.5854485689299997
15.559348817809001,85.83566623061601,-1.2686317522503334,1.6586539039903332
15.316233997817,85.76541366884199,-1.277722987944,1.9880032264493332
15.073119187818,85.68287617742601,-1.2870960815549999,2.1662560988700004
14.830004367825,85.59548431303334,-1.2938819481813333,2.192677997358
14.586889557816,85.508534341778,-1.3019313667123333,2.0789080353466667
14.343774737803,85.42648851139433,-1.3124772456073333,2.2087473593636666
14.100659927811,85.33287739228933,-1.322818270141,2.6271685517283334
13.857545107812,85.21672767129434,-1.3273164446296668,2.9192781320040004
13.614430297821,85.09815219279368,-1.3374466065539998,3.0159331714583337
13.371315487807001,84.97064316494533,-1.3486257888079998,3.179729145220667
13.128200667812001,84.84064300663233,-1.3629301848563333,3.127849964443667
12.885085857818,84.71378848895567,-1.3823113160443334,3.0364129378433335
12.641971037823,84.592452936333,-1.4031184336516667,2.956517857246
12.398856227813,84.47198864968134,-1.4198272645249999,3.008080302988333
12.155741407816999,84.347325686213,-1.4384577543760002,3.173749465261333
11.912626597806002,84.21243797634101,-1.451474808374,3.3586702390679997
11.669511777812,84.071485729923,-1.4671007157896667,3.5860736151166663
11.426396967819,83.91611560572166,-1.4749992803003333,3.9338249366006663
11.183282147804,83.74618075272366,-1.4753251179079998,4.181098173111667
10.940167337807003,83.56773861144234,-1.470819282384,4.332808770161001
10.697052517818998,83.38593779374332,-1.4588909210753334,4.627206584274333
10.453937707822,83.17957013418767,-1.4452137835886667,5.215038457891334
10.210822887807,82.94502159964134,-1.434403049129,5.648811019106667
9.967708077812,82.69865431012266,-1.4162427125196666,5.919711700462
9.724593257822,82.44268557953102,-1.3963142917686666,6.360084071916667
9.481478447812,82.15972939056434,-1.3730990571593333,7.127224827394667
9.238363627813,81.83966458824968,-1.351879016811,7.5633775009373325
8.995248817802,81.514432844959,-1.330597865756,7.628475164545001
8.752133997802,81.18669195235766,-1.305656691175,7.736245017323
8.509019187819,80.84993936392966,-1.27320784833,8.012214097527
8.265904377819,80.49503738065334,-1.237497566838,8.392146512278666
8.022789557804,80.12401459401467,-1.1958505469256666,8.889849495890667
7.7796747478079995,79.734596079369,-1.1567698719653334,9.396660930188666
7.536559927823,79.31810098401333,-1.114967972136,9.833915124446667
7.293445117826,78.88917174010733,-1.0789469067246669,9.902195438822334
7.05033029781,78.46203773832433,-1.0376416926376666,10.080423891674668
6.807215487798,78.01684549156367,-0.9848719120070001,10.323033157975667
6.564100667797,77.57539220490733,-0.91056038969,11.469873390053332
6.320985857817999,77.05863909973067,-0.8596211522216667,13.233026237664
6.077871037817,76.46354901093066,-0.8277869308216667,13.554768448387334
5.834756227804,75.88276744864767,-0.7347482971723333,13.454546805692999
5.591641407803,75.28895807515134,-0.6675258669743332,13.441517767079667
5.348526597821999,74.708005724704,-0.620595119375,13.747700707464666
5.10541177782,74.09348641616533,-0.567357026795,14.281836330236333
4.862296967808,73.46377671270166,-0.49928195484033333,14.846233171545999
4.619182147806,72.79497383849832,-0.4155291396633333,15.630962081420334
4.376067337828,72.09809953007733,-0.338571063601,16.362438006127
4.132952517826,71.36930113844234,-0.27220503553566666,16.929272347880666
3.889837707814,70.62614026500667,-0.22140135628866667,17.038013157886333
3.646722897802,69.88365120995367,-0.168965222882,17.35298347770267
3.403608077799,69.111553549447,-0.11998685049833334,18.384812627610334
3.160493267823,68.279145047738,-0.06367730541866666,19.856970202577997
2.9173784478200004,67.37887259402233,-0.003978848239666671,21.07854355135734
2.674263637805,66.43856353536633,0.065193592749,22.380413729620333
2.431148817801,65.41948469584601,0.124696931252,24.432604259675998
2.188034007828,64.294648438615,0.165684158838,26.770903825846336
1.9449191878239998,63.07374293790167,0.19289098990633335,28.994269557197338
1.7018043778110001,61.74956178147334,0.2214741168486667,32.52678098432733
1.458689557807,60.222127988566,0.23025429353766666,37.69311044393834
1.215574747794,58.433036061839005,0.21071147404,43.18584433755134
0.972459927818,56.41745897327567,0.13142267911500002,47.02816490801166
0.729345117818,54.28341490367933,0.035408815365333336,39.256294156018335
0.486230297801,52.938549977428664,0.023463276419999998,13.481983130706666
0.2431154878,53.13713585438833,-0.036246494027666665,-3.7868755852853337
