y[m],u[m/s],v[m/s],vorticity[1/s]
20.058574160201,79.817401979065,-0.10071848297199999,-0.5951343663926666
19.855962300207,79.83804488376167,-0.08420212814033333,-0.5202064150073333
19.653350440206,79.85724289000001,-0.07531189071833334,-0.28311887442966666
19.450738580203,79.86056275444834,-0.07153567157866667,0.2547967279156667
19.2481267202,79.84220148257766,-0.06476595328466667,0.6618365156436666
19.045514860198,79.81211652341834,-0.055859426832666675,0.818168347063
18.842903000204,79.77986725268933,-0.045890636404000006,0.978410988192
18.6402911402,79.73962367250766,-0.03422524783166667,1.1168724589336667
18.437679280199,79.69782710120266,-0.021302500464333334,0.9494172386063333
18.235067420207,79.67113656866768,-0.008530608030000003,0.6642813965536666
18.032455560206,79.65001463441565,0.006713668095333335,0.5532904655033333
17.829843700202,79.62911649266266,0.024505446374333332,0.5210283222226667
17.627231840207,79.60608851745035,0.043632571355666665,0.6363719873206667
17.424619980206,79.57999644652533,0.059321107953666664,0.6139958059143334
17.222008120202,79.55968968137,0.069663820572,0.5444833599910001
17.019396260199,79.539064171872,0.07897258778533334,0.6773793798826667
16.816784400197,79.509755665345,0.08406168542600001,0.9095647329193334
16.614172540201,79.47482542323934,0.08617864006433335,0.9145907268666665
16.411560680199,79.444173946893,0.09286783680499999,0.7605577797096666
16.208948820195,79.418742101886,0.097502116877,0.7337627737093332
16.006336960208,79.39319661170201,0.09529957211166666,0.8120061302176667
15.803725100206,79.36401566632865,0.09549755343033334,0.873520400343
15.60111324021,79.33232388705534,0.103543794252,0.9210168835506667
15.398501380207,79.29659817778968,0.11267361019033334,0.954736655699
15.195889520205,79.25907347821366,0.11343293526600001,0.9179216002096666
14.993277660201,79.22825636390233,0.112397785734,0.858598247942
14.790665800199,79.19753640924434,0.11385021216166667,0.913094676199
14.588053940196,79.16317568130866,0.11556334062399999,0.8672907949756666
14.385442080197999,79.140323697446,0.11612015732933333,0.5661892390793334
14.182830220196001,79.13007839227367,0.11117397939933334,0.360631540327
13.980218360212,79.12301296433066,0.109436560449,0.28307293617400003
13.777606500208998,79.11627770634034,0.11124236103433334,0.20003524608233333
13.574994640207,79.11448075544334,0.109759082119,-0.01338972712433334
13.372382780209,79.12237379829867,0.10592803494533333,-0.09667156514966664
13.169770920207,79.13007345649767,0.10665543646633334,-0.05043237228466668
12.967159060204002,79.13440943990533,0.106366986926,0.02467121500233334
12.7645472002,79.13504881708566,0.10580866064266665,-0.04964129226499999
12.561935340198,79.14125664838001,0.10397982912799998,-0.286234976938
12.359323480199999,79.15928529640466,0.10170367085999998,-0.6236713565846667
12.156711620196,79.18894440203734,0.099327754155,-0.9006351047203335
11.954099760194,79.22959646720433,0.08932115217266667,-1.0503852611853333
11.751487900212,79.27105391928599,0.07462057946299999,-1.0443134722143332
11.548876030205998,79.31066534138466,0.05859058592166666,-0.994398793573
11.346264170208,79.35088075167967,0.04226142765333333,-1.044840486817
11.143652310205,79.39533262996066,0.029621761321333335,-1.1143427680996667
10.941040450204,79.44258647400135,0.014746065748999998,-1.2679620215023333
10.7384285902,79.50244452654567,0.0016308087233333328,-1.4284901818476667
10.535816730198,79.55917943718167,-0.004640633782,-1.397887075671
10.3332048702,79.61410227902134,-0.010199628504333333,-1.4123421987890001
10.130593010198,79.66665599851801,-0.01728576734866667,-1.4595918127403333
9.927981150195,79.72397309831467,-0.02990797500966667,-1.7433552194586668
9.725369290212,79.798650789085,-0.040893406982666664,-2.019190093018
9.52275743021,79.875891832603,-0.05195860308533334,-1.9139034112206665
9.320145570211,79.94647602072565,-0.06426365120566667,-1.6377537666006667
9.117533710207,80.00715138507134,-0.07552843226266666,-1.2939599803286665
8.914921850205,80.04657841448868,-0.08756653079633332,-0.9895282870553334
8.712309990201,80.08488444192635,-0.10741697837466668,-1.1098230623473333
8.509698130198,80.132193346172,-0.12760272239833334,-1.0913915442093334
8.307086270195,80.16419897152832,-0.144509311692,-0.9225818319596667
8.104474410196,80.200713129429,-0.15301909722166665,-0.8034842132906667
7.901862550192999,80.225048846444,-0.15860751325699998,-0.4111982230813333
7.699250690208,80.23233268797966,-0.17547049194466666,-0.07093366926
7.496638830204,80.23395703850765,-0.200176904364,0.436776180891
7.294026970202,80.21342574587833,-0.224315846382,0.9130803235026667
7.091415110202,80.172841119151,-0.239409997823,1.3906624361393334
6.888803250199,80.11522977814133,-0.2352649696156667,1.8796900741526665
6.686191390195,80.04397819766534,-0.22240540395,2.284765661166
6.483579530209,79.962933639151,-0.21924792977833332,2.6494519910876666
6.280967670206,79.86539172554967,-0.22554202973166668,3.0062263841150005
6.078355810207,79.761926436525,-0.236907943293,3.4669751452163333
5.875743950204,79.63255842941533,-0.24252537126500004,4.041472670411
5.673132090201,79.47947626557466,-0.24882569721333334,4.541994772401
5.470520230214999,79.31192187519834,-0.251356604186,5.089530641251667
5.267908370212,79.11762436657533,-0.24778551228233334,5.6422816650200005
5.065296510209,78.90633379560234,-0.23961766167166668,6.3887554615380004
4.862684650209,78.64987255377532,-0.22283995988533334,7.656017472521667
4.660072790206,78.34367639496968,-0.20647613751733332,9.012297034733999
4.457460930202,77.98518052844499,-0.20093881445433334,10.069643221566
4.254849070199,77.60939311932701,-0.18338135030166666,10.839555177148666
4.052237210196,77.20254147756201,-0.175553069621,11.786553178852001
3.849625350196,76.75940096626867,-0.186025302215,12.829390177942999
3.647013490193,76.27547892740866,-0.193006947023,14.115263221230668
3.444401630189,75.73227713350333,-0.18232739422966668,15.669257784290332
3.241789770202,75.127148911924,-0.14789283454166666,17.308725097424666
3.0391779101980005,74.46705324357801,-0.12418633763333332,19.024843021312332
2.836566050198,73.74031110569767,-0.10183283587133334,20.54901736626633
2.633954190194,72.97098323417067,-0.088833436768,21.927641177111
2.431342320215,72.13541253210967,-0.08549409517333334,23.871909006643335
2.228730460212,71.22173591524167,-0.07837342879466666,25.986627594570667
2.026118600209,70.23256834457534,-0.07096976115233335,28.962993711149334
1.823506740209,69.10361668633401,-0.05232730826133333,32.99588522005467
1.6208948802059997,67.824396201304,-0.01965426441400001,37.740948445232995
1.4182830202179997,66.342638803035,0.011013740681666662,42.79130386350334
1.215671160214,64.69243441735166,0.016118981619999997,48.12307723442233
1.013059300211,62.812712379623,0.025375135263,54.75948985594433
0.810447440211,60.681653600980326,0.046556083628000004,60.25401902580833
0.607835580208,58.39400185300101,0.049469196852,46.64452391596867
0.40522372020400005,57.272353884031666,0.07142648803099999,-25.795730857768664
0.2026118602,60.38302195198733,-0.014306171998666668,-79.71348325807601
