Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1729,2023/6/30 下午 03:46:24,-94.20000,-0.59000,-1.44000,102.00000,96.00000,95.00000,73.00000,83.00000,88.00000,20.21000,18.92000,24.94000,21.35667,94.20184,269.64115,-32.07667,97.66667,81.33333
1730,2023/6/30 下午 03:46:24,-92.56000,-5.34000,-2.53000,73.00000,84.00000,74.00000,60.00000,80.00000,91.00000,7.74000,13.76000,15.91000,12.47000,92.71391,266.69813,-33.47667,77.00000,77.00000
1731,2023/6/30 下午 03:46:24,-93.61000,-4.13000,-2.59000,81.00000,88.00000,80.00000,65.00000,82.00000,92.00000,11.18000,15.48000,18.49000,15.05000,93.70106,267.47379,-33.44333,83.00000,79.66667
1732,2023/6/30 下午 03:46:24,-95.91000,-1.78000,-2.75000,87.00000,84.00000,79.00000,72.00000,85.00000,94.00000,13.76000,13.76000,18.06000,15.19333,95.92652,268.93677,-33.48000,83.33333,83.66667
1733,2023/6/30 下午 03:46:24,-92.54000,-4.03000,-2.53000,99.00000,91.00000,91.00000,68.00000,81.00000,83.00000,18.92000,16.77000,23.22000,19.63667,92.62771,267.50642,-33.03333,93.66667,77.33333
1734,2023/6/30 下午 03:46:24,-93.32000,-3.01000,-1.23000,96.00000,86.00000,82.00000,76.00000,85.00000,87.00000,17.63000,14.62000,19.35000,17.20000,93.36853,268.15259,-32.52000,88.00000,82.66667
1735,2023/6/30 下午 03:46:24,-95.55000,-5.78000,-1.56000,94.00000,88.00000,88.00000,69.00000,86.00000,90.00000,16.77000,15.48000,21.93000,18.06000,95.72466,266.53829,-34.29667,90.00000,81.66667
1736,2023/6/30 下午 03:46:24,-91.48000,-3.50000,-0.34000,98.00000,97.00000,97.00000,77.00000,87.00000,88.00000,18.49000,19.35000,25.80000,21.21333,91.54693,267.80895,-31.77333,97.33333,84.00000
1737,2023/6/30 下午 03:46:24,-89.32000,-4.25000,-0.27000,102.00000,96.00000,95.00000,66.00000,85.00000,82.00000,20.21000,18.92000,24.94000,21.35667,89.42105,267.27582,-31.28000,97.66667,77.66667
1738,2023/6/30 下午 03:46:24,-92.31000,-4.21000,-0.90000,95.00000,86.00000,89.00000,80.00000,74.00000,89.00000,17.20000,14.62000,22.36000,18.06000,92.40595,267.38871,-32.47333,90.00000,81.00000
1739,2023/6/30 下午 03:46:24,-89.28000,-4.62000,-1.02000,96.00000,88.00000,86.00000,75.00000,77.00000,86.00000,17.63000,15.48000,21.07000,18.06000,89.39945,267.03774,-31.64000,90.00000,79.33333
1740,2023/6/30 下午 03:46:24,-89.59000,-1.78000,-2.95000,76.00000,74.00000,74.00000,60.00000,85.00000,92.00000,9.03000,9.46000,15.91000,11.46667,89.60768,268.86178,-31.44000,74.66667,79.00000
1741,2023/6/30 下午 03:46:24,-88.10000,-2.99000,-2.43000,88.00000,89.00000,81.00000,73.00000,86.00000,90.00000,14.19000,15.91000,18.92000,16.34000,88.15072,268.05620,-31.17333,86.00000,83.00000
1742,2023/6/30 下午 03:46:24,-87.12000,-2.90000,-1.58000,96.00000,93.00000,93.00000,78.00000,80.00000,93.00000,17.63000,17.63000,24.08000,19.78000,87.16826,268.09348,-30.53333,94.00000,83.66667
1743,2023/6/30 下午 03:46:24,-86.66000,-3.59000,-2.45000,86.00000,90.00000,87.00000,69.00000,84.00000,89.00000,13.33000,16.34000,21.50000,17.05667,86.73433,267.62781,-30.90000,87.66667,80.66667
1744,2023/6/30 下午 03:46:24,-83.23000,-1.98000,-2.93000,87.00000,80.00000,80.00000,67.00000,82.00000,83.00000,13.76000,12.04000,18.49000,14.76333,83.25355,268.63722,-29.38000,82.33333,77.33333
1745,2023/6/30 下午 03:46:24,-84.90000,-0.28000,-1.61000,95.00000,86.00000,87.00000,69.00000,85.00000,83.00000,17.20000,14.62000,21.50000,17.77333,84.90046,269.81104,-28.93000,89.33333,79.00000
1746,2023/6/30 下午 03:46:24,-83.65000,0.67000,-2.72000,85.00000,84.00000,83.00000,67.00000,83.00000,91.00000,12.90000,13.76000,19.78000,15.48000,83.65268,270.45890,-28.56667,84.00000,80.33333
1747,2023/6/30 下午 03:46:24,-82.25000,1.87000,-1.50000,103.00000,93.00000,93.00000,70.00000,78.00000,92.00000,20.64000,17.63000,24.08000,20.78333,82.27125,271.30243,-27.29333,96.33333,80.00000
1748,2023/6/30 下午 03:46:24,-80.66000,0.72000,-2.02000,92.00000,94.00000,83.00000,64.00000,87.00000,88.00000,15.91000,18.06000,19.78000,17.91667,80.66321,270.51143,-27.32000,89.66667,79.66667
1749,2023/6/30 下午 03:46:24,-79.56000,-2.25000,-2.58000,96.00000,95.00000,95.00000,73.00000,87.00000,92.00000,17.63000,18.49000,24.94000,20.35333,79.59181,268.38008,-28.13000,95.33333,84.00000
1750,2023/6/30 下午 03:46:24,-79.13000,-2.10000,-3.21000,99.00000,95.00000,93.00000,70.00000,81.00000,83.00000,18.92000,18.49000,24.08000,20.49667,79.15786,268.47981,-28.14667,95.66667,78.00000
1751,2023/6/30 下午 03:46:24,-75.63000,-4.23000,-1.48000,104.00000,96.00000,95.00000,78.00000,82.00000,90.00000,21.07000,18.92000,24.94000,21.64333,75.74820,266.79877,-27.11333,98.33333,83.33333
1752,2023/6/30 下午 03:46:24,-80.28000,-2.96000,-1.72000,96.00000,87.00000,90.00000,81.00000,88.00000,86.00000,17.63000,15.05000,22.79000,18.49000,80.33455,267.88841,-28.32000,91.00000,85.00000
1753,2023/6/30 下午 03:46:24,-77.82000,-3.14000,-0.52000,86.00000,85.00000,81.00000,66.00000,78.00000,88.00000,13.33000,14.19000,18.92000,15.48000,77.88332,267.68940,-27.16000,84.00000,77.33333
1754,2023/6/30 下午 03:46:24,-77.61000,-0.25000,-0.40000,79.00000,85.00000,77.00000,74.00000,84.00000,89.00000,10.32000,14.19000,17.20000,13.90333,77.61040,269.81544,-26.08667,80.33333,82.33333
1755,2023/6/30 下午 03:46:24,-80.30000,-1.95000,-1.65000,83.00000,80.00000,78.00000,69.00000,81.00000,90.00000,12.04000,12.04000,17.63000,13.90333,80.32367,268.60891,-27.96667,80.33333,80.00000
1756,2023/6/30 下午 03:46:24,-81.16000,-4.21000,0.69000,86.00000,90.00000,87.00000,73.00000,82.00000,84.00000,13.33000,16.34000,21.50000,17.05667,81.26912,267.03057,-28.22667,87.66667,79.66667
1757,2023/6/30 下午 03:46:24,-77.36000,-0.31000,1.74000,83.00000,91.00000,82.00000,72.00000,81.00000,88.00000,12.04000,16.77000,19.35000,16.05333,77.36062,269.77040,-25.31000,85.33333,80.33333
1758,2023/6/30 下午 03:46:24,-77.19000,-3.93000,-2.67000,82.00000,83.00000,75.00000,65.00000,86.00000,84.00000,11.61000,13.33000,16.34000,13.76000,77.28998,267.08540,-27.93000,80.00000,78.33333
1759,2023/6/30 下午 03:46:24,-72.05000,-6.11000,-1.17000,93.00000,87.00000,86.00000,68.00000,83.00000,93.00000,16.34000,15.05000,21.07000,17.48667,72.30861,265.15279,-26.44333,88.66667,81.33333
1760,2023/6/30 下午 03:46:24,-68.70000,-4.02000,-0.07000,89.00000,92.00000,86.00000,63.00000,73.00000,90.00000,14.62000,17.20000,21.07000,17.63000,68.81751,266.65114,-24.26333,89.00000,75.33333
1761,2023/6/30 下午 03:46:24,-68.73000,-1.68000,-1.17000,88.00000,80.00000,88.00000,69.00000,90.00000,91.00000,14.19000,12.04000,21.93000,16.05333,68.75053,268.59977,-23.86000,85.33333,83.33333
1762,2023/6/30 下午 03:46:24,-67.35000,-2.54000,-1.80000,71.00000,69.00000,69.00000,65.00000,87.00000,90.00000,6.88000,7.31000,13.76000,9.31667,67.39788,267.84020,-23.89667,69.66667,80.66667
1763,2023/6/30 下午 03:46:24,-69.33000,-1.41000,-2.55000,87.00000,84.00000,81.00000,75.00000,88.00000,91.00000,13.76000,13.76000,18.92000,15.48000,69.34434,268.83491,-24.43000,84.00000,84.66667
1764,2023/6/30 下午 03:46:24,-66.43000,2.47000,0.16000,88.00000,88.00000,88.00000,80.00000,88.00000,93.00000,14.19000,15.48000,21.93000,17.20000,66.47591,272.12939,-21.26667,88.00000,87.00000
1765,2023/6/30 下午 03:46:24,-66.60000,2.85000,-0.01000,103.00000,97.00000,94.00000,75.00000,73.00000,86.00000,20.64000,19.35000,24.51000,21.50000,66.66095,272.45035,-21.25333,98.00000,78.00000
1766,2023/6/30 下午 03:46:24,-64.71000,1.77000,4.01000,83.00000,77.00000,85.00000,78.00000,79.00000,90.00000,12.04000,10.75000,20.64000,14.47667,64.73420,271.56681,-19.64333,81.66667,82.33333
1767,2023/6/30 下午 03:46:24,-63.35000,1.04000,3.27000,83.00000,87.00000,88.00000,77.00000,81.00000,94.00000,12.04000,15.05000,21.93000,16.34000,63.35853,270.94053,-19.68000,86.00000,84.00000
1768,2023/6/30 下午 03:46:24,-64.39000,3.11000,-0.65000,91.00000,86.00000,86.00000,66.00000,82.00000,85.00000,15.48000,14.62000,21.07000,17.05667,64.46506,272.76520,-20.64333,87.66667,77.66667
1769,2023/6/30 下午 03:46:24,-65.29000,0.76000,-3.12000,89.00000,89.00000,85.00000,69.00000,84.00000,92.00000,14.62000,15.91000,20.64000,17.05667,65.29442,270.66691,-22.55000,87.66667,81.66667
1770,2023/6/30 下午 03:46:24,-56.90000,0.68000,-1.19000,96.00000,94.00000,90.00000,74.00000,89.00000,91.00000,17.63000,18.06000,22.79000,19.49333,56.90406,270.68470,-19.13667,93.33333,84.66667
1771,2023/6/30 下午 03:46:24,-57.87000,0.19000,-0.04000,81.00000,77.00000,73.00000,69.00000,80.00000,88.00000,11.18000,10.75000,15.48000,12.47000,57.87031,270.18811,-19.24000,77.00000,79.00000
1772,2023/6/30 下午 03:46:25,-59.16000,-1.12000,1.13000,87.00000,82.00000,79.00000,82.00000,79.00000,90.00000,13.76000,12.90000,18.06000,14.90667,59.17060,268.91542,-19.71667,82.66667,83.66667
1773,2023/6/30 下午 03:46:25,-53.97000,-0.51000,-0.81000,79.00000,74.00000,70.00000,69.00000,90.00000,92.00000,10.32000,9.46000,14.19000,11.32333,53.97241,269.45859,-18.43000,74.33333,83.66667
1774,2023/6/30 下午 03:46:25,-53.81000,-5.71000,0.35000,87.00000,83.00000,73.00000,72.00000,88.00000,87.00000,13.76000,13.33000,15.48000,14.19000,54.11211,263.94278,-19.72333,81.00000,82.33333
1775,2023/6/30 下午 03:46:25,-56.34000,-2.87000,1.10000,82.00000,79.00000,78.00000,75.00000,84.00000,87.00000,11.61000,11.61000,17.63000,13.61667,56.41305,267.08383,-19.37000,79.66667,82.00000
1776,2023/6/30 下午 03:46:25,-53.53000,-5.74000,1.76000,82.00000,82.00000,83.00000,82.00000,82.00000,90.00000,11.61000,12.90000,19.78000,14.76333,53.83687,263.87958,-19.17000,82.33333,84.66667
1777,2023/6/30 下午 03:46:25,-55.17000,-2.73000,2.05000,95.00000,88.00000,87.00000,81.00000,91.00000,90.00000,17.20000,15.48000,21.50000,18.06000,55.23750,267.16712,-18.61667,90.00000,87.33333
1778,2023/6/30 下午 03:46:25,-52.45000,-1.63000,0.20000,102.00000,91.00000,95.00000,73.00000,87.00000,87.00000,20.21000,16.77000,24.94000,20.64000,52.47532,268.21998,-17.96000,96.00000,82.33333
1779,2023/6/30 下午 03:46:25,-53.51000,-7.54000,-1.92000,110.00000,101.00000,99.00000,76.00000,89.00000,93.00000,23.65000,21.07000,26.66000,23.79333,54.03861,261.97936,-20.99000,103.33333,86.00000
1780,2023/6/30 下午 03:46:25,-53.80000,-5.88000,-1.27000,111.00000,111.00000,108.00000,86.00000,95.00000,93.00000,24.08000,25.37000,30.53000,26.66000,54.12037,263.76269,-20.31667,110.00000,91.33333
1781,2023/6/30 下午 03:46:25,-50.91000,-6.70000,-0.20000,109.00000,100.00000,98.00000,86.00000,89.00000,90.00000,23.22000,20.64000,26.23000,23.36333,51.34899,262.50269,-19.27000,102.33333,88.33333
1782,2023/6/30 下午 03:46:25,-48.07000,-5.11000,0.46000,105.00000,93.00000,92.00000,84.00000,91.00000,91.00000,21.50000,17.63000,23.65000,20.92667,48.34084,263.93206,-17.57333,96.66667,88.66667
1783,2023/6/30 下午 03:46:25,-43.98000,-3.07000,-0.49000,84.00000,84.00000,78.00000,78.00000,93.00000,92.00000,12.47000,13.76000,17.63000,14.62000,44.08702,266.00698,-15.84667,82.00000,87.66667
1784,2023/6/30 下午 03:46:25,-43.25000,-3.97000,0.14000,107.00000,101.00000,99.00000,83.00000,86.00000,94.00000,22.36000,21.07000,26.66000,23.36333,43.43183,264.75541,-15.69333,102.33333,87.66667
1785,2023/6/30 下午 03:46:25,-40.15000,-2.71000,-1.11000,102.00000,102.00000,97.00000,83.00000,92.00000,87.00000,20.21000,21.50000,25.80000,22.50333,40.24135,266.13857,-14.65667,100.33333,87.33333
1786,2023/6/30 下午 03:46:25,-39.40000,-5.71000,-0.85000,98.00000,100.00000,93.00000,83.00000,93.00000,94.00000,18.49000,20.64000,24.08000,21.07000,39.81161,261.75389,-15.32000,97.00000,90.00000
1787,2023/6/30 下午 03:46:25,-39.77000,-1.80000,0.53000,94.00000,83.00000,79.00000,80.00000,91.00000,95.00000,16.77000,13.33000,18.06000,16.05333,39.81071,267.40855,-13.68000,85.33333,88.66667
1788,2023/6/30 下午 03:46:25,-37.31000,0.00000,1.74000,74.00000,76.00000,79.00000,82.00000,91.00000,94.00000,8.17000,10.32000,18.06000,12.18333,37.31000,270.00000,-11.85667,76.33333,89.00000
1789,2023/6/30 下午 03:46:25,-37.66000,-0.58000,-0.66000,99.00000,91.00000,99.00000,85.00000,92.00000,97.00000,18.92000,16.77000,26.66000,20.78333,37.66447,269.11766,-12.96667,96.33333,91.33333
1790,2023/6/30 下午 03:46:25,-40.93000,-1.23000,-0.33000,103.00000,105.00000,98.00000,89.00000,94.00000,91.00000,20.64000,22.79000,26.23000,23.22000,40.94848,268.27871,-14.16333,102.00000,91.33333
1791,2023/6/30 下午 03:46:25,-34.03000,-2.86000,2.48000,95.00000,99.00000,92.00000,82.00000,90.00000,84.00000,17.20000,20.21000,23.65000,20.35333,34.14997,265.19595,-11.47000,95.33333,85.33333
1792,2023/6/30 下午 03:46:25,-35.18000,-3.46000,2.71000,86.00000,83.00000,82.00000,87.00000,88.00000,93.00000,13.33000,13.33000,19.35000,15.33667,35.34974,264.38295,-11.97667,83.66667,89.33333
1793,2023/6/30 下午 03:46:25,-31.25000,-1.17000,1.84000,83.00000,88.00000,81.00000,82.00000,84.00000,94.00000,12.04000,15.48000,18.92000,15.48000,31.27189,267.85585,-10.19333,84.00000,86.66667
1794,2023/6/30 下午 03:46:25,-30.21000,-4.24000,-0.54000,81.00000,81.00000,82.00000,73.00000,88.00000,90.00000,11.18000,12.47000,19.35000,14.33333,30.50609,262.01067,-11.66333,81.33333,83.66667
1795,2023/6/30 下午 03:46:25,-30.64000,-0.35000,-0.24000,113.00000,101.00000,96.00000,90.00000,94.00000,93.00000,24.94000,21.07000,25.37000,23.79333,30.64200,269.34554,-10.41000,103.33333,92.33333
1796,2023/6/30 下午 03:46:25,-30.44000,-2.41000,0.68000,83.00000,88.00000,79.00000,82.00000,93.00000,91.00000,12.04000,15.48000,18.06000,15.19333,30.53525,265.47321,-10.72333,83.33333,88.66667
1797,2023/6/30 下午 03:46:25,-32.95000,-4.01000,1.75000,92.00000,91.00000,89.00000,81.00000,90.00000,94.00000,15.91000,16.77000,22.36000,18.34667,33.19311,263.06125,-11.73667,90.66667,88.33333
1798,2023/6/30 下午 03:46:25,-33.13000,-5.27000,1.59000,113.00000,103.00000,98.00000,85.00000,91.00000,90.00000,24.94000,21.93000,26.23000,24.36667,33.54653,260.96167,-12.27000,104.66667,88.66667
1799,2023/6/30 下午 03:46:25,-37.01000,-8.05000,3.37000,92.00000,91.00000,94.00000,87.00000,92.00000,94.00000,15.91000,16.77000,24.51000,19.06333,37.87536,257.72880,-13.89667,92.33333,91.00000
1800,2023/6/30 下午 03:46:25,-34.74000,-10.57000,3.44000,93.00000,82.00000,73.00000,86.00000,87.00000,80.00000,16.34000,12.90000,15.48000,14.90667,36.31243,253.07708,-13.95667,82.66667,84.33333
1801,2023/6/30 下午 03:46:25,-34.25000,-8.80000,4.36000,87.00000,92.00000,93.00000,76.00000,86.00000,83.00000,13.76000,17.20000,24.08000,18.34667,35.36244,255.59044,-12.89667,90.66667,81.66667
1802,2023/6/30 下午 03:46:25,-36.65000,-11.68000,2.46000,95.00000,88.00000,87.00000,87.00000,87.00000,92.00000,17.20000,15.48000,21.50000,18.06000,38.46615,252.32342,-15.29000,90.00000,88.66667
1803,2023/6/30 下午 03:46:25,-35.61000,-2.33000,1.90000,95.00000,87.00000,87.00000,86.00000,76.00000,78.00000,17.20000,15.05000,21.50000,17.91667,35.68615,266.25641,-12.01333,89.66667,80.00000
1804,2023/6/30 下午 03:46:25,-41.42000,-6.44000,-0.88000,81.00000,76.00000,77.00000,79.00000,92.00000,86.00000,11.18000,10.32000,17.20000,12.90000,41.91766,261.16239,-16.24667,78.00000,85.66667
1805,2023/6/30 下午 03:46:25,-40.19000,-6.52000,-1.46000,79.00000,78.00000,66.00000,71.00000,85.00000,86.00000,10.32000,11.18000,12.47000,11.32333,40.71543,260.78522,-16.05667,74.33333,80.66667
1806,2023/6/30 下午 03:46:25,-37.19000,-3.73000,-2.34000,74.00000,70.00000,67.00000,69.00000,87.00000,86.00000,8.17000,7.74000,12.90000,9.60333,37.37658,264.27263,-14.42000,70.33333,80.66667
1807,2023/6/30 下午 03:46:25,-42.59000,-10.17000,-5.12000,92.00000,101.00000,103.00000,80.00000,95.00000,94.00000,15.91000,21.07000,28.38000,21.78667,43.78741,256.56992,-19.29333,98.66667,89.66667
1808,2023/6/30 下午 03:46:25,-41.73000,-4.81000,-6.13000,88.00000,85.00000,81.00000,73.00000,92.00000,96.00000,14.19000,14.19000,18.92000,15.76667,42.00630,263.42483,-17.55667,84.66667,87.00000
1809,2023/6/30 下午 03:46:25,-37.55000,-1.67000,-7.95000,92.00000,88.00000,77.00000,68.00000,91.00000,96.00000,15.91000,15.48000,17.20000,16.19667,37.58712,267.45350,-15.72333,85.66667,85.00000
1810,2023/6/30 下午 03:46:25,-40.93000,-0.45000,-6.37000,98.00000,85.00000,92.00000,71.00000,92.00000,94.00000,18.49000,14.19000,23.65000,18.77667,40.93247,269.37009,-15.91667,91.66667,85.66667
1811,2023/6/30 下午 03:46:25,-40.41000,0.95000,-8.07000,103.00000,97.00000,98.00000,80.00000,91.00000,96.00000,20.64000,19.35000,26.23000,22.07333,40.42117,271.34672,-15.84333,99.33333,89.00000
1812,2023/6/30 下午 03:46:25,-35.01000,0.71000,-6.79000,93.00000,84.00000,69.00000,72.00000,87.00000,90.00000,16.34000,13.76000,13.76000,14.62000,35.01720,271.16179,-13.69667,82.00000,83.00000
1813,2023/6/30 下午 03:46:25,-36.80000,-2.46000,-5.57000,103.00000,94.00000,90.00000,79.00000,93.00000,92.00000,20.64000,18.06000,22.79000,20.49667,36.88213,266.17559,-14.94333,95.66667,88.00000
1814,2023/6/30 下午 03:46:25,-31.38000,3.36000,-10.20000,90.00000,96.00000,83.00000,76.00000,90.00000,86.00000,15.05000,18.92000,19.78000,17.91667,31.55937,276.11164,-12.74000,89.66667,84.00000
1815,2023/6/30 下午 03:46:25,-31.44000,5.13000,-11.77000,97.00000,105.00000,95.00000,67.00000,88.00000,91.00000,18.06000,22.79000,24.94000,21.93000,31.85578,279.26717,-12.69333,99.00000,82.00000
1816,2023/6/30 下午 03:46:25,-33.95000,3.26000,-10.19000,94.00000,89.00000,80.00000,71.00000,89.00000,81.00000,16.77000,15.91000,18.49000,17.05667,34.10616,275.48493,-13.62667,87.66667,80.33333
1817,2023/6/30 下午 03:46:25,-31.03000,6.68000,-8.81000,93.00000,91.00000,90.00000,73.00000,91.00000,92.00000,16.34000,16.77000,22.79000,18.63333,31.74088,282.14897,-11.05333,91.33333,85.33333
1818,2023/6/30 下午 03:46:25,-28.10000,2.71000,-5.94000,92.00000,96.00000,84.00000,77.00000,93.00000,87.00000,15.91000,18.92000,20.21000,18.34667,28.23037,275.50864,-10.44333,90.66667,85.66667
1819,2023/6/30 下午 03:46:25,-25.79000,1.77000,-6.40000,95.00000,92.00000,94.00000,81.00000,89.00000,96.00000,17.20000,17.20000,24.51000,19.63667,25.85067,273.92612,-10.14000,93.66667,88.66667
1820,2023/6/30 下午 03:46:25,-24.37000,3.48000,-6.33000,102.00000,100.00000,97.00000,63.00000,94.00000,95.00000,20.21000,20.64000,25.80000,22.21667,24.61722,278.12681,-9.07333,99.66667,84.00000
1821,2023/6/30 下午 03:46:25,-25.38000,3.04000,-5.88000,82.00000,75.00000,71.00000,73.00000,95.00000,91.00000,11.61000,9.89000,14.62000,12.04000,25.56142,276.83031,-9.40667,76.00000,86.33333
1822,2023/6/30 下午 03:46:26,-26.43000,-4.32000,-5.18000,83.00000,78.00000,80.00000,71.00000,86.00000,90.00000,12.04000,11.18000,18.49000,13.90333,26.78073,260.71706,-11.97667,80.33333,82.33333
1823,2023/6/30 下午 03:46:26,-24.06000,-8.85000,-7.04000,96.00000,94.00000,89.00000,71.00000,84.00000,88.00000,17.63000,18.06000,22.36000,19.35000,25.63603,249.80494,-13.31667,93.00000,81.00000
1824,2023/6/30 下午 03:46:26,-18.60000,-8.01000,-4.58000,76.00000,77.00000,68.00000,78.00000,89.00000,82.00000,9.03000,10.75000,13.33000,11.03667,20.25142,246.70111,-10.39667,73.66667,83.00000
1825,2023/6/30 下午 03:46:26,-14.57000,7.98000,-10.96000,100.00000,92.00000,102.00000,73.00000,72.00000,81.00000,19.35000,17.20000,27.95000,21.50000,16.61220,298.70956,-5.85000,98.00000,75.33333
1826,2023/6/30 下午 03:46:26,-7.12000,7.53000,-11.33000,101.00000,101.00000,90.00000,64.00000,77.00000,74.00000,19.78000,21.07000,22.79000,21.21333,10.36317,316.60308,-3.64000,97.33333,71.66667
1827,2023/6/30 下午 03:46:26,-12.21000,-3.33000,-7.63000,106.00000,100.00000,98.00000,88.00000,87.00000,88.00000,21.93000,20.64000,26.23000,22.93333,12.65595,254.74488,-7.72333,101.33333,87.66667
1828,2023/6/30 下午 03:46:26,-11.18000,0.44000,-7.77000,111.00000,117.00000,94.00000,87.00000,93.00000,91.00000,24.08000,27.95000,24.51000,25.51333,11.18865,272.25377,-6.17000,107.33333,90.33333
1829,2023/6/30 下午 03:46:26,-13.23000,-1.51000,-9.63000,120.00000,110.00000,101.00000,87.00000,91.00000,90.00000,27.95000,24.94000,27.52000,26.80333,13.31589,263.48875,-8.12333,110.33333,89.33333
1830,2023/6/30 下午 03:46:26,-9.94000,3.88000,-9.51000,95.00000,85.00000,80.00000,88.00000,86.00000,87.00000,17.20000,14.19000,18.49000,16.62667,10.67043,291.32279,-5.19000,86.66667,87.00000
1831,2023/6/30 下午 03:46:26,-11.63000,8.79000,-8.37000,81.00000,79.00000,77.00000,74.00000,77.00000,81.00000,11.18000,11.61000,17.20000,13.33000,14.57810,307.08213,-3.73667,79.00000,77.33333
1832,2023/6/30 下午 03:46:26,-6.98000,6.22000,-6.34000,84.00000,84.00000,74.00000,81.00000,91.00000,83.00000,12.47000,13.76000,15.91000,14.04667,9.34927,311.70479,-2.36667,80.66667,85.00000
1833,2023/6/30 下午 03:46:26,-6.70000,4.54000,-6.85000,100.00000,105.00000,86.00000,88.00000,92.00000,82.00000,19.35000,22.79000,21.07000,21.07000,8.09331,304.12204,-3.00333,97.00000,87.33333
1834,2023/6/30 下午 03:46:26,-6.04000,5.23000,-6.73000,91.00000,91.00000,75.00000,86.00000,88.00000,90.00000,15.48000,16.77000,16.34000,16.19667,7.98965,310.88909,-2.51333,85.66667,88.00000
1835,2023/6/30 下午 03:46:26,-10.38000,0.49000,-5.30000,79.00000,81.00000,76.00000,77.00000,89.00000,87.00000,10.32000,12.47000,16.77000,13.18667,10.39156,272.70271,-5.06333,78.66667,84.33333
1836,2023/6/30 下午 03:46:26,-6.46000,5.05000,-4.19000,89.00000,96.00000,81.00000,82.00000,94.00000,92.00000,14.62000,18.92000,18.92000,17.48667,8.19964,308.01594,-1.86667,88.66667,89.33333
1837,2023/6/30 下午 03:46:26,-4.27000,10.65000,-6.79000,74.00000,76.00000,67.00000,76.00000,84.00000,75.00000,8.17000,10.32000,12.90000,10.46333,11.47412,338.15223,-0.13667,72.33333,78.33333
1838,2023/6/30 下午 03:46:26,-5.04000,10.34000,-7.42000,92.00000,91.00000,86.00000,78.00000,86.00000,86.00000,15.91000,16.77000,21.07000,17.91667,11.50292,334.01412,-0.70667,89.66667,83.33333
1839,2023/6/30 下午 03:46:26,-1.37000,5.35000,-8.39000,116.00000,96.00000,101.00000,82.00000,92.00000,88.00000,26.23000,18.92000,27.52000,24.22333,5.52263,345.63664,-1.47000,104.33333,87.33333
1840,2023/6/30 下午 03:46:26,-2.54000,7.33000,-8.05000,99.00000,96.00000,105.00000,85.00000,90.00000,90.00000,18.92000,18.92000,29.24000,22.36000,7.75761,340.88772,-1.08667,100.00000,88.33333
1841,2023/6/30 下午 03:46:26,1.16000,3.95000,-8.52000,101.00000,97.00000,93.00000,91.00000,91.00000,92.00000,19.78000,19.35000,24.08000,21.07000,4.11681,16.36598,-1.13667,97.00000,91.33333
1842,2023/6/30 下午 03:46:26,0.04000,7.41000,-8.18000,94.00000,87.00000,87.00000,89.00000,92.00000,93.00000,16.77000,15.05000,21.50000,17.77333,7.41011,0.30929,-0.24333,89.33333,91.33333
1843,2023/6/30 下午 03:46:26,4.31000,12.36000,-7.14000,76.00000,86.00000,70.00000,91.00000,84.00000,90.00000,9.03000,14.62000,14.19000,12.61333,13.08991,19.22394,3.17667,77.33333,88.33333
1844,2023/6/30 下午 03:46:26,11.75000,7.83000,-7.06000,83.00000,91.00000,80.00000,92.00000,89.00000,90.00000,12.04000,16.77000,18.49000,15.76667,14.11989,56.32119,4.17333,84.66667,90.33333
1845,2023/6/30 下午 03:46:26,15.14000,2.60000,-4.66000,104.00000,108.00000,99.00000,93.00000,90.00000,91.00000,21.07000,24.08000,26.66000,23.93667,15.36163,80.25562,4.36000,103.66667,91.33333
1846,2023/6/30 下午 03:46:26,14.95000,4.51000,-3.74000,98.00000,97.00000,93.00000,93.00000,91.00000,95.00000,18.49000,19.35000,24.08000,20.64000,15.61546,73.21289,5.24000,96.00000,93.00000
1847,2023/6/30 下午 03:46:26,11.32000,3.66000,-3.02000,97.00000,85.00000,100.00000,97.00000,87.00000,93.00000,18.06000,14.19000,27.09000,19.78000,11.89697,72.08286,3.98667,94.00000,92.33333
1848,2023/6/30 下午 03:46:26,15.05000,-2.12000,-3.52000,90.00000,89.00000,86.00000,94.00000,89.00000,96.00000,15.05000,15.91000,21.07000,17.34333,15.19858,98.01814,3.13667,88.33333,93.00000
1849,2023/6/30 下午 03:46:26,11.65000,-7.99000,-4.07000,117.00000,117.00000,114.00000,97.00000,88.00000,96.00000,26.66000,27.95000,33.11000,29.24000,14.12666,124.44377,-0.13667,116.00000,93.66667
1850,2023/6/30 下午 03:46:26,12.81000,-2.95000,-8.11000,96.00000,94.00000,87.00000,81.00000,76.00000,77.00000,17.63000,18.06000,21.50000,19.06333,13.14529,102.96848,0.58333,92.33333,78.00000
1851,2023/6/30 下午 03:46:26,12.27000,-8.92000,-12.02000,78.00000,78.00000,69.00000,80.00000,65.00000,88.00000,9.89000,11.18000,13.76000,11.61000,15.16968,126.01627,-2.89000,75.00000,77.66667
