Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
767,2023/6/30 下午 03:37:06,-95.20000,3.76000,-0.98000,90.00000,96.00000,96.00000,83.00000,86.00000,96.00000,20.21000,24.08000,29.24000,24.51000,95.27423,272.26177,-30.80667,94.00000,88.33333
768,2023/6/30 下午 03:37:07,-94.92000,-2.44000,-2.18000,106.00000,109.00000,109.00000,78.00000,91.00000,93.00000,27.09000,29.67000,34.83000,30.53000,94.95135,268.52749,-33.18000,108.00000,87.33333
769,2023/6/30 下午 03:37:07,-95.80000,-1.56000,-0.18000,98.00000,108.00000,96.00000,83.00000,84.00000,95.00000,23.65000,29.24000,29.24000,27.37667,95.81270,269.06708,-32.51333,100.66667,87.33333
770,2023/6/30 下午 03:37:07,-94.96000,-0.36000,0.94000,98.00000,104.00000,102.00000,75.00000,89.00000,92.00000,23.65000,27.52000,31.82000,27.66333,94.96068,269.78279,-31.46000,101.33333,85.33333
771,2023/6/30 下午 03:37:07,-99.72000,1.38000,1.80000,102.00000,106.00000,98.00000,82.00000,90.00000,91.00000,25.37000,28.38000,30.10000,27.95000,99.72955,270.79285,-32.18000,102.00000,87.66667
772,2023/6/30 下午 03:37:07,-94.24000,-7.12000,1.80000,102.00000,113.00000,116.00000,83.00000,89.00000,91.00000,25.37000,31.39000,37.84000,31.53333,94.50858,265.67941,-33.18667,110.33333,87.66667
773,2023/6/30 下午 03:37:07,-97.90000,-2.74000,-0.12000,110.00000,112.00000,108.00000,76.00000,88.00000,91.00000,28.81000,30.96000,34.40000,31.39000,97.93833,268.39684,-33.58667,110.00000,85.00000
774,2023/6/30 下午 03:37:07,-102.30000,-2.28000,-1.08000,106.00000,110.00000,106.00000,86.00000,92.00000,92.00000,27.09000,30.10000,33.54000,30.24333,102.32540,268.72324,-35.22000,107.33333,90.00000
775,2023/6/30 下午 03:37:07,-96.28000,0.98000,0.82000,104.00000,105.00000,104.00000,82.00000,85.00000,89.00000,26.23000,27.95000,32.68000,28.95333,96.28499,270.58317,-31.49333,104.33333,85.33333
776,2023/6/30 下午 03:37:07,-98.12000,-5.22000,0.32000,91.00000,98.00000,96.00000,75.00000,88.00000,90.00000,20.64000,24.94000,29.24000,24.94000,98.25875,266.95473,-34.34000,95.00000,84.33333
777,2023/6/30 下午 03:37:07,-99.68000,0.54000,0.94000,98.00000,100.00000,98.00000,83.00000,90.00000,92.00000,23.65000,25.80000,30.10000,26.51667,99.68146,270.31039,-32.73333,98.66667,88.33333
778,2023/6/30 下午 03:37:07,-98.12000,-3.48000,-2.20000,112.00000,114.00000,117.00000,87.00000,90.00000,93.00000,29.67000,31.82000,38.27000,33.25333,98.18169,267.96875,-34.60000,114.33333,90.00000
779,2023/6/30 下午 03:37:07,-98.72000,-6.96000,-1.70000,102.00000,100.00000,97.00000,78.00000,88.00000,87.00000,25.37000,25.80000,29.67000,26.94667,98.96505,265.96718,-35.79333,99.66667,84.33333
780,2023/6/30 下午 03:37:07,-94.52000,0.72000,0.72000,96.00000,105.00000,100.00000,75.00000,86.00000,95.00000,22.79000,27.95000,30.96000,27.23333,94.52274,270.43644,-31.02667,100.33333,85.33333
781,2023/6/30 下午 03:37:07,-97.76000,0.00000,-1.96000,125.00000,124.00000,117.00000,84.00000,94.00000,93.00000,35.26000,36.12000,38.27000,36.55000,97.76000,270.00000,-33.24000,122.00000,90.33333
782,2023/6/30 下午 03:37:07,-98.06000,-2.88000,-4.48000,97.00000,104.00000,94.00000,75.00000,93.00000,95.00000,23.22000,27.52000,28.38000,26.37333,98.10228,268.31772,-35.14000,98.33333,87.66667
783,2023/6/30 下午 03:37:07,-95.08000,-7.28000,-2.30000,99.00000,106.00000,106.00000,76.00000,91.00000,94.00000,24.08000,28.38000,33.54000,28.66667,95.35830,265.62157,-34.88667,103.66667,87.00000
784,2023/6/30 下午 03:37:07,-101.58000,-6.12000,-3.02000,104.00000,116.00000,108.00000,84.00000,89.00000,93.00000,26.23000,32.68000,34.40000,31.10333,101.76419,266.55221,-36.90667,109.33333,88.66667
785,2023/6/30 下午 03:37:07,-98.34000,-6.42000,-0.84000,110.00000,113.00000,110.00000,81.00000,93.00000,91.00000,28.81000,31.39000,35.26000,31.82000,98.54934,266.26482,-35.20000,111.00000,88.33333
786,2023/6/30 下午 03:37:07,-100.48000,-4.64000,1.24000,104.00000,105.00000,107.00000,80.00000,90.00000,92.00000,26.23000,27.95000,33.97000,29.38333,100.58707,267.35605,-34.62667,105.33333,87.33333
787,2023/6/30 下午 03:37:07,-104.46000,-3.96000,-0.24000,110.00000,111.00000,105.00000,83.00000,85.00000,94.00000,28.81000,30.53000,33.11000,30.81667,104.53503,267.82900,-36.22000,108.66667,87.33333
788,2023/6/30 下午 03:37:07,-96.04000,-3.96000,0.14000,110.00000,105.00000,104.00000,82.00000,90.00000,93.00000,28.81000,27.95000,32.68000,29.81333,96.12160,267.63887,-33.28667,106.33333,88.33333
789,2023/6/30 下午 03:37:07,-96.50000,-7.72000,0.00000,107.00000,103.00000,101.00000,82.00000,90.00000,94.00000,27.52000,27.09000,31.39000,28.66667,96.80830,265.42608,-34.74000,103.66667,88.66667
790,2023/6/30 下午 03:37:07,-95.38000,-4.56000,0.30000,105.00000,107.00000,103.00000,84.00000,88.00000,94.00000,26.66000,28.81000,32.25000,29.24000,95.48894,267.26284,-33.21333,105.00000,88.66667
791,2023/6/30 下午 03:37:07,-99.42000,0.72000,-0.22000,107.00000,109.00000,97.00000,72.00000,90.00000,94.00000,27.52000,29.67000,29.67000,28.95333,99.42261,270.41493,-32.97333,104.33333,85.33333
792,2023/6/30 下午 03:37:07,-99.98000,-1.34000,-2.02000,102.00000,106.00000,109.00000,77.00000,87.00000,91.00000,25.37000,28.38000,34.83000,29.52667,99.98898,269.23213,-34.44667,105.66667,85.00000
793,2023/6/30 下午 03:37:07,-100.12000,-10.38000,-2.18000,113.00000,107.00000,106.00000,79.00000,81.00000,91.00000,30.10000,28.81000,33.54000,30.81667,100.65663,264.08097,-37.56000,108.66667,83.66667
794,2023/6/30 下午 03:37:07,-103.26000,-6.68000,-2.02000,91.00000,100.00000,91.00000,71.00000,89.00000,93.00000,20.64000,25.80000,27.09000,24.51000,103.47585,266.29863,-37.32000,94.00000,84.33333
795,2023/6/30 下午 03:37:07,-104.18000,2.18000,-3.06000,106.00000,106.00000,108.00000,68.00000,90.00000,92.00000,27.09000,28.38000,34.40000,29.95667,104.20281,271.19876,-35.02000,106.66667,83.33333
796,2023/6/30 下午 03:37:07,-104.26000,-3.60000,-2.08000,114.00000,111.00000,110.00000,73.00000,95.00000,94.00000,30.53000,30.53000,35.26000,32.10667,104.32214,268.02242,-36.64667,111.66667,87.33333
797,2023/6/30 下午 03:37:07,-99.44000,-2.80000,-1.18000,104.00000,105.00000,103.00000,79.00000,90.00000,91.00000,26.23000,27.95000,32.25000,28.81000,99.47942,268.38711,-34.47333,104.00000,86.66667
798,2023/6/30 下午 03:37:07,-97.64000,-8.50000,-0.30000,108.00000,110.00000,112.00000,79.00000,89.00000,95.00000,27.95000,30.10000,36.12000,31.39000,98.00929,265.02469,-35.48000,110.00000,87.66667
799,2023/6/30 下午 03:37:07,-101.32000,-1.74000,-2.10000,105.00000,108.00000,111.00000,87.00000,85.00000,92.00000,26.66000,29.24000,35.69000,30.53000,101.33494,269.01614,-35.05333,108.00000,88.00000
800,2023/6/30 下午 03:37:07,-98.76000,-3.36000,-0.90000,108.00000,96.00000,103.00000,74.00000,96.00000,94.00000,27.95000,24.08000,32.25000,28.09333,98.81714,268.05144,-34.34000,102.33333,88.00000
801,2023/6/30 下午 03:37:07,-103.60000,-5.84000,0.28000,111.00000,112.00000,112.00000,85.00000,90.00000,94.00000,29.24000,30.96000,36.12000,32.10667,103.76447,266.77361,-36.38667,111.66667,89.66667
802,2023/6/30 下午 03:37:07,-107.78000,-1.38000,-0.94000,103.00000,111.00000,105.00000,79.00000,91.00000,90.00000,25.80000,30.53000,33.11000,29.81333,107.78884,269.26643,-36.70000,106.33333,86.66667
803,2023/6/30 下午 03:37:07,-107.56000,-4.44000,-1.18000,117.00000,116.00000,115.00000,80.00000,88.00000,95.00000,31.82000,32.68000,37.41000,33.97000,107.65160,267.63621,-37.72667,116.00000,87.66667
804,2023/6/30 下午 03:37:07,-103.18000,-0.88000,-0.90000,99.00000,102.00000,100.00000,88.00000,90.00000,94.00000,24.08000,26.66000,30.96000,27.23333,103.18376,269.51135,-34.98667,100.33333,90.66667
805,2023/6/30 下午 03:37:07,-106.58000,-3.42000,-0.74000,98.00000,98.00000,96.00000,78.00000,92.00000,91.00000,23.65000,24.94000,29.24000,25.94333,106.63485,268.16209,-36.91333,97.33333,87.00000
806,2023/6/30 下午 03:37:07,-104.98000,-4.14000,-1.50000,114.00000,114.00000,115.00000,83.00000,91.00000,91.00000,30.53000,31.82000,37.41000,33.25333,105.06160,267.74165,-36.87333,114.33333,88.33333
807,2023/6/30 下午 03:37:07,-103.86000,-9.42000,-3.00000,105.00000,106.00000,102.00000,83.00000,87.00000,94.00000,26.66000,28.38000,31.82000,28.95333,104.28631,264.81751,-38.76000,104.33333,88.00000
808,2023/6/30 下午 03:37:07,-103.06000,-1.46000,-3.94000,99.00000,107.00000,107.00000,79.00000,93.00000,92.00000,24.08000,28.81000,33.97000,28.95333,103.07034,269.18837,-36.15333,104.33333,88.00000
809,2023/6/30 下午 03:37:07,-109.98000,-6.32000,-0.78000,109.00000,109.00000,110.00000,71.00000,90.00000,94.00000,28.38000,29.67000,35.26000,31.10333,110.16144,266.71112,-39.02667,109.33333,85.00000
810,2023/6/30 下午 03:37:07,-108.84000,1.06000,0.22000,105.00000,97.00000,96.00000,75.00000,87.00000,93.00000,26.66000,24.51000,29.24000,26.80333,108.84516,270.55799,-35.85333,99.33333,85.00000
811,2023/6/30 下午 03:37:07,-110.64000,-1.18000,-0.58000,114.00000,118.00000,117.00000,86.00000,87.00000,95.00000,30.53000,33.54000,38.27000,34.11333,110.64629,269.38895,-37.46667,116.33333,89.33333
812,2023/6/30 下午 03:37:07,-100.74000,-0.80000,-0.90000,95.00000,98.00000,94.00000,76.00000,90.00000,92.00000,22.36000,24.94000,28.38000,25.22667,100.74318,269.54501,-34.14667,95.66667,86.00000
813,2023/6/30 下午 03:37:07,-106.42000,-1.82000,0.12000,104.00000,104.00000,102.00000,84.00000,92.00000,91.00000,26.23000,27.52000,31.82000,28.52333,106.43557,269.02022,-36.04000,103.33333,89.00000
814,2023/6/30 下午 03:37:07,-108.08001,-3.14000,-1.24000,89.00000,100.00000,96.00000,72.00000,88.00000,92.00000,19.78000,25.80000,29.24000,24.94000,108.12561,268.33588,-37.48667,95.00000,84.00000
815,2023/6/30 下午 03:37:07,-107.38000,-6.78000,-2.58000,92.00000,105.00000,99.00000,81.00000,93.00000,97.00000,21.07000,27.95000,30.53000,26.51667,107.59383,266.38713,-38.91333,98.66667,90.33333
816,2023/6/30 下午 03:37:07,-104.88000,-5.44000,-1.94000,111.00000,116.00000,112.00000,82.00000,92.00000,88.00000,29.24000,32.68000,36.12000,32.68000,105.02099,267.03080,-37.42000,113.00000,87.33333
817,2023/6/30 下午 03:37:07,-107.32000,-5.32000,-1.42000,102.00000,106.00000,103.00000,79.00000,94.00000,92.00000,25.37000,28.38000,32.25000,28.66667,107.45178,267.16209,-38.02000,103.66667,88.33333
818,2023/6/30 下午 03:37:08,-102.10000,-1.02000,-0.94000,103.00000,110.00000,109.00000,77.00000,89.00000,93.00000,25.80000,30.10000,34.83000,30.24333,102.10510,269.42762,-34.68667,107.33333,86.33333
819,2023/6/30 下午 03:37:08,-103.78000,0.24000,-1.98000,106.00000,113.00000,110.00000,79.00000,92.00000,94.00000,27.09000,31.39000,35.26000,31.24667,103.78027,270.13250,-35.17333,109.66667,88.33333
820,2023/6/30 下午 03:37:08,-108.12000,-3.12000,0.68000,102.00000,102.00000,103.00000,80.00000,87.00000,91.00000,25.37000,26.66000,32.25000,28.09333,108.16501,268.34708,-36.85333,102.33333,86.00000
821,2023/6/30 下午 03:37:08,-106.66000,-1.50000,0.00000,117.00000,115.00000,116.00000,76.00000,87.00000,92.00000,31.82000,32.25000,37.84000,33.97000,106.67054,269.19428,-36.05333,116.00000,85.00000
822,2023/6/30 下午 03:37:08,-111.70000,-1.98000,-0.50000,95.00000,99.00000,98.00000,82.00000,87.00000,85.00000,22.36000,25.37000,30.10000,25.94333,111.71755,268.98448,-38.06000,97.33333,84.66667
823,2023/6/30 下午 03:37:08,-110.86000,-3.52000,0.76000,112.00000,114.00000,107.00000,81.00000,92.00000,92.00000,29.67000,31.82000,33.97000,31.82000,110.91587,268.18137,-37.87333,111.00000,88.33333
824,2023/6/30 下午 03:37:08,-112.86000,1.54000,-1.42000,100.00000,106.00000,104.00000,73.00000,86.00000,93.00000,24.51000,28.38000,32.68000,28.52333,112.87051,270.78177,-37.58000,103.33333,84.00000
825,2023/6/30 下午 03:37:08,-105.96000,-3.38000,-2.72000,104.00000,104.00000,100.00000,82.00000,91.00000,96.00000,26.23000,27.52000,30.96000,28.23667,106.01389,268.17295,-37.35333,102.66667,89.66667
826,2023/6/30 下午 03:37:08,-106.76000,3.46000,-2.46000,106.00000,99.00000,107.00000,84.00000,92.00000,95.00000,27.09000,25.37000,33.97000,28.81000,106.81605,271.85626,-35.25333,104.00000,90.33333
827,2023/6/30 下午 03:37:08,-107.98000,2.22000,-3.32000,112.00000,109.00000,108.00000,76.00000,96.00000,92.00000,29.67000,29.67000,34.40000,31.24667,108.00282,271.17780,-36.36000,109.66667,88.00000
828,2023/6/30 下午 03:37:08,-108.28000,-1.82000,-1.82000,97.00000,107.00000,104.00000,81.00000,93.00000,93.00000,23.22000,28.81000,32.68000,28.23667,108.29530,269.03705,-37.30667,102.66667,89.00000
829,2023/6/30 下午 03:37:08,-107.24000,-1.22000,-3.88000,94.00000,96.00000,92.00000,73.00000,87.00000,95.00000,21.93000,24.08000,27.52000,24.51000,107.24694,269.34821,-37.44667,94.00000,85.00000
830,2023/6/30 下午 03:37:08,-108.50000,-4.66000,-2.62000,104.00000,99.00000,91.00000,83.00000,92.00000,90.00000,26.23000,25.37000,27.09000,26.23000,108.60003,267.54070,-38.59333,98.00000,88.33333
831,2023/6/30 下午 03:37:08,-109.76000,-5.28000,-3.32000,102.00000,106.00000,104.00000,84.00000,89.00000,95.00000,25.37000,28.38000,32.68000,28.81000,109.88692,267.24591,-39.45333,104.00000,89.33333
832,2023/6/30 下午 03:37:08,-104.02000,-5.74000,-4.08000,106.00000,110.00000,104.00000,81.00000,94.00000,94.00000,27.09000,30.10000,32.68000,29.95667,104.17825,266.84153,-37.94667,106.66667,89.66667
833,2023/6/30 下午 03:37:08,-106.90000,-4.18000,-4.50000,110.00000,115.00000,111.00000,81.00000,94.00000,94.00000,28.81000,32.25000,35.69000,32.25000,106.98169,267.76076,-38.52667,112.00000,89.66667
834,2023/6/30 下午 03:37:08,-100.22000,-8.32000,-1.34000,103.00000,108.00000,102.00000,80.00000,91.00000,95.00000,25.80000,29.24000,31.82000,28.95333,100.56476,265.25434,-36.62667,104.33333,88.66667
835,2023/6/30 下午 03:37:08,-94.12000,-9.18000,-0.20000,95.00000,95.00000,88.00000,79.00000,91.00000,92.00000,22.36000,23.65000,25.80000,23.93667,94.56663,264.42927,-34.50000,92.66667,87.33333
836,2023/6/30 下午 03:37:08,-100.89999,-2.96000,-1.98000,103.00000,100.00000,110.00000,72.00000,89.00000,93.00000,25.80000,25.80000,35.26000,28.95333,100.94340,268.31965,-35.28000,104.33333,84.66667
837,2023/6/30 下午 03:37:08,-108.88000,-7.36000,-1.20000,99.00000,98.00000,100.00000,80.00000,88.00000,94.00000,24.08000,24.94000,30.96000,26.66000,109.12847,266.13284,-39.14667,99.00000,87.33333
838,2023/6/30 下午 03:37:08,-105.48000,0.42000,0.22000,103.00000,101.00000,106.00000,82.00000,90.00000,93.00000,25.80000,26.23000,33.54000,28.52333,105.48084,270.22814,-34.94667,103.33333,88.33333
839,2023/6/30 下午 03:37:08,-104.58000,-0.70000,0.16000,108.00000,106.00000,105.00000,82.00000,87.00000,95.00000,27.95000,28.38000,33.11000,29.81333,104.58234,269.61650,-35.04000,106.33333,88.00000
840,2023/6/30 下午 03:37:08,-107.68000,-0.02000,-1.80000,101.00000,102.00000,104.00000,77.00000,83.00000,95.00000,24.94000,26.66000,32.68000,28.09333,107.68000,269.98936,-36.50000,102.33333,85.00000
841,2023/6/30 下午 03:37:08,-104.74000,-0.14000,-1.80000,101.00000,108.00000,102.00000,72.00000,88.00000,94.00000,24.94000,29.24000,31.82000,28.66667,104.74009,269.92342,-35.56000,103.66667,84.66667
842,2023/6/30 下午 03:37:08,-105.90000,-7.20000,-1.00000,107.00000,103.00000,104.00000,79.00000,90.00000,90.00000,27.52000,27.09000,32.68000,29.09667,106.14448,266.11052,-38.03333,104.66667,86.33333
843,2023/6/30 下午 03:37:08,-97.76000,-7.66000,-1.26000,97.00000,102.00000,101.00000,75.00000,91.00000,95.00000,23.22000,26.66000,31.39000,27.09000,98.05964,265.51973,-35.56000,100.00000,87.00000
844,2023/6/30 下午 03:37:08,-104.04000,-4.86000,-1.48000,99.00000,104.00000,103.00000,82.00000,94.00000,92.00000,24.08000,27.52000,32.25000,27.95000,104.15345,267.32550,-36.79333,102.00000,89.33333
845,2023/6/30 下午 03:37:08,-101.82000,-8.26000,-0.72000,100.00000,100.00000,104.00000,78.00000,83.00000,94.00000,24.51000,25.80000,32.68000,27.66333,102.15449,265.36212,-36.93333,101.33333,85.00000
846,2023/6/30 下午 03:37:08,-103.26000,-0.58000,0.30000,111.00000,113.00000,107.00000,85.00000,91.00000,91.00000,29.24000,31.39000,33.97000,31.53333,103.26163,269.67818,-34.51333,110.33333,89.00000
847,2023/6/30 下午 03:37:08,-99.92000,-6.48000,0.26000,111.00000,112.00000,111.00000,80.00000,91.00000,87.00000,29.24000,30.96000,35.69000,31.96333,100.12990,266.28946,-35.38000,111.33333,86.00000
848,2023/6/30 下午 03:37:08,-101.52000,0.32000,-0.84000,116.00000,115.00000,110.00000,86.00000,95.00000,94.00000,31.39000,32.25000,35.26000,32.96667,101.52051,270.18060,-34.01333,113.66667,91.66667
849,2023/6/30 下午 03:37:08,-100.16000,-5.04000,-1.10000,110.00000,108.00000,101.00000,73.00000,89.00000,92.00000,28.81000,29.24000,31.39000,29.81333,100.28673,267.11934,-35.43333,106.33333,84.66667
850,2023/6/30 下午 03:37:08,-98.68000,-8.54000,-3.52000,98.00000,107.00000,108.00000,72.00000,86.00000,92.00000,23.65000,28.81000,34.40000,28.95333,99.04885,265.05381,-36.91333,104.33333,83.33333
851,2023/6/30 下午 03:37:08,-103.38000,-6.66000,-4.68000,101.00000,101.00000,100.00000,69.00000,84.00000,93.00000,24.94000,26.23000,30.96000,27.37667,103.59431,266.31396,-38.24000,100.66667,82.00000
852,2023/6/30 下午 03:37:08,-106.74000,-5.46000,-5.82000,113.00000,114.00000,122.00000,80.00000,89.00000,91.00000,30.10000,31.82000,40.42000,34.11333,106.87955,267.07174,-39.34000,116.33333,86.66667
853,2023/6/30 下午 03:37:08,-98.92000,1.36000,-5.68000,114.00000,109.00000,110.00000,78.00000,92.00000,93.00000,30.53000,29.67000,35.26000,31.82000,98.92935,270.78768,-34.41333,111.00000,87.66667
854,2023/6/30 下午 03:37:08,-97.68000,-5.16000,-6.20000,106.00000,105.00000,106.00000,78.00000,93.00000,96.00000,27.09000,27.95000,33.54000,29.52667,97.81620,266.97613,-36.34667,105.66667,89.00000
855,2023/6/30 下午 03:37:08,-103.34001,0.98000,-1.74000,97.00000,96.00000,97.00000,83.00000,81.00000,94.00000,23.22000,24.08000,29.67000,25.65667,103.34465,270.54333,-34.70000,96.66667,86.00000
856,2023/6/30 下午 03:37:08,-96.12000,-1.90000,0.46000,104.00000,106.00000,105.00000,80.00000,88.00000,97.00000,26.23000,28.38000,33.11000,29.24000,96.13878,268.86758,-32.52000,105.00000,88.33333
857,2023/6/30 下午 03:37:08,-93.00000,-6.88000,0.64000,111.00000,111.00000,113.00000,86.00000,93.00000,96.00000,29.24000,30.53000,36.55000,32.10667,93.25414,265.76905,-33.08000,111.66667,91.66667
858,2023/6/30 下午 03:37:08,-92.26000,3.52000,-0.08000,99.00000,102.00000,95.00000,83.00000,85.00000,90.00000,24.08000,26.66000,28.81000,26.51667,92.32712,272.18495,-29.60667,98.66667,86.00000
859,2023/6/30 下午 03:37:08,-86.10000,-2.56000,1.02000,104.00000,104.00000,101.00000,84.00000,86.00000,91.00000,26.23000,27.52000,31.39000,28.38000,86.13805,268.29693,-29.21333,103.00000,87.00000
860,2023/6/30 下午 03:37:08,-86.46000,-7.56000,-0.08000,106.00000,106.00000,98.00000,82.00000,94.00000,95.00000,27.09000,28.38000,30.10000,28.52333,86.78989,265.00281,-31.36667,103.33333,90.33333
861,2023/6/30 下午 03:37:08,-85.32000,-8.48000,-1.80000,103.00000,108.00000,103.00000,87.00000,94.00000,92.00000,25.80000,29.24000,32.25000,29.09667,85.74038,264.32398,-31.86667,104.66667,91.00000
862,2023/6/30 下午 03:37:08,-82.02000,-2.22000,-2.56000,99.00000,106.00000,100.00000,69.00000,91.00000,91.00000,24.08000,28.38000,30.96000,27.80667,82.05004,268.44958,-28.93333,101.66667,83.66667
863,2023/6/30 下午 03:37:08,-74.26000,-10.82000,-0.66000,100.00000,100.00000,95.00000,82.00000,89.00000,94.00000,24.51000,25.80000,28.81000,26.37333,75.04412,261.71010,-28.58000,98.33333,88.33333
864,2023/6/30 下午 03:37:08,-79.70000,-6.34000,-0.64000,107.00000,109.00000,111.00000,88.00000,93.00000,97.00000,27.52000,29.67000,35.69000,30.96000,79.95177,265.45180,-28.89333,109.00000,92.66667
865,2023/6/30 下午 03:37:08,-79.38000,-6.34000,-0.44000,113.00000,107.00000,108.00000,86.00000,94.00000,95.00000,30.10000,28.81000,34.40000,31.10333,79.63278,265.43354,-28.72000,109.33333,91.66667
866,2023/6/30 下午 03:37:08,-72.46000,-8.28000,-2.06000,88.00000,91.00000,91.00000,71.00000,92.00000,93.00000,19.35000,21.93000,27.09000,22.79000,72.93154,263.48109,-27.60000,90.00000,85.33333
867,2023/6/30 下午 03:37:08,-80.18000,-11.38000,-3.62000,116.00000,113.00000,113.00000,81.00000,95.00000,96.00000,31.39000,31.39000,36.55000,33.11000,80.98356,261.92193,-31.72667,114.00000,90.66667
868,2023/6/30 下午 03:37:09,-76.54000,-8.80000,-4.72000,102.00000,107.00000,107.00000,79.00000,96.00000,96.00000,25.37000,28.81000,33.97000,29.38333,77.04422,263.44136,-30.02000,105.33333,90.33333
869,2023/6/30 下午 03:37:09,-78.68000,-19.00000,-9.24000,118.00000,115.00000,116.00000,77.00000,91.00000,95.00000,32.25000,32.25000,37.84000,34.11333,80.94160,256.42387,-35.64000,116.33333,87.66667
870,2023/6/30 下午 03:37:09,-77.58000,-13.86000,-4.68000,101.00000,107.00000,105.00000,72.00000,94.00000,92.00000,24.94000,28.81000,33.11000,28.95333,78.80835,259.87073,-32.04000,104.33333,86.00000
871,2023/6/30 下午 03:37:09,-68.62000,-7.10000,-0.60000,103.00000,106.00000,97.00000,87.00000,92.00000,91.00000,25.80000,28.38000,29.67000,27.95000,68.98634,264.09272,-25.44000,102.00000,90.00000
872,2023/6/30 下午 03:37:09,-70.28000,-6.04000,1.10000,113.00000,111.00000,105.00000,77.00000,87.00000,92.00000,30.10000,30.53000,33.11000,31.24667,70.53906,265.08796,-25.07333,109.66667,85.33333
873,2023/6/30 下午 03:37:09,-76.72000,-0.72000,-1.74000,102.00000,95.00000,95.00000,71.00000,89.00000,91.00000,25.37000,23.65000,28.81000,25.94333,76.72338,269.46231,-26.39333,97.33333,83.66667
874,2023/6/30 下午 03:37:09,-68.88000,-15.48000,5.70000,94.00000,96.00000,96.00000,86.00000,85.00000,87.00000,21.93000,24.08000,29.24000,25.08333,70.59805,257.33387,-26.22000,95.33333,86.00000
875,2023/6/30 下午 03:37:09,-65.58000,-12.50000,0.62000,99.00000,93.00000,96.00000,76.00000,85.00000,92.00000,24.08000,22.79000,29.24000,25.37000,66.76066,259.20848,-25.82000,96.00000,84.33333
876,2023/6/30 下午 03:37:09,-69.96000,-4.84000,9.70000,110.00000,114.00000,110.00000,89.00000,77.00000,93.00000,28.81000,31.82000,35.26000,31.96333,70.12722,266.04245,-21.70000,111.33333,86.33333
877,2023/6/30 下午 03:37:09,-61.66000,0.86000,6.80000,97.00000,109.00000,103.00000,93.00000,83.00000,87.00000,23.22000,29.67000,32.25000,28.38000,61.66599,270.79908,-18.00000,103.00000,87.66667
878,2023/6/30 下午 03:37:09,-60.86000,-3.10000,5.90000,106.00000,108.00000,108.00000,94.00000,83.00000,91.00000,27.09000,29.24000,34.40000,30.24333,60.93890,267.08407,-19.35333,107.33333,89.33333
879,2023/6/30 下午 03:37:09,-60.38000,-11.14000,5.94000,104.00000,102.00000,97.00000,87.00000,91.00000,92.00000,26.23000,26.66000,29.67000,27.52000,61.39906,259.54659,-21.86000,101.00000,90.00000
880,2023/6/30 下午 03:37:09,-61.80000,-4.04000,7.82000,97.00000,107.00000,95.00000,93.00000,88.00000,92.00000,23.22000,28.81000,28.81000,26.94667,61.93191,266.25977,-19.34000,99.66667,91.00000
881,2023/6/30 下午 03:37:09,-60.04000,-7.60000,5.12000,105.00000,109.00000,107.00000,90.00000,89.00000,90.00000,26.66000,29.67000,33.97000,30.10000,60.51910,262.78574,-20.84000,107.00000,89.66667
882,2023/6/30 下午 03:37:09,-58.88000,-3.36000,3.12000,98.00000,97.00000,84.00000,86.00000,93.00000,87.00000,23.65000,24.51000,24.08000,24.08000,58.97579,266.73395,-19.70667,93.00000,88.66667
883,2023/6/30 下午 03:37:09,-57.46000,-8.26000,2.86000,98.00000,94.00000,90.00000,88.00000,93.00000,93.00000,23.65000,23.22000,26.66000,24.51000,58.05066,261.81965,-20.95333,94.00000,91.33333
884,2023/6/30 下午 03:37:09,-58.48000,-3.08000,1.78000,97.00000,96.00000,95.00000,90.00000,84.00000,92.00000,23.22000,24.08000,28.81000,25.37000,58.56105,266.98516,-19.92667,96.00000,88.66667
885,2023/6/30 下午 03:37:09,-55.44000,-5.54000,4.96000,105.00000,100.00000,103.00000,92.00000,89.00000,96.00000,26.66000,25.80000,32.25000,28.23667,55.71612,264.29350,-18.67333,102.66667,92.33333
886,2023/6/30 下午 03:37:09,-47.34000,-10.62000,4.06000,86.00000,93.00000,84.00000,83.00000,89.00000,94.00000,18.49000,22.79000,24.08000,21.78667,48.51659,257.35591,-17.96667,87.66667,88.66667
887,2023/6/30 下午 03:37:09,-50.00000,-9.52000,2.86000,101.00000,98.00000,100.00000,93.00000,83.00000,91.00000,24.94000,24.94000,30.96000,26.94667,50.89824,259.21991,-18.88667,99.66667,89.00000
888,2023/6/30 下午 03:37:09,-49.70000,-4.38000,2.44000,116.00000,112.00000,111.00000,92.00000,93.00000,95.00000,31.39000,30.96000,35.69000,32.68000,49.89263,264.96361,-17.21333,113.00000,93.33333
889,2023/6/30 下午 03:37:09,-56.56000,-11.96000,2.74000,105.00000,99.00000,93.00000,93.00000,86.00000,91.00000,26.66000,25.37000,27.95000,26.66000,57.81068,258.06030,-21.92667,99.00000,90.00000
890,2023/6/30 下午 03:37:09,-50.42000,-13.12000,0.94000,122.00000,123.00000,126.00000,94.00000,95.00000,94.00000,33.97000,35.69000,42.14000,37.26667,52.09905,255.41429,-20.86667,123.66667,94.33333
