Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1671,2023/6/30 下午 05:25:14,138.64000,2.44000,0.76000,105.00000,100.00000,99.00000,69.00000,80.00000,91.00000,24.94000,23.65000,29.67000,26.08667,138.66147,88.99172,47.28000,101.33333,80.00000
1672,2023/6/30 下午 05:25:14,126.90001,6.48000,-0.96000,97.00000,98.00000,91.00000,61.00000,73.00000,85.00000,21.50000,22.79000,26.23000,23.50667,127.06534,87.07680,44.14000,95.33333,73.00000
1673,2023/6/30 下午 05:25:14,138.03999,6.26000,1.00000,102.00000,107.00000,107.00000,74.00000,88.00000,89.00000,23.65000,26.66000,33.11000,27.80667,138.18186,87.40346,48.43333,105.33333,83.66667
1674,2023/6/30 下午 05:25:14,133.29999,5.24000,-1.98000,101.00000,104.00000,93.00000,73.00000,87.00000,90.00000,23.22000,25.37000,27.09000,25.22667,133.40295,87.74887,45.52000,99.33333,83.33333
1675,2023/6/30 下午 05:25:14,135.40000,8.02000,-1.66000,97.00000,100.00000,98.00000,69.00000,81.00000,89.00000,21.50000,23.65000,29.24000,24.79667,135.63731,86.61022,47.25333,98.33333,79.66667
1676,2023/6/30 下午 05:25:14,134.90000,4.86000,-4.24000,105.00000,102.00000,100.00000,80.00000,84.00000,89.00000,24.94000,24.51000,30.10000,26.51667,134.98751,87.93672,45.17333,102.33333,84.33333
1677,2023/6/30 下午 05:25:14,134.90000,5.94000,-3.56000,100.00000,104.00000,98.00000,74.00000,83.00000,88.00000,22.79000,25.37000,29.24000,25.80000,135.03071,87.47875,45.76000,100.66667,81.66667
1678,2023/6/30 下午 05:25:14,141.08000,2.82000,-1.68000,102.00000,111.00000,107.00000,74.00000,83.00000,95.00000,23.65000,28.38000,33.11000,28.38000,141.10818,88.85489,47.40667,106.66667,84.00000
1679,2023/6/30 下午 05:25:14,140.98001,0.86000,-1.30000,109.00000,106.00000,105.00000,79.00000,88.00000,90.00000,26.66000,26.23000,32.25000,28.38000,140.98263,89.65049,46.84667,106.66667,85.66667
1680,2023/6/30 下午 05:25:14,130.70000,4.10000,-3.72000,106.00000,113.00000,113.00000,76.00000,83.00000,88.00000,25.37000,29.24000,35.69000,30.10000,130.76430,88.20325,43.69333,110.66667,82.33333
1681,2023/6/30 下午 05:25:14,134.96000,7.78000,-2.10000,107.00000,116.00000,111.00000,73.00000,86.00000,90.00000,25.80000,30.53000,34.83000,30.38667,135.18406,86.70074,46.88000,111.33333,83.00000
1682,2023/6/30 下午 05:25:14,134.87999,6.02000,-1.58000,102.00000,106.00000,101.00000,81.00000,78.00000,89.00000,23.65000,26.23000,30.53000,26.80333,135.01427,87.44446,46.44000,103.00000,82.66667
1683,2023/6/30 下午 05:25:14,135.84000,8.18000,-2.74000,105.00000,106.00000,105.00000,71.00000,84.00000,90.00000,24.94000,26.23000,32.25000,27.80667,136.08607,86.55393,47.09333,105.33333,81.66667
1684,2023/6/30 下午 05:25:14,139.70000,9.14000,1.30000,112.00000,103.00000,105.00000,77.00000,89.00000,87.00000,27.95000,24.94000,32.25000,28.38000,139.99867,86.25671,50.04667,106.66667,84.33333
1685,2023/6/30 下午 05:25:14,136.36000,-0.62000,-1.82000,113.00000,117.00000,111.00000,80.00000,81.00000,92.00000,28.38000,30.96000,34.83000,31.39000,136.36141,90.26051,44.64000,113.66667,84.33333
1686,2023/6/30 下午 05:25:14,128.34001,-1.68000,-2.74000,98.00000,97.00000,96.00000,78.00000,72.00000,86.00000,21.93000,22.36000,28.38000,24.22333,128.35100,90.74997,41.30667,97.00000,78.66667
1687,2023/6/30 下午 05:25:14,134.34000,5.34000,-1.88000,110.00000,110.00000,104.00000,67.00000,88.00000,91.00000,27.09000,27.95000,31.82000,28.95333,134.44609,87.72370,45.93333,108.00000,82.00000
1688,2023/6/30 下午 05:25:14,137.12000,-0.20000,-0.46000,115.00000,111.00000,111.00000,75.00000,84.00000,92.00000,29.24000,28.38000,34.83000,30.81667,137.12014,90.08357,45.48667,112.33333,83.66667
1689,2023/6/30 下午 05:25:14,138.16000,5.72000,-0.42000,111.00000,109.00000,111.00000,76.00000,79.00000,88.00000,27.52000,27.52000,34.83000,29.95667,138.27836,87.62924,47.82000,110.33333,81.00000
1690,2023/6/30 下午 05:25:14,140.26000,2.84000,-2.56000,110.00000,106.00000,106.00000,83.00000,85.00000,93.00000,27.09000,26.23000,32.68000,28.66667,140.28875,88.84003,46.84667,107.33333,87.00000
1691,2023/6/30 下午 05:25:14,134.92000,3.58000,-3.42000,99.00000,105.00000,94.00000,67.00000,76.00000,88.00000,22.36000,25.80000,27.52000,25.22667,134.96749,88.48006,45.02667,99.33333,77.00000
1692,2023/6/30 下午 05:25:14,136.22000,2.68000,-1.10000,93.00000,90.00000,92.00000,65.00000,80.00000,86.00000,19.78000,19.35000,26.66000,21.93000,136.24636,88.87291,45.93333,91.66667,77.00000
1693,2023/6/30 下午 05:25:14,138.92000,7.36000,0.00000,103.00000,109.00000,103.00000,74.00000,91.00000,92.00000,24.08000,27.52000,31.39000,27.66333,139.11483,86.96730,48.76000,105.00000,85.66667
1694,2023/6/30 下午 05:25:14,142.46000,4.88000,0.78000,107.00000,110.00000,107.00000,78.00000,90.00000,92.00000,25.80000,27.95000,33.11000,28.95333,142.54356,88.03809,49.37333,108.00000,86.66667
1695,2023/6/30 下午 05:25:14,135.42000,3.20000,-3.68000,106.00000,113.00000,105.00000,75.00000,83.00000,86.00000,25.37000,29.24000,32.25000,28.95333,135.45780,88.64634,44.98000,108.00000,81.33333
1696,2023/6/30 下午 05:25:14,138.62000,-0.60000,-4.78000,94.00000,105.00000,93.00000,71.00000,64.00000,84.00000,20.21000,25.80000,27.09000,24.36667,138.62129,90.24800,44.41333,97.33333,73.00000
1697,2023/6/30 下午 05:25:14,142.40000,4.46000,-4.36000,109.00000,108.00000,106.00000,79.00000,84.00000,83.00000,26.66000,27.09000,32.68000,28.81000,142.46983,88.20607,47.50000,107.66667,82.00000
1698,2023/6/30 下午 05:25:14,140.90000,0.76000,-6.58000,110.00000,110.00000,103.00000,71.00000,80.00000,85.00000,27.09000,27.95000,31.39000,28.81000,140.90205,89.69096,45.02667,107.66667,78.66667
1699,2023/6/30 下午 05:25:14,133.50000,10.10000,-1.98000,110.00000,115.00000,110.00000,75.00000,85.00000,90.00000,27.09000,30.10000,34.40000,30.53000,133.88152,85.67351,47.20667,111.66667,83.33333
1700,2023/6/30 下午 05:25:14,132.88000,6.46000,-0.78000,102.00000,103.00000,100.00000,80.00000,82.00000,90.00000,23.65000,24.94000,30.10000,26.23000,133.03693,87.21674,46.18667,101.66667,84.00000
1701,2023/6/30 下午 05:25:14,141.28000,2.56000,-2.10000,100.00000,110.00000,102.00000,72.00000,81.00000,87.00000,22.79000,27.95000,30.96000,27.23333,141.30319,88.96191,47.24667,104.00000,80.00000
1702,2023/6/30 下午 05:25:14,145.43999,-0.12000,-0.96000,104.00000,106.00000,106.00000,80.00000,80.00000,90.00000,24.51000,26.23000,32.68000,27.80667,145.44004,90.04727,48.12000,105.33333,83.33333
1703,2023/6/30 下午 05:25:14,142.76000,-1.56000,-0.92000,102.00000,98.00000,97.00000,67.00000,84.00000,84.00000,23.65000,22.79000,28.81000,25.08333,142.76853,90.62607,46.76000,99.00000,78.33333
1704,2023/6/30 下午 05:25:14,139.92000,1.46000,-1.08000,107.00000,107.00000,103.00000,77.00000,88.00000,87.00000,25.80000,26.66000,31.39000,27.95000,139.92761,89.40217,46.76667,105.66667,84.00000
1705,2023/6/30 下午 05:25:14,144.12000,0.28000,-2.80000,105.00000,106.00000,100.00000,80.00000,79.00000,88.00000,24.94000,26.23000,30.10000,27.09000,144.12027,89.88868,47.20000,103.66667,82.33333
1706,2023/6/30 下午 05:25:14,141.62000,4.30000,-2.48000,112.00000,107.00000,106.00000,80.00000,80.00000,91.00000,27.95000,26.66000,32.68000,29.09667,141.68527,88.26087,47.81333,108.33333,83.66667
1707,2023/6/30 下午 05:25:14,142.88000,-0.60000,-0.38000,95.00000,94.00000,89.00000,75.00000,80.00000,86.00000,20.64000,21.07000,25.37000,22.36000,142.88126,90.24060,47.30000,92.66667,80.33333
1708,2023/6/30 下午 05:25:14,138.58000,8.72000,2.20000,91.00000,98.00000,93.00000,72.00000,89.00000,91.00000,18.92000,22.79000,27.09000,22.93333,138.85408,86.39947,49.83333,94.00000,84.00000
1709,2023/6/30 下午 05:25:14,132.79999,6.30000,-0.54000,98.00000,104.00000,98.00000,66.00000,84.00000,85.00000,21.93000,25.37000,29.24000,25.51333,132.94935,87.28394,46.18667,100.00000,78.33333
1710,2023/6/30 下午 05:25:14,152.98001,9.44000,1.90000,98.00000,104.00000,102.00000,73.00000,83.00000,92.00000,21.93000,25.37000,30.96000,26.08667,153.27099,86.46890,54.77334,101.33333,82.66667
1711,2023/6/30 下午 05:25:14,143.30000,10.32000,-1.26000,104.00000,104.00000,105.00000,72.00000,83.00000,91.00000,24.51000,25.37000,32.25000,27.37667,143.67112,85.88086,50.78667,104.33333,82.00000
1712,2023/6/30 下午 05:25:14,146.51999,-1.08000,-2.26000,102.00000,105.00000,104.00000,75.00000,77.00000,90.00000,23.65000,25.80000,31.82000,27.09000,146.52398,90.42232,47.72666,103.66667,80.66667
1713,2023/6/30 下午 05:25:14,140.06000,2.16000,-0.04000,101.00000,100.00000,98.00000,67.00000,84.00000,81.00000,23.22000,23.65000,29.24000,25.37000,140.07665,89.11646,47.39333,99.66667,77.33333
1714,2023/6/30 下午 05:25:14,145.34000,3.88000,-0.12000,101.00000,113.00000,103.00000,72.00000,84.00000,91.00000,23.22000,29.24000,31.39000,27.95000,145.39178,88.47079,49.70000,105.66667,82.33333
1715,2023/6/30 下午 05:25:14,141.02000,8.80000,-3.94000,101.00000,109.00000,104.00000,72.00000,84.00000,92.00000,23.22000,27.52000,31.82000,27.52000,141.29430,86.42923,48.62667,104.66667,82.66667
1716,2023/6/30 下午 05:25:14,139.97999,5.56000,-3.98000,106.00000,107.00000,100.00000,70.00000,88.00000,91.00000,25.37000,26.66000,30.10000,27.37667,140.09037,87.72541,47.18666,104.33333,83.00000
1717,2023/6/30 下午 05:25:14,132.18000,10.52000,-3.24000,98.00000,97.00000,92.00000,83.00000,77.00000,88.00000,21.93000,22.36000,26.66000,23.65000,132.59797,85.44951,46.48667,95.66667,82.66667
1718,2023/6/30 下午 05:25:14,140.58000,-3.48000,-4.10000,106.00000,108.00000,107.00000,81.00000,83.00000,90.00000,25.37000,27.09000,33.11000,28.52333,140.62306,91.41804,44.33333,107.00000,84.66667
1719,2023/6/30 下午 05:25:14,135.22000,4.28000,-1.56000,91.00000,104.00000,93.00000,65.00000,83.00000,88.00000,18.92000,25.37000,27.09000,23.79333,135.28772,88.18707,45.98000,96.00000,78.66667
1720,2023/6/30 下午 05:25:14,145.76000,7.04000,-1.56000,100.00000,100.00000,102.00000,67.00000,85.00000,91.00000,22.79000,23.65000,30.96000,25.80000,145.92991,87.23484,50.41333,100.66667,81.00000
1721,2023/6/30 下午 05:25:14,148.50000,7.70000,-1.78000,90.00000,96.00000,94.00000,74.00000,86.00000,91.00000,18.49000,21.93000,27.52000,22.64667,148.69950,87.03177,51.47333,93.33333,83.66667
1722,2023/6/30 下午 05:25:15,157.30000,7.22000,-2.52000,104.00000,101.00000,105.00000,76.00000,87.00000,87.00000,24.51000,24.08000,32.25000,26.94667,157.46561,87.37199,54.00000,103.33333,83.33333
1723,2023/6/30 下午 05:25:15,152.86000,6.00000,-5.12000,103.00000,104.00000,103.00000,84.00000,83.00000,88.00000,24.08000,25.37000,31.39000,26.94667,152.97771,87.75220,51.24667,103.33333,85.00000
1724,2023/6/30 下午 05:25:15,148.20000,4.80000,-4.22000,102.00000,103.00000,108.00000,72.00000,81.00000,88.00000,23.65000,24.94000,33.54000,27.37667,148.27771,88.14491,49.59333,104.33333,80.33333
1725,2023/6/30 下午 05:25:15,144.98000,8.78000,-4.40000,101.00000,105.00000,97.00000,71.00000,80.00000,87.00000,23.22000,25.80000,28.81000,25.94333,145.24562,86.53440,49.78667,101.00000,79.33333
1726,2023/6/30 下午 05:25:15,137.06000,-1.70000,-6.10000,97.00000,93.00000,96.00000,80.00000,78.00000,88.00000,21.50000,20.64000,28.38000,23.50667,137.07054,90.71062,43.08667,95.33333,82.00000
1727,2023/6/30 下午 05:25:15,140.12001,5.20000,-7.06000,115.00000,115.00000,108.00000,81.00000,85.00000,86.00000,29.24000,30.10000,33.54000,30.96000,140.21646,87.87467,46.08667,112.66667,84.00000
1728,2023/6/30 下午 05:25:15,139.42000,6.44000,-2.00000,97.00000,105.00000,94.00000,78.00000,82.00000,91.00000,21.50000,25.80000,27.52000,24.94000,139.56865,87.35531,47.95333,98.66667,83.66667
1729,2023/6/30 下午 05:25:15,141.41999,6.90000,-2.44000,109.00000,109.00000,112.00000,70.00000,86.00000,87.00000,26.66000,27.52000,35.26000,29.81333,141.58822,87.20671,48.62666,110.00000,81.00000
1730,2023/6/30 下午 05:25:15,134.86000,6.06000,-2.40000,116.00000,112.00000,118.00000,80.00000,83.00000,92.00000,29.67000,28.81000,37.84000,32.10667,134.99609,87.42712,46.17333,115.33333,85.00000
1731,2023/6/30 下午 05:25:15,136.45999,0.76000,-2.74000,107.00000,105.00000,103.00000,77.00000,86.00000,91.00000,25.80000,25.80000,31.39000,27.66333,136.46211,89.68090,44.82666,105.00000,84.66667
1732,2023/6/30 下午 05:25:15,144.08000,6.20000,1.52000,96.00000,94.00000,96.00000,65.00000,85.00000,86.00000,21.07000,21.07000,28.38000,23.50667,144.21333,87.53599,50.60000,95.33333,78.66667
1733,2023/6/30 下午 05:25:15,140.96000,5.08000,1.76000,102.00000,100.00000,106.00000,79.00000,87.00000,89.00000,23.65000,23.65000,32.68000,26.66000,141.05151,87.93603,49.26667,102.66667,85.00000
1734,2023/6/30 下午 05:25:15,138.28000,-1.02000,-0.22000,103.00000,102.00000,101.00000,83.00000,81.00000,94.00000,24.08000,24.51000,30.53000,26.37333,138.28376,90.42263,45.68000,102.00000,86.00000
1735,2023/6/30 下午 05:25:15,132.90000,3.62000,2.68000,113.00000,116.00000,109.00000,76.00000,87.00000,92.00000,28.38000,30.53000,33.97000,30.96000,132.94929,88.43973,46.40000,112.66667,85.00000
1736,2023/6/30 下午 05:25:15,136.90000,2.22000,0.12000,102.00000,98.00000,101.00000,81.00000,86.00000,95.00000,23.65000,22.79000,30.53000,25.65667,136.91799,89.07096,46.41333,100.33333,87.33333
1737,2023/6/30 下午 05:25:15,141.26000,5.44000,-3.34000,114.00000,112.00000,107.00000,76.00000,77.00000,93.00000,28.81000,28.81000,33.11000,30.24333,141.36471,87.79460,47.78667,111.00000,82.00000
1738,2023/6/30 下午 05:25:15,132.82000,9.02000,-0.88000,97.00000,99.00000,95.00000,74.00000,83.00000,93.00000,21.50000,23.22000,27.95000,24.22333,133.12593,86.11493,46.98667,97.00000,83.33333
1739,2023/6/30 下午 05:25:15,133.04000,6.02000,0.52000,105.00000,111.00000,108.00000,67.00000,90.00000,90.00000,24.94000,28.38000,33.54000,28.95333,133.17613,87.40916,46.52667,108.00000,82.33333
1740,2023/6/30 下午 05:25:15,132.96000,6.90000,0.40000,102.00000,104.00000,105.00000,81.00000,87.00000,93.00000,23.65000,25.37000,32.25000,27.09000,133.13892,87.02928,46.75333,103.66667,87.00000
1741,2023/6/30 下午 05:25:15,133.70000,1.64000,1.36000,107.00000,110.00000,101.00000,76.00000,86.00000,88.00000,25.80000,27.95000,30.53000,28.09333,133.71006,89.29723,45.56667,106.00000,83.33333
1742,2023/6/30 下午 05:25:15,134.92000,0.70000,-0.84000,108.00000,101.00000,108.00000,77.00000,85.00000,92.00000,26.23000,24.08000,33.54000,27.95000,134.92182,89.70274,44.92667,105.66667,84.66667
1743,2023/6/30 下午 05:25:15,136.50000,5.00000,-0.96000,109.00000,100.00000,104.00000,72.00000,88.00000,93.00000,26.66000,23.65000,31.82000,27.37667,136.59155,87.90219,46.84667,104.33333,84.33333
1744,2023/6/30 下午 05:25:15,132.64000,7.34000,0.96000,95.00000,101.00000,99.00000,86.00000,82.00000,92.00000,20.64000,24.08000,29.67000,24.79667,132.84294,86.83261,46.98000,98.33333,86.66667
1745,2023/6/30 下午 05:25:15,136.12000,3.86000,-1.04000,112.00000,110.00000,118.00000,77.00000,88.00000,96.00000,27.95000,27.95000,37.84000,31.24667,136.17472,88.37568,46.31333,113.33333,87.00000
1746,2023/6/30 下午 05:25:15,127.90000,3.18000,-0.22000,89.00000,88.00000,89.00000,73.00000,87.00000,87.00000,18.06000,18.49000,25.37000,20.64000,127.93953,88.57574,43.62000,88.66667,82.33333
1747,2023/6/30 下午 05:25:15,132.60000,5.96000,-3.70000,100.00000,98.00000,98.00000,74.00000,84.00000,92.00000,22.79000,22.79000,29.24000,24.94000,132.73387,87.42645,44.95333,98.66667,83.33333
1748,2023/6/30 下午 05:25:15,129.30000,7.28000,-1.94000,91.00000,95.00000,94.00000,76.00000,84.00000,87.00000,18.92000,21.50000,27.52000,22.64667,129.50478,86.77747,44.88000,93.33333,82.33333
1749,2023/6/30 下午 05:25:15,126.90001,16.64000,-0.54000,91.00000,88.00000,89.00000,82.00000,76.00000,92.00000,18.92000,18.49000,25.37000,20.92667,127.98633,82.52961,47.66667,89.33333,83.33333
1750,2023/6/30 下午 05:25:15,127.74000,5.94000,-2.94000,99.00000,99.00000,96.00000,86.00000,84.00000,90.00000,22.36000,23.22000,28.38000,24.65333,127.87803,87.33762,43.58000,98.00000,86.66667
1751,2023/6/30 下午 05:25:15,124.04000,8.66000,-4.88000,99.00000,97.00000,102.00000,78.00000,80.00000,92.00000,22.36000,22.36000,30.96000,25.22667,124.34193,86.00631,42.60667,99.33333,83.33333
1752,2023/6/30 下午 05:25:15,126.06000,-3.36000,-4.18000,100.00000,105.00000,102.00000,84.00000,78.00000,87.00000,22.79000,25.80000,30.96000,26.51667,126.10477,91.52680,39.50667,102.33333,83.00000
1753,2023/6/30 下午 05:25:15,128.60000,7.62000,-8.44000,113.00000,115.00000,106.00000,82.00000,83.00000,87.00000,28.38000,30.10000,32.68000,30.38667,128.82556,86.60899,42.59333,111.33333,84.00000
1754,2023/6/30 下午 05:25:15,131.84000,-1.50000,-2.28000,102.00000,103.00000,103.00000,72.00000,79.00000,89.00000,23.65000,24.94000,31.39000,26.66000,131.84854,90.65185,42.68667,102.66667,80.00000
1755,2023/6/30 下午 05:25:15,131.90000,4.50000,3.10000,98.00000,103.00000,103.00000,72.00000,86.00000,93.00000,21.93000,24.94000,31.39000,26.08667,131.97674,88.04601,46.50000,101.33333,83.66667
1756,2023/6/30 下午 05:25:15,120.48000,7.04000,0.16000,93.00000,100.00000,93.00000,80.00000,82.00000,88.00000,19.78000,23.65000,27.09000,23.50667,120.68551,86.65584,42.56000,95.33333,83.33333
1757,2023/6/30 下午 05:25:15,121.92000,-10.68000,-5.48000,103.00000,104.00000,95.00000,78.00000,82.00000,86.00000,24.08000,25.37000,27.95000,25.80000,122.38688,95.00624,35.25333,100.66667,82.00000
1758,2023/6/30 下午 05:25:15,118.80000,-9.10000,-4.60000,97.00000,102.00000,97.00000,72.00000,83.00000,82.00000,21.50000,24.51000,28.81000,24.94000,119.14801,94.38026,35.03333,98.66667,79.00000
1759,2023/6/30 下午 05:25:15,122.60000,-5.00000,-8.08000,105.00000,107.00000,98.00000,81.00000,83.00000,82.00000,24.94000,26.66000,29.24000,26.94667,122.70191,92.33540,36.50667,103.33333,82.00000
1760,2023/6/30 下午 05:25:15,123.20000,-5.70000,-4.02000,104.00000,100.00000,109.00000,79.00000,73.00000,94.00000,24.51000,23.65000,33.97000,27.37667,123.33179,92.64897,37.82667,104.33333,82.00000
1761,2023/6/30 下午 05:25:15,121.87999,-3.12000,-0.86000,110.00000,113.00000,106.00000,77.00000,89.00000,89.00000,27.09000,29.24000,32.68000,29.67000,121.91992,91.46639,39.30000,109.66667,85.00000
1762,2023/6/30 下午 05:25:15,132.42000,-4.92000,-1.28000,107.00000,109.00000,101.00000,78.00000,86.00000,88.00000,25.80000,27.52000,30.53000,27.95000,132.51137,92.12782,42.07333,105.66667,84.00000
1763,2023/6/30 下午 05:25:15,132.26000,-1.16000,-6.10000,99.00000,105.00000,98.00000,70.00000,77.00000,87.00000,22.36000,25.80000,29.24000,25.80000,132.26509,90.50251,41.66667,100.66667,78.00000
1764,2023/6/30 下午 05:25:15,123.86000,7.24000,-8.18000,95.00000,99.00000,97.00000,73.00000,79.00000,88.00000,20.64000,23.22000,28.81000,24.22333,124.07142,86.65469,40.97333,97.00000,80.00000
1765,2023/6/30 下午 05:25:15,119.62000,-1.50000,0.90000,105.00000,105.00000,101.00000,80.00000,87.00000,88.00000,24.94000,25.80000,30.53000,27.09000,119.62941,90.71843,39.67333,103.66667,85.00000
1766,2023/6/30 下午 05:25:15,110.40000,0.04000,-2.60000,99.00000,105.00000,103.00000,74.00000,84.00000,92.00000,22.36000,25.80000,31.39000,26.51667,110.40000,89.97924,35.94667,102.33333,83.33333
1767,2023/6/30 下午 05:25:15,107.64000,12.84000,-5.98000,103.00000,109.00000,106.00000,72.00000,83.00000,83.00000,24.08000,27.52000,32.68000,28.09333,108.40312,83.19753,38.16667,106.00000,79.33333
1768,2023/6/30 下午 05:25:15,116.14000,10.16000,-6.64000,102.00000,109.00000,103.00000,76.00000,79.00000,88.00000,23.65000,27.52000,31.39000,27.52000,116.58355,85.00046,39.88667,104.66667,81.00000
1769,2023/6/30 下午 05:25:15,111.31999,7.84000,-4.96000,104.00000,105.00000,101.00000,82.00000,84.00000,93.00000,24.51000,25.80000,30.53000,26.94667,111.59573,85.97145,38.06666,103.33333,86.33333
1770,2023/6/30 下午 05:25:15,116.90000,7.50000,-5.66000,110.00000,107.00000,107.00000,76.00000,81.00000,92.00000,27.09000,26.66000,33.11000,28.95333,117.14035,86.32908,39.58000,108.00000,83.00000
1771,2023/6/30 下午 05:25:16,116.94000,6.62000,1.54000,108.00000,115.00000,110.00000,76.00000,89.00000,89.00000,26.23000,30.10000,34.40000,30.24333,117.12723,86.75993,41.70000,111.00000,84.66667
1772,2023/6/30 下午 05:25:16,110.36000,14.94000,-0.66000,100.00000,97.00000,94.00000,71.00000,83.00000,93.00000,22.79000,22.36000,27.52000,24.22333,111.36666,82.29044,41.54667,97.00000,82.33333
1773,2023/6/30 下午 05:25:16,109.94000,21.94000,-11.54000,98.00000,99.00000,97.00000,85.00000,76.00000,70.00000,21.93000,23.22000,28.81000,24.65333,112.10784,78.71412,40.11333,98.00000,77.00000
1774,2023/6/30 下午 05:25:16,117.48000,13.06000,-10.88000,102.00000,104.00000,103.00000,74.00000,77.00000,84.00000,23.65000,25.37000,31.39000,26.80333,118.20370,83.65660,39.88667,103.00000,78.33333
1775,2023/6/30 下午 05:25:16,123.68000,11.26000,-5.86000,100.00000,101.00000,98.00000,82.00000,84.00000,83.00000,22.79000,24.08000,29.24000,25.37000,124.19150,84.79805,43.02667,99.66667,83.00000
1776,2023/6/30 下午 05:25:16,119.50001,-5.28000,-0.44000,99.00000,98.00000,105.00000,79.00000,69.00000,86.00000,22.36000,22.79000,32.25000,25.80000,119.61659,92.52992,37.92667,100.66667,78.00000
1777,2023/6/30 下午 05:25:16,111.34000,-5.48000,3.16000,102.00000,102.00000,100.00000,79.00000,85.00000,93.00000,23.65000,24.51000,30.10000,26.08667,111.47478,92.81774,36.34000,101.33333,85.66667
1778,2023/6/30 下午 05:25:16,116.72000,-14.74000,7.68000,100.00000,100.00000,101.00000,67.00000,86.00000,91.00000,22.79000,23.65000,30.53000,25.65667,117.64704,97.19750,36.55333,100.33333,81.33333
1779,2023/6/30 下午 05:25:16,122.66001,-9.76000,9.38000,107.00000,104.00000,101.00000,73.00000,80.00000,94.00000,25.80000,25.37000,30.53000,27.23333,123.04769,94.54941,40.76000,104.00000,82.33333
1780,2023/6/30 下午 05:25:16,108.24000,1.78000,-0.30000,101.00000,104.00000,100.00000,76.00000,80.00000,92.00000,23.22000,25.37000,30.10000,26.23000,108.25463,89.05786,36.57333,101.66667,82.66667
1781,2023/6/30 下午 05:25:16,99.00000,5.66000,-9.02000,103.00000,112.00000,99.00000,81.00000,87.00000,81.00000,24.08000,28.81000,29.67000,27.52000,99.16166,86.72786,31.88000,104.66667,83.00000
1782,2023/6/30 下午 05:25:16,112.38000,1.12000,-5.46000,94.00000,98.00000,99.00000,70.00000,84.00000,81.00000,20.21000,22.79000,29.67000,24.22333,112.38558,89.42900,36.01333,97.00000,78.33333
1783,2023/6/30 下午 05:25:16,107.48000,-2.64000,2.12000,101.00000,105.00000,105.00000,72.00000,89.00000,84.00000,23.22000,25.80000,32.25000,27.09000,107.51242,91.40706,35.65333,103.66667,81.66667
1784,2023/6/30 下午 05:25:16,111.04000,10.48000,3.00000,104.00000,104.00000,104.00000,78.00000,82.00000,88.00000,24.51000,25.37000,31.82000,27.23333,111.53345,84.60837,41.50667,104.00000,82.66667
1785,2023/6/30 下午 05:25:16,121.51999,14.24000,-1.00000,105.00000,105.00000,105.00000,73.00000,88.00000,88.00000,24.94000,25.80000,32.25000,27.66333,122.35149,83.31643,44.92000,105.00000,83.00000
1786,2023/6/30 下午 05:25:16,109.87999,14.52000,-4.84000,108.00000,108.00000,105.00000,80.00000,90.00000,89.00000,26.23000,27.09000,32.25000,28.52333,110.83521,82.47231,39.85333,107.00000,86.33333
1787,2023/6/30 下午 05:25:16,101.82000,9.64000,-2.28000,108.00000,105.00000,110.00000,80.00000,80.00000,88.00000,26.23000,25.80000,34.40000,28.81000,102.27533,84.59154,36.39333,107.66667,82.66667
1788,2023/6/30 下午 05:25:16,98.70000,15.64000,-0.26000,99.00000,90.00000,92.00000,74.00000,76.00000,87.00000,22.36000,19.35000,26.66000,22.79000,99.93147,80.99578,38.02667,93.66667,79.00000
1789,2023/6/30 下午 05:25:16,98.24000,7.86000,1.12000,102.00000,104.00000,102.00000,80.00000,89.00000,88.00000,23.65000,25.37000,30.96000,26.66000,98.55393,85.42562,35.74000,102.66667,85.66667
1790,2023/6/30 下午 05:25:16,94.58000,12.06000,1.60000,99.00000,99.00000,98.00000,76.00000,89.00000,91.00000,22.36000,23.22000,29.24000,24.94000,95.34579,82.73337,36.08000,98.66667,85.33333
1791,2023/6/30 下午 05:25:16,95.04000,13.32000,-3.58000,98.00000,104.00000,93.00000,77.00000,86.00000,87.00000,21.93000,25.37000,27.09000,24.79667,95.96887,82.02188,34.92667,98.33333,83.33333
1792,2023/6/30 下午 05:25:16,90.16000,17.72000,-1.86000,101.00000,110.00000,104.00000,79.00000,90.00000,89.00000,23.22000,27.95000,31.82000,27.66333,91.88484,78.88084,35.34000,105.00000,86.00000
1793,2023/6/30 下午 05:25:16,79.34000,18.68000,7.12000,102.00000,107.00000,98.00000,77.00000,92.00000,92.00000,23.65000,26.66000,29.24000,26.51667,81.50937,76.75143,35.04667,102.33333,87.00000
1794,2023/6/30 下午 05:25:16,78.66000,7.24000,6.68000,105.00000,111.00000,107.00000,79.00000,96.00000,96.00000,24.94000,28.38000,33.11000,28.81000,78.99249,84.74122,30.86000,107.66667,90.33333
1795,2023/6/30 下午 05:25:16,80.88000,2.20000,0.76000,100.00000,104.00000,104.00000,84.00000,88.00000,93.00000,22.79000,25.37000,31.82000,26.66000,80.90991,88.44189,27.94667,102.66667,88.33333
1796,2023/6/30 下午 05:25:16,86.50000,6.22000,2.22000,114.00000,109.00000,113.00000,90.00000,92.00000,96.00000,28.81000,27.52000,35.69000,30.67333,86.72334,85.88708,31.64667,112.00000,92.66667
