Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1134,2023/6/30 下午 03:51:08,-75.20000,-2.50000,-1.26000,84.00000,84.00000,79.00000,66.00000,89.00000,91.00000,13.76000,15.05000,18.49000,15.76667,75.24154,268.09592,-26.32000,82.33333,82.00000
1135,2023/6/30 下午 03:51:08,-76.39000,2.00000,-0.93000,73.00000,73.00000,65.00000,69.00000,79.00000,87.00000,9.03000,10.32000,12.47000,10.60667,76.41618,271.49974,-25.10667,70.33333,78.33333
1136,2023/6/30 下午 03:51:08,-77.72000,0.50000,-1.53000,97.00000,99.00000,93.00000,79.00000,90.00000,89.00000,19.35000,21.50000,24.51000,21.78667,77.72161,270.36860,-26.25000,96.33333,86.00000
1137,2023/6/30 下午 03:51:08,-73.98000,-1.53000,-0.77000,95.00000,98.00000,92.00000,73.00000,88.00000,88.00000,18.49000,21.07000,24.08000,21.21333,73.99582,268.81522,-25.42667,95.00000,83.00000
1138,2023/6/30 下午 03:51:08,-77.66000,-0.17000,-1.19000,98.00000,93.00000,87.00000,65.00000,88.00000,90.00000,19.78000,18.92000,21.93000,20.21000,77.66019,269.87458,-26.34000,92.66667,81.00000
1139,2023/6/30 下午 03:51:08,-73.51000,-0.50000,-1.84000,103.00000,101.00000,95.00000,76.00000,84.00000,90.00000,21.93000,22.36000,25.37000,23.22000,73.51170,269.61029,-25.28333,99.66667,83.33333
1140,2023/6/30 下午 03:51:08,-74.48000,-0.45000,-2.24000,96.00000,97.00000,92.00000,73.00000,90.00000,90.00000,18.92000,20.64000,24.08000,21.21333,74.48136,269.65383,-25.72333,95.00000,84.33333
1141,2023/6/30 下午 03:51:08,-71.66000,0.83000,-2.35000,94.00000,97.00000,91.00000,83.00000,92.00000,88.00000,18.06000,20.64000,23.65000,20.78333,71.66481,270.66360,-24.39333,94.00000,87.66667
1142,2023/6/30 下午 03:51:08,-67.47000,-2.07000,-2.24000,93.00000,87.00000,94.00000,75.00000,88.00000,91.00000,17.63000,16.34000,24.94000,19.63667,67.50175,268.24270,-23.92667,91.33333,84.66667
1143,2023/6/30 下午 03:51:08,-68.60000,-1.62000,-1.50000,94.00000,90.00000,94.00000,77.00000,87.00000,89.00000,18.06000,17.63000,24.94000,20.21000,68.61912,268.64720,-23.90667,92.66667,84.33333
1144,2023/6/30 下午 03:51:08,-66.46000,-4.70000,-2.21000,78.00000,84.00000,78.00000,65.00000,86.00000,88.00000,11.18000,15.05000,18.06000,14.76333,66.62598,265.95482,-24.45667,80.00000,79.66667
1145,2023/6/30 下午 03:51:08,-66.46000,-4.22000,-2.76000,100.00000,97.00000,87.00000,69.00000,92.00000,93.00000,20.64000,20.64000,21.93000,21.07000,66.59385,266.36678,-24.48000,94.66667,84.66667
1146,2023/6/30 下午 03:51:08,-64.68000,-5.15000,-3.05000,73.00000,68.00000,61.00000,67.00000,81.00000,84.00000,9.03000,8.17000,10.75000,9.31667,64.88470,265.44756,-24.29333,67.33333,77.33333
1147,2023/6/30 下午 03:51:08,-64.83000,-0.91000,-2.91000,93.00000,84.00000,90.00000,55.00000,88.00000,90.00000,17.63000,15.05000,23.22000,18.63333,64.83639,269.19581,-22.88333,89.00000,77.66667
1148,2023/6/30 下午 03:51:08,-67.11000,-0.74000,-2.55000,81.00000,82.00000,79.00000,77.00000,91.00000,92.00000,12.47000,14.19000,18.49000,15.05000,67.11408,269.36824,-23.46667,80.66667,86.66667
1149,2023/6/30 下午 03:51:08,-64.13000,1.64000,-1.56000,98.00000,87.00000,87.00000,73.00000,89.00000,92.00000,19.78000,16.34000,21.93000,19.35000,64.15097,271.46491,-21.35000,90.66667,84.66667
1150,2023/6/30 下午 03:51:08,-61.46000,-1.33000,-1.95000,100.00000,89.00000,89.00000,70.00000,85.00000,94.00000,20.64000,17.20000,22.79000,20.21000,61.47439,268.76031,-21.58000,92.66667,83.00000
1151,2023/6/30 下午 03:51:08,-62.21000,-0.30000,-1.48000,86.00000,86.00000,84.00000,63.00000,87.00000,96.00000,14.62000,15.91000,20.64000,17.05667,62.21072,269.72370,-21.33000,85.33333,82.00000
1152,2023/6/30 下午 03:51:08,-60.49000,-3.25000,-0.84000,91.00000,89.00000,86.00000,81.00000,87.00000,96.00000,16.77000,17.20000,21.50000,18.49000,60.57725,266.92458,-21.52667,88.66667,88.00000
1153,2023/6/30 下午 03:51:08,-62.75000,-2.78000,-0.99000,85.00000,85.00000,74.00000,72.00000,91.00000,94.00000,14.19000,15.48000,16.34000,15.33667,62.81155,267.46330,-22.17333,81.33333,85.66667
1154,2023/6/30 下午 03:51:08,-59.98000,-2.90000,0.46000,95.00000,85.00000,83.00000,67.00000,84.00000,96.00000,18.49000,15.48000,20.21000,18.06000,60.05006,267.23194,-20.80667,87.66667,82.33333
1155,2023/6/30 下午 03:51:08,-63.32000,-3.18000,-0.98000,92.00000,87.00000,82.00000,72.00000,88.00000,90.00000,17.20000,16.34000,19.78000,17.77333,63.39980,267.12496,-22.49333,87.00000,83.33333
1156,2023/6/30 下午 03:51:08,-55.55000,-3.55000,-1.51000,102.00000,92.00000,91.00000,71.00000,89.00000,94.00000,21.50000,18.49000,23.65000,21.21333,55.66332,266.34341,-20.20333,95.00000,84.66667
1157,2023/6/30 下午 03:51:08,-57.09000,-1.37000,-2.46000,78.00000,76.00000,76.00000,75.00000,80.00000,88.00000,11.18000,11.61000,17.20000,13.33000,57.10644,268.62533,-20.30667,76.66667,81.00000
1158,2023/6/30 下午 03:51:08,-56.99000,-4.15000,-2.44000,87.00000,88.00000,88.00000,77.00000,87.00000,94.00000,15.05000,16.77000,22.36000,18.06000,57.14090,265.83508,-21.19333,87.66667,86.00000
1159,2023/6/30 下午 03:51:08,-60.04000,-1.86000,-1.50000,98.00000,92.00000,96.00000,69.00000,90.00000,95.00000,19.78000,18.49000,25.80000,21.35667,60.06880,268.22558,-21.13333,95.33333,84.66667
1160,2023/6/30 下午 03:51:08,-59.46000,-2.45000,-1.14000,87.00000,95.00000,88.00000,68.00000,92.00000,94.00000,15.05000,19.78000,22.36000,19.06333,59.51046,267.64051,-21.01667,90.00000,84.66667
1161,2023/6/30 下午 03:51:08,-56.67000,0.48000,-1.36000,86.00000,81.00000,71.00000,79.00000,84.00000,91.00000,14.62000,13.76000,15.05000,14.47667,56.67203,270.48529,-19.18333,79.33333,84.66667
1162,2023/6/30 下午 03:51:08,-60.31000,-4.48000,-1.65000,96.00000,91.00000,96.00000,79.00000,90.00000,89.00000,18.92000,18.06000,25.80000,20.92667,60.47616,265.75171,-22.14667,94.33333,86.00000
1163,2023/6/30 下午 03:51:08,-50.79000,0.56000,-1.52000,102.00000,100.00000,94.00000,76.00000,94.00000,88.00000,21.50000,21.93000,24.94000,22.79000,50.79309,270.63171,-17.25000,98.66667,86.00000
1164,2023/6/30 下午 03:51:08,-56.64000,-1.56000,-2.54000,86.00000,84.00000,84.00000,66.00000,89.00000,89.00000,14.62000,15.05000,20.64000,16.77000,56.66148,268.42234,-20.24667,84.66667,81.33333
1165,2023/6/30 下午 03:51:08,-50.37000,-2.44000,-1.83000,89.00000,84.00000,82.00000,65.00000,89.00000,90.00000,15.91000,15.05000,19.78000,16.91333,50.42907,267.22667,-18.21333,85.00000,81.33333
1166,2023/6/30 下午 03:51:08,-52.53000,-4.78000,-1.58000,109.00000,87.00000,90.00000,70.00000,84.00000,91.00000,24.51000,16.34000,23.22000,21.35667,52.74703,264.80065,-19.63000,95.33333,81.66667
1167,2023/6/30 下午 03:51:08,-53.05000,1.50000,-1.86000,88.00000,79.00000,81.00000,75.00000,84.00000,93.00000,15.48000,12.90000,19.35000,15.91000,53.07120,271.61962,-17.80333,82.66667,84.00000
1168,2023/6/30 下午 03:51:08,-56.83000,-1.50000,-0.54000,75.00000,77.00000,74.00000,66.00000,88.00000,90.00000,9.89000,12.04000,16.34000,12.75667,56.84979,268.48806,-19.62333,75.33333,81.33333
1169,2023/6/30 下午 03:51:08,-53.54000,1.24000,0.32000,96.00000,95.00000,87.00000,85.00000,92.00000,93.00000,18.92000,19.78000,21.93000,20.21000,53.55435,271.32675,-17.32667,92.66667,90.00000
1170,2023/6/30 下午 03:51:08,-54.15000,-0.18000,-4.67000,90.00000,81.00000,87.00000,63.00000,83.00000,91.00000,16.34000,13.76000,21.93000,17.34333,54.15030,269.80954,-19.66667,86.00000,79.00000
1171,2023/6/30 下午 03:51:08,-59.20000,-1.51000,-5.62000,98.00000,88.00000,88.00000,77.00000,96.00000,96.00000,19.78000,16.77000,22.36000,19.63667,59.21926,268.53889,-22.11000,91.33333,89.66667
1172,2023/6/30 下午 03:51:08,-56.52000,-1.52000,-5.77000,87.00000,77.00000,76.00000,69.00000,93.00000,94.00000,15.05000,12.04000,17.20000,14.76333,56.54043,268.45951,-21.27000,80.00000,85.33333
1173,2023/6/30 下午 03:51:08,-58.08000,-0.02000,-5.84000,83.00000,82.00000,82.00000,71.00000,95.00000,95.00000,13.33000,14.19000,19.78000,15.76667,58.08000,269.98027,-21.31333,82.33333,87.00000
1174,2023/6/30 下午 03:51:08,-54.29000,-5.10000,-4.16000,77.00000,80.00000,70.00000,51.00000,88.00000,93.00000,10.75000,13.33000,14.62000,12.90000,54.52902,264.63339,-21.18333,75.66667,77.33333
1175,2023/6/30 下午 03:51:08,-51.28000,0.44000,-2.16000,92.00000,91.00000,86.00000,75.00000,91.00000,91.00000,17.20000,18.06000,21.50000,18.92000,51.28189,270.49161,-17.66667,89.66667,85.66667
1176,2023/6/30 下午 03:51:08,-46.54000,-1.94000,-1.82000,88.00000,88.00000,89.00000,71.00000,90.00000,95.00000,15.48000,16.77000,22.79000,18.34667,46.58042,267.61303,-16.76667,88.33333,85.33333
1177,2023/6/30 下午 03:51:08,-43.20000,-4.30000,-0.87000,84.00000,72.00000,69.00000,66.00000,85.00000,85.00000,13.76000,9.89000,14.19000,12.61333,43.41348,264.31567,-16.12333,75.00000,78.66667
1178,2023/6/30 下午 03:51:08,-48.14000,0.05000,-0.79000,103.00000,98.00000,90.00000,72.00000,92.00000,96.00000,21.93000,21.07000,23.22000,22.07333,48.14003,270.05951,-16.29333,97.00000,86.66667
1179,2023/6/30 下午 03:51:08,-50.05000,-0.35000,-4.84000,91.00000,96.00000,93.00000,78.00000,95.00000,95.00000,16.77000,20.21000,24.51000,20.49667,50.05123,269.59934,-18.41333,93.33333,89.33333
1180,2023/6/30 下午 03:51:08,-47.70000,-0.77000,-6.55000,94.00000,89.00000,81.00000,74.00000,97.00000,96.00000,18.06000,17.20000,19.35000,18.20333,47.70621,269.07518,-18.34000,88.00000,89.00000
1181,2023/6/30 下午 03:51:09,-46.80000,-3.32000,-4.79000,80.00000,78.00000,77.00000,74.00000,91.00000,97.00000,12.04000,12.47000,17.63000,14.04667,46.91761,265.94223,-18.30333,78.33333,87.33333
1182,2023/6/30 下午 03:51:09,-50.75000,0.20000,-2.01000,99.00000,89.00000,87.00000,75.00000,94.00000,95.00000,20.21000,17.20000,21.93000,19.78000,50.75039,270.22580,-17.52000,91.66667,88.00000
1183,2023/6/30 下午 03:51:09,-48.13000,-2.16000,-1.80000,98.00000,90.00000,88.00000,82.00000,91.00000,95.00000,19.78000,17.63000,22.36000,19.92333,48.17844,267.43038,-17.36333,92.00000,89.33333
1184,2023/6/30 下午 03:51:09,-39.91000,-4.37000,0.98000,99.00000,97.00000,97.00000,66.00000,88.00000,90.00000,20.21000,20.64000,26.23000,22.36000,40.14854,263.75121,-14.43333,97.66667,81.33333
1185,2023/6/30 下午 03:51:09,-41.72000,-1.96000,3.05000,76.00000,69.00000,61.00000,79.00000,72.00000,90.00000,10.32000,8.60000,10.75000,9.89000,41.76601,267.31023,-13.54333,68.66667,80.33333
1186,2023/6/30 下午 03:51:09,-40.54000,-3.80000,2.31000,82.00000,83.00000,89.00000,89.00000,91.00000,91.00000,12.90000,14.62000,22.79000,16.77000,40.71771,264.64505,-14.01000,84.66667,90.33333
1187,2023/6/30 下午 03:51:09,-36.24000,-1.11000,-0.72000,85.00000,81.00000,75.00000,83.00000,84.00000,86.00000,14.19000,13.76000,16.77000,14.90667,36.25699,268.24563,-12.69000,80.33333,84.33333
1188,2023/6/30 下午 03:51:09,-40.21000,0.37000,-5.01000,88.00000,85.00000,87.00000,81.00000,91.00000,97.00000,15.48000,15.48000,21.93000,17.63000,40.21170,270.52720,-14.95000,86.66667,89.66667
1189,2023/6/30 下午 03:51:09,-38.73000,-0.42000,-4.82000,97.00000,98.00000,95.00000,77.00000,96.00000,97.00000,19.35000,21.07000,25.37000,21.93000,38.73228,269.37869,-14.65667,96.66667,90.00000
1190,2023/6/30 下午 03:51:09,-37.85000,1.30000,-4.11000,96.00000,83.00000,83.00000,86.00000,92.00000,98.00000,18.92000,14.62000,20.21000,17.91667,37.87232,271.96711,-13.55333,87.33333,92.00000
1191,2023/6/30 下午 03:51:09,-39.86000,-2.34000,-4.27000,92.00000,91.00000,81.00000,80.00000,97.00000,95.00000,17.20000,18.06000,19.35000,18.20333,39.92863,266.64028,-15.49000,88.00000,90.66667
1192,2023/6/30 下午 03:51:09,-39.40000,-0.87000,-3.03000,103.00000,93.00000,92.00000,84.00000,95.00000,96.00000,21.93000,18.92000,24.08000,21.64333,39.40960,268.73504,-14.43333,96.00000,91.66667
1193,2023/6/30 下午 03:51:09,-36.53000,-0.30000,-3.83000,71.00000,68.00000,62.00000,82.00000,93.00000,92.00000,8.17000,8.17000,11.18000,9.17333,36.53123,269.52947,-13.55333,67.00000,89.00000
1194,2023/6/30 下午 03:51:09,-36.49000,-0.60000,-3.81000,91.00000,95.00000,92.00000,76.00000,96.00000,97.00000,16.77000,19.78000,24.08000,20.21000,36.49493,269.05798,-13.63333,92.66667,89.66667
1195,2023/6/30 下午 03:51:09,-32.14000,0.28000,-3.71000,80.00000,88.00000,87.00000,84.00000,95.00000,94.00000,12.04000,16.77000,21.93000,16.91333,32.14122,270.49914,-11.85667,85.00000,91.00000
1196,2023/6/30 下午 03:51:09,-29.14000,-1.17000,-2.20000,98.00000,92.00000,91.00000,82.00000,85.00000,95.00000,19.78000,18.49000,23.65000,20.64000,29.16348,267.70075,-10.83667,93.66667,87.33333
1197,2023/6/30 下午 03:51:09,-29.76000,-0.66000,-4.61000,82.00000,77.00000,78.00000,80.00000,93.00000,97.00000,12.90000,12.04000,18.06000,14.33333,29.76732,268.72954,-11.67667,79.00000,90.00000
1198,2023/6/30 下午 03:51:09,-27.69000,1.70000,-6.19000,79.00000,86.00000,80.00000,74.00000,91.00000,95.00000,11.61000,15.91000,18.92000,15.48000,27.74214,273.51321,-10.72667,81.66667,86.66667
1199,2023/6/30 下午 03:51:09,-27.57000,0.68000,-7.06000,86.00000,81.00000,81.00000,77.00000,92.00000,93.00000,14.62000,13.76000,19.35000,15.91000,27.57838,271.41288,-11.31667,82.66667,87.33333
1200,2023/6/30 下午 03:51:09,-24.89000,1.33000,-7.33000,85.00000,95.00000,89.00000,80.00000,90.00000,96.00000,14.19000,19.78000,22.79000,18.92000,24.92551,273.05870,-10.29667,89.66667,88.66667
1201,2023/6/30 下午 03:51:09,-24.48000,1.24000,-6.86000,102.00000,99.00000,99.00000,85.00000,93.00000,96.00000,21.50000,21.50000,27.09000,23.36333,24.51139,272.89976,-10.03333,100.00000,91.33333
1202,2023/6/30 下午 03:51:09,-25.20000,0.73000,-7.45000,99.00000,97.00000,94.00000,86.00000,91.00000,94.00000,20.21000,20.64000,24.94000,21.93000,25.21057,271.65929,-10.64000,96.66667,90.33333
1203,2023/6/30 下午 03:51:09,-20.99000,0.11000,-7.81000,68.00000,67.00000,63.00000,73.00000,85.00000,94.00000,6.88000,7.74000,11.61000,8.74333,20.99029,270.30026,-9.56333,66.00000,84.00000
1204,2023/6/30 下午 03:51:09,-18.86000,3.13000,-7.96000,81.00000,78.00000,84.00000,68.00000,89.00000,89.00000,12.47000,12.47000,20.64000,15.19333,19.11796,279.42291,-7.89667,81.00000,82.00000
1205,2023/6/30 下午 03:51:09,-17.72000,0.59000,-8.71000,88.00000,88.00000,75.00000,74.00000,86.00000,91.00000,15.48000,16.77000,16.77000,16.34000,17.72982,271.90700,-8.61333,83.66667,83.66667
1206,2023/6/30 下午 03:51:09,-22.43000,0.53000,-7.72000,103.00000,103.00000,110.00000,86.00000,91.00000,97.00000,21.93000,23.22000,31.82000,25.65667,22.43626,271.35359,-9.87333,105.33333,91.33333
1207,2023/6/30 下午 03:51:09,-22.36000,-0.41000,-7.62000,89.00000,95.00000,92.00000,80.00000,93.00000,92.00000,15.91000,19.78000,24.08000,19.92333,22.36376,268.94952,-10.13000,92.00000,88.33333
1208,2023/6/30 下午 03:51:09,-23.52000,-0.03000,-7.68000,79.00000,77.00000,65.00000,84.00000,92.00000,93.00000,11.61000,12.04000,12.47000,12.04000,23.52002,269.92692,-10.41000,73.66667,89.66667
1209,2023/6/30 下午 03:51:09,-22.22000,-1.10000,-7.46000,86.00000,81.00000,69.00000,84.00000,94.00000,91.00000,14.62000,13.76000,14.19000,14.19000,22.24721,267.16589,-10.26000,78.66667,89.66667
1210,2023/6/30 下午 03:51:09,-21.86000,-3.49000,-7.15000,85.00000,84.00000,79.00000,83.00000,90.00000,94.00000,14.19000,15.05000,18.49000,15.91000,22.13684,260.92915,-10.83333,82.66667,89.00000
1211,2023/6/30 下午 03:51:09,-17.19000,-1.01000,-7.27000,103.00000,98.00000,80.00000,80.00000,89.00000,91.00000,21.93000,21.07000,18.92000,20.64000,17.21965,266.63745,-8.49000,93.66667,86.66667
1212,2023/6/30 下午 03:51:09,-20.42000,0.26000,-7.37000,111.00000,99.00000,97.00000,80.00000,92.00000,94.00000,25.37000,21.50000,26.23000,24.36667,20.42166,270.72949,-9.17667,102.33333,88.66667
1213,2023/6/30 下午 03:51:09,-20.98000,2.20000,-7.80000,96.00000,92.00000,95.00000,73.00000,91.00000,95.00000,18.92000,18.49000,25.37000,20.92667,21.09503,275.98626,-8.86000,94.33333,86.33333
1214,2023/6/30 下午 03:51:09,-18.42000,0.60000,-7.22000,97.00000,82.00000,86.00000,80.00000,88.00000,96.00000,19.35000,14.19000,21.50000,18.34667,18.42977,271.86565,-8.34667,88.33333,88.00000
1215,2023/6/30 下午 03:51:09,-17.92000,0.50000,-6.87000,114.00000,108.00000,108.00000,89.00000,95.00000,91.00000,26.66000,25.37000,30.96000,27.66333,17.92697,271.59824,-8.09667,110.00000,91.66667
1216,2023/6/30 下午 03:51:09,-17.51000,1.42000,-5.41000,88.00000,84.00000,76.00000,85.00000,94.00000,95.00000,15.48000,15.05000,17.20000,15.91000,17.56748,274.63634,-7.16667,82.66667,91.33333
1217,2023/6/30 下午 03:51:09,-14.19000,-0.03000,-6.19000,80.00000,77.00000,74.00000,87.00000,90.00000,94.00000,12.04000,12.04000,16.34000,13.47333,14.19003,269.87887,-6.80333,77.00000,90.33333
1218,2023/6/30 下午 03:51:09,-13.18000,2.97000,-7.17000,79.00000,81.00000,98.00000,88.00000,91.00000,95.00000,11.61000,13.76000,26.66000,17.34333,13.51049,282.69900,-5.79333,86.00000,91.33333
1219,2023/6/30 下午 03:51:09,-15.10000,2.22000,-8.02000,104.00000,99.00000,100.00000,90.00000,85.00000,97.00000,22.36000,21.50000,27.52000,23.79333,15.26232,278.36370,-6.96667,101.00000,90.66667
1220,2023/6/30 下午 03:51:09,-13.70000,1.52000,-7.98000,83.00000,82.00000,83.00000,84.00000,86.00000,89.00000,13.33000,14.19000,20.21000,15.91000,13.78406,276.33101,-6.72000,82.66667,86.33333
1221,2023/6/30 下午 03:51:09,-11.66000,1.08000,-7.25000,93.00000,89.00000,84.00000,90.00000,89.00000,92.00000,17.63000,17.20000,20.64000,18.49000,11.70991,275.29189,-5.94333,88.66667,90.33333
1222,2023/6/30 下午 03:51:09,-6.94000,2.28000,-7.29000,85.00000,76.00000,77.00000,80.00000,87.00000,95.00000,14.19000,11.61000,17.63000,14.47667,7.30493,288.18692,-3.98333,79.33333,87.33333
1223,2023/6/30 下午 03:51:09,-10.23000,0.52000,-7.03000,86.00000,72.00000,70.00000,85.00000,83.00000,92.00000,14.62000,9.89000,14.62000,13.04333,10.24321,272.90989,-5.58000,76.00000,86.66667
1224,2023/6/30 下午 03:51:09,-7.09000,0.07000,-7.25000,92.00000,85.00000,95.00000,88.00000,88.00000,93.00000,17.20000,15.48000,25.37000,19.35000,7.09035,270.56567,-4.75667,90.66667,89.66667
1225,2023/6/30 下午 03:51:09,-6.72000,-3.62000,-7.67000,97.00000,75.00000,83.00000,82.00000,83.00000,89.00000,19.35000,11.18000,20.21000,16.91333,7.63301,241.68907,-6.00333,85.00000,84.66667
1226,2023/6/30 下午 03:51:09,-5.71000,-0.69000,-7.36000,110.00000,93.00000,99.00000,87.00000,86.00000,94.00000,24.94000,18.92000,27.09000,23.65000,5.75154,263.10975,-4.58667,100.66667,89.00000
1227,2023/6/30 下午 03:51:09,-4.08000,-0.43000,-7.94000,112.00000,105.00000,108.00000,90.00000,92.00000,98.00000,25.80000,24.08000,30.96000,26.94667,4.10260,263.98368,-4.15000,108.33333,93.33333
1228,2023/6/30 下午 03:51:09,-1.62000,-0.68000,-8.19000,107.00000,104.00000,96.00000,88.00000,90.00000,86.00000,23.65000,23.65000,25.80000,24.36667,1.75693,247.22962,-3.49667,102.33333,88.00000
1229,2023/6/30 下午 03:51:09,-2.06000,0.30000,-7.72000,107.00000,104.00000,115.00000,87.00000,84.00000,94.00000,23.65000,23.65000,33.97000,27.09000,2.08173,278.28580,-3.16000,108.66667,88.33333
1230,2023/6/30 下午 03:51:09,-1.19000,2.08000,-7.57000,116.00000,111.00000,112.00000,85.00000,90.00000,94.00000,27.52000,26.66000,32.68000,28.95333,2.39635,330.22546,-2.22667,113.00000,89.66667
1231,2023/6/30 下午 03:51:10,-0.53000,-1.70000,-7.79000,115.00000,106.00000,101.00000,90.00000,88.00000,93.00000,27.09000,24.51000,27.95000,26.51667,1.78070,197.31563,-3.34000,107.33333,90.33333
1232,2023/6/30 下午 03:51:10,1.70000,-1.08000,-8.11000,92.00000,77.00000,72.00000,79.00000,83.00000,88.00000,17.20000,12.04000,15.48000,14.90667,2.01405,122.42755,-2.49667,80.33333,83.33333
1233,2023/6/30 下午 03:51:10,3.54000,2.14000,-7.74000,75.00000,72.00000,61.00000,85.00000,82.00000,87.00000,9.89000,9.89000,10.75000,10.17667,4.13657,58.84621,-0.68667,69.33333,84.66667
1234,2023/6/30 下午 03:51:10,1.55000,3.23000,-7.72000,76.00000,70.00000,69.00000,83.00000,84.00000,88.00000,10.32000,9.03000,14.19000,11.18000,3.58265,25.63524,-0.98000,71.66667,85.00000
1235,2023/6/30 下午 03:51:10,5.17000,1.62000,-8.32000,75.00000,75.00000,64.00000,83.00000,87.00000,89.00000,9.89000,11.18000,12.04000,11.03667,5.41787,72.60181,-0.51000,71.33333,86.33333
1236,2023/6/30 下午 03:51:10,4.54000,1.79000,-8.89000,78.00000,81.00000,71.00000,89.00000,82.00000,87.00000,11.18000,13.76000,15.05000,13.33000,4.88013,68.48202,-0.85333,76.66667,86.00000
1237,2023/6/30 下午 03:51:10,5.76000,-1.71000,-7.78000,105.00000,108.00000,95.00000,87.00000,84.00000,85.00000,22.79000,25.37000,25.37000,24.51000,6.00847,106.53484,-1.24333,102.66667,85.33333
1238,2023/6/30 下午 03:51:10,9.36000,-3.14000,-7.84000,123.00000,116.00000,115.00000,95.00000,87.00000,92.00000,30.53000,28.81000,33.97000,31.10333,9.87265,108.54506,-0.54000,118.00000,91.33333
1239,2023/6/30 下午 03:51:10,7.37000,0.83000,-7.27000,98.00000,85.00000,82.00000,94.00000,85.00000,91.00000,19.78000,15.48000,19.78000,18.34667,7.41659,83.57450,0.31000,88.33333,90.00000
1240,2023/6/30 下午 03:51:10,9.89000,0.18000,-7.41000,84.00000,72.00000,68.00000,81.00000,89.00000,89.00000,13.76000,9.89000,13.76000,12.47000,9.89164,88.95732,0.88667,74.66667,86.33333
1241,2023/6/30 下午 03:51:10,9.25000,-1.49000,-8.29000,103.00000,97.00000,90.00000,92.00000,95.00000,88.00000,21.93000,20.64000,23.22000,21.93000,9.36924,99.15066,-0.17667,96.66667,91.66667
1242,2023/6/30 下午 03:51:10,9.20000,-1.18000,-7.68000,142.00000,133.00000,137.00000,94.00000,92.00000,94.00000,38.70000,36.12000,43.43000,39.41667,9.27537,97.30890,0.11333,137.33333,93.33333
1243,2023/6/30 下午 03:51:10,7.95000,-1.05000,-7.36000,127.00000,116.00000,110.00000,96.00000,90.00000,95.00000,32.25000,28.81000,31.82000,30.96000,8.01904,97.52382,-0.15333,117.66667,93.66667
1244,2023/6/30 下午 03:51:10,13.79000,0.48000,-7.48000,101.00000,99.00000,105.00000,94.00000,94.00000,92.00000,21.07000,21.50000,29.67000,24.08000,13.79835,88.00646,2.26333,101.66667,93.33333
1245,2023/6/30 下午 03:51:10,10.43000,3.85000,-6.77000,88.00000,97.00000,78.00000,94.00000,86.00000,85.00000,15.48000,20.64000,18.06000,18.06000,11.11789,69.73951,2.50333,87.66667,88.33333
1246,2023/6/30 下午 03:51:10,12.28000,0.88000,-6.29000,72.00000,70.00000,67.00000,91.00000,77.00000,83.00000,8.60000,9.03000,13.33000,10.32000,12.31149,85.90112,2.29000,69.66667,83.66667
1247,2023/6/30 下午 03:51:10,14.28000,2.24000,-5.97000,85.00000,80.00000,78.00000,89.00000,79.00000,87.00000,14.19000,13.33000,18.06000,15.19333,14.45462,81.08507,3.51667,81.00000,85.00000
1248,2023/6/30 下午 03:51:10,14.28000,-1.32000,-7.13000,115.00000,109.00000,106.00000,90.00000,91.00000,93.00000,27.09000,25.80000,30.10000,27.66333,14.34088,95.28124,1.94333,110.00000,91.33333
1249,2023/6/30 下午 03:51:10,15.49000,-0.20000,-7.30000,99.00000,94.00000,94.00000,94.00000,91.00000,94.00000,20.21000,19.35000,24.94000,21.50000,15.49129,90.73974,2.66333,95.66667,93.00000
1250,2023/6/30 下午 03:51:10,16.28000,-0.45000,-6.82000,88.00000,84.00000,77.00000,91.00000,84.00000,88.00000,15.48000,15.05000,17.63000,16.05333,16.28622,91.58333,3.00333,83.00000,87.66667
1251,2023/6/30 下午 03:51:10,15.69000,4.18000,-5.45000,75.00000,71.00000,59.00000,93.00000,83.00000,88.00000,9.89000,9.46000,9.89000,9.74667,16.23726,75.08222,4.80667,68.33333,88.00000
1252,2023/6/30 下午 03:51:10,15.81000,3.81000,-5.17000,95.00000,93.00000,89.00000,95.00000,89.00000,95.00000,18.49000,18.92000,22.79000,20.06667,16.26260,76.45082,4.81667,92.33333,93.00000
1253,2023/6/30 下午 03:51:10,20.04000,0.16000,-4.47000,84.00000,76.00000,70.00000,93.00000,82.00000,84.00000,13.76000,11.61000,14.62000,13.33000,20.04064,89.54256,5.24333,76.66667,86.33333
1254,2023/6/30 下午 03:51:10,20.26000,1.41000,-4.57000,101.00000,98.00000,89.00000,98.00000,88.00000,92.00000,21.07000,21.07000,22.79000,21.64333,20.30901,86.01890,5.70000,96.00000,92.66667
1255,2023/6/30 下午 03:51:10,20.20000,-2.26000,-4.16000,93.00000,90.00000,88.00000,94.00000,85.00000,87.00000,17.63000,17.63000,22.36000,19.20667,20.32603,96.38377,4.59333,90.33333,88.66667
1256,2023/6/30 下午 03:51:10,23.16000,1.74000,-5.35000,113.00000,101.00000,105.00000,93.00000,93.00000,93.00000,26.23000,22.36000,29.67000,26.08667,23.22527,85.70347,6.51667,106.33333,93.00000
