Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
371,2023/6/30 下午 03:59:26,5.03000,1.41000,-1.36000,91.00000,84.00000,83.00000,96.00000,97.00000,96.00000,17.20000,14.62000,20.21000,17.34333,5.22389,74.34085,1.69333,86.00000,96.33333
372,2023/6/30 下午 03:59:26,4.18000,2.34000,-1.32000,70.00000,82.00000,74.00000,93.00000,96.00000,97.00000,8.17000,13.76000,16.34000,12.75667,4.79041,60.75952,1.73333,75.33333,95.33333
373,2023/6/30 下午 03:59:26,4.45000,0.92000,-1.15000,67.00000,78.00000,70.00000,92.00000,94.00000,96.00000,6.88000,12.04000,14.62000,11.18000,4.54411,78.31915,1.40667,71.66667,94.00000
374,2023/6/30 下午 03:59:26,5.88000,2.15000,-1.20000,86.00000,90.00000,89.00000,95.00000,93.00000,99.00000,15.05000,17.20000,22.79000,18.34667,6.26074,69.91525,2.27667,88.33333,95.66667
375,2023/6/30 下午 03:59:26,5.91000,1.18000,-1.19000,91.00000,93.00000,78.00000,93.00000,92.00000,96.00000,17.20000,18.49000,18.06000,17.91667,6.02665,78.70871,1.96667,87.33333,93.66667
376,2023/6/30 下午 03:59:26,7.66000,0.15000,-1.29000,79.00000,83.00000,92.00000,90.00000,87.00000,96.00000,12.04000,14.19000,24.08000,16.77000,7.66147,88.87816,2.17333,84.66667,91.00000
377,2023/6/30 下午 03:59:26,7.36000,1.62000,-1.38000,76.00000,76.00000,72.00000,97.00000,90.00000,96.00000,10.75000,11.18000,15.48000,12.47000,7.53618,77.58664,2.53333,74.66667,94.33333
378,2023/6/30 下午 03:59:26,7.53000,1.09000,-1.06000,79.00000,79.00000,70.00000,95.00000,94.00000,94.00000,12.04000,12.47000,14.62000,13.04333,7.60848,81.76340,2.52000,76.00000,94.33333
379,2023/6/30 下午 03:59:26,8.83000,-0.02000,-1.65000,88.00000,87.00000,81.00000,97.00000,92.00000,96.00000,15.91000,15.91000,19.35000,17.05667,8.83002,90.12978,2.38667,85.33333,95.00000
380,2023/6/30 下午 03:59:26,8.72000,2.77000,-1.26000,78.00000,80.00000,86.00000,93.00000,94.00000,93.00000,11.61000,12.90000,21.50000,15.33667,9.14939,72.37700,3.41000,81.33333,93.33333
381,2023/6/30 下午 03:59:26,8.13000,-0.47000,-1.35000,88.00000,91.00000,84.00000,95.00000,90.00000,90.00000,15.91000,17.63000,20.64000,18.06000,8.14357,93.30862,2.10333,87.66667,91.66667
382,2023/6/30 下午 03:59:26,8.68000,-0.07000,-1.53000,89.00000,79.00000,73.00000,97.00000,92.00000,97.00000,16.34000,12.47000,15.91000,14.90667,8.68028,90.46205,2.36000,80.33333,95.33333
383,2023/6/30 下午 03:59:26,10.34000,1.16000,-1.57000,84.00000,79.00000,81.00000,95.00000,89.00000,96.00000,14.19000,12.47000,19.35000,15.33667,10.40486,83.59900,3.31000,81.33333,93.33333
384,2023/6/30 下午 03:59:26,9.04000,0.74000,-1.62000,89.00000,86.00000,74.00000,96.00000,88.00000,97.00000,16.34000,15.48000,16.34000,16.05333,9.07024,85.32029,2.72000,83.00000,93.66667
385,2023/6/30 下午 03:59:26,9.56000,0.38000,-1.11000,77.00000,78.00000,60.00000,92.00000,82.00000,94.00000,11.18000,12.04000,10.32000,11.18000,9.56755,87.72375,2.94333,71.66667,89.33333
386,2023/6/30 下午 03:59:26,11.89000,0.23000,-1.07000,81.00000,81.00000,87.00000,97.00000,92.00000,97.00000,12.90000,13.33000,21.93000,16.05333,11.89222,88.89181,3.68333,83.00000,95.33333
387,2023/6/30 下午 03:59:26,9.89000,2.27000,-1.25000,85.00000,85.00000,94.00000,96.00000,94.00000,97.00000,14.62000,15.05000,24.94000,18.20333,10.14717,77.07310,3.63667,88.00000,95.66667
388,2023/6/30 下午 03:59:26,10.74000,0.92000,-1.11000,85.00000,77.00000,70.00000,92.00000,90.00000,96.00000,14.62000,11.61000,14.62000,13.61667,10.77933,85.10393,3.51667,77.33333,92.66667
389,2023/6/30 下午 03:59:26,13.53000,2.57000,-1.08000,85.00000,86.00000,90.00000,96.00000,92.00000,98.00000,14.62000,15.48000,23.22000,17.77333,13.77192,79.24489,5.00667,87.00000,95.33333
390,2023/6/30 下午 03:59:26,15.03000,0.98000,-1.14000,97.00000,91.00000,90.00000,92.00000,96.00000,98.00000,19.78000,17.63000,23.22000,20.21000,15.06192,86.26943,4.95667,92.66667,95.33333
391,2023/6/30 下午 03:59:26,13.45000,-3.35000,-1.35000,66.00000,64.00000,60.00000,88.00000,90.00000,95.00000,6.45000,6.02000,10.32000,7.59667,13.86092,103.98612,2.91667,63.33333,91.00000
392,2023/6/30 下午 03:59:26,14.20000,0.38000,-1.09000,75.00000,74.00000,65.00000,86.00000,89.00000,96.00000,10.32000,10.32000,12.47000,11.03667,14.20508,88.46710,4.49667,71.33333,90.33333
393,2023/6/30 下午 03:59:26,11.62000,3.65000,-1.03000,74.00000,72.00000,57.00000,91.00000,83.00000,95.00000,9.89000,9.46000,9.03000,9.46000,12.17977,72.56179,4.74667,67.66667,89.66667
394,2023/6/30 下午 03:59:26,14.40000,1.61000,-1.53000,77.00000,73.00000,55.00000,93.00000,94.00000,96.00000,11.18000,9.89000,8.17000,9.74667,14.48972,83.62051,4.82667,68.33333,94.33333
395,2023/6/30 下午 03:59:26,14.85000,1.73000,-1.80000,80.00000,84.00000,64.00000,92.00000,94.00000,97.00000,12.47000,14.62000,12.04000,13.04333,14.95043,83.35509,4.92667,76.00000,94.33333
396,2023/6/30 下午 03:59:26,16.93000,-0.36000,-1.87000,105.00000,104.00000,106.00000,91.00000,93.00000,98.00000,23.22000,23.22000,30.10000,25.51333,16.93383,91.21816,4.90000,105.00000,94.00000
397,2023/6/30 下午 03:59:26,16.79000,3.33000,-1.84000,102.00000,103.00000,90.00000,96.00000,92.00000,97.00000,21.93000,22.79000,23.22000,22.64667,17.11704,78.78197,6.09333,98.33333,95.00000
398,2023/6/30 下午 03:59:26,15.43000,-0.89000,-1.95000,107.00000,106.00000,113.00000,95.00000,93.00000,96.00000,24.08000,24.08000,33.11000,27.09000,15.45565,93.30115,4.19667,108.66667,94.66667
399,2023/6/30 下午 03:59:26,16.86000,2.06000,-1.30000,95.00000,97.00000,76.00000,90.00000,93.00000,98.00000,18.92000,20.21000,17.20000,18.77667,16.98538,83.03398,5.87333,89.33333,93.66667
400,2023/6/30 下午 03:59:26,20.46000,-0.10000,-0.70000,82.00000,72.00000,71.00000,88.00000,90.00000,96.00000,13.33000,9.46000,15.05000,12.61333,20.46025,90.28004,6.55333,75.00000,91.33333
401,2023/6/30 下午 03:59:26,21.07000,1.97000,-0.38000,73.00000,76.00000,61.00000,94.00000,90.00000,94.00000,9.46000,11.18000,10.75000,10.46333,21.16190,84.65850,7.55333,70.00000,92.66667
402,2023/6/30 下午 03:59:26,19.17000,0.93000,-1.51000,93.00000,85.00000,85.00000,94.00000,89.00000,95.00000,18.06000,15.05000,21.07000,18.06000,19.19255,87.22257,6.19667,87.66667,92.66667
403,2023/6/30 下午 03:59:26,17.48000,0.20000,-0.42000,77.00000,71.00000,63.00000,84.00000,83.00000,93.00000,11.18000,9.03000,11.61000,10.60667,17.48114,89.34447,5.75333,70.33333,86.66667
404,2023/6/30 下午 03:59:26,20.95000,1.88000,-0.64000,88.00000,91.00000,91.00000,95.00000,94.00000,96.00000,15.91000,17.63000,23.65000,19.06333,21.03418,84.87216,7.39667,90.00000,95.00000
405,2023/6/30 下午 03:59:26,20.52000,2.72000,-0.91000,82.00000,85.00000,70.00000,95.00000,95.00000,93.00000,13.33000,15.05000,14.62000,14.33333,20.69949,82.44926,7.44333,79.00000,94.33333
406,2023/6/30 下午 03:59:26,21.54000,4.33000,-1.37000,72.00000,81.00000,67.00000,90.00000,97.00000,90.00000,9.03000,13.33000,13.33000,11.89667,21.97090,78.63381,8.16667,73.33333,92.33333
407,2023/6/30 下午 03:59:26,19.62000,2.95000,-1.08000,110.00000,82.00000,92.00000,97.00000,92.00000,96.00000,25.37000,13.76000,24.08000,21.07000,19.84054,81.44924,7.16333,94.66667,95.00000
408,2023/6/30 下午 03:59:26,19.96000,2.49000,-1.24000,85.00000,79.00000,72.00000,89.00000,90.00000,95.00000,14.62000,12.47000,15.48000,14.19000,20.11471,82.88912,7.07000,78.66667,91.33333
409,2023/6/30 下午 03:59:26,22.41000,1.64000,-1.26000,78.00000,78.00000,75.00000,86.00000,91.00000,93.00000,11.61000,12.04000,16.77000,13.47333,22.46993,85.81446,7.59667,77.00000,90.00000
410,2023/6/30 下午 03:59:26,22.00000,0.65000,-0.87000,98.00000,96.00000,99.00000,93.00000,95.00000,95.00000,20.21000,19.78000,27.09000,22.36000,22.00960,88.30766,7.26000,97.66667,94.33333
411,2023/6/30 下午 03:59:26,21.47000,-0.09000,-1.74000,89.00000,86.00000,76.00000,92.00000,90.00000,96.00000,16.34000,15.48000,17.20000,16.34000,21.47019,90.24018,6.54667,83.66667,92.66667
412,2023/6/30 下午 03:59:26,22.56000,2.82000,-1.53000,89.00000,83.00000,75.00000,95.00000,88.00000,92.00000,16.34000,14.19000,16.77000,15.76667,22.73557,82.87498,7.95000,82.33333,91.66667
413,2023/6/30 下午 03:59:27,22.32000,0.54000,-2.32000,87.00000,78.00000,78.00000,92.00000,95.00000,94.00000,15.48000,12.04000,18.06000,15.19333,22.32653,88.61408,6.84667,81.00000,93.66667
414,2023/6/30 下午 03:59:27,23.31000,0.25000,-1.86000,88.00000,88.00000,87.00000,93.00000,89.00000,95.00000,15.91000,16.34000,21.93000,18.06000,23.31134,89.38553,7.23333,87.66667,92.33333
415,2023/6/30 下午 03:59:27,24.20000,-0.41000,-2.40000,90.00000,103.00000,101.00000,93.00000,94.00000,93.00000,16.77000,22.79000,27.95000,22.50333,24.20347,90.97062,7.13000,98.00000,93.33333
416,2023/6/30 下午 03:59:27,22.77000,0.78000,-1.34000,69.00000,72.00000,69.00000,87.00000,97.00000,93.00000,7.74000,9.46000,14.19000,10.46333,22.78336,88.03807,7.40333,70.00000,92.33333
417,2023/6/30 下午 03:59:27,24.03000,0.91000,-1.50000,95.00000,92.00000,86.00000,92.00000,94.00000,96.00000,18.92000,18.06000,21.50000,19.49333,24.04722,87.83128,7.81333,91.00000,94.00000
418,2023/6/30 下午 03:59:27,22.12000,-1.56000,-1.27000,103.00000,94.00000,104.00000,94.00000,95.00000,94.00000,22.36000,18.92000,29.24000,23.50667,22.17494,94.03407,6.43000,100.33333,94.33333
419,2023/6/30 下午 03:59:27,24.48000,-1.86000,-0.84000,111.00000,112.00000,107.00000,90.00000,95.00000,93.00000,25.80000,26.66000,30.53000,27.66333,24.55056,94.34501,7.26000,110.00000,92.66667
420,2023/6/30 下午 03:59:27,24.70000,0.33000,-1.28000,79.00000,80.00000,81.00000,88.00000,91.00000,97.00000,12.04000,12.90000,19.35000,14.76333,24.70220,89.23456,7.91667,80.00000,92.00000
421,2023/6/30 下午 03:59:27,23.41000,0.64000,-1.41000,101.00000,92.00000,85.00000,93.00000,95.00000,93.00000,21.50000,18.06000,21.07000,20.21000,23.41875,88.43400,7.54667,92.66667,93.66667
422,2023/6/30 下午 03:59:27,25.47000,0.98000,-1.49000,73.00000,74.00000,64.00000,83.00000,86.00000,96.00000,9.46000,10.32000,12.04000,10.60667,25.48885,87.79654,8.32000,70.33333,88.33333
423,2023/6/30 下午 03:59:27,21.67000,0.01000,-1.08000,71.00000,74.00000,63.00000,83.00000,88.00000,94.00000,8.60000,10.32000,11.61000,10.17667,21.67000,89.97356,6.86667,69.33333,88.33333
424,2023/6/30 下午 03:59:27,25.53000,-0.74000,-1.47000,89.00000,87.00000,86.00000,90.00000,94.00000,96.00000,16.34000,15.91000,21.50000,17.91667,25.54072,91.66028,7.77333,87.33333,93.33333
425,2023/6/30 下午 03:59:27,24.67000,1.27000,-1.48000,107.00000,109.00000,102.00000,94.00000,90.00000,94.00000,24.08000,25.37000,28.38000,25.94333,24.70267,87.05304,8.15333,106.00000,92.66667
426,2023/6/30 下午 03:59:27,25.94000,0.07000,-0.94000,72.00000,64.00000,71.00000,90.00000,91.00000,94.00000,9.03000,6.02000,15.05000,10.03333,25.94010,89.84539,8.35667,69.00000,91.66667
427,2023/6/30 下午 03:59:27,24.54000,1.87000,-0.33000,62.00000,65.00000,44.00000,79.00000,82.00000,84.00000,4.73000,6.45000,3.44000,4.87333,24.61115,85.64236,8.69333,57.00000,81.66667
428,2023/6/30 下午 03:59:27,26.20000,-0.63000,-0.55000,68.00000,66.00000,63.00000,90.00000,84.00000,94.00000,7.31000,6.88000,11.61000,8.60000,26.20757,91.37746,8.34000,65.66667,89.33333
429,2023/6/30 下午 03:59:27,21.82000,3.25000,-1.80000,78.00000,83.00000,77.00000,85.00000,90.00000,85.00000,11.61000,14.19000,17.63000,14.47667,22.06071,81.52831,7.75667,79.33333,86.66667
430,2023/6/30 下午 03:59:27,21.61000,-0.72000,-1.07000,72.00000,61.00000,66.00000,89.00000,86.00000,88.00000,9.03000,4.73000,12.90000,8.88667,21.62199,91.90827,6.60667,66.33333,87.66667
431,2023/6/30 下午 03:59:27,25.35000,0.23000,-0.27000,86.00000,85.00000,70.00000,84.00000,94.00000,97.00000,15.05000,15.05000,14.62000,14.90667,25.35104,89.48017,8.43667,80.33333,91.66667
432,2023/6/30 下午 03:59:27,23.65000,0.29000,-0.55000,73.00000,66.00000,56.00000,88.00000,89.00000,92.00000,9.46000,6.88000,8.60000,8.31333,23.65178,89.29747,7.79667,65.00000,89.66667
433,2023/6/30 下午 03:59:27,23.43000,-1.05000,-1.29000,65.00000,79.00000,77.00000,92.00000,84.00000,94.00000,6.02000,12.47000,17.63000,12.04000,23.45352,92.56596,7.03000,73.66667,90.00000
434,2023/6/30 下午 03:59:27,23.77000,2.78000,-1.09000,105.00000,102.00000,110.00000,94.00000,92.00000,94.00000,23.22000,22.36000,31.82000,25.80000,23.93201,83.32933,8.48667,105.66667,93.33333
435,2023/6/30 下午 03:59:27,27.53000,0.98000,-0.61000,95.00000,89.00000,83.00000,83.00000,90.00000,91.00000,18.92000,16.77000,20.21000,18.63333,27.54744,87.96127,9.30000,89.00000,88.00000
436,2023/6/30 下午 03:59:27,25.70000,3.85000,-0.76000,80.00000,82.00000,70.00000,89.00000,85.00000,97.00000,12.47000,13.76000,14.62000,13.61667,25.98678,81.48014,9.59667,77.33333,90.33333
437,2023/6/30 下午 03:59:27,27.74000,4.12000,-0.24000,74.00000,79.00000,74.00000,83.00000,91.00000,95.00000,9.89000,12.47000,16.34000,12.90000,28.04429,81.55207,10.54000,75.66667,89.66667
438,2023/6/30 下午 03:59:27,24.89000,-0.39000,-0.70000,78.00000,78.00000,74.00000,92.00000,94.00000,92.00000,11.61000,12.04000,16.34000,13.33000,24.89305,90.89769,7.93333,76.66667,92.66667
439,2023/6/30 下午 03:59:27,28.57000,0.51000,-0.54000,87.00000,83.00000,77.00000,90.00000,90.00000,93.00000,15.48000,14.19000,17.63000,15.76667,28.57455,88.97733,9.51333,82.33333,91.00000
440,2023/6/30 下午 03:59:27,23.96000,6.03000,-0.09000,75.00000,80.00000,64.00000,89.00000,91.00000,96.00000,10.32000,12.90000,12.04000,11.75333,24.70713,75.87377,9.96667,73.00000,92.00000
441,2023/6/30 下午 03:59:27,25.14000,0.56000,-0.42000,70.00000,67.00000,66.00000,91.00000,86.00000,91.00000,8.17000,7.31000,12.90000,9.46000,25.14624,88.72393,8.42667,67.66667,89.33333
442,2023/6/30 下午 03:59:27,28.57000,0.83000,-0.78000,87.00000,88.00000,89.00000,92.00000,94.00000,97.00000,15.48000,16.34000,22.79000,18.20333,28.58205,88.33594,9.54000,88.00000,94.33333
443,2023/6/30 下午 03:59:27,28.61000,1.38000,-0.36000,71.00000,76.00000,69.00000,83.00000,92.00000,92.00000,8.60000,11.18000,14.19000,11.32333,28.64326,87.23849,9.87667,72.00000,89.00000
444,2023/6/30 下午 03:59:27,28.36000,2.70000,-0.69000,88.00000,92.00000,94.00000,93.00000,94.00000,98.00000,15.91000,18.06000,24.94000,19.63667,28.48824,84.56157,10.12333,91.33333,95.00000
445,2023/6/30 下午 03:59:27,28.65000,2.63000,-0.25000,86.00000,85.00000,81.00000,91.00000,90.00000,96.00000,15.05000,15.05000,19.35000,16.48333,28.77046,84.75509,10.34333,84.00000,92.33333
446,2023/6/30 下午 03:59:27,27.69000,0.47000,-0.54000,104.00000,105.00000,105.00000,94.00000,92.00000,94.00000,22.79000,23.65000,29.67000,25.37000,27.69399,89.02758,9.20667,104.66667,93.33333
447,2023/6/30 下午 03:59:27,28.18000,0.69000,-0.38000,89.00000,80.00000,84.00000,92.00000,90.00000,96.00000,16.34000,12.90000,20.64000,16.62667,28.18845,88.59737,9.49667,84.33333,92.66667
448,2023/6/30 下午 03:59:27,27.44000,0.57000,-0.40000,76.00000,75.00000,67.00000,91.00000,95.00000,92.00000,10.75000,10.75000,13.33000,11.61000,27.44592,88.80999,9.20333,72.66667,92.66667
449,2023/6/30 下午 03:59:27,28.18000,-0.93000,-0.60000,74.00000,84.00000,77.00000,86.00000,85.00000,93.00000,9.89000,14.62000,17.63000,14.04667,28.19534,91.89020,8.88333,78.33333,88.00000
450,2023/6/30 下午 03:59:27,28.28000,-0.14000,-0.98000,97.00000,98.00000,101.00000,92.00000,95.00000,94.00000,19.78000,20.64000,27.95000,22.79000,28.28035,90.28364,9.05333,98.66667,93.66667
451,2023/6/30 下午 03:59:27,28.38000,1.96000,-1.05000,103.00000,106.00000,110.00000,91.00000,91.00000,94.00000,22.36000,24.08000,31.82000,26.08667,28.44760,86.04927,9.76333,106.33333,92.00000
452,2023/6/30 下午 03:59:27,26.99000,1.86000,-0.06000,85.00000,72.00000,73.00000,92.00000,91.00000,94.00000,14.62000,9.46000,15.91000,13.33000,27.05401,86.05773,9.59667,76.66667,92.33333
453,2023/6/30 下午 03:59:27,28.66000,-0.39000,-0.30000,93.00000,82.00000,86.00000,91.00000,90.00000,97.00000,18.06000,13.76000,21.50000,17.77333,28.66265,90.77962,9.32333,87.00000,92.66667
454,2023/6/30 下午 03:59:27,27.66000,1.19000,-0.03000,78.00000,82.00000,79.00000,85.00000,94.00000,96.00000,11.61000,13.76000,18.49000,14.62000,27.68559,87.53652,9.60667,79.66667,91.66667
455,2023/6/30 下午 03:59:27,29.78000,0.67000,-0.25000,70.00000,69.00000,62.00000,85.00000,87.00000,88.00000,8.17000,8.17000,11.18000,9.17333,29.78754,88.71116,10.06667,67.00000,86.66667
456,2023/6/30 下午 03:59:27,28.20000,0.71000,0.26000,78.00000,69.00000,70.00000,90.00000,92.00000,95.00000,11.61000,8.17000,14.62000,11.46667,28.20894,88.55775,9.72333,72.33333,92.33333
457,2023/6/30 下午 03:59:27,27.78000,0.47000,0.17000,87.00000,89.00000,82.00000,87.00000,94.00000,95.00000,15.48000,16.77000,19.78000,17.34333,27.78397,89.03073,9.47333,86.00000,92.00000
458,2023/6/30 下午 03:59:27,27.71000,1.07000,0.00000,88.00000,78.00000,81.00000,86.00000,92.00000,96.00000,15.91000,12.04000,19.35000,15.76667,27.73065,87.78867,9.59333,82.33333,91.33333
459,2023/6/30 下午 03:59:27,28.15000,0.52000,-0.21000,74.00000,73.00000,75.00000,86.00000,91.00000,97.00000,9.89000,9.89000,16.77000,12.18333,28.15480,88.94173,9.48667,74.00000,91.33333
460,2023/6/30 下午 03:59:27,29.65000,2.36000,0.14000,75.00000,80.00000,71.00000,86.00000,93.00000,95.00000,10.32000,12.90000,15.05000,12.75667,29.74377,85.44912,10.71667,75.33333,91.33333
461,2023/6/30 下午 03:59:27,30.47000,1.25000,-0.30000,76.00000,92.00000,79.00000,87.00000,89.00000,94.00000,10.75000,18.06000,18.49000,15.76667,30.49563,87.65082,10.47333,82.33333,90.00000
462,2023/6/30 下午 03:59:27,26.98000,2.43000,-0.33000,81.00000,73.00000,78.00000,83.00000,96.00000,97.00000,12.90000,9.89000,18.06000,13.61667,27.08921,84.85344,9.69333,77.33333,92.00000
463,2023/6/30 下午 03:59:28,27.22000,3.25000,-0.27000,77.00000,85.00000,81.00000,80.00000,91.00000,92.00000,11.18000,15.05000,19.35000,15.19333,27.41333,83.19126,10.06667,81.00000,87.66667
464,2023/6/30 下午 03:59:28,29.15000,0.51000,-0.58000,84.00000,90.00000,76.00000,87.00000,90.00000,93.00000,14.19000,17.20000,17.20000,16.19667,29.15446,88.99767,9.69333,83.33333,90.00000
465,2023/6/30 下午 03:59:28,33.00000,0.60000,-0.93000,93.00000,90.00000,88.00000,92.00000,95.00000,96.00000,18.06000,17.20000,22.36000,19.20667,33.00546,88.95837,10.89000,90.33333,94.33333
466,2023/6/30 下午 03:59:28,31.44000,1.36000,-0.97000,92.00000,91.00000,88.00000,91.00000,92.00000,94.00000,17.63000,17.63000,22.36000,19.20667,31.46940,87.52310,10.61000,90.33333,92.33333
467,2023/6/30 下午 03:59:28,30.75000,2.01000,-0.78000,91.00000,84.00000,73.00000,92.00000,94.00000,92.00000,17.20000,14.62000,15.91000,15.91000,30.81562,86.26013,10.66000,82.66667,92.66667
468,2023/6/30 下午 03:59:28,33.43000,3.43000,-0.82000,98.00000,96.00000,93.00000,94.00000,95.00000,95.00000,20.21000,19.78000,24.51000,21.50000,33.60550,84.14181,12.01333,95.66667,94.66667
469,2023/6/30 下午 03:59:28,27.41000,4.57000,-1.46000,82.00000,83.00000,76.00000,86.00000,89.00000,91.00000,13.33000,14.19000,17.20000,14.90667,27.78836,80.53429,10.17333,80.33333,88.66667
470,2023/6/30 下午 03:59:28,28.17000,2.95000,-1.19000,84.00000,76.00000,77.00000,90.00000,95.00000,93.00000,14.19000,11.18000,17.63000,14.33333,28.32404,84.02170,9.97667,79.00000,92.66667
471,2023/6/30 下午 03:59:28,31.68000,1.75000,-1.01000,88.00000,91.00000,80.00000,89.00000,88.00000,94.00000,15.91000,17.63000,18.92000,17.48667,31.72830,86.83820,10.80667,86.33333,90.33333
472,2023/6/30 下午 03:59:28,28.70000,0.50000,-0.72000,83.00000,75.00000,71.00000,85.00000,84.00000,92.00000,13.76000,10.75000,15.05000,13.18667,28.70436,89.00192,9.49333,76.33333,87.00000
473,2023/6/30 下午 03:59:28,29.14000,4.40000,-1.08000,75.00000,69.00000,65.00000,78.00000,89.00000,90.00000,10.32000,8.17000,12.47000,10.32000,29.47032,81.41348,10.82000,69.66667,85.66667
474,2023/6/30 下午 03:59:28,31.29000,2.54000,-0.56000,76.00000,84.00000,73.00000,85.00000,89.00000,93.00000,10.75000,14.62000,15.91000,13.76000,31.39293,85.35913,11.09000,77.66667,89.00000
475,2023/6/30 下午 03:59:28,31.19000,1.58000,-0.28000,81.00000,80.00000,66.00000,84.00000,85.00000,92.00000,12.90000,12.90000,12.90000,12.90000,31.22999,87.10003,10.83000,75.66667,87.00000
476,2023/6/30 下午 03:59:28,33.06000,2.30000,-0.68000,97.00000,100.00000,88.00000,91.00000,87.00000,94.00000,19.78000,21.50000,22.36000,21.21333,33.13991,86.02032,11.56000,95.00000,90.66667
477,2023/6/30 下午 03:59:28,33.12000,0.49000,-1.00000,85.00000,81.00000,72.00000,89.00000,90.00000,91.00000,14.62000,13.33000,15.48000,14.47667,33.12362,89.15239,10.87000,79.33333,90.00000
478,2023/6/30 下午 03:59:28,32.94000,1.19000,-0.13000,81.00000,74.00000,71.00000,88.00000,94.00000,94.00000,12.90000,10.32000,15.05000,12.75667,32.96149,87.93102,11.33333,75.33333,92.00000
479,2023/6/30 下午 03:59:28,33.23000,0.61000,-0.24000,119.00000,111.00000,110.00000,91.00000,93.00000,97.00000,29.24000,26.23000,31.82000,29.09667,33.23560,88.94834,11.20000,113.33333,93.66667
480,2023/6/30 下午 03:59:28,31.94000,-0.33000,0.05000,74.00000,76.00000,64.00000,73.00000,89.00000,93.00000,9.89000,11.18000,12.04000,11.03667,31.94171,90.59195,10.55333,71.33333,85.00000
481,2023/6/30 下午 03:59:28,27.09000,1.55000,-0.42000,71.00000,73.00000,75.00000,77.00000,88.00000,93.00000,8.60000,9.89000,16.77000,11.75333,27.13431,86.72530,9.40667,73.00000,86.00000
482,2023/6/30 下午 03:59:28,34.14000,3.15000,-0.10000,100.00000,100.00000,100.00000,91.00000,91.00000,95.00000,21.07000,21.50000,27.52000,23.36333,34.28501,84.72841,12.39667,100.00000,92.33333
483,2023/6/30 下午 03:59:28,34.82000,4.15000,-0.07000,89.00000,88.00000,85.00000,90.00000,94.00000,96.00000,16.34000,16.34000,21.07000,17.91667,35.06643,83.20330,12.96667,87.33333,93.33333
484,2023/6/30 下午 03:59:28,34.13000,0.89000,-0.45000,101.00000,94.00000,95.00000,86.00000,92.00000,94.00000,21.50000,18.92000,25.37000,21.93000,34.14160,88.50625,11.52333,96.66667,90.66667
485,2023/6/30 下午 03:59:28,35.09000,3.25000,-0.31000,86.00000,80.00000,76.00000,91.00000,90.00000,92.00000,15.05000,12.90000,17.20000,15.05000,35.24018,84.70842,12.67667,80.66667,91.00000
486,2023/6/30 下午 03:59:28,37.07000,0.66000,-0.27000,91.00000,91.00000,76.00000,86.00000,94.00000,91.00000,17.20000,17.63000,17.20000,17.34333,37.07588,88.98000,12.48667,86.00000,90.33333
487,2023/6/30 下午 03:59:28,34.42000,2.45000,-0.64000,82.00000,85.00000,73.00000,85.00000,91.00000,94.00000,13.33000,15.05000,15.91000,14.76333,34.50708,85.92858,12.07667,80.00000,90.00000
488,2023/6/30 下午 03:59:28,36.02000,2.65000,-0.69000,85.00000,97.00000,80.00000,88.00000,89.00000,94.00000,14.62000,20.21000,18.92000,17.91667,36.11735,85.79232,12.66000,87.33333,90.33333
489,2023/6/30 下午 03:59:28,34.92000,0.53000,-0.16000,84.00000,86.00000,79.00000,81.00000,89.00000,94.00000,14.19000,15.48000,18.49000,16.05333,34.92402,89.13046,11.76333,83.00000,88.00000
490,2023/6/30 下午 03:59:28,36.17000,1.10000,-0.53000,85.00000,82.00000,74.00000,86.00000,93.00000,92.00000,14.62000,13.76000,16.34000,14.90667,36.18672,88.25806,12.24667,80.33333,90.33333
491,2023/6/30 下午 03:59:28,38.71000,1.15000,-0.60000,94.00000,97.00000,101.00000,86.00000,93.00000,97.00000,18.49000,20.21000,27.95000,22.21667,38.72708,88.29835,13.08667,97.33333,92.00000
492,2023/6/30 下午 03:59:28,37.23000,3.36000,-0.44000,102.00000,99.00000,103.00000,91.00000,95.00000,98.00000,21.93000,21.07000,28.81000,23.93667,37.38131,84.84304,13.38333,101.33333,94.66667
493,2023/6/30 下午 03:59:28,34.97000,0.00000,-0.18000,100.00000,100.00000,100.00000,85.00000,89.00000,95.00000,21.07000,21.50000,27.52000,23.36333,34.97000,90.00000,11.59667,100.00000,89.66667
494,2023/6/30 下午 03:59:28,35.67000,-0.23000,-0.18000,89.00000,91.00000,81.00000,90.00000,94.00000,95.00000,16.34000,17.63000,19.35000,17.77333,35.67074,90.36944,11.75333,87.00000,93.00000
495,2023/6/30 下午 03:59:28,33.36000,-3.75000,0.64000,87.00000,84.00000,77.00000,78.00000,89.00000,90.00000,15.48000,14.62000,17.63000,15.91000,33.57011,96.41370,10.08333,82.66667,85.66667
496,2023/6/30 下午 03:59:28,36.31000,-0.87000,-0.42000,85.00000,87.00000,85.00000,87.00000,94.00000,95.00000,14.62000,15.91000,21.07000,17.20000,36.32042,91.37256,11.67333,85.66667,92.00000
497,2023/6/30 下午 03:59:28,39.51000,1.34000,-0.89000,84.00000,77.00000,75.00000,91.00000,90.00000,93.00000,14.19000,11.61000,16.77000,14.19000,39.53272,88.05753,13.32000,78.66667,91.33333
