y[m],u[m/s],v[m/s],vorticity[1/s]
11.980934031219,163.05070956093266,-0.02332329255266667,14.570267950975667
11.736425161198,162.414965921238,0.004341658949666667,14.602700686770667
11.491916291213,161.775898772602,0.03927442811766666,14.527945022948332
11.247407421208,161.15498636557098,0.10998142853733332,14.750873742584334
11.002898551202,160.48966934274532,0.18163139898699998,15.703756212339998
10.758389681217002,159.79341414442402,0.24957492046333332,16.186092477998333
10.513880811196,159.0956523632427,0.320733012434,15.872925400755667
10.269371941216,158.42343547163068,0.37512843832933335,15.825058626545001
10.024863071205,157.72967768970264,0.4020470094903333,16.548750968658
9.7803542012,157.003416003835,0.4456168404906667,16.911770591856335
9.535845331216,156.26280676040767,0.49149381588766666,17.197725105869335
9.291336461209,155.50770874972866,0.5590519557656667,16.927455536674334
9.046827591214,154.78767419979533,0.6182867087426667,16.924868424609
8.802318721204,154.04146508605268,0.6594577826553333,17.315073694644337
8.557809861199,153.27229426449966,0.6922736945076666,17.710914997691003
8.313300991218,152.4861876183577,0.709581096395,17.915105579067333
8.068792121194,151.70769649911531,0.7435166405786666,17.394293033351
7.824283251215999,150.97874713535066,0.7485168099973333,17.589387923413334
7.579774381204,150.17034811373966,0.7771246670690001,18.508852225708
7.335265511196,149.36871866525834,0.8409797511439999,18.164418620183998
7.090756641214999,148.58040184680033,0.8813932419183333,18.325998224912336
6.8462477712059995,147.75878887855967,0.9299226188343334,19.193038503958665
6.601738901215,146.89279811737833,1.0180761537223333,18.883962960529
6.357230031202,146.09933692531266,1.0765580313203333,18.677245025248
6.112721161192,145.2810894327507,1.1353233025353333,20.560988684130667
5.868212291216,144.31375394820668,1.212121610197,22.297976688441334
5.623703421201999,143.31966284511134,1.263937059886,22.738605439616663
5.379194551214,142.31981749416434,1.3187134930803335,23.618708777771
5.1346856812,141.26128321683498,1.3876341194906665,24.83760086887
4.890176811225,140.17042817088134,1.4255785710986668,25.818074204957338
4.645667951214,139.0167599689993,1.449836737889,27.392770259635
4.401159081203,137.80078257467198,1.50659643621,28.277067236189666
4.156650211215,136.5448712394667,1.5621980689556667,28.738968301669
3.912141341201,135.28208352331635,1.566486622918,29.385380236913665
3.667632471189,133.96257732552633,1.5765314637353331,29.663475292629
3.423123601215,132.677710866977,1.5624741826943334,30.338860820447668
3.1786147312,131.313317046274,1.5620755549263334,32.46803847280133
2.934105861214,129.82069423686633,1.5248528825083334,35.407059050809
2.689596991198,128.196248691884,1.4683153829223332,37.77655954283867
2.445088121225,126.50596913275967,1.3851698661733334,39.811856944241
2.200579251213,124.714806907381,1.288450476667,42.110961568742
1.956070381197,122.82261698421367,1.1719756644423336,45.24581547524133
1.7115615112119997,120.75619763522,1.0558095083603334,50.490156423441
1.4670526411989997,118.394973503,0.9379801018210001,52.46705197929833
1.222543771224,116.10712357831034,0.8280637984456667,36.07642859634867
0.978034901211,115.168837156064,0.8384645191386667,-0.9701343820033337
0.733526041198,116.218735519236,0.854027940697,-55.57061488552401
0.48901717121400007,120.201749573999,1.0155695718646667,-103.24703440032634
0.2445083012,125.65335701267334,1.1577535944736665,-118.55421005848599
