Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
794,2023/2/7 下午 01:50:45,-135.10000,-2.73000,-4.19000,78.00000,84.00000,82.00000,82.00000,65.00000,76.00000,11.61000,13.76000,19.78000,15.05000,135.12758,268.84237,-47.34000,81.33333,74.33333
795,2023/2/7 下午 01:50:45,-141.86000,2.83000,-1.23000,69.00000,79.00000,62.00000,67.00000,54.00000,83.00000,7.74000,11.61000,11.18000,10.17667,141.88822,271.14286,-46.75333,70.00000,68.00000
796,2023/2/7 下午 01:50:45,-143.61000,2.19000,-3.40000,80.00000,79.00000,74.00000,66.00000,66.00000,74.00000,12.47000,11.61000,16.34000,13.47333,143.62670,270.87367,-48.27333,77.66667,68.66667
797,2023/2/7 下午 01:50:45,-136.62000,-7.34000,-0.87000,74.00000,74.00000,70.00000,74.00000,81.00000,68.00000,9.89000,9.46000,14.62000,11.32333,136.81703,266.92470,-48.27667,72.66667,74.33333
798,2023/2/7 下午 01:50:45,-132.83000,-0.81000,0.29000,72.00000,71.00000,64.00000,82.00000,61.00000,68.00000,9.03000,8.17000,12.04000,9.74667,132.83247,269.65061,-44.45000,69.00000,70.33333
799,2023/2/7 下午 01:50:45,-124.63000,-5.55000,2.89000,66.00000,66.00000,66.00000,70.00000,60.00000,80.00000,6.45000,6.02000,12.90000,8.45667,124.75351,267.45020,-42.43000,66.00000,70.00000
800,2023/2/7 下午 01:50:45,-137.10001,1.93000,4.69000,72.00000,77.00000,62.00000,72.00000,65.00000,87.00000,9.03000,10.75000,11.18000,10.32000,137.11359,270.80652,-43.49334,70.33333,74.66667
801,2023/2/7 下午 01:50:45,-131.27000,7.44000,15.51000,71.00000,70.00000,66.00000,61.00000,64.00000,76.00000,8.60000,7.74000,12.90000,9.74667,131.48067,273.24389,-36.10667,69.00000,67.00000
802,2023/2/7 下午 01:50:45,-128.64000,-3.08000,12.75000,72.00000,77.00000,63.00000,75.00000,63.00000,74.00000,9.03000,10.75000,11.61000,10.46333,128.67686,268.62844,-39.65667,70.66667,70.66667
803,2023/2/7 下午 01:50:45,-136.96001,-2.58000,13.27000,75.00000,78.00000,77.00000,59.00000,71.00000,72.00000,10.32000,11.18000,17.63000,13.04333,136.98430,268.92081,-42.09000,76.66667,67.33333
804,2023/2/7 下午 01:50:45,-148.26000,8.87000,5.37000,70.00000,81.00000,74.00000,69.00000,70.00000,72.00000,8.17000,12.47000,16.34000,12.32667,148.52509,273.42377,-44.67333,75.00000,70.33333
805,2023/2/7 下午 01:50:45,-137.86000,2.18000,4.10000,73.00000,74.00000,65.00000,70.00000,42.00000,75.00000,9.46000,9.46000,12.47000,10.46333,137.87724,270.90595,-43.86000,70.66667,62.33333
806,2023/2/7 下午 01:50:45,-128.82000,-11.88000,7.73000,64.00000,74.00000,64.00000,64.00000,66.00000,73.00000,5.59000,9.46000,12.04000,9.03000,129.36664,264.73099,-44.32333,67.33333,67.66667
807,2023/2/7 下午 01:50:45,-125.78000,-3.88000,5.26000,73.00000,73.00000,63.00000,64.00000,57.00000,69.00000,9.46000,9.03000,11.61000,10.03333,125.83983,268.23313,-41.46667,69.66667,63.33333
808,2023/2/7 下午 01:50:45,-125.36000,2.14000,-1.91000,71.00000,77.00000,64.00000,77.00000,70.00000,82.00000,8.60000,10.75000,12.04000,10.46333,125.37826,270.97799,-41.71000,70.66667,76.33333
809,2023/2/7 下午 01:50:45,-129.21000,-10.11000,-5.43000,75.00000,80.00000,75.00000,69.00000,79.00000,69.00000,10.32000,12.04000,16.77000,13.04333,129.60492,265.52602,-48.25000,76.66667,72.33333
810,2023/2/7 下午 01:50:45,-122.91000,-20.15000,-4.82000,68.00000,68.00000,66.00000,69.00000,75.00000,63.00000,7.31000,6.88000,12.90000,9.03000,124.55075,260.68969,-49.29333,67.33333,69.00000
811,2023/2/7 下午 01:50:45,-114.33001,-2.25000,1.64000,67.00000,75.00000,63.00000,54.00000,59.00000,59.00000,6.88000,9.89000,11.61000,9.46000,114.35214,268.87257,-38.31334,68.33333,57.33333
812,2023/2/7 下午 01:50:45,-121.41000,-2.35000,-7.07000,80.00000,78.00000,73.00000,86.00000,81.00000,87.00000,12.47000,11.18000,15.91000,13.18667,121.43274,268.89113,-43.61000,77.00000,84.66667
813,2023/2/7 下午 01:50:45,-122.21000,-1.38000,-2.56000,71.00000,74.00000,66.00000,71.00000,76.00000,68.00000,8.60000,9.46000,12.90000,10.32000,122.21779,269.35304,-42.05000,70.33333,71.66667
814,2023/2/7 下午 01:50:45,-115.37000,-13.61000,4.17000,85.00000,80.00000,69.00000,55.00000,61.00000,65.00000,14.62000,12.04000,14.19000,13.61667,116.17000,263.27201,-41.60333,78.00000,60.33333
815,2023/2/7 下午 01:50:45,-123.37000,-15.47000,7.08000,66.00000,75.00000,59.00000,63.00000,72.00000,82.00000,6.45000,9.89000,9.89000,8.74333,124.33615,262.85269,-43.92000,66.66667,72.33333
816,2023/2/7 下午 01:50:45,-114.92000,-11.61000,4.63000,71.00000,71.00000,62.00000,39.00000,58.00000,44.00000,8.60000,8.17000,11.18000,9.31667,115.50497,264.23116,-40.63333,68.00000,47.00000
817,2023/2/7 下午 01:50:45,-130.08000,4.27000,-2.81000,82.00000,80.00000,74.00000,68.00000,72.00000,66.00000,13.33000,12.04000,16.34000,13.90333,130.15006,271.88011,-42.87333,78.66667,68.66667
818,2023/2/7 下午 01:50:45,-125.58000,2.82000,-0.13000,83.00000,85.00000,74.00000,82.00000,75.00000,84.00000,13.76000,14.19000,16.34000,14.76333,125.61166,271.28641,-40.96333,80.66667,80.33333
819,2023/2/7 下午 01:50:45,-116.00000,-2.81000,-0.67000,65.00000,72.00000,63.00000,73.00000,71.00000,81.00000,6.02000,8.60000,11.61000,8.74333,116.03403,268.61233,-39.82667,66.66667,75.00000
820,2023/2/7 下午 01:50:45,-120.04000,-2.99000,-4.25000,82.00000,80.00000,71.00000,77.00000,83.00000,87.00000,13.33000,12.04000,15.05000,13.47333,120.07723,268.57315,-42.42667,77.66667,82.33333
821,2023/2/7 下午 01:50:45,-118.04000,-3.78000,-2.99000,67.00000,77.00000,68.00000,73.00000,72.00000,90.00000,6.88000,10.75000,13.76000,10.46333,118.10051,268.16584,-41.60333,70.66667,78.33333
822,2023/2/7 下午 01:50:45,-120.97000,1.96000,0.87000,73.00000,77.00000,76.00000,74.00000,69.00000,76.00000,9.46000,10.75000,17.20000,12.47000,120.98588,270.92825,-39.38000,75.33333,73.00000
823,2023/2/7 下午 01:50:45,-116.47000,5.08000,2.34000,73.00000,78.00000,67.00000,66.00000,77.00000,76.00000,9.46000,11.18000,13.33000,11.32333,116.58074,272.49745,-36.35000,72.66667,73.00000
824,2023/2/7 下午 01:50:45,-118.85999,-3.50000,-2.14000,89.00000,81.00000,81.00000,81.00000,74.00000,87.00000,16.34000,12.47000,19.35000,16.05333,118.91151,268.31333,-41.50000,83.66667,80.66667
825,2023/2/7 下午 01:50:45,-122.42000,0.90000,-2.25000,78.00000,83.00000,71.00000,80.00000,79.00000,83.00000,11.61000,13.33000,15.05000,13.33000,122.42331,270.42122,-41.25667,77.33333,80.66667
826,2023/2/7 下午 01:50:45,-127.28000,-1.20000,-1.14000,70.00000,66.00000,67.00000,76.00000,64.00000,80.00000,8.17000,6.02000,13.33000,9.17333,127.28565,269.45983,-43.20667,67.66667,73.33333
827,2023/2/7 下午 01:50:45,-121.85000,-0.93000,-0.84000,81.00000,82.00000,75.00000,80.00000,83.00000,86.00000,12.90000,12.90000,16.77000,14.19000,121.85355,269.56271,-41.20667,79.33333,83.00000
828,2023/2/7 下午 01:50:45,-121.24000,5.53000,-4.82000,78.00000,78.00000,72.00000,80.00000,82.00000,85.00000,11.61000,11.18000,15.48000,12.75667,121.36605,272.61157,-40.17667,76.00000,82.33333
829,2023/2/7 下午 01:50:45,-124.29000,13.39000,-4.59000,65.00000,70.00000,55.00000,83.00000,77.00000,72.00000,6.02000,7.74000,8.17000,7.31000,125.00919,276.14887,-38.49667,63.33333,77.33333
830,2023/2/7 下午 01:50:45,-123.31001,-1.19000,1.08000,70.00000,73.00000,61.00000,68.00000,75.00000,77.00000,8.17000,9.03000,10.75000,9.31667,123.31575,269.44709,-41.14000,68.00000,73.33333
831,2023/2/7 下午 01:50:46,-128.61000,4.56000,-0.40000,76.00000,77.00000,74.00000,75.00000,71.00000,77.00000,10.75000,10.75000,16.34000,12.61333,128.69082,272.03063,-41.48333,75.66667,74.33333
832,2023/2/7 下午 01:50:46,-121.76000,-9.36000,2.23000,73.00000,71.00000,68.00000,76.00000,65.00000,81.00000,9.46000,8.17000,13.76000,10.46333,122.11923,265.60417,-42.96333,70.66667,74.00000
833,2023/2/7 下午 01:50:46,-127.22000,-1.00000,-2.75000,76.00000,82.00000,76.00000,86.00000,67.00000,80.00000,10.75000,12.90000,17.20000,13.61667,127.22393,269.54964,-43.65667,78.00000,77.66667
834,2023/2/7 下午 01:50:46,-130.80000,-3.59000,-2.79000,73.00000,76.00000,67.00000,84.00000,70.00000,79.00000,9.46000,10.32000,13.33000,11.03667,130.84925,268.42783,-45.72667,72.00000,77.66667
835,2023/2/7 下午 01:50:46,-128.50000,-3.32000,-5.18000,57.00000,62.00000,53.00000,75.00000,80.00000,81.00000,2.58000,4.30000,7.31000,4.73000,128.54288,268.52000,-45.66667,57.33333,78.66667
836,2023/2/7 下午 01:50:46,-127.11000,1.36000,-5.74000,63.00000,61.00000,65.00000,75.00000,70.00000,81.00000,5.16000,3.87000,12.47000,7.16667,127.11728,270.61301,-43.83000,63.00000,75.33333
837,2023/2/7 下午 01:50:46,-122.13000,-4.82000,-5.95000,74.00000,83.00000,70.00000,81.00000,76.00000,88.00000,9.89000,13.33000,14.62000,12.61333,122.22508,267.73993,-44.30000,75.66667,81.66667
838,2023/2/7 下午 01:50:46,-121.11000,-4.37000,-7.32000,64.00000,66.00000,57.00000,81.00000,86.00000,82.00000,5.59000,6.02000,9.03000,6.88000,121.18881,267.93350,-44.26667,62.33333,83.00000
839,2023/2/7 下午 01:50:46,-133.44001,2.83000,-6.13000,73.00000,70.00000,59.00000,85.00000,72.00000,85.00000,9.46000,7.74000,9.89000,9.03000,133.47001,271.21495,-45.58000,67.33333,80.66667
840,2023/2/7 下午 01:50:46,-132.63000,-0.93000,-5.83000,68.00000,73.00000,70.00000,75.00000,73.00000,79.00000,7.31000,9.03000,14.62000,10.32000,132.63326,269.59825,-46.46333,70.33333,75.66667
841,2023/2/7 下午 01:50:46,-130.46000,0.61000,-6.65000,75.00000,77.00000,76.00000,88.00000,82.00000,89.00000,10.32000,10.75000,17.20000,12.75667,130.46143,270.26790,-45.50000,76.00000,86.33333
842,2023/2/7 下午 01:50:46,-128.02000,-1.67000,-4.91000,75.00000,72.00000,73.00000,86.00000,81.00000,86.00000,10.32000,8.60000,15.91000,11.61000,128.03089,269.25263,-44.86667,73.33333,84.33333
843,2023/2/7 下午 01:50:46,-127.27000,-5.16000,-1.68000,72.00000,78.00000,65.00000,66.00000,69.00000,77.00000,9.03000,11.18000,12.47000,10.89333,127.37456,267.67829,-44.70333,71.66667,70.66667
844,2023/2/7 下午 01:50:46,-121.57000,-4.09000,1.50000,80.00000,84.00000,79.00000,78.00000,85.00000,81.00000,12.47000,13.76000,18.49000,14.90667,121.63878,268.07312,-41.38667,81.00000,81.33333
845,2023/2/7 下午 01:50:46,-117.53000,0.26000,5.20000,82.00000,78.00000,79.00000,65.00000,70.00000,74.00000,13.33000,11.18000,18.49000,14.33333,117.53029,270.12675,-37.35667,79.66667,69.66667
846,2023/2/7 下午 01:50:46,-127.88000,-2.20000,6.59000,71.00000,66.00000,63.00000,63.00000,68.00000,73.00000,8.60000,6.02000,11.61000,8.74333,127.89892,269.01440,-41.16333,66.66667,68.00000
847,2023/2/7 下午 01:50:46,-109.29000,-2.46000,8.96000,79.00000,77.00000,75.00000,68.00000,72.00000,76.00000,12.04000,10.75000,16.77000,13.18667,109.31769,268.71055,-34.26333,77.00000,72.00000
848,2023/2/7 下午 01:50:46,-109.44999,-7.68000,4.51000,78.00000,82.00000,76.00000,69.00000,70.00000,77.00000,11.61000,12.90000,17.20000,13.90333,109.71911,265.98619,-37.54000,78.66667,72.00000
849,2023/2/7 下午 01:50:46,-114.43000,-6.64000,0.25000,74.00000,76.00000,73.00000,74.00000,82.00000,83.00000,9.89000,10.32000,15.91000,12.04000,114.62249,266.67904,-40.27333,74.33333,79.66667
850,2023/2/7 下午 01:50:46,-121.40000,3.51000,1.55000,80.00000,80.00000,78.00000,78.00000,72.00000,80.00000,12.47000,12.04000,18.06000,14.19000,121.45073,271.65611,-38.78000,79.33333,76.66667
851,2023/2/7 下午 01:50:46,-127.33999,8.42000,0.55000,66.00000,74.00000,58.00000,70.00000,68.00000,78.00000,6.45000,9.46000,9.46000,8.45667,127.61807,273.78302,-39.45666,66.00000,72.00000
852,2023/2/7 下午 01:50:46,-110.93000,-4.52000,2.40000,70.00000,74.00000,63.00000,63.00000,71.00000,65.00000,8.17000,9.46000,11.61000,9.74667,111.02205,267.66669,-37.68333,69.00000,66.33333
853,2023/2/7 下午 01:50:46,-109.44999,-0.73000,1.49000,70.00000,67.00000,63.00000,54.00000,44.00000,67.00000,8.17000,6.45000,11.61000,8.74333,109.45243,269.61786,-36.23000,66.66667,55.00000
854,2023/2/7 下午 01:50:46,-124.67999,-0.53000,-1.63000,72.00000,76.00000,65.00000,74.00000,83.00000,77.00000,9.03000,10.32000,12.47000,10.60667,124.68112,269.75644,-42.28000,71.00000,78.00000
855,2023/2/7 下午 01:50:46,-116.60000,-2.53000,-3.75000,64.00000,62.00000,53.00000,65.00000,63.00000,74.00000,5.59000,4.30000,7.31000,5.73333,116.62745,268.75698,-40.96000,59.66667,67.33333
856,2023/2/7 下午 01:50:46,-116.84999,-3.39000,-5.63000,76.00000,71.00000,72.00000,81.00000,79.00000,87.00000,10.75000,8.17000,15.48000,11.46667,116.89916,268.33823,-41.95666,73.00000,82.33333
857,2023/2/7 下午 01:50:46,-120.84000,3.20000,-7.09000,83.00000,81.00000,78.00000,84.00000,84.00000,90.00000,13.76000,12.47000,18.06000,14.76333,120.88236,271.51691,-41.57667,80.66667,86.00000
858,2023/2/7 下午 01:50:46,-121.41000,-3.77000,-5.88000,70.00000,75.00000,64.00000,75.00000,81.00000,84.00000,8.17000,9.89000,12.04000,10.03333,121.46852,268.22143,-43.68667,69.66667,80.00000
859,2023/2/7 下午 01:50:46,-126.30000,-0.19000,-4.98000,77.00000,75.00000,71.00000,78.00000,73.00000,80.00000,11.18000,9.89000,15.05000,12.04000,126.30014,269.91381,-43.82333,74.33333,77.00000
860,2023/2/7 下午 01:50:46,-125.79000,0.06000,-4.13000,73.00000,77.00000,72.00000,84.00000,71.00000,82.00000,9.46000,10.75000,15.48000,11.89667,125.79001,270.02733,-43.28667,74.00000,79.00000
861,2023/2/7 下午 01:50:46,-125.46000,1.79000,-6.85000,81.00000,77.00000,71.00000,78.00000,85.00000,84.00000,12.90000,10.75000,15.05000,12.90000,125.47277,270.81741,-43.50667,76.33333,82.33333
862,2023/2/7 下午 01:50:46,-127.74000,5.47000,-6.22000,74.00000,75.00000,66.00000,84.00000,67.00000,82.00000,9.89000,9.89000,12.90000,10.89333,127.85706,272.45198,-42.83000,71.66667,77.66667
863,2023/2/7 下午 01:50:46,-130.33000,0.36000,2.89000,77.00000,77.00000,78.00000,65.00000,67.00000,72.00000,11.18000,10.75000,18.06000,13.33000,130.33050,270.15826,-42.36000,77.33333,68.00000
864,2023/2/7 下午 01:50:46,-131.94000,3.34000,7.74000,68.00000,68.00000,62.00000,75.00000,67.00000,72.00000,7.31000,6.88000,11.18000,8.45667,131.98226,271.45011,-40.28667,66.00000,71.33333
865,2023/2/7 下午 01:50:46,-137.15000,7.26000,12.56000,60.00000,69.00000,66.00000,67.00000,64.00000,77.00000,3.87000,7.31000,12.90000,8.02667,137.34202,273.03011,-39.11000,65.00000,69.33333
866,2023/2/7 下午 01:50:46,-124.01000,5.03000,8.63000,75.00000,84.00000,77.00000,68.00000,66.00000,78.00000,10.32000,13.76000,17.63000,13.90333,124.11197,272.32271,-36.78333,78.66667,70.66667
867,2023/2/7 下午 01:50:46,-126.40001,-5.22000,-1.76000,73.00000,75.00000,71.00000,63.00000,81.00000,76.00000,9.46000,9.89000,15.05000,11.46667,126.50775,267.63517,-44.46000,73.00000,73.33333
868,2023/2/7 下午 01:50:46,-134.19000,-6.73000,0.05000,85.00000,79.00000,72.00000,73.00000,64.00000,64.00000,14.62000,11.61000,15.48000,13.90333,134.35866,267.12886,-46.95667,78.66667,67.00000
869,2023/2/7 下午 01:50:46,-129.24000,5.21000,-6.08000,74.00000,73.00000,64.00000,79.00000,48.00000,85.00000,9.89000,9.03000,12.04000,10.32000,129.34497,272.30849,-43.37000,70.33333,70.66667
870,2023/2/7 下午 01:50:46,114.47001,14.46000,19.16000,61.00000,73.00000,63.00000,83.00000,77.00000,89.00000,4.30000,9.03000,11.61000,8.31333,115.37969,82.80046,49.36333,65.66667,83.00000
871,2023/2/7 下午 01:50:46,-117.42001,-1.31000,-12.40000,66.00000,72.00000,63.00000,83.00000,82.00000,89.00000,6.45000,8.60000,11.61000,8.88667,117.42731,269.36080,-43.71000,67.00000,84.66667
872,2023/2/7 下午 01:50:46,-121.69000,-3.03000,-8.40000,67.00000,71.00000,68.00000,48.00000,64.00000,75.00000,6.88000,8.17000,13.76000,9.60333,121.72772,268.57367,-44.37333,68.66667,62.33333
873,2023/2/7 下午 01:50:46,-125.92000,-10.83000,-5.09000,74.00000,77.00000,68.00000,78.00000,86.00000,73.00000,9.89000,10.75000,13.76000,11.46667,126.38487,265.08426,-47.28000,73.00000,79.00000
874,2023/2/7 下午 01:50:46,-120.67000,-6.39000,-4.61000,67.00000,72.00000,67.00000,81.00000,79.00000,84.00000,6.88000,8.60000,13.33000,9.60333,120.83907,266.96877,-43.89000,68.66667,81.33333
875,2023/2/7 下午 01:50:46,-120.65001,-8.29000,-0.49000,80.00000,80.00000,67.00000,76.00000,79.00000,78.00000,12.47000,12.04000,13.33000,12.61333,120.93448,266.06932,-43.14334,75.66667,77.66667
876,2023/2/7 下午 01:50:46,-116.26000,-4.33000,2.63000,71.00000,76.00000,67.00000,72.00000,79.00000,84.00000,8.60000,10.32000,13.33000,10.75000,116.34061,267.86706,-39.32000,71.33333,78.33333
877,2023/2/7 下午 01:50:46,-103.75000,-5.95000,-0.89000,64.00000,65.00000,55.00000,40.00000,78.00000,77.00000,5.59000,5.59000,8.17000,6.45000,103.92048,266.71772,-36.86333,61.33333,65.00000
878,2023/2/7 下午 01:50:46,-118.92999,-3.56000,-4.93000,74.00000,72.00000,70.00000,75.00000,87.00000,82.00000,9.89000,8.60000,14.62000,11.03667,118.98326,268.28544,-42.47333,72.00000,81.33333
879,2023/2/7 下午 01:50:46,-117.51000,1.95000,-7.54000,71.00000,74.00000,66.00000,68.00000,71.00000,81.00000,8.60000,9.46000,12.90000,10.32000,117.52618,270.95070,-41.03333,70.33333,73.33333
880,2023/2/7 下午 01:50:46,-120.50000,-0.53000,-1.26000,79.00000,76.00000,77.00000,72.00000,79.00000,88.00000,12.04000,10.32000,17.63000,13.33000,120.50117,269.74800,-40.76333,77.33333,79.66667
881,2023/2/7 下午 01:50:47,-121.78000,-5.99000,2.21000,76.00000,77.00000,61.00000,76.00000,63.00000,72.00000,10.75000,10.75000,10.75000,10.75000,121.92723,267.18406,-41.85333,71.33333,70.33333
882,2023/2/7 下午 01:50:47,-117.27000,-7.48000,0.61000,71.00000,63.00000,64.00000,74.00000,72.00000,82.00000,8.60000,4.73000,12.04000,8.45667,117.50832,266.35037,-41.38000,66.00000,76.00000
883,2023/2/7 下午 01:50:47,-114.82000,-6.94000,5.59000,74.00000,70.00000,72.00000,72.00000,58.00000,74.00000,9.89000,7.74000,15.48000,11.03667,115.02955,266.54111,-38.72333,72.00000,68.00000
884,2023/2/7 下午 01:50:47,-117.70000,-4.11000,1.76000,70.00000,74.00000,60.00000,69.00000,63.00000,77.00000,8.17000,9.46000,10.32000,9.31667,117.77174,268.00008,-40.01667,68.00000,69.66667
885,2023/2/7 下午 01:50:47,-116.15000,-7.18000,10.06000,78.00000,79.00000,73.00000,68.00000,79.00000,76.00000,11.61000,11.61000,15.91000,13.04333,116.37171,266.46267,-37.75667,76.66667,74.33333
886,2023/2/7 下午 01:50:47,-129.92001,2.25000,6.75000,71.00000,73.00000,70.00000,52.00000,56.00000,76.00000,8.60000,9.03000,14.62000,10.75000,129.93949,270.99217,-40.30667,71.33333,61.33333
887,2023/2/7 下午 01:50:47,-119.40000,-5.51000,4.60000,79.00000,79.00000,67.00000,70.00000,62.00000,84.00000,12.04000,11.61000,13.33000,12.32667,119.52707,267.35782,-40.10333,75.00000,72.00000
888,2023/2/7 下午 01:50:47,-113.64000,-6.45000,1.32000,77.00000,71.00000,68.00000,81.00000,74.00000,89.00000,11.18000,8.17000,13.76000,11.03667,113.82290,266.75148,-39.59000,72.00000,81.33333
889,2023/2/7 下午 01:50:47,-111.63000,-7.24000,0.07000,81.00000,81.00000,72.00000,78.00000,78.00000,78.00000,12.90000,12.47000,15.48000,13.61667,111.86454,266.28916,-39.60000,78.00000,78.00000
890,2023/2/7 下午 01:50:47,-122.18000,-4.16000,2.18000,77.00000,74.00000,61.00000,74.00000,64.00000,76.00000,11.18000,9.46000,10.75000,10.46333,122.25080,268.04994,-41.38667,70.66667,71.33333
891,2023/2/7 下午 01:50:47,-124.84000,-10.17000,4.24000,81.00000,77.00000,67.00000,74.00000,70.00000,71.00000,12.90000,10.75000,13.33000,12.32667,125.25356,265.34273,-43.59000,75.00000,71.66667
892,2023/2/7 下午 01:50:47,-123.90000,-3.81000,3.59000,75.00000,77.00000,72.00000,67.00000,66.00000,74.00000,10.32000,10.75000,15.48000,12.18333,123.95856,268.23868,-41.37333,74.66667,69.00000
893,2023/2/7 下午 01:50:47,-117.24000,-0.22000,-1.91000,78.00000,85.00000,82.00000,68.00000,72.00000,80.00000,11.61000,14.19000,19.78000,15.19333,117.24021,269.89249,-39.79000,81.66667,73.33333
894,2023/2/7 下午 01:50:47,-113.84000,-1.47000,-2.09000,66.00000,66.00000,57.00000,73.00000,72.00000,77.00000,6.45000,6.02000,9.03000,7.16667,113.84949,269.26019,-39.13333,63.00000,74.00000
895,2023/2/7 下午 01:50:47,-115.76000,-1.20000,0.91000,75.00000,80.00000,73.00000,80.00000,66.00000,72.00000,10.32000,12.04000,15.91000,12.75667,115.76622,269.40608,-38.68333,76.00000,72.66667
896,2023/2/7 下午 01:50:47,-119.20000,-5.88000,-2.07000,75.00000,82.00000,78.00000,71.00000,81.00000,82.00000,10.32000,12.90000,18.06000,13.76000,119.34494,267.17595,-42.38333,78.33333,78.00000
897,2023/2/7 下午 01:50:47,-118.47000,-3.60000,-2.40000,77.00000,78.00000,69.00000,66.00000,82.00000,79.00000,11.18000,11.18000,14.19000,12.18333,118.52469,268.25946,-41.49000,74.66667,75.66667
898,2023/2/7 下午 01:50:47,-126.29000,-4.73000,-2.48000,76.00000,77.00000,66.00000,60.00000,76.00000,84.00000,10.75000,10.75000,12.90000,11.46667,126.37855,267.85508,-44.50000,73.00000,73.33333
899,2023/2/7 下午 01:50:47,-126.72000,-4.88000,-4.94000,70.00000,69.00000,66.00000,82.00000,85.00000,82.00000,8.17000,7.31000,12.90000,9.46000,126.81393,267.79462,-45.51333,68.33333,83.00000
900,2023/2/7 下午 01:50:47,-121.74000,-2.83000,-5.91000,74.00000,73.00000,69.00000,82.00000,80.00000,84.00000,9.89000,9.03000,14.19000,11.03667,121.77288,268.66833,-43.49333,72.00000,82.00000
901,2023/2/7 下午 01:50:47,-122.27000,-5.11000,-4.59000,89.00000,91.00000,78.00000,78.00000,81.00000,86.00000,16.34000,16.77000,18.06000,17.05667,122.37673,267.60684,-43.99000,86.00000,81.66667
902,2023/2/7 下午 01:50:47,-122.01000,-7.70000,-2.28000,82.00000,82.00000,75.00000,84.00000,71.00000,87.00000,13.33000,12.90000,16.77000,14.33333,122.25273,266.38888,-43.99667,79.66667,80.66667
903,2023/2/7 下午 01:50:47,-128.58000,-4.30000,-1.41000,72.00000,74.00000,61.00000,71.00000,70.00000,79.00000,9.03000,9.46000,10.75000,9.74667,128.65188,268.08462,-44.76333,69.00000,73.33333
904,2023/2/7 下午 01:50:47,-121.99000,-2.51000,-1.47000,72.00000,75.00000,62.00000,72.00000,76.00000,72.00000,9.03000,9.89000,11.18000,10.03333,122.01582,268.82128,-41.99000,69.66667,73.33333
905,2023/2/7 下午 01:50:47,-120.07999,-4.61000,-4.67000,85.00000,79.00000,75.00000,79.00000,86.00000,86.00000,14.62000,11.61000,16.77000,14.33333,120.16845,267.80143,-43.12000,79.66667,83.66667
906,2023/2/7 下午 01:50:47,-117.81000,-2.58000,-5.37000,86.00000,91.00000,75.00000,84.00000,87.00000,86.00000,15.05000,16.77000,16.77000,16.19667,117.83825,268.74544,-41.92000,84.00000,85.66667
907,2023/2/7 下午 01:50:47,-112.67999,-4.40000,-7.83000,74.00000,78.00000,75.00000,83.00000,81.00000,90.00000,9.89000,11.18000,16.77000,12.61333,112.76587,267.76381,-41.63666,75.66667,84.66667
908,2023/2/7 下午 01:50:47,-120.54000,2.38000,-7.47000,74.00000,80.00000,70.00000,85.00000,84.00000,91.00000,9.89000,12.04000,14.62000,12.18333,120.56349,271.13113,-41.87667,74.66667,86.66667
909,2023/2/7 下午 01:50:47,-115.83000,1.96000,-8.38000,70.00000,73.00000,70.00000,81.00000,83.00000,88.00000,8.17000,9.03000,14.62000,10.60667,115.84659,270.96943,-40.75000,71.00000,84.00000
910,2023/2/7 下午 01:50:47,-111.38000,3.69000,-7.24000,82.00000,82.00000,75.00000,81.00000,87.00000,89.00000,13.33000,12.90000,16.77000,14.33333,111.44111,271.89751,-38.31000,79.66667,85.66667
911,2023/2/7 下午 01:50:47,-111.68000,-0.56000,-6.64000,70.00000,71.00000,72.00000,85.00000,84.00000,81.00000,8.17000,8.17000,15.48000,10.60667,111.68140,269.71270,-39.62666,71.00000,83.33333
912,2023/2/7 下午 01:50:47,-118.10000,-1.62000,0.67000,65.00000,70.00000,56.00000,71.00000,68.00000,70.00000,6.02000,7.74000,8.60000,7.45333,118.11111,269.21411,-39.68333,63.66667,69.66667
913,2023/2/7 下午 01:50:47,-120.35000,-4.61000,-2.79000,71.00000,75.00000,64.00000,63.00000,80.00000,80.00000,8.60000,9.89000,12.04000,10.17667,120.43826,267.80636,-42.58333,70.00000,74.33333
914,2023/2/7 下午 01:50:47,-118.37000,-4.31000,-2.47000,61.00000,71.00000,63.00000,64.00000,70.00000,81.00000,4.30000,8.17000,11.61000,8.02667,118.44844,267.91471,-41.71667,65.00000,71.66667
915,2023/2/7 下午 01:50:47,-117.63000,-3.93000,-2.31000,66.00000,72.00000,58.00000,76.00000,87.00000,73.00000,6.45000,8.60000,9.46000,8.17000,117.69564,268.08647,-41.29000,65.33333,78.66667
916,2023/2/7 下午 01:50:47,-124.45000,-2.32000,-7.30000,73.00000,71.00000,58.00000,74.00000,87.00000,85.00000,9.46000,8.17000,9.46000,9.03000,124.47163,268.93201,-44.69000,67.33333,82.00000
917,2023/2/7 下午 01:50:47,-118.08000,-0.88000,-7.78000,72.00000,70.00000,56.00000,85.00000,77.00000,89.00000,9.03000,7.74000,8.60000,8.45667,118.08328,269.57301,-42.24667,66.00000,83.66667
