Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1062,2023/2/7 下午 01:57:18,-219.42000,7.94000,-15.00000,111.00000,119.00000,120.00000,87.00000,89.00000,86.00000,25.37000,27.95000,36.12000,29.81333,219.56362,272.07242,-75.49333,116.66667,87.33333
1063,2023/2/7 下午 01:57:18,-215.42001,-5.88000,-10.06000,113.00000,113.00000,113.00000,88.00000,88.00000,85.00000,26.23000,25.37000,33.11000,28.23667,215.50024,268.43647,-77.12000,113.00000,87.00000
1064,2023/2/7 下午 01:57:18,-225.50001,-6.52000,-7.28000,119.00000,122.00000,126.00000,76.00000,79.00000,87.00000,28.81000,29.24000,38.70000,32.25000,225.59425,268.34384,-79.76667,122.33333,80.66667
1065,2023/2/7 下午 01:57:18,-235.08000,-5.68000,8.36000,114.00000,125.00000,118.00000,56.00000,59.00000,62.00000,26.66000,30.53000,35.26000,30.81667,235.14861,268.61589,-77.46667,119.00000,59.00000
1066,2023/2/7 下午 01:57:18,-224.56000,-7.12000,-0.94000,118.00000,118.00000,124.00000,81.00000,78.00000,85.00000,28.38000,27.52000,37.84000,31.24667,224.67285,268.18396,-77.54000,120.00000,81.33333
1067,2023/2/7 下午 01:57:18,-217.89999,-1.50000,-7.06000,105.00000,118.00000,108.00000,81.00000,84.00000,83.00000,22.79000,27.52000,30.96000,27.09000,217.90515,269.60559,-75.48666,110.33333,82.66667
1068,2023/2/7 下午 01:57:18,-215.54000,-2.14000,-11.60000,124.00000,123.00000,120.00000,84.00000,92.00000,94.00000,30.96000,29.67000,36.12000,32.25000,215.55063,269.43115,-76.42667,122.33333,90.00000
1069,2023/2/7 下午 01:57:18,-208.62000,-5.16000,-13.74000,116.00000,126.00000,121.00000,82.00000,90.00000,90.00000,27.52000,30.96000,36.55000,31.67667,208.68380,268.58314,-75.84000,121.00000,87.33333
1070,2023/2/7 下午 01:57:18,-206.39999,-5.30000,-9.02000,116.00000,120.00000,113.00000,82.00000,85.00000,89.00000,27.52000,28.38000,33.11000,29.67000,206.46803,268.52907,-73.57333,116.33333,85.33333
1071,2023/2/7 下午 01:57:18,-198.09999,-2.50000,-4.34000,114.00000,118.00000,117.00000,69.00000,86.00000,82.00000,26.66000,27.52000,34.83000,29.67000,198.11577,269.27697,-68.31333,116.33333,79.00000
1072,2023/2/7 下午 01:57:18,-211.48000,-8.16000,-11.08000,115.00000,117.00000,117.00000,86.00000,89.00000,87.00000,27.09000,27.09000,34.83000,29.67000,211.63737,267.79033,-76.90667,116.33333,87.33333
1073,2023/2/7 下午 01:57:18,-214.68000,-15.72000,-3.56000,116.00000,118.00000,108.00000,71.00000,79.00000,74.00000,27.52000,27.52000,30.96000,28.66667,215.25479,265.81198,-77.98667,114.00000,74.66667
1074,2023/2/7 下午 01:57:18,-213.98001,-2.96000,-5.10000,124.00000,125.00000,122.00000,81.00000,85.00000,87.00000,30.96000,30.53000,36.98000,32.82333,214.00048,269.20747,-74.01334,123.66667,84.33333
1075,2023/2/7 下午 01:57:18,-208.99999,-3.54000,-7.78000,109.00000,117.00000,111.00000,75.00000,86.00000,83.00000,24.51000,27.09000,32.25000,27.95000,209.02997,269.02963,-73.44000,112.33333,81.33333
1076,2023/2/7 下午 01:57:18,-235.27999,-43.00000,4.84000,122.00000,134.00000,124.00000,55.00000,68.00000,75.00000,30.10000,34.40000,37.84000,34.11333,239.17708,259.64287,-91.14666,126.66667,66.00000
1077,2023/2/7 下午 01:57:18,-211.08000,-19.88000,0.20000,114.00000,120.00000,119.00000,76.00000,81.00000,83.00000,26.66000,28.38000,35.69000,30.24333,212.01411,264.61962,-76.92000,117.66667,80.00000
1078,2023/2/7 下午 01:57:18,-219.56000,-4.64000,5.08000,118.00000,132.00000,127.00000,78.00000,81.00000,79.00000,28.38000,33.54000,39.13000,33.68333,219.60903,268.78934,-73.04000,125.66667,79.33333
1079,2023/2/7 下午 01:57:18,-205.04000,-0.96000,6.32000,121.00000,122.00000,116.00000,67.00000,53.00000,75.00000,29.67000,29.24000,34.40000,31.10333,205.04225,269.73174,-66.56000,119.66667,65.00000
1080,2023/2/7 下午 01:57:18,-208.29999,-2.06000,1.98000,112.00000,120.00000,120.00000,61.00000,70.00000,75.00000,25.80000,28.38000,36.12000,30.10000,208.31018,269.43339,-69.46000,117.33333,68.66667
1081,2023/2/7 下午 01:57:19,-191.55999,2.56000,6.20000,116.00000,119.00000,116.00000,77.00000,75.00000,84.00000,27.52000,27.95000,34.40000,29.95667,191.57710,270.76565,-60.93333,117.00000,78.66667
1082,2023/2/7 下午 01:57:19,-193.18000,2.56000,-8.08000,125.00000,126.00000,125.00000,75.00000,78.00000,77.00000,31.39000,30.96000,38.27000,33.54000,193.19696,270.75923,-66.23333,125.33333,76.66667
1083,2023/2/7 下午 01:57:19,-204.60000,1.46000,-4.16000,122.00000,127.00000,129.00000,82.00000,88.00000,88.00000,30.10000,31.39000,39.99000,33.82667,204.60521,270.40885,-69.10000,126.00000,86.00000
1084,2023/2/7 下午 01:57:19,-194.96000,-1.22000,-1.32000,127.00000,127.00000,128.00000,78.00000,80.00000,86.00000,32.25000,31.39000,39.56000,34.40000,194.96382,269.64147,-65.83333,127.33333,81.33333
1085,2023/2/7 下午 01:57:19,-209.26001,-5.90000,4.84000,111.00000,124.00000,115.00000,73.00000,71.00000,81.00000,25.37000,30.10000,33.97000,29.81333,209.34317,268.38500,-70.10667,116.66667,75.00000
1086,2023/2/7 下午 01:57:19,-214.03999,-3.64000,-5.92000,125.00000,126.00000,126.00000,72.00000,80.00000,82.00000,31.39000,30.96000,38.70000,33.68333,214.07094,269.02571,-74.53333,125.66667,78.00000
1087,2023/2/7 下午 01:57:19,-218.68000,-7.90000,0.70000,121.00000,128.00000,114.00000,65.00000,75.00000,67.00000,29.67000,31.82000,33.54000,31.67667,218.82265,267.93104,-75.29333,121.00000,69.00000
1088,2023/2/7 下午 01:57:19,-215.54000,-14.54000,-10.64000,122.00000,128.00000,127.00000,70.00000,85.00000,90.00000,30.10000,31.82000,39.13000,33.68333,216.02987,266.14076,-80.24000,125.66667,81.66667
1089,2023/2/7 下午 01:57:19,-216.94000,-8.64000,-11.92000,111.00000,111.00000,113.00000,82.00000,85.00000,87.00000,25.37000,24.51000,33.11000,27.66333,217.11198,267.71930,-79.16667,111.66667,84.66667
1090,2023/2/7 下午 01:57:19,-215.00001,-2.78000,-2.66000,114.00000,118.00000,115.00000,72.00000,78.00000,82.00000,26.66000,27.52000,33.97000,29.38333,215.01798,269.25919,-73.48000,115.66667,77.33333
1091,2023/2/7 下午 01:57:19,-202.37999,10.08000,0.20000,116.00000,121.00000,118.00000,79.00000,84.00000,90.00000,27.52000,28.81000,35.26000,30.53000,202.63086,272.85139,-64.03333,118.33333,84.33333
1092,2023/2/7 下午 01:57:19,-200.78001,3.08000,2.26000,123.00000,127.00000,126.00000,75.00000,71.00000,87.00000,30.53000,31.39000,38.70000,33.54000,200.80363,270.87886,-65.14667,125.33333,77.66667
1093,2023/2/7 下午 01:57:19,-202.04000,1.24000,-7.36000,126.00000,130.00000,122.00000,78.00000,89.00000,85.00000,31.82000,32.68000,36.98000,33.82667,202.04381,270.35164,-69.38667,126.00000,84.00000
1094,2023/2/7 下午 01:57:19,-207.74000,-4.60000,-7.62000,119.00000,125.00000,121.00000,86.00000,88.00000,88.00000,28.81000,30.53000,36.55000,31.96333,207.79092,268.73150,-73.32000,121.66667,87.33333
1095,2023/2/7 下午 01:57:19,-209.26001,0.22000,-4.42000,114.00000,121.00000,120.00000,78.00000,81.00000,88.00000,26.66000,28.81000,36.12000,30.53000,209.26013,270.06024,-71.15334,118.33333,82.33333
1096,2023/2/7 下午 01:57:19,-201.58000,-1.66000,2.02000,112.00000,114.00000,111.00000,80.00000,83.00000,82.00000,25.80000,25.80000,32.25000,27.95000,201.58683,269.52818,-67.07333,112.33333,81.66667
1097,2023/2/7 下午 01:57:19,-200.39999,-0.96000,1.54000,113.00000,121.00000,116.00000,84.00000,84.00000,78.00000,26.23000,28.81000,34.40000,29.81333,200.40229,269.72553,-66.60666,116.66667,82.00000
1098,2023/2/7 下午 01:57:19,-208.96001,-2.48000,-2.94000,124.00000,128.00000,119.00000,89.00000,80.00000,87.00000,30.96000,31.82000,35.69000,32.82333,208.97472,269.32003,-71.46000,123.66667,85.33333
1099,2023/2/7 下午 01:57:19,-214.58001,-9.22000,2.76000,123.00000,126.00000,125.00000,79.00000,81.00000,86.00000,30.53000,30.96000,38.27000,33.25333,214.77800,267.53965,-73.68000,124.66667,82.00000
1100,2023/2/7 下午 01:57:19,-211.48000,-17.90000,0.58000,122.00000,124.00000,121.00000,80.00000,84.00000,81.00000,30.10000,30.10000,36.55000,32.25000,212.23619,265.16193,-76.26667,122.33333,81.66667
1101,2023/2/7 下午 01:57:19,-201.14000,-0.90000,12.66000,119.00000,128.00000,120.00000,81.00000,80.00000,80.00000,28.81000,31.82000,36.12000,32.25000,201.14201,269.74363,-63.12667,122.33333,80.33333
1102,2023/2/7 下午 01:57:19,-198.68000,3.76000,15.72000,110.00000,117.00000,114.00000,70.00000,74.00000,78.00000,24.94000,27.09000,33.54000,28.52333,198.71557,271.08419,-59.73333,113.66667,74.00000
1103,2023/2/7 下午 01:57:19,-230.44000,-2.98000,21.94000,118.00000,128.00000,123.00000,79.00000,75.00000,80.00000,28.38000,31.82000,37.41000,32.53667,230.45926,269.25910,-70.49333,123.00000,78.00000
1104,2023/2/7 下午 01:57:19,-231.22001,9.56000,2.56000,113.00000,116.00000,116.00000,67.00000,67.00000,69.00000,26.23000,26.66000,34.40000,29.09667,231.41756,272.36760,-73.03334,115.00000,67.66667
1105,2023/2/7 下午 01:57:19,-232.48000,9.96000,-12.44000,125.00000,130.00000,133.00000,89.00000,80.00000,88.00000,31.39000,32.68000,41.71000,35.26000,232.69326,272.45319,-78.32000,129.33333,85.66667
1106,2023/2/7 下午 01:57:19,-223.14000,6.94000,-14.12000,119.00000,124.00000,120.00000,81.00000,86.00000,95.00000,28.81000,30.10000,36.12000,31.67667,223.24790,271.78141,-76.77333,121.00000,87.33333
1107,2023/2/7 下午 01:57:19,-211.82001,19.02000,-16.16000,122.00000,123.00000,124.00000,86.00000,87.00000,92.00000,30.10000,29.67000,37.84000,32.53667,212.67223,275.13101,-69.65334,123.00000,88.33333
1108,2023/2/7 下午 01:57:19,-213.68001,14.50000,-15.44000,117.00000,117.00000,117.00000,85.00000,81.00000,85.00000,27.95000,27.09000,34.83000,29.95667,214.17141,273.88205,-71.54000,117.00000,83.66667
1109,2023/2/7 下午 01:57:19,-199.14000,-2.52000,-10.82000,115.00000,113.00000,111.00000,71.00000,80.00000,86.00000,27.09000,25.37000,32.25000,28.23667,199.15594,269.27499,-70.82667,113.00000,79.00000
1110,2023/2/7 下午 01:57:19,-202.80001,1.58000,-8.08000,125.00000,131.00000,127.00000,85.00000,86.00000,86.00000,31.39000,33.11000,39.13000,34.54333,202.80617,270.44638,-69.76667,127.66667,85.66667
1111,2023/2/7 下午 01:57:19,-220.42000,5.42000,-10.92000,124.00000,131.00000,122.00000,85.00000,81.00000,91.00000,30.96000,33.11000,36.98000,33.68333,220.48663,271.40859,-75.30667,125.66667,85.66667
1112,2023/2/7 下午 01:57:19,-227.32000,4.04000,-8.46000,114.00000,124.00000,118.00000,75.00000,76.00000,82.00000,26.66000,30.10000,35.26000,30.67333,227.35590,271.01817,-77.24667,118.66667,77.66667
1113,2023/2/7 下午 01:57:19,-228.37999,-3.72000,-8.30000,124.00000,118.00000,116.00000,80.00000,79.00000,80.00000,30.96000,27.52000,34.40000,30.96000,228.41028,269.06681,-80.13333,119.33333,79.66667
1114,2023/2/7 下午 01:57:19,-227.95999,-6.72000,-5.30000,114.00000,121.00000,119.00000,84.00000,88.00000,86.00000,26.66000,28.81000,35.69000,30.38667,228.05902,268.31147,-79.99333,118.00000,86.00000
1115,2023/2/7 下午 01:57:19,-220.47999,-1.90000,-6.46000,116.00000,121.00000,116.00000,63.00000,65.00000,52.00000,27.52000,28.81000,34.40000,30.24333,220.48818,269.50626,-76.28000,117.66667,60.00000
1116,2023/2/7 下午 01:57:19,-191.32000,-1.50000,13.40000,120.00000,119.00000,120.00000,64.00000,64.00000,79.00000,29.24000,27.95000,36.12000,31.10333,191.32588,269.55079,-59.80667,119.66667,69.00000
1117,2023/2/7 下午 01:57:19,-221.58000,-7.38000,11.26000,111.00000,117.00000,112.00000,71.00000,74.00000,75.00000,25.37000,27.09000,32.68000,28.38000,221.70287,268.09240,-72.56667,113.33333,73.33333
1118,2023/2/7 下午 01:57:19,-222.86000,3.88000,6.32000,122.00000,130.00000,122.00000,79.00000,84.00000,82.00000,30.10000,32.68000,36.98000,33.25333,222.89378,270.99742,-70.88667,124.66667,81.66667
1119,2023/2/7 下午 01:57:19,-221.49999,-4.20000,-9.80000,121.00000,123.00000,119.00000,84.00000,81.00000,86.00000,29.67000,29.67000,35.69000,31.67667,221.53981,268.91371,-78.50000,121.00000,83.66667
1120,2023/2/7 下午 01:57:19,-224.70000,-5.80000,-10.28000,120.00000,120.00000,120.00000,87.00000,78.00000,86.00000,29.24000,28.38000,36.12000,31.24667,224.77484,268.52140,-80.26000,120.00000,83.66667
1121,2023/2/7 下午 01:57:19,-216.66000,-2.70000,-9.98000,111.00000,113.00000,115.00000,74.00000,78.00000,83.00000,25.37000,25.37000,33.97000,28.23667,216.67682,269.28602,-76.44667,113.00000,78.33333
1122,2023/2/7 下午 01:57:19,-212.43999,-4.12000,-3.04000,118.00000,131.00000,125.00000,85.00000,89.00000,87.00000,28.38000,33.11000,38.27000,33.25333,212.47994,268.88896,-73.20000,124.66667,87.00000
1123,2023/2/7 下午 01:57:19,-209.55999,-7.18000,0.46000,118.00000,123.00000,120.00000,85.00000,82.00000,83.00000,28.38000,29.67000,36.12000,31.39000,209.68295,268.03768,-72.09333,120.33333,83.33333
1124,2023/2/7 下午 01:57:19,-208.80001,-2.50000,-3.24000,117.00000,122.00000,117.00000,75.00000,82.00000,86.00000,27.95000,29.24000,34.83000,30.67333,208.81497,269.31402,-71.51334,118.66667,81.00000
1125,2023/2/7 下午 01:57:19,-218.70000,-6.60000,-9.84000,112.00000,116.00000,111.00000,80.00000,83.00000,87.00000,25.80000,26.66000,32.25000,28.23667,218.79957,268.27143,-78.38000,113.00000,83.33333
1126,2023/2/7 下午 01:57:19,-221.00000,0.94000,-10.84000,117.00000,121.00000,121.00000,83.00000,86.00000,83.00000,27.95000,28.81000,36.55000,31.10333,221.00200,270.24370,-76.96667,119.66667,84.00000
1127,2023/2/7 下午 01:57:19,-210.24001,-4.86000,-3.78000,121.00000,119.00000,118.00000,84.00000,85.00000,87.00000,29.67000,27.95000,35.26000,30.96000,210.29617,268.67576,-72.96000,119.33333,85.33333
1128,2023/2/7 下午 01:57:19,-208.13999,-6.52000,2.62000,119.00000,126.00000,127.00000,81.00000,84.00000,86.00000,28.81000,30.96000,39.13000,32.96667,208.24209,268.20579,-70.68000,124.00000,83.66667
1129,2023/2/7 下午 01:57:19,-202.20001,-8.94000,1.62000,125.00000,127.00000,126.00000,75.00000,69.00000,79.00000,31.39000,31.39000,38.70000,33.82667,202.39755,267.46839,-69.84000,126.00000,74.33333
1130,2023/2/7 下午 01:57:19,-207.22001,-18.24000,-5.90000,116.00000,121.00000,118.00000,79.00000,82.00000,84.00000,27.52000,28.81000,35.26000,30.53000,208.02122,264.96965,-77.12000,118.33333,81.66667
1131,2023/2/7 下午 01:57:20,-212.92000,-19.98000,-2.54000,119.00000,118.00000,118.00000,70.00000,72.00000,68.00000,28.81000,27.52000,35.26000,30.53000,213.85539,264.63917,-78.48000,118.33333,70.00000
1132,2023/2/7 下午 01:57:20,-217.26000,-10.78000,-9.48000,125.00000,122.00000,127.00000,81.00000,87.00000,84.00000,31.39000,29.24000,39.13000,33.25333,217.52728,267.15943,-79.17333,124.66667,84.00000
1133,2023/2/7 下午 01:57:20,-212.59999,-7.72000,-0.46000,118.00000,127.00000,125.00000,77.00000,81.00000,84.00000,28.38000,31.39000,38.27000,32.68000,212.74011,267.92037,-73.59333,123.33333,80.66667
1134,2023/2/7 下午 01:57:20,-223.42000,-21.74000,-4.40000,126.00000,128.00000,126.00000,72.00000,72.00000,80.00000,31.82000,31.82000,38.70000,34.11333,224.47522,264.44230,-83.18667,126.66667,74.66667
1135,2023/2/7 下午 01:57:20,-215.92000,-3.28000,18.66000,120.00000,127.00000,122.00000,72.00000,79.00000,58.00000,29.24000,31.39000,36.98000,32.53667,215.94491,269.12970,-66.84667,123.00000,69.66667
1136,2023/2/7 下午 01:57:20,-223.09999,7.46000,-4.88000,115.00000,121.00000,113.00000,73.00000,78.00000,72.00000,27.09000,28.81000,33.11000,29.67000,223.22468,271.91514,-73.50666,116.33333,74.33333
1137,2023/2/7 下午 01:57:20,-229.69999,0.64000,-6.56000,121.00000,129.00000,124.00000,81.00000,81.00000,88.00000,29.67000,32.25000,37.84000,33.25333,229.70088,270.15964,-78.54000,124.66667,83.33333
1138,2023/2/7 下午 01:57:20,-229.39999,2.30000,1.06000,117.00000,121.00000,117.00000,72.00000,76.00000,79.00000,27.95000,28.81000,34.83000,30.53000,229.41152,270.57444,-75.34666,118.33333,75.66667
1139,2023/2/7 下午 01:57:20,-207.64000,-18.42000,2.88000,137.00000,131.00000,130.00000,82.00000,80.00000,79.00000,36.55000,33.11000,40.42000,36.69333,208.45543,264.93049,-74.39333,132.66667,80.33333
1140,2023/2/7 下午 01:57:20,-223.98000,5.88000,-3.26000,125.00000,127.00000,127.00000,70.00000,75.00000,81.00000,31.39000,31.39000,39.13000,33.97000,224.05717,271.50380,-73.78667,126.33333,75.33333
1141,2023/2/7 下午 01:57:20,-227.50001,7.76000,-8.46000,120.00000,128.00000,116.00000,76.00000,77.00000,79.00000,29.24000,31.82000,34.40000,31.82000,227.63232,271.95360,-76.06667,121.33333,77.33333
1142,2023/2/7 下午 01:57:20,-224.04001,-0.84000,-10.86000,109.00000,118.00000,113.00000,81.00000,91.00000,89.00000,24.51000,27.52000,33.11000,28.38000,224.04158,269.78518,-78.58000,113.33333,87.00000
1143,2023/2/7 下午 01:57:20,-230.11999,-16.10000,-11.50000,125.00000,128.00000,125.00000,79.00000,86.00000,85.00000,31.39000,31.82000,38.27000,33.82667,230.68251,265.99791,-85.90666,126.00000,83.33333
1144,2023/2/7 下午 01:57:20,-226.22001,-3.46000,-17.56000,126.00000,132.00000,131.00000,88.00000,90.00000,90.00000,31.82000,33.54000,40.85000,35.40333,226.24647,269.12374,-82.41334,129.66667,89.33333
1145,2023/2/7 下午 01:57:20,-219.16001,-4.86000,-15.56000,119.00000,125.00000,117.00000,81.00000,86.00000,92.00000,28.81000,30.53000,34.83000,31.39000,219.21389,268.72964,-79.86000,120.33333,86.33333
1146,2023/2/7 下午 01:57:20,-224.20001,-8.92000,-8.12000,108.00000,111.00000,108.00000,67.00000,64.00000,60.00000,24.08000,24.51000,30.96000,26.51667,224.37739,267.72164,-80.41334,109.00000,63.66667
1147,2023/2/7 下午 01:57:20,-226.90001,-14.84000,-5.80000,117.00000,119.00000,120.00000,87.00000,78.00000,84.00000,27.95000,27.95000,36.12000,30.67333,227.38478,266.25800,-82.51333,118.66667,83.00000
1148,2023/2/7 下午 01:57:20,-219.24000,-7.76000,0.02000,115.00000,123.00000,119.00000,74.00000,80.00000,84.00000,27.09000,29.67000,35.69000,30.81667,219.37729,267.97286,-75.66000,119.00000,79.33333
1149,2023/2/7 下午 01:57:20,-221.32001,-1.74000,-3.84000,122.00000,124.00000,120.00000,72.00000,77.00000,73.00000,30.10000,30.10000,36.12000,32.10667,221.32685,269.54955,-75.63334,122.00000,74.00000
1150,2023/2/7 下午 01:57:20,-201.44000,5.04000,-12.94000,120.00000,125.00000,126.00000,84.00000,87.00000,84.00000,29.24000,30.53000,38.70000,32.82333,201.50304,271.43323,-69.78000,123.66667,85.00000
1151,2023/2/7 下午 01:57:20,-205.50001,11.16000,-8.20000,120.00000,124.00000,120.00000,80.00000,86.00000,88.00000,29.24000,30.10000,36.12000,31.82000,205.80281,273.10848,-67.51334,121.33333,84.66667
1152,2023/2/7 下午 01:57:20,-229.50001,5.08000,-6.16000,115.00000,118.00000,121.00000,78.00000,85.00000,84.00000,27.09000,27.52000,36.55000,30.38667,229.55622,271.26804,-76.86000,118.00000,82.33333
1153,2023/2/7 下午 01:57:20,-215.58001,-8.94000,0.16000,129.00000,128.00000,118.00000,91.00000,84.00000,79.00000,33.11000,31.82000,35.26000,33.39667,215.76530,267.62533,-74.78667,125.00000,84.66667
1154,2023/2/7 下午 01:57:20,-210.76000,-3.72000,-3.36000,109.00000,112.00000,120.00000,82.00000,83.00000,85.00000,24.51000,24.94000,36.12000,28.52333,210.79282,268.98881,-72.61333,113.66667,83.33333
1155,2023/2/7 下午 01:57:20,-206.27999,-7.88000,-5.98000,120.00000,123.00000,115.00000,73.00000,83.00000,80.00000,29.24000,29.67000,33.97000,30.96000,206.43045,267.81234,-73.38000,119.33333,78.66667
1156,2023/2/7 下午 01:57:20,-197.12000,-4.86000,-7.92000,127.00000,129.00000,129.00000,70.00000,83.00000,84.00000,32.25000,32.25000,39.99000,34.83000,197.17990,268.58766,-69.96667,128.33333,79.00000
1157,2023/2/7 下午 01:57:20,-205.20000,-5.40000,-4.12000,117.00000,122.00000,123.00000,79.00000,79.00000,83.00000,27.95000,29.24000,37.41000,31.53333,205.27104,268.49256,-71.57333,120.66667,80.33333
1158,2023/2/7 下午 01:57:20,-209.06000,-6.76000,0.36000,123.00000,121.00000,122.00000,80.00000,82.00000,81.00000,30.53000,28.81000,36.98000,32.10667,209.16927,268.14797,-71.82000,122.00000,81.00000
1159,2023/2/7 下午 01:57:20,-208.18000,-7.32000,-4.32000,129.00000,132.00000,133.00000,90.00000,90.00000,90.00000,33.11000,33.54000,41.71000,36.12000,208.30865,267.98620,-73.27333,131.33333,90.00000
1160,2023/2/7 下午 01:57:20,-206.85999,-6.32000,-6.04000,125.00000,131.00000,130.00000,81.00000,85.00000,88.00000,31.39000,33.11000,40.42000,34.97333,206.95652,268.25004,-73.07333,128.66667,84.66667
1161,2023/2/7 下午 01:57:20,-201.72000,-9.46000,5.08000,119.00000,122.00000,119.00000,73.00000,58.00000,67.00000,28.81000,29.24000,35.69000,31.24667,201.94170,267.31498,-68.70000,120.00000,66.00000
1162,2023/2/7 下午 01:57:20,-207.82001,-16.42000,25.98000,123.00000,123.00000,127.00000,83.00000,67.00000,75.00000,30.53000,29.67000,39.13000,33.11000,208.46768,265.48241,-66.08667,124.33333,75.00000
1163,2023/2/7 下午 01:57:20,-207.85999,-21.92000,2.58000,126.00000,134.00000,131.00000,62.00000,76.00000,82.00000,31.82000,34.40000,40.85000,35.69000,209.01259,263.98009,-75.73333,130.33333,73.33333
1164,2023/2/7 下午 01:57:20,-206.85999,-18.08000,-5.04000,117.00000,123.00000,114.00000,75.00000,83.00000,73.00000,27.95000,29.67000,33.54000,30.38667,207.64861,265.00492,-76.66000,118.00000,77.00000
1165,2023/2/7 下午 01:57:20,-192.72000,-16.82000,21.96000,115.00000,116.00000,123.00000,79.00000,66.00000,77.00000,27.09000,26.66000,37.41000,30.38667,193.45260,265.01204,-62.52667,118.00000,74.00000
1166,2023/2/7 下午 01:57:20,-209.04000,-7.18000,-3.54000,119.00000,118.00000,118.00000,79.00000,80.00000,85.00000,28.81000,27.52000,35.26000,30.53000,209.16327,268.03281,-73.25333,118.33333,81.33333
1167,2023/2/7 下午 01:57:20,-220.79999,-3.82000,-13.72000,125.00000,125.00000,124.00000,89.00000,90.00000,81.00000,31.39000,30.53000,37.84000,33.25333,220.83304,269.00884,-79.44666,124.66667,86.66667
1168,2023/2/7 下午 01:57:20,-218.42000,-5.68000,7.58000,105.00000,113.00000,104.00000,65.00000,68.00000,67.00000,22.79000,25.37000,29.24000,25.80000,218.49385,268.51036,-72.17333,107.33333,66.66667
1169,2023/2/7 下午 01:57:20,-207.10001,-2.76000,-0.02000,118.00000,121.00000,122.00000,76.00000,79.00000,88.00000,28.38000,28.81000,36.98000,31.39000,207.11840,269.23647,-69.96000,120.33333,81.00000
1170,2023/2/7 下午 01:57:20,-206.39999,-16.40000,-5.88000,136.00000,136.00000,131.00000,90.00000,84.00000,88.00000,36.12000,35.26000,40.85000,37.41000,207.05051,265.45697,-76.22666,134.33333,87.33333
1171,2023/2/7 下午 01:57:20,-212.20000,-5.06000,-4.08000,116.00000,123.00000,120.00000,82.00000,83.00000,85.00000,27.52000,29.67000,36.12000,31.10333,212.26032,268.63402,-73.78000,119.66667,83.33333
1172,2023/2/7 下午 01:57:20,-210.29999,-17.36000,1.26000,120.00000,129.00000,126.00000,80.00000,82.00000,88.00000,29.24000,32.25000,38.70000,33.39667,211.01530,265.28100,-75.46666,125.00000,83.33333
1173,2023/2/7 下午 01:57:20,-207.82001,-4.80000,-2.72000,111.00000,119.00000,118.00000,82.00000,79.00000,84.00000,25.37000,27.95000,35.26000,29.52667,207.87544,268.67688,-71.78000,116.00000,81.66667
1174,2023/2/7 下午 01:57:20,-205.27999,-4.68000,-3.26000,112.00000,123.00000,113.00000,77.00000,83.00000,88.00000,25.80000,29.67000,33.11000,29.52667,205.33333,268.69399,-71.07333,116.00000,82.66667
1175,2023/2/7 下午 01:57:20,-216.31999,0.40000,-0.02000,121.00000,120.00000,120.00000,71.00000,76.00000,82.00000,29.67000,28.38000,36.12000,31.39000,216.32036,270.10595,-71.98000,120.33333,76.33333
1176,2023/2/7 下午 01:57:20,-220.49999,-0.84000,0.40000,127.00000,123.00000,125.00000,80.00000,77.00000,72.00000,32.25000,29.67000,38.27000,33.39667,220.50159,269.78173,-73.64666,125.00000,76.33333
1177,2023/2/7 下午 01:57:20,-204.48000,-3.94000,1.96000,113.00000,127.00000,121.00000,69.00000,62.00000,62.00000,26.23000,31.39000,36.55000,31.39000,204.51796,268.89614,-68.82000,120.33333,64.33333
1178,2023/2/7 下午 01:57:20,-206.83999,5.78000,3.70000,113.00000,114.00000,111.00000,68.00000,78.00000,61.00000,26.23000,25.80000,32.25000,28.09333,206.92073,271.60067,-65.78666,112.66667,69.00000
1179,2023/2/7 下午 01:57:20,-222.10000,13.26000,-1.56000,121.00000,125.00000,121.00000,85.00000,76.00000,86.00000,29.67000,30.53000,36.55000,32.25000,222.49547,273.41666,-70.13333,122.33333,82.33333
1180,2023/2/7 下午 01:57:20,-211.82001,-12.88000,-4.38000,119.00000,129.00000,122.00000,77.00000,89.00000,83.00000,28.81000,32.25000,36.98000,32.68000,212.21124,266.52034,-76.36000,123.33333,83.00000
1181,2023/2/7 下午 01:57:21,-220.49999,-12.78000,-5.76000,116.00000,122.00000,115.00000,81.00000,82.00000,90.00000,27.52000,29.24000,33.97000,30.24333,220.87004,266.68289,-79.68000,117.66667,84.33333
1182,2023/2/7 下午 01:57:21,-212.59999,-1.46000,-11.70000,115.00000,119.00000,120.00000,88.00000,87.00000,93.00000,27.09000,27.95000,36.12000,30.38667,212.60501,269.60654,-75.25333,118.00000,89.33333
1183,2023/2/7 下午 01:57:21,-234.43999,4.36000,-10.84000,119.00000,129.00000,123.00000,75.00000,73.00000,81.00000,28.81000,32.25000,37.41000,32.82333,234.48053,271.06544,-80.30666,123.66667,76.33333
1184,2023/2/7 下午 01:57:21,-242.98000,7.18000,-2.04000,123.00000,129.00000,126.00000,47.00000,63.00000,78.00000,30.53000,32.25000,38.70000,33.82667,243.08606,271.69258,-79.28000,126.00000,62.66667
