Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
705,2023/2/7 下午 02:31:58,-185.04000,-6.04000,5.06000,93.00000,94.00000,84.00000,74.00000,80.00000,88.00000,22.79000,22.79000,24.08000,23.22000,185.13855,268.13044,-62.00667,90.33333,80.66667
706,2023/2/7 下午 02:31:58,-178.62000,5.60000,-0.14000,95.00000,100.00000,87.00000,73.00000,73.00000,84.00000,23.65000,25.37000,25.37000,24.79667,178.70777,271.79572,-57.72000,94.00000,76.66667
707,2023/2/7 下午 02:31:58,-186.12000,8.04000,-3.44000,90.00000,96.00000,94.00000,74.00000,80.00000,87.00000,21.50000,23.65000,28.38000,24.51000,186.29357,272.47352,-60.50667,93.33333,80.33333
708,2023/2/7 下午 02:31:58,-186.48000,3.64000,-2.42000,91.00000,91.00000,87.00000,70.00000,83.00000,88.00000,21.93000,21.50000,25.37000,22.93333,186.51552,271.11824,-61.75333,89.66667,80.33333
709,2023/2/7 下午 02:31:58,-182.56000,-0.06000,-1.74000,90.00000,100.00000,97.00000,68.00000,80.00000,93.00000,21.50000,25.37000,29.67000,25.51333,182.56001,269.98117,-61.45333,95.66667,80.33333
710,2023/2/7 下午 02:31:58,-184.90000,2.56000,-2.64000,94.00000,91.00000,85.00000,76.00000,87.00000,85.00000,23.22000,21.50000,24.51000,23.07667,184.91772,270.79323,-61.66000,90.00000,82.66667
711,2023/2/7 下午 02:31:58,-196.42000,3.68000,-4.64000,88.00000,96.00000,87.00000,65.00000,86.00000,86.00000,20.64000,23.65000,25.37000,23.22000,196.45447,271.07333,-65.79333,90.33333,79.00000
712,2023/2/7 下午 02:31:58,-180.24000,-6.24000,0.16000,82.00000,87.00000,84.00000,72.00000,69.00000,75.00000,18.06000,19.78000,24.08000,20.64000,180.34798,268.01718,-62.10667,84.33333,72.00000
713,2023/2/7 下午 02:31:58,-189.50000,-13.92000,0.88000,92.00000,96.00000,90.00000,74.00000,81.00000,75.00000,22.36000,23.65000,26.66000,24.22333,190.01057,265.79880,-67.51333,92.66667,76.66667
714,2023/2/7 下午 02:31:58,-185.38001,-13.38000,-1.08000,90.00000,95.00000,89.00000,66.00000,79.00000,82.00000,21.50000,23.22000,26.23000,23.65000,185.86224,265.87177,-66.61334,91.33333,75.66667
715,2023/2/7 下午 02:31:58,-184.22000,-6.46000,-2.92000,100.00000,101.00000,97.00000,75.00000,80.00000,80.00000,25.80000,25.80000,29.67000,27.09000,184.33323,267.99165,-64.53333,99.33333,78.33333
716,2023/2/7 下午 02:31:58,-182.54000,0.28000,0.98000,89.00000,92.00000,85.00000,83.00000,76.00000,82.00000,21.07000,21.93000,24.51000,22.50333,182.54021,270.08789,-60.42667,88.66667,80.33333
717,2023/2/7 下午 02:31:58,-198.02001,-23.12000,-3.24000,89.00000,89.00000,84.00000,74.00000,84.00000,81.00000,21.07000,20.64000,24.08000,21.93000,199.36513,263.34053,-74.79333,87.33333,79.66667
718,2023/2/7 下午 02:31:58,-200.95999,-16.64000,-8.50000,92.00000,94.00000,78.00000,77.00000,88.00000,90.00000,22.36000,22.79000,21.50000,22.21667,201.64773,265.26656,-75.36666,88.00000,85.00000
719,2023/2/7 下午 02:31:58,-196.86000,-9.70000,-11.42000,82.00000,93.00000,84.00000,70.00000,86.00000,82.00000,18.06000,22.36000,24.08000,21.50000,197.09884,267.17911,-72.66000,86.33333,79.33333
720,2023/2/7 下午 02:31:58,-194.21999,-4.34000,-0.60000,96.00000,94.00000,90.00000,64.00000,73.00000,79.00000,24.08000,22.79000,26.66000,24.51000,194.26848,268.71989,-66.38666,93.33333,72.00000
721,2023/2/7 下午 02:31:59,-191.50000,6.12000,2.44000,93.00000,95.00000,91.00000,81.00000,76.00000,82.00000,22.79000,23.22000,27.09000,24.36667,191.59776,271.83045,-60.98000,93.00000,79.66667
722,2023/2/7 下午 02:31:59,-175.89999,-2.68000,-4.80000,87.00000,95.00000,89.00000,67.00000,73.00000,78.00000,20.21000,23.22000,26.23000,23.22000,175.92041,269.12711,-61.12666,90.33333,72.66667
723,2023/2/7 下午 02:31:59,-201.62001,-15.74000,-5.34000,88.00000,95.00000,88.00000,70.00000,79.00000,74.00000,20.64000,23.22000,25.80000,23.22000,202.23347,265.53611,-74.23334,90.33333,74.33333
724,2023/2/7 下午 02:31:59,-185.56000,-12.34000,3.84000,89.00000,94.00000,93.00000,77.00000,79.00000,84.00000,21.07000,22.79000,27.95000,23.93667,185.96986,266.19535,-64.68667,92.00000,80.00000
725,2023/2/7 下午 02:31:59,-182.46000,7.48000,-1.88000,84.00000,95.00000,94.00000,67.00000,70.00000,87.00000,18.92000,23.22000,28.38000,23.50667,182.61326,272.34754,-58.95333,91.00000,74.66667
726,2023/2/7 下午 02:31:59,-196.36000,4.12000,-10.52000,89.00000,96.00000,90.00000,85.00000,76.00000,83.00000,21.07000,23.65000,26.66000,23.79333,196.40322,271.20200,-67.58667,91.66667,81.33333
727,2023/2/7 下午 02:31:59,-190.92000,-1.64000,-1.22000,95.00000,92.00000,87.00000,74.00000,74.00000,87.00000,23.65000,21.93000,25.37000,23.65000,190.92704,269.50784,-64.59333,91.33333,78.33333
728,2023/2/7 下午 02:31:59,-189.60000,-6.30000,-6.82000,87.00000,96.00000,86.00000,77.00000,85.00000,84.00000,20.21000,23.65000,24.94000,22.93333,189.70464,268.09688,-67.57333,89.66667,82.00000
729,2023/2/7 下午 02:31:59,-177.90000,3.58000,-2.76000,96.00000,100.00000,90.00000,83.00000,91.00000,88.00000,24.08000,25.37000,26.66000,25.37000,177.93602,271.15285,-59.02667,95.33333,87.33333
730,2023/2/7 下午 02:31:59,-188.42000,1.80000,-2.76000,95.00000,98.00000,100.00000,71.00000,77.00000,88.00000,23.65000,24.51000,30.96000,26.37333,188.42860,270.54734,-63.12667,97.66667,78.66667
731,2023/2/7 下午 02:31:59,-173.68000,-5.52000,-0.54000,96.00000,99.00000,97.00000,81.00000,84.00000,79.00000,24.08000,24.94000,29.67000,26.23000,173.76769,268.17960,-59.91333,97.33333,81.33333
732,2023/2/7 下午 02:31:59,-174.90000,-5.28000,0.42000,96.00000,95.00000,91.00000,71.00000,88.00000,78.00000,24.08000,23.22000,27.09000,24.79667,174.97968,268.27084,-59.92000,94.00000,79.00000
733,2023/2/7 下午 02:31:59,-191.12000,-2.66000,-4.56000,90.00000,92.00000,85.00000,73.00000,85.00000,88.00000,21.50000,21.93000,24.51000,22.64667,191.13851,269.20261,-66.11333,89.00000,82.00000
734,2023/2/7 下午 02:31:59,-190.04000,1.78000,-1.14000,89.00000,98.00000,86.00000,83.00000,81.00000,78.00000,21.07000,24.51000,24.94000,23.50667,190.04834,270.53664,-63.13333,91.00000,80.66667
735,2023/2/7 下午 02:31:59,-192.34000,1.42000,-4.24000,96.00000,103.00000,91.00000,75.00000,85.00000,93.00000,24.08000,26.66000,27.09000,25.94333,192.34525,270.42299,-65.05333,96.66667,84.33333
736,2023/2/7 下午 02:31:59,-191.70001,-0.84000,-6.98000,91.00000,98.00000,87.00000,82.00000,83.00000,84.00000,21.93000,24.51000,25.37000,23.93667,191.70185,269.74894,-66.50667,92.00000,83.00000
737,2023/2/7 下午 02:31:59,-188.10000,0.64000,-0.60000,97.00000,98.00000,89.00000,83.00000,77.00000,85.00000,24.51000,24.51000,26.23000,25.08333,188.10109,270.19495,-62.68667,94.66667,81.66667
738,2023/2/7 下午 02:31:59,-177.16000,-0.76000,8.26000,98.00000,101.00000,98.00000,73.00000,52.00000,65.00000,24.94000,25.80000,30.10000,26.94667,177.16163,269.75421,-56.55333,99.00000,63.33333
739,2023/2/7 下午 02:31:59,-166.19999,-18.84000,18.94000,92.00000,100.00000,91.00000,84.00000,70.00000,79.00000,22.36000,25.37000,27.09000,24.94000,167.26441,263.53271,-55.36666,94.33333,77.66667
740,2023/2/7 下午 02:31:59,-166.84000,-11.38000,0.38000,93.00000,94.00000,88.00000,64.00000,73.00000,75.00000,22.79000,22.79000,25.80000,23.79333,167.22766,266.09795,-59.28000,91.66667,70.66667
741,2023/2/7 下午 02:31:59,-197.00000,9.70000,7.46000,93.00000,91.00000,94.00000,47.00000,59.00000,55.00000,22.79000,21.50000,28.38000,24.22333,197.23867,272.81889,-59.94667,92.66667,53.66667
742,2023/2/7 下午 02:31:59,-206.16000,5.28000,3.94000,93.00000,90.00000,92.00000,36.00000,57.00000,53.00000,22.79000,21.07000,27.52000,23.79333,206.22760,271.46709,-65.64667,91.66667,48.66667
743,2023/2/7 下午 02:31:59,-181.28000,-8.52000,0.62000,97.00000,96.00000,88.00000,64.00000,76.00000,85.00000,24.51000,23.65000,25.80000,24.65333,181.48011,267.30913,-63.06000,93.66667,75.00000
744,2023/2/7 下午 02:31:59,-186.06000,-6.34000,-6.88000,92.00000,101.00000,101.00000,73.00000,87.00000,89.00000,22.36000,25.80000,31.39000,26.51667,186.16799,268.04840,-66.42667,98.00000,83.00000
745,2023/2/7 下午 02:31:59,-171.78000,-3.88000,-5.92000,85.00000,92.00000,83.00000,74.00000,87.00000,83.00000,19.35000,21.93000,23.65000,21.64333,171.82382,268.70608,-60.52667,86.66667,81.33333
746,2023/2/7 下午 02:31:59,-186.48000,-21.04000,-11.16000,86.00000,89.00000,88.00000,60.00000,85.00000,91.00000,19.78000,20.64000,25.80000,22.07333,187.66319,263.56271,-72.89333,87.66667,78.66667
747,2023/2/7 下午 02:31:59,-191.50000,8.76000,-8.78000,93.00000,91.00000,82.00000,74.00000,87.00000,90.00000,22.79000,21.50000,23.22000,22.50333,191.70025,272.61912,-63.84000,88.66667,83.66667
748,2023/2/7 下午 02:31:59,-178.96000,-2.60000,-5.02000,94.00000,104.00000,96.00000,79.00000,88.00000,91.00000,23.22000,27.09000,29.24000,26.51667,178.97889,269.16764,-62.19333,98.00000,86.00000
749,2023/2/7 下午 02:31:59,-190.00000,6.80000,-10.34000,96.00000,93.00000,90.00000,70.00000,84.00000,80.00000,24.08000,22.36000,26.66000,24.36667,190.12164,272.04971,-64.51333,93.00000,78.00000
750,2023/2/7 下午 02:31:59,-176.88000,-4.62000,-12.10000,95.00000,99.00000,96.00000,64.00000,81.00000,77.00000,23.65000,24.94000,29.24000,25.94333,176.94033,268.50381,-64.53333,96.66667,74.00000
751,2023/2/7 下午 02:31:59,-189.06000,-26.78000,-4.98000,95.00000,96.00000,92.00000,67.00000,92.00000,78.00000,23.65000,23.65000,27.52000,24.94000,190.94725,261.93779,-73.60667,94.33333,79.00000
752,2023/2/7 下午 02:31:59,-200.56000,-16.86000,-6.14000,84.00000,96.00000,83.00000,79.00000,84.00000,78.00000,18.92000,23.65000,23.65000,22.07333,201.26741,265.19475,-74.52000,87.66667,80.33333
753,2023/2/7 下午 02:31:59,-200.18001,-19.04000,7.58000,75.00000,80.00000,72.00000,58.00000,60.00000,67.00000,15.05000,16.77000,18.92000,16.91333,201.08346,264.56669,-70.54667,75.66667,61.66667
754,2023/2/7 下午 02:31:59,-182.79999,-2.08000,1.68000,94.00000,95.00000,86.00000,75.00000,79.00000,86.00000,23.22000,23.22000,24.94000,23.79333,182.81183,269.34808,-61.06667,91.66667,80.00000
755,2023/2/7 下午 02:31:59,-184.34000,4.62000,2.86000,87.00000,98.00000,94.00000,72.00000,90.00000,81.00000,20.21000,24.51000,28.38000,24.36667,184.39789,271.43567,-58.95333,93.00000,81.00000
756,2023/2/7 下午 02:31:59,-190.96000,0.00000,7.94000,86.00000,92.00000,93.00000,80.00000,76.00000,80.00000,19.78000,21.93000,27.95000,23.22000,190.96000,270.00000,-61.00667,90.33333,78.66667
757,2023/2/7 下午 02:31:59,-188.06000,-4.24000,9.18000,90.00000,96.00000,86.00000,73.00000,72.00000,74.00000,21.50000,23.65000,24.94000,23.36333,188.10779,268.70843,-61.04000,90.66667,73.00000
758,2023/2/7 下午 02:31:59,-172.90000,-9.42000,10.22000,91.00000,94.00000,90.00000,74.00000,71.00000,69.00000,21.93000,22.79000,26.66000,23.79333,173.15642,266.88147,-57.36667,91.66667,71.33333
759,2023/2/7 下午 02:31:59,-167.70000,-10.90000,7.04000,87.00000,88.00000,82.00000,67.00000,69.00000,70.00000,20.21000,20.21000,23.22000,21.21333,168.05386,266.28118,-57.18667,85.66667,68.66667
760,2023/2/7 下午 02:31:59,-180.68000,-11.92000,4.36000,94.00000,93.00000,91.00000,76.00000,72.00000,74.00000,23.22000,22.36000,27.09000,24.22333,181.07277,266.22550,-62.74667,92.66667,74.00000
761,2023/2/7 下午 02:31:59,-167.12000,-1.74000,5.78000,84.00000,95.00000,84.00000,65.00000,86.00000,79.00000,18.92000,23.22000,24.08000,22.07333,167.12906,269.40348,-54.36000,87.66667,76.66667
762,2023/2/7 下午 02:31:59,-179.40000,-11.02000,-1.42000,85.00000,92.00000,83.00000,69.00000,87.00000,80.00000,19.35000,21.93000,23.65000,21.64333,179.73815,266.48491,-63.94667,86.66667,78.66667
763,2023/2/7 下午 02:31:59,-179.27999,-20.38000,4.80000,91.00000,92.00000,87.00000,75.00000,84.00000,77.00000,21.93000,21.93000,25.37000,23.07667,180.43464,263.51463,-64.95333,90.00000,78.66667
764,2023/2/7 下午 02:31:59,-176.14000,-13.70000,3.58000,97.00000,93.00000,85.00000,75.00000,83.00000,85.00000,24.51000,22.36000,24.51000,23.79333,176.67198,265.55254,-62.08667,91.66667,81.00000
765,2023/2/7 下午 02:31:59,-185.62000,2.66000,-8.90000,93.00000,91.00000,85.00000,75.00000,89.00000,90.00000,22.79000,21.50000,24.51000,22.93333,185.63906,270.82101,-63.95333,89.66667,84.66667
766,2023/2/7 下午 02:31:59,-186.38000,1.12000,-4.42000,85.00000,97.00000,84.00000,77.00000,85.00000,87.00000,19.35000,24.08000,24.08000,22.50333,186.38337,270.34430,-63.22667,88.66667,83.00000
767,2023/2/7 下午 02:31:59,-201.06001,-1.18000,3.96000,95.00000,98.00000,97.00000,62.00000,61.00000,62.00000,23.65000,24.51000,29.67000,25.94333,201.06347,269.66374,-66.09334,96.66667,61.66667
768,2023/2/7 下午 02:31:59,-184.72000,-15.22000,0.42000,87.00000,90.00000,80.00000,66.00000,69.00000,75.00000,20.21000,21.07000,22.36000,21.21333,185.34597,265.28976,-66.50667,85.66667,70.00000
769,2023/2/7 下午 02:31:59,-192.70000,-3.44000,-4.98000,87.00000,96.00000,88.00000,73.00000,84.00000,90.00000,20.21000,23.65000,25.80000,23.22000,192.73071,268.97729,-67.04000,90.33333,82.33333
770,2023/2/7 下午 02:32:00,-189.58000,7.04000,1.06000,86.00000,91.00000,85.00000,67.00000,84.00000,83.00000,19.78000,21.50000,24.51000,21.93000,189.71067,272.12669,-60.49333,87.33333,78.00000
771,2023/2/7 下午 02:32:00,-190.56000,-13.40000,3.04000,91.00000,99.00000,89.00000,67.00000,72.00000,73.00000,21.93000,24.94000,26.23000,24.36667,191.03055,265.97764,-66.97333,93.00000,70.66667
772,2023/2/7 下午 02:32:00,-189.66000,-5.48000,1.82000,93.00000,91.00000,87.00000,66.00000,73.00000,78.00000,22.79000,21.50000,25.37000,23.22000,189.73915,268.34497,-64.44000,90.33333,72.33333
773,2023/2/7 下午 02:32:00,-186.84000,-3.96000,5.22000,87.00000,95.00000,84.00000,70.00000,79.00000,80.00000,20.21000,23.22000,24.08000,22.50333,186.88196,268.78582,-61.86000,88.66667,76.33333
774,2023/2/7 下午 02:32:00,-176.08000,0.94000,-2.56000,87.00000,91.00000,82.00000,71.00000,86.00000,84.00000,20.21000,21.50000,23.22000,21.64333,176.08251,270.30587,-59.23333,86.66667,80.33333
775,2023/2/7 下午 02:32:00,-182.90000,-5.34000,-2.80000,83.00000,94.00000,84.00000,70.00000,85.00000,94.00000,18.49000,22.79000,24.08000,21.78667,182.97794,268.32765,-63.68000,87.00000,83.00000
776,2023/2/7 下午 02:32:00,-186.00000,-6.10000,-1.18000,96.00000,101.00000,92.00000,80.00000,90.00000,83.00000,24.08000,25.80000,27.52000,25.80000,186.10000,268.12162,-64.42667,96.33333,84.33333
777,2023/2/7 下午 02:32:00,-182.42000,-13.88000,-5.68000,83.00000,95.00000,80.00000,72.00000,86.00000,83.00000,18.49000,23.22000,22.36000,21.35667,182.94729,265.64885,-67.32667,86.00000,80.33333
778,2023/2/7 下午 02:32:00,-179.98000,-19.56000,-2.16000,89.00000,99.00000,90.00000,75.00000,84.00000,84.00000,21.07000,24.94000,26.66000,24.22333,181.03976,263.79751,-67.23333,92.66667,81.00000
779,2023/2/7 下午 02:32:00,-179.44000,-11.26000,1.78000,96.00000,92.00000,87.00000,77.00000,82.00000,89.00000,24.08000,21.93000,25.37000,23.79333,179.79294,266.40935,-62.97333,91.66667,82.66667
780,2023/2/7 下午 02:32:00,-191.28000,-5.40000,-6.46000,97.00000,104.00000,100.00000,83.00000,75.00000,86.00000,24.51000,27.09000,30.96000,27.52000,191.35620,268.38292,-67.71333,100.33333,81.33333
781,2023/2/7 下午 02:32:00,-190.94000,1.76000,-6.64000,100.00000,104.00000,94.00000,69.00000,78.00000,84.00000,25.80000,27.09000,28.38000,27.09000,190.94811,270.52811,-65.27333,99.33333,77.00000
782,2023/2/7 下午 02:32:00,-180.56000,1.78000,-2.16000,90.00000,104.00000,100.00000,73.00000,89.00000,86.00000,21.50000,27.09000,30.96000,26.51667,180.56878,270.56482,-60.31333,98.00000,82.66667
783,2023/2/7 下午 02:32:00,-189.02000,1.20000,1.24000,82.00000,95.00000,85.00000,77.00000,74.00000,86.00000,18.06000,23.22000,24.51000,21.93000,189.02381,270.36374,-62.19333,87.33333,79.00000
784,2023/2/7 下午 02:32:00,-189.66000,-14.54000,-0.06000,99.00000,99.00000,92.00000,73.00000,73.00000,85.00000,25.37000,24.94000,27.52000,25.94333,190.21653,265.61608,-68.08667,96.66667,77.00000
785,2023/2/7 下午 02:32:00,-177.04000,-7.28000,4.70000,105.00000,107.00000,102.00000,82.00000,84.00000,77.00000,27.95000,28.38000,31.82000,29.38333,177.18962,267.64529,-59.87334,104.66667,81.00000
786,2023/2/7 下午 02:32:00,-176.14000,-2.40000,9.92000,90.00000,95.00000,87.00000,72.00000,80.00000,69.00000,21.50000,23.22000,25.37000,23.36333,176.15635,269.21936,-56.20667,90.66667,73.66667
787,2023/2/7 下午 02:32:00,-186.42000,-2.96000,6.32000,101.00000,103.00000,95.00000,72.00000,82.00000,82.00000,26.23000,26.66000,28.81000,27.23333,186.44350,269.09033,-61.02000,99.66667,78.66667
788,2023/2/7 下午 02:32:00,-197.70000,6.12000,0.88000,95.00000,94.00000,92.00000,81.00000,80.00000,85.00000,23.65000,22.79000,27.52000,24.65333,197.79470,271.77308,-63.56667,93.66667,82.00000
789,2023/2/7 下午 02:32:00,-200.20001,6.44000,4.12000,87.00000,92.00000,80.00000,72.00000,72.00000,77.00000,20.21000,21.93000,22.36000,21.50000,200.30356,271.84245,-63.21334,86.33333,73.66667
790,2023/2/7 下午 02:32:00,-178.12001,5.06000,-1.08000,86.00000,94.00000,90.00000,63.00000,74.00000,75.00000,19.78000,22.79000,26.66000,23.07667,178.19186,271.62721,-58.04667,90.00000,70.66667
791,2023/2/7 下午 02:32:00,-194.16000,-0.12000,-10.12000,90.00000,89.00000,90.00000,78.00000,82.00000,86.00000,21.50000,20.64000,26.66000,22.93333,194.16003,269.96459,-68.13333,89.66667,82.00000
792,2023/2/7 下午 02:32:00,-209.26001,-6.40000,13.20000,93.00000,93.00000,87.00000,69.00000,78.00000,77.00000,22.79000,22.36000,25.37000,23.50667,209.35786,268.24821,-67.48667,91.00000,74.66667
793,2023/2/7 下午 02:32:00,-192.56001,-9.28000,12.60000,88.00000,93.00000,85.00000,50.00000,43.00000,56.00000,20.64000,22.36000,24.51000,22.50333,192.78349,267.24089,-63.08000,88.66667,49.66667
794,2023/2/7 下午 02:32:00,-211.48000,13.26000,-16.52000,95.00000,97.00000,90.00000,89.00000,78.00000,84.00000,23.65000,24.08000,26.66000,24.79667,211.89530,273.58780,-71.58000,94.00000,83.66667
795,2023/2/7 下午 02:32:00,-197.90000,0.82000,-16.04000,97.00000,101.00000,98.00000,80.00000,89.00000,83.00000,24.51000,25.80000,30.10000,26.80333,197.90170,270.23740,-71.04000,98.66667,84.00000
796,2023/2/7 下午 02:32:00,-196.98000,0.16000,-12.14000,90.00000,94.00000,87.00000,76.00000,83.00000,78.00000,21.50000,22.79000,25.37000,23.22000,196.98006,270.04654,-69.65333,90.33333,79.00000
797,2023/2/7 下午 02:32:00,-191.98000,-12.50000,-3.24000,91.00000,89.00000,88.00000,69.00000,79.00000,78.00000,21.93000,20.64000,25.80000,22.79000,192.38652,266.27468,-69.24000,89.33333,75.33333
798,2023/2/7 下午 02:32:00,-198.22000,-16.08000,-10.96000,88.00000,101.00000,92.00000,64.00000,78.00000,78.00000,20.64000,25.80000,27.52000,24.65333,198.87115,265.36221,-75.08667,93.66667,73.33333
799,2023/2/7 下午 02:32:00,-196.28000,-4.80000,-18.62000,97.00000,98.00000,99.00000,80.00000,91.00000,95.00000,24.51000,24.51000,30.53000,26.51667,196.33869,268.59912,-73.23333,98.00000,88.66667
800,2023/2/7 下午 02:32:00,-202.00000,-10.42000,-17.80000,101.00000,103.00000,94.00000,79.00000,92.00000,90.00000,26.23000,26.66000,28.38000,27.09000,202.26857,267.04706,-76.74000,99.33333,87.00000
801,2023/2/7 下午 02:32:00,-198.95999,-7.72000,-8.78000,94.00000,93.00000,87.00000,66.00000,81.00000,81.00000,23.22000,22.36000,25.37000,23.65000,199.10971,267.77794,-71.82000,91.33333,76.00000
802,2023/2/7 下午 02:32:00,-171.18000,-15.86000,-9.38000,92.00000,99.00000,96.00000,72.00000,82.00000,87.00000,22.36000,24.94000,29.24000,25.51333,171.91315,264.70660,-65.47333,95.66667,80.33333
803,2023/2/7 下午 02:32:00,-177.32000,-11.60000,-4.78000,84.00000,93.00000,82.00000,71.00000,80.00000,91.00000,18.92000,22.36000,23.22000,21.50000,177.69903,266.25713,-64.56667,86.33333,80.66667
804,2023/2/7 下午 02:32:00,-176.44000,0.86000,-5.36000,96.00000,96.00000,88.00000,77.00000,88.00000,87.00000,24.08000,23.65000,25.80000,24.51000,176.44210,270.27927,-60.31333,93.33333,84.00000
805,2023/2/7 下午 02:32:00,-179.84000,-11.72000,-4.44000,81.00000,100.00000,86.00000,81.00000,85.00000,86.00000,17.63000,25.37000,24.94000,22.64667,180.22149,266.27136,-65.33333,89.00000,84.00000
806,2023/2/7 下午 02:32:00,-186.30000,-7.24000,-10.28000,87.00000,87.00000,75.00000,70.00000,88.00000,87.00000,20.21000,19.78000,20.21000,20.06667,186.44063,267.77449,-67.94000,83.00000,81.66667
807,2023/2/7 下午 02:32:00,-191.82000,-12.46000,-7.88000,91.00000,95.00000,86.00000,80.00000,82.00000,88.00000,21.93000,23.22000,24.94000,23.36333,192.22426,266.28347,-70.72000,90.66667,83.33333
808,2023/2/7 下午 02:32:00,-186.16000,-6.12000,0.60000,97.00000,103.00000,100.00000,78.00000,90.00000,77.00000,24.51000,26.66000,30.96000,27.37667,186.26057,268.11708,-63.89333,100.00000,81.66667
809,2023/2/7 下午 02:32:00,-184.44000,-1.70000,-0.24000,89.00000,98.00000,87.00000,82.00000,81.00000,77.00000,21.07000,24.51000,25.37000,23.65000,184.44784,269.47191,-62.12667,91.33333,80.00000
810,2023/2/7 下午 02:32:00,-182.42000,-13.22000,2.58000,83.00000,82.00000,81.00000,69.00000,75.00000,84.00000,18.49000,17.63000,22.79000,19.63667,182.89840,265.85501,-64.35333,82.00000,76.00000
811,2023/2/7 下午 02:32:00,-174.28000,-6.42000,0.18000,93.00000,92.00000,93.00000,73.00000,85.00000,87.00000,22.79000,21.93000,27.95000,24.22333,174.39821,267.89033,-60.17333,92.66667,81.66667
812,2023/2/7 下午 02:32:00,-179.62000,1.02000,-2.68000,84.00000,91.00000,81.00000,70.00000,85.00000,86.00000,18.92000,21.50000,22.79000,21.07000,179.62290,270.32536,-60.42667,85.33333,80.33333
813,2023/2/7 下午 02:32:00,-181.68000,-1.56000,-1.56000,100.00000,102.00000,98.00000,84.00000,85.00000,88.00000,25.80000,26.23000,30.10000,27.37667,181.68670,269.50804,-61.60000,100.00000,85.66667
814,2023/2/7 下午 02:32:00,-176.68000,6.06000,-5.64000,86.00000,97.00000,86.00000,63.00000,79.00000,79.00000,19.78000,24.08000,24.94000,22.93333,176.78390,271.96443,-58.75333,89.66667,73.66667
815,2023/2/7 下午 02:32:00,-190.84001,12.16000,-10.06000,82.00000,92.00000,85.00000,65.00000,82.00000,89.00000,18.06000,21.93000,24.51000,21.50000,191.22702,273.64586,-62.91334,86.33333,78.66667
816,2023/2/7 下午 02:32:00,-188.50000,-2.02000,-4.34000,90.00000,92.00000,91.00000,75.00000,84.00000,89.00000,21.50000,21.93000,27.09000,23.50667,188.51082,269.38603,-64.95333,91.00000,82.66667
817,2023/2/7 下午 02:32:00,-201.42000,-6.06000,-4.62000,94.00000,96.00000,90.00000,69.00000,82.00000,82.00000,23.22000,23.65000,26.66000,24.51000,201.51114,268.27670,-70.70000,93.33333,77.66667
818,2023/2/7 下午 02:32:00,-186.08000,-8.86000,-6.16000,81.00000,91.00000,85.00000,78.00000,87.00000,84.00000,17.63000,21.50000,24.51000,21.21333,186.29081,267.27398,-67.03333,85.66667,83.00000
819,2023/2/7 下午 02:32:00,-171.76000,-8.96000,1.12000,95.00000,98.00000,94.00000,69.00000,72.00000,82.00000,23.65000,24.51000,28.38000,25.51333,171.99354,267.01383,-59.86667,95.66667,74.33333
820,2023/2/7 下午 02:32:00,-173.95999,-2.58000,4.34000,96.00000,90.00000,85.00000,84.00000,81.00000,86.00000,24.08000,21.07000,24.51000,23.22000,173.97913,269.15031,-57.40000,90.33333,83.66667
821,2023/2/7 下午 02:32:01,-183.26000,0.72000,10.44000,90.00000,90.00000,85.00000,68.00000,61.00000,70.00000,21.50000,21.07000,24.51000,22.36000,183.26141,270.22511,-57.36667,88.33333,66.33333
822,2023/2/7 下午 02:32:01,-177.02000,-17.28000,10.94000,91.00000,98.00000,87.00000,65.00000,82.00000,68.00000,21.93000,24.51000,25.37000,23.93667,177.86140,264.42467,-61.12000,92.00000,71.66667
823,2023/2/7 下午 02:32:01,-193.72000,-8.34000,-9.12000,83.00000,96.00000,81.00000,51.00000,75.00000,81.00000,18.49000,23.65000,22.79000,21.64333,193.89944,267.53483,-70.39333,86.66667,69.00000
824,2023/2/7 下午 02:32:01,-199.28000,-15.22000,-2.28000,89.00000,101.00000,88.00000,72.00000,81.00000,89.00000,21.07000,25.80000,25.80000,24.22333,199.86037,265.63252,-72.26000,92.66667,80.66667
825,2023/2/7 下午 02:32:01,-200.62001,-15.56000,-4.68000,95.00000,93.00000,85.00000,74.00000,78.00000,79.00000,23.65000,22.36000,24.51000,23.50667,201.22252,265.56504,-73.62000,91.00000,77.00000
826,2023/2/7 下午 02:32:01,-182.48000,-26.06000,-6.44000,95.00000,99.00000,94.00000,57.00000,81.00000,80.00000,23.65000,24.94000,28.38000,25.65667,184.33143,261.87254,-71.66000,96.00000,72.66667
827,2023/2/7 下午 02:32:01,-187.94000,-9.88000,10.48000,100.00000,100.00000,99.00000,63.00000,56.00000,66.00000,25.80000,25.37000,30.53000,27.23333,188.19952,266.99073,-62.44667,99.66667,61.66667
828,2023/2/7 下午 02:32:01,-185.22000,-5.06000,4.92000,90.00000,92.00000,84.00000,67.00000,72.00000,72.00000,21.50000,21.93000,24.08000,22.50333,185.28911,268.43513,-61.78667,88.66667,70.33333
