Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
871,2023/6/30 下午 01:30:38,-77.69000,1.49000,-10.88000,95.00000,83.00000,86.00000,83.00000,96.00000,96.00000,17.63000,13.33000,23.22000,18.06000,77.70429,271.09873,-29.02667,88.00000,91.66667
872,2023/6/30 下午 01:30:38,-77.73000,-0.61000,-10.02000,94.00000,84.00000,76.00000,71.00000,94.00000,96.00000,17.20000,13.76000,18.92000,16.62667,77.73239,269.55037,-29.45333,84.66667,87.00000
873,2023/6/30 下午 01:30:38,-71.45000,0.33000,-7.26000,68.00000,64.00000,66.00000,71.00000,82.00000,93.00000,6.02000,5.16000,14.62000,8.60000,71.45076,270.26463,-26.12667,66.00000,82.00000
874,2023/6/30 下午 01:30:38,-74.78000,2.33000,-8.29000,82.00000,79.00000,83.00000,65.00000,91.00000,91.00000,12.04000,11.61000,21.93000,15.19333,74.81629,271.78465,-26.91333,81.33333,82.33333
875,2023/6/30 下午 01:30:38,-69.35000,2.30000,-7.04000,97.00000,103.00000,97.00000,69.00000,94.00000,97.00000,18.49000,21.93000,27.95000,22.79000,69.38813,271.89952,-24.69667,99.00000,86.66667
876,2023/6/30 下午 01:30:38,-70.03000,2.77000,-4.21000,111.00000,110.00000,102.00000,83.00000,93.00000,94.00000,24.51000,24.94000,30.10000,26.51667,70.08476,272.26512,-23.82333,107.66667,90.00000
877,2023/6/30 下午 01:30:38,-74.23000,1.95000,-8.07000,103.00000,95.00000,87.00000,80.00000,92.00000,97.00000,21.07000,18.49000,23.65000,21.07000,74.25561,271.50480,-26.78333,95.00000,89.66667
878,2023/6/30 下午 01:30:38,-68.40000,6.03000,-6.83000,92.00000,87.00000,83.00000,72.00000,92.00000,97.00000,16.34000,15.05000,21.93000,17.77333,68.66528,275.03805,-23.06667,87.33333,87.00000
879,2023/6/30 下午 01:30:38,-69.68000,6.78000,-8.11000,104.00000,104.00000,90.00000,82.00000,93.00000,95.00000,21.50000,22.36000,24.94000,22.93333,70.00908,275.55750,-23.67000,99.33333,90.00000
880,2023/6/30 下午 01:30:38,-66.50000,5.76000,-7.30000,94.00000,93.00000,82.00000,74.00000,93.00000,96.00000,17.20000,17.63000,21.50000,18.77667,66.74899,274.95041,-22.68000,89.66667,87.66667
881,2023/6/30 下午 01:30:38,-68.73000,4.45000,-8.02000,85.00000,89.00000,87.00000,69.00000,95.00000,95.00000,13.33000,15.91000,23.65000,17.63000,68.87391,273.70451,-24.10000,87.00000,86.33333
882,2023/6/30 下午 01:30:38,-70.69000,0.90000,-6.62000,92.00000,83.00000,87.00000,63.00000,95.00000,96.00000,16.34000,13.33000,23.65000,17.77333,70.69573,270.72943,-25.47000,87.33333,84.66667
883,2023/6/30 下午 01:30:38,-68.71000,1.76000,-8.46000,87.00000,87.00000,81.00000,61.00000,92.00000,96.00000,14.19000,15.05000,21.07000,16.77000,68.73254,271.46731,-25.13667,85.00000,83.00000
884,2023/6/30 下午 01:30:38,-61.32000,0.08000,-6.22000,99.00000,106.00000,97.00000,79.00000,98.00000,97.00000,19.35000,23.22000,27.95000,23.50667,61.32005,270.07475,-22.48667,100.66667,91.33333
885,2023/6/30 下午 01:30:38,-60.65000,-1.24000,-4.84000,87.00000,92.00000,80.00000,75.00000,92.00000,95.00000,14.19000,17.20000,20.64000,17.34333,60.66268,268.82874,-22.24333,86.33333,87.33333
886,2023/6/30 下午 01:30:38,-58.24000,-4.52000,-7.61000,90.00000,90.00000,91.00000,68.00000,94.00000,97.00000,15.48000,16.34000,25.37000,19.06333,58.41514,265.56218,-23.45667,90.33333,86.33333
887,2023/6/30 下午 01:30:38,-58.68000,-4.47000,-7.04000,89.00000,84.00000,81.00000,74.00000,93.00000,95.00000,15.05000,13.76000,21.07000,16.62667,58.85000,265.64386,-23.39667,84.66667,87.33333
888,2023/6/30 下午 01:30:38,-55.31000,-4.74000,-6.61000,86.00000,88.00000,82.00000,67.00000,94.00000,97.00000,13.76000,15.48000,21.50000,16.91333,55.51273,265.10179,-22.22000,85.33333,86.00000
889,2023/6/30 下午 01:30:38,-54.31000,-4.90000,-4.94000,100.00000,92.00000,90.00000,82.00000,97.00000,95.00000,19.78000,17.20000,24.94000,20.64000,54.53060,264.84457,-21.38333,94.00000,91.33333
890,2023/6/30 下午 01:30:38,-53.98000,-3.57000,-4.81000,97.00000,92.00000,83.00000,74.00000,98.00000,97.00000,18.49000,17.20000,21.93000,19.20667,54.09792,266.21622,-20.78667,90.66667,89.66667
891,2023/6/30 下午 01:30:38,-53.77000,-3.72000,-5.97000,86.00000,90.00000,89.00000,82.00000,94.00000,97.00000,13.76000,16.34000,24.51000,18.20333,53.89853,266.04238,-21.15333,88.33333,91.00000
892,2023/6/30 下午 01:30:38,-54.28000,-4.64000,-4.82000,100.00000,96.00000,94.00000,79.00000,96.00000,96.00000,19.78000,18.92000,26.66000,21.78667,54.47796,265.11408,-21.24667,96.66667,90.33333
893,2023/6/30 下午 01:30:38,-51.21000,-2.40000,-3.52000,104.00000,99.00000,97.00000,80.00000,95.00000,98.00000,21.50000,20.21000,27.95000,23.22000,51.26621,267.31675,-19.04333,100.00000,91.00000
894,2023/6/30 下午 01:30:38,-50.08000,-3.73000,-2.52000,93.00000,88.00000,85.00000,81.00000,92.00000,93.00000,16.77000,15.48000,22.79000,18.34667,50.21872,265.74043,-18.77667,88.66667,88.66667
895,2023/6/30 下午 01:30:38,-50.06000,-3.62000,-3.18000,84.00000,83.00000,68.00000,67.00000,88.00000,95.00000,12.90000,13.33000,15.48000,13.90333,50.19071,265.86396,-18.95333,78.33333,83.33333
896,2023/6/30 下午 01:30:38,-47.17000,-4.71000,-3.31000,103.00000,101.00000,95.00000,75.00000,96.00000,95.00000,21.07000,21.07000,27.09000,23.07667,47.40457,264.29783,-18.39667,99.66667,88.66667
897,2023/6/30 下午 01:30:38,-46.63000,-3.69000,-5.09000,93.00000,90.00000,84.00000,74.00000,95.00000,98.00000,16.77000,16.34000,22.36000,18.49000,46.77577,265.47541,-18.47000,89.00000,89.00000
898,2023/6/30 下午 01:30:38,-46.04000,-5.33000,-6.73000,100.00000,91.00000,90.00000,75.00000,92.00000,96.00000,19.78000,16.77000,24.94000,20.49667,46.34750,263.39633,-19.36667,93.66667,87.66667
899,2023/6/30 下午 01:30:38,-44.90000,-4.48000,-6.69000,86.00000,85.00000,75.00000,78.00000,91.00000,97.00000,13.76000,14.19000,18.49000,15.48000,45.12295,264.30204,-18.69000,82.00000,88.66667
900,2023/6/30 下午 01:30:38,-45.39000,-2.07000,-6.31000,96.00000,101.00000,98.00000,76.00000,95.00000,97.00000,18.06000,21.07000,28.38000,22.50333,45.43718,267.38885,-17.92333,98.33333,89.33333
901,2023/6/30 下午 01:30:38,-39.98000,-3.47000,-4.79000,99.00000,96.00000,90.00000,71.00000,91.00000,94.00000,19.35000,18.92000,24.94000,21.07000,40.13030,265.03954,-16.08000,95.00000,85.33333
902,2023/6/30 下午 01:30:38,-39.73000,-6.72000,-2.04000,86.00000,87.00000,88.00000,82.00000,96.00000,95.00000,13.76000,15.05000,24.08000,17.63000,40.29431,260.39976,-16.16333,87.00000,91.00000
903,2023/6/30 下午 01:30:38,-38.09000,-5.95000,-1.71000,87.00000,87.00000,89.00000,76.00000,93.00000,96.00000,14.19000,15.05000,24.51000,17.91667,38.55192,261.12163,-15.25000,87.66667,88.33333
904,2023/6/30 下午 01:30:38,-37.39000,-5.13000,-1.43000,93.00000,92.00000,77.00000,93.00000,95.00000,95.00000,16.77000,17.20000,19.35000,17.77333,37.74028,262.18766,-14.65000,87.33333,94.33333
905,2023/6/30 下午 01:30:38,-36.44000,-4.19000,-0.77000,106.00000,98.00000,94.00000,90.00000,97.00000,94.00000,22.36000,19.78000,26.66000,22.93333,36.68010,263.44073,-13.80000,99.33333,93.66667
906,2023/6/30 下午 01:30:38,-37.80000,-6.66000,0.02000,82.00000,85.00000,75.00000,75.00000,89.00000,94.00000,12.04000,14.19000,18.49000,14.90667,38.38223,260.00758,-14.81333,80.66667,86.00000
907,2023/6/30 下午 01:30:38,-33.28000,-5.69000,0.17000,96.00000,94.00000,96.00000,84.00000,96.00000,97.00000,18.06000,18.06000,27.52000,21.21333,33.76292,260.29775,-12.93333,95.33333,92.33333
908,2023/6/30 下午 01:30:38,-32.24000,-6.71000,1.03000,85.00000,80.00000,82.00000,83.00000,89.00000,97.00000,13.33000,12.04000,21.50000,15.62333,32.93086,258.24307,-12.64000,82.33333,89.66667
909,2023/6/30 下午 01:30:38,-30.37000,-5.42000,0.44000,97.00000,97.00000,104.00000,93.00000,91.00000,95.00000,18.49000,19.35000,30.96000,22.93333,30.84985,259.88120,-11.78333,99.33333,93.00000
910,2023/6/30 下午 01:30:38,-27.18000,-5.75000,-0.27000,83.00000,79.00000,73.00000,84.00000,94.00000,95.00000,12.47000,11.61000,17.63000,13.90333,27.78156,258.05505,-11.06667,78.33333,91.00000
911,2023/6/30 下午 01:30:38,-26.97000,-5.27000,0.13000,85.00000,79.00000,72.00000,86.00000,92.00000,95.00000,13.33000,11.61000,17.20000,14.04667,27.48006,258.94359,-10.70333,78.66667,91.00000
912,2023/6/30 下午 01:30:39,-24.24000,-6.01000,0.35000,95.00000,94.00000,78.00000,91.00000,90.00000,98.00000,17.63000,18.06000,19.78000,18.49000,24.97394,256.07504,-9.96667,89.00000,93.00000
913,2023/6/30 下午 01:30:39,-25.38000,-6.08000,0.86000,76.00000,71.00000,62.00000,91.00000,89.00000,93.00000,9.46000,8.17000,12.90000,10.17667,26.09810,256.52818,-10.20000,69.66667,91.00000
914,2023/6/30 下午 01:30:39,-24.19000,-4.63000,-0.23000,77.00000,78.00000,63.00000,93.00000,97.00000,95.00000,9.89000,11.18000,13.33000,11.46667,24.62911,259.16456,-9.68333,72.66667,95.00000
915,2023/6/30 下午 01:30:39,-22.66000,-2.96000,-0.15000,77.00000,85.00000,78.00000,92.00000,97.00000,97.00000,9.89000,14.19000,19.78000,14.62000,22.85251,262.55778,-8.59000,80.00000,95.33333
916,2023/6/30 下午 01:30:39,-19.73000,-1.08000,-0.81000,67.00000,68.00000,66.00000,91.00000,89.00000,94.00000,5.59000,6.88000,14.62000,9.03000,19.75954,266.86681,-7.20667,67.00000,91.33333
917,2023/6/30 下午 01:30:39,-14.53000,-6.61000,-1.04000,87.00000,91.00000,82.00000,87.00000,93.00000,96.00000,14.19000,16.77000,21.50000,17.48667,15.96286,245.53822,-7.39333,86.66667,92.00000
918,2023/6/30 下午 01:30:39,-15.64000,-8.65000,-0.63000,96.00000,87.00000,76.00000,92.00000,92.00000,96.00000,18.06000,15.05000,18.92000,17.34333,17.87266,241.05438,-8.30667,86.33333,93.33333
919,2023/6/30 下午 01:30:39,-14.88000,-5.57000,-1.20000,98.00000,96.00000,83.00000,90.00000,94.00000,97.00000,18.92000,18.92000,21.93000,19.92333,15.88834,249.47772,-7.21667,92.33333,93.66667
920,2023/6/30 下午 01:30:39,-12.64000,-3.29000,-1.45000,97.00000,97.00000,89.00000,96.00000,97.00000,98.00000,18.49000,19.35000,24.51000,20.78333,13.06115,255.41050,-5.79333,94.33333,97.00000
921,2023/6/30 下午 01:30:39,-9.91000,-4.72000,-1.29000,87.00000,82.00000,75.00000,95.00000,97.00000,98.00000,14.19000,12.90000,18.49000,15.19333,10.97663,244.53217,-5.30667,81.33333,96.66667
922,2023/6/30 下午 01:30:39,-7.55000,-6.60000,-1.65000,79.00000,81.00000,70.00000,94.00000,94.00000,98.00000,10.75000,12.47000,16.34000,13.18667,10.02809,228.84095,-5.26667,76.66667,95.33333
923,2023/6/30 下午 01:30:39,-7.13000,-6.68000,-1.05000,72.00000,65.00000,51.00000,91.00000,93.00000,97.00000,7.74000,5.59000,8.17000,7.16667,9.77033,226.86633,-4.95333,62.66667,93.66667
924,2023/6/30 下午 01:30:39,-5.42000,-4.47000,0.12000,74.00000,66.00000,55.00000,94.00000,94.00000,96.00000,8.60000,6.02000,9.89000,8.17000,7.02548,230.48681,-3.25667,65.00000,94.66667
925,2023/6/30 下午 01:30:39,-5.55000,-2.08000,0.58000,85.00000,75.00000,60.00000,95.00000,91.00000,96.00000,13.33000,9.89000,12.04000,11.75333,5.92696,249.45527,-2.35000,73.33333,94.00000
926,2023/6/30 下午 01:30:39,-2.02000,-4.98000,0.39000,82.00000,99.00000,85.00000,92.00000,90.00000,97.00000,12.04000,20.21000,22.79000,18.34667,5.37409,202.07858,-2.20333,88.66667,93.00000
927,2023/6/30 下午 01:30:39,0.74000,-4.40000,0.29000,104.00000,106.00000,106.00000,91.00000,95.00000,98.00000,21.50000,23.22000,31.82000,25.51333,4.46179,170.45323,-1.12333,105.33333,94.66667
928,2023/6/30 下午 01:30:39,4.72000,-6.02000,0.17000,98.00000,96.00000,92.00000,96.00000,94.00000,97.00000,18.92000,18.92000,25.80000,21.21333,7.64976,141.90167,-0.37667,95.33333,95.66667
929,2023/6/30 下午 01:30:39,5.25000,-5.88000,-0.61000,83.00000,83.00000,72.00000,79.00000,89.00000,98.00000,12.47000,13.33000,17.20000,14.33333,7.88270,138.23970,-0.41333,79.33333,88.66667
930,2023/6/30 下午 01:30:39,7.32000,-5.15000,-0.83000,97.00000,105.00000,93.00000,92.00000,96.00000,97.00000,18.49000,22.79000,26.23000,22.50333,8.95013,125.12838,0.44667,98.33333,95.00000
931,2023/6/30 下午 01:30:39,8.75000,-7.06000,-0.90000,116.00000,115.00000,114.00000,95.00000,91.00000,98.00000,26.66000,27.09000,35.26000,29.67000,11.24305,128.89857,0.26333,115.00000,94.66667
932,2023/6/30 下午 01:30:39,9.39000,-1.66000,-1.45000,99.00000,95.00000,87.00000,95.00000,94.00000,98.00000,19.35000,18.49000,23.65000,20.49667,9.53560,100.02538,2.09333,93.66667,95.66667
933,2023/6/30 下午 01:30:39,13.36000,-3.85000,-1.83000,93.00000,89.00000,93.00000,94.00000,92.00000,97.00000,16.77000,15.91000,26.23000,19.63667,13.90367,106.07559,2.56000,91.66667,94.33333
934,2023/6/30 下午 01:30:39,13.86000,-3.14000,-1.47000,97.00000,95.00000,99.00000,96.00000,92.00000,98.00000,18.49000,18.49000,28.81000,21.93000,14.21124,102.76495,3.08333,97.00000,95.33333
935,2023/6/30 下午 01:30:39,15.69000,-2.64000,-0.54000,91.00000,83.00000,83.00000,92.00000,93.00000,98.00000,15.91000,13.33000,21.93000,17.05667,15.91055,99.55113,4.17000,85.66667,94.33333
936,2023/6/30 下午 01:30:39,14.41000,-1.50000,-1.78000,91.00000,86.00000,80.00000,96.00000,83.00000,97.00000,15.91000,14.62000,20.64000,17.05667,14.48786,95.94277,3.71000,85.66667,92.00000
937,2023/6/30 下午 01:30:39,16.69000,-5.14000,-1.95000,77.00000,84.00000,59.00000,93.00000,90.00000,94.00000,9.89000,13.76000,11.61000,11.75333,17.46355,107.11720,3.20000,73.33333,92.33333
938,2023/6/30 下午 01:30:39,18.38000,-6.72000,-1.10000,110.00000,103.00000,98.00000,93.00000,93.00000,97.00000,24.08000,21.93000,28.38000,24.79667,19.56995,110.08316,3.52000,103.66667,94.33333
939,2023/6/30 下午 01:30:39,21.09000,-6.45000,-2.18000,94.00000,99.00000,86.00000,94.00000,93.00000,96.00000,17.20000,20.21000,23.22000,20.21000,22.05426,107.00532,4.15333,93.00000,94.33333
940,2023/6/30 下午 01:30:39,19.52000,-3.87000,-1.62000,71.00000,66.00000,57.00000,87.00000,77.00000,94.00000,7.31000,6.02000,10.75000,8.02667,19.89993,101.21394,4.67667,64.66667,86.00000
941,2023/6/30 下午 01:30:39,24.27000,-4.48000,-3.75000,78.00000,84.00000,83.00000,90.00000,81.00000,94.00000,10.32000,13.76000,21.93000,15.33667,24.68002,100.45850,5.34667,81.66667,88.33333
942,2023/6/30 下午 01:30:39,27.98000,-4.49000,-3.76000,79.00000,84.00000,71.00000,92.00000,91.00000,93.00000,10.75000,13.76000,16.77000,13.76000,28.33797,99.11663,6.57667,78.00000,92.00000
943,2023/6/30 下午 01:30:39,27.33000,-5.82000,-2.17000,104.00000,103.00000,91.00000,93.00000,88.00000,94.00000,21.50000,21.93000,25.37000,22.93333,27.94282,102.02172,6.44667,99.33333,91.66667
944,2023/6/30 下午 01:30:39,28.06000,-3.53000,-3.08000,98.00000,98.00000,91.00000,93.00000,86.00000,94.00000,18.92000,19.78000,25.37000,21.35667,28.28117,97.17025,7.15000,95.66667,91.00000
945,2023/6/30 下午 01:30:39,22.86000,-1.66000,-3.81000,84.00000,77.00000,69.00000,85.00000,79.00000,86.00000,12.90000,10.75000,15.91000,13.18667,22.92019,94.15330,5.79667,76.66667,83.33333
946,2023/6/30 下午 01:30:39,30.61000,0.48000,-4.41000,84.00000,77.00000,65.00000,91.00000,84.00000,89.00000,12.90000,10.75000,14.19000,12.61333,30.61376,89.10161,8.89333,75.33333,88.00000
947,2023/6/30 下午 01:30:39,31.43000,-0.54000,-3.71000,100.00000,96.00000,86.00000,95.00000,83.00000,88.00000,19.78000,18.92000,23.22000,20.64000,31.43464,90.98430,9.06000,94.00000,88.66667
948,2023/6/30 下午 01:30:39,33.14000,-3.40000,-4.91000,89.00000,86.00000,73.00000,95.00000,75.00000,89.00000,15.05000,14.62000,17.63000,15.76667,33.31396,95.85777,8.27667,82.66667,86.33333
949,2023/6/30 下午 01:30:39,32.50000,-0.64000,-4.61000,94.00000,93.00000,83.00000,92.00000,81.00000,91.00000,17.20000,17.63000,21.93000,18.92000,32.50630,91.12814,9.08333,90.00000,88.00000
950,2023/6/30 下午 01:30:39,36.21000,-1.80000,-4.20000,79.00000,83.00000,84.00000,90.00000,87.00000,89.00000,10.75000,13.33000,22.36000,15.48000,36.25471,92.84583,10.07000,82.00000,88.66667
951,2023/6/30 下午 01:30:39,37.51000,-2.60000,-4.89000,83.00000,77.00000,75.00000,91.00000,80.00000,93.00000,12.47000,10.75000,18.49000,13.90333,37.60000,93.96511,10.00667,78.33333,88.00000
952,2023/6/30 下午 01:30:39,43.50000,0.33000,-6.03000,92.00000,80.00000,81.00000,93.00000,79.00000,94.00000,16.34000,12.04000,21.07000,16.48333,43.50125,89.56535,12.60000,84.33333,88.66667
953,2023/6/30 下午 01:30:39,41.34000,1.24000,-6.51000,83.00000,83.00000,82.00000,95.00000,79.00000,92.00000,12.47000,13.33000,21.50000,15.76667,41.35859,88.28192,12.02333,82.66667,88.66667
954,2023/6/30 下午 01:30:39,44.95000,-3.18000,-7.00000,93.00000,87.00000,77.00000,94.00000,77.00000,86.00000,16.77000,15.05000,19.35000,17.05667,45.06234,94.04666,11.59000,85.66667,85.66667
955,2023/6/30 下午 01:30:39,46.56000,-2.84000,-6.94000,91.00000,90.00000,93.00000,92.00000,82.00000,83.00000,15.91000,16.34000,26.23000,19.49333,46.64654,93.49052,12.26000,91.33333,85.66667
956,2023/6/30 下午 01:30:39,51.63000,-0.88000,-6.57000,104.00000,99.00000,100.00000,90.00000,85.00000,91.00000,21.50000,20.21000,29.24000,23.65000,51.63750,90.97647,14.72667,101.00000,88.66667
957,2023/6/30 下午 01:30:39,55.12000,0.23000,-6.34000,103.00000,100.00000,95.00000,90.00000,78.00000,87.00000,21.07000,20.64000,27.09000,22.93333,55.12048,89.76092,16.33667,99.33333,85.00000
958,2023/6/30 下午 01:30:39,52.70000,3.07000,-6.22000,100.00000,94.00000,92.00000,91.00000,77.00000,84.00000,19.78000,18.06000,25.80000,21.21333,52.78935,86.66604,16.51667,95.33333,84.00000
959,2023/6/30 下午 01:30:39,55.91000,0.80000,-7.22000,97.00000,94.00000,94.00000,90.00000,81.00000,90.00000,18.49000,18.06000,26.66000,21.07000,55.91572,89.18023,16.49667,95.00000,87.00000
960,2023/6/30 下午 01:30:39,56.24000,0.74000,-9.05000,82.00000,81.00000,77.00000,86.00000,68.00000,87.00000,12.04000,12.47000,19.35000,14.62000,56.24487,89.24615,15.97667,80.00000,80.33333
961,2023/6/30 下午 01:30:39,56.49000,-1.78000,-9.41000,73.00000,72.00000,61.00000,83.00000,64.00000,87.00000,8.17000,8.60000,12.47000,9.74667,56.51804,91.80479,15.10000,68.66667,78.00000
962,2023/6/30 下午 01:30:40,61.96000,-0.49000,-9.09000,90.00000,87.00000,78.00000,85.00000,76.00000,79.00000,15.48000,15.05000,19.78000,16.77000,61.96194,90.45310,17.46000,85.00000,80.00000
963,2023/6/30 下午 01:30:40,59.83000,2.89000,-9.80000,84.00000,89.00000,77.00000,90.00000,79.00000,81.00000,12.90000,15.91000,19.35000,16.05333,59.89976,87.23456,17.64000,83.33333,83.33333
964,2023/6/30 下午 01:30:40,61.07000,1.26000,-6.14000,107.00000,100.00000,97.00000,92.00000,84.00000,89.00000,22.79000,20.64000,27.95000,23.79333,61.08300,88.81804,18.73000,101.33333,88.33333
965,2023/6/30 下午 01:30:40,57.84000,1.66000,-4.78000,88.00000,91.00000,85.00000,83.00000,75.00000,85.00000,14.62000,16.77000,22.79000,18.06000,57.86382,88.35607,18.24000,88.00000,81.00000
966,2023/6/30 下午 01:30:40,68.79000,0.01000,-6.88000,99.00000,95.00000,94.00000,78.00000,72.00000,82.00000,19.35000,18.49000,26.66000,21.50000,68.79000,89.99167,20.64000,96.00000,77.33333
967,2023/6/30 下午 01:30:40,62.72000,4.12000,-5.26000,112.00000,112.00000,107.00000,86.00000,80.00000,89.00000,24.94000,25.80000,32.25000,27.66333,62.85517,86.24171,20.52667,110.33333,85.00000
968,2023/6/30 下午 01:30:40,62.62000,0.50000,-7.76000,96.00000,93.00000,94.00000,76.00000,76.00000,84.00000,18.06000,17.63000,26.66000,20.78333,62.62200,89.54252,18.45333,94.33333,78.66667
969,2023/6/30 下午 01:30:40,62.04000,4.51000,-5.86000,82.00000,84.00000,76.00000,82.00000,77.00000,88.00000,12.04000,13.76000,18.92000,14.90667,62.20371,85.84220,20.23000,80.66667,82.33333
970,2023/6/30 下午 01:30:40,63.87000,5.81000,-5.45000,91.00000,89.00000,81.00000,79.00000,73.00000,91.00000,15.91000,15.91000,21.07000,17.63000,64.13371,84.80234,21.41000,87.00000,81.00000
971,2023/6/30 下午 01:30:40,61.61000,3.55000,-5.63000,89.00000,89.00000,87.00000,75.00000,82.00000,88.00000,15.05000,15.91000,23.65000,18.20333,61.71219,86.70223,19.84333,88.33333,81.66667
972,2023/6/30 下午 01:30:40,66.33000,7.17000,-5.00000,84.00000,88.00000,85.00000,82.00000,71.00000,80.00000,12.90000,15.48000,22.79000,17.05667,66.71640,83.83052,22.83333,85.66667,77.66667
973,2023/6/30 下午 01:30:40,66.93000,8.35000,-7.60000,95.00000,91.00000,95.00000,82.00000,64.00000,87.00000,17.63000,16.77000,27.09000,20.49667,67.44885,82.88868,22.56000,93.66667,77.66667
974,2023/6/30 下午 01:30:40,68.76000,6.23000,-9.77000,114.00000,105.00000,101.00000,89.00000,83.00000,87.00000,25.80000,22.79000,29.67000,26.08667,69.04166,84.82285,21.74000,106.66667,86.33333
975,2023/6/30 下午 01:30:40,68.78000,0.32000,-7.36000,89.00000,83.00000,75.00000,92.00000,71.00000,88.00000,15.05000,13.33000,18.49000,15.62333,68.78074,89.73343,20.58000,82.33333,83.66667
976,2023/6/30 下午 01:30:40,70.27000,0.20000,-7.75000,86.00000,85.00000,72.00000,84.00000,68.00000,85.00000,13.76000,14.19000,17.20000,15.05000,70.27029,89.83693,20.90667,81.00000,79.00000
977,2023/6/30 下午 01:30:40,68.98000,2.12000,-4.49000,94.00000,93.00000,93.00000,82.00000,74.00000,82.00000,17.20000,17.63000,26.23000,20.35333,69.01257,88.23965,22.20333,93.33333,79.33333
978,2023/6/30 下午 01:30:40,70.30000,2.66000,-3.05000,86.00000,86.00000,82.00000,71.00000,74.00000,88.00000,13.76000,14.62000,21.50000,16.62667,70.35031,87.83309,23.30333,84.66667,77.66667
979,2023/6/30 下午 01:30:40,68.77000,5.26000,-3.84000,97.00000,93.00000,89.00000,78.00000,78.00000,85.00000,18.49000,17.63000,24.51000,20.21000,68.97086,85.62614,23.39667,93.00000,80.33333
980,2023/6/30 下午 01:30:40,67.15000,7.24000,-7.72000,92.00000,86.00000,75.00000,87.00000,75.00000,76.00000,16.34000,14.62000,18.49000,16.48333,67.53918,83.84624,22.22333,84.33333,79.33333
981,2023/6/30 下午 01:30:40,68.06000,2.91000,-7.73000,86.00000,73.00000,78.00000,79.00000,71.00000,81.00000,13.76000,9.03000,19.78000,14.19000,68.12218,87.55173,21.08000,79.00000,77.00000
982,2023/6/30 下午 01:30:40,68.84000,1.60000,-8.35000,95.00000,96.00000,84.00000,86.00000,78.00000,88.00000,17.63000,18.92000,22.36000,19.63667,68.85859,88.66855,20.69667,91.66667,84.00000
983,2023/6/30 下午 01:30:40,68.64000,-3.94000,-5.26000,100.00000,95.00000,88.00000,88.00000,73.00000,87.00000,19.78000,18.49000,24.08000,20.78333,68.75299,93.28523,19.81333,94.33333,82.66667
984,2023/6/30 下午 01:30:40,70.84000,-2.25000,-2.08000,87.00000,86.00000,74.00000,82.00000,82.00000,94.00000,14.19000,14.62000,18.06000,15.62333,70.87572,91.81920,22.17000,82.33333,86.00000
985,2023/6/30 下午 01:30:40,74.06000,1.02000,-1.13000,87.00000,80.00000,73.00000,67.00000,78.00000,87.00000,14.19000,12.04000,17.63000,14.62000,74.06702,89.21094,24.65000,80.00000,77.33333
986,2023/6/30 下午 01:30:40,76.76000,3.71000,-5.94000,94.00000,84.00000,88.00000,81.00000,68.00000,85.00000,17.20000,13.76000,24.08000,18.34667,76.84960,87.23291,24.84333,88.66667,78.00000
987,2023/6/30 下午 01:30:40,75.65000,11.83000,-4.41000,91.00000,93.00000,93.00000,78.00000,77.00000,91.00000,15.91000,17.63000,26.23000,19.92333,76.56939,81.11218,27.69000,92.33333,82.00000
988,2023/6/30 下午 01:30:40,77.27000,13.57000,-4.62000,87.00000,83.00000,79.00000,74.00000,77.00000,86.00000,14.19000,13.33000,20.21000,15.91000,78.45252,80.03940,28.74000,83.00000,79.00000
989,2023/6/30 下午 01:30:40,77.78000,5.77000,-4.49000,87.00000,88.00000,83.00000,74.00000,82.00000,87.00000,14.19000,15.48000,21.93000,17.20000,77.99373,85.75736,26.35333,86.00000,81.00000
990,2023/6/30 下午 01:30:40,79.44000,2.06000,-2.13000,95.00000,93.00000,92.00000,78.00000,73.00000,81.00000,17.63000,17.63000,25.80000,20.35333,79.46670,88.51457,26.45667,93.33333,77.33333
991,2023/6/30 下午 01:30:40,79.09000,-5.09000,0.12000,87.00000,84.00000,78.00000,74.00000,82.00000,85.00000,14.19000,13.76000,19.78000,15.91000,79.25362,93.68231,24.70667,83.00000,80.33333
992,2023/6/30 下午 01:30:40,81.51000,-2.27000,1.83000,89.00000,89.00000,86.00000,75.00000,80.00000,91.00000,15.05000,15.91000,23.22000,18.06000,81.54160,91.59524,27.02333,88.00000,82.00000
993,2023/6/30 下午 01:30:40,77.18000,-1.17000,-1.36000,88.00000,86.00000,88.00000,76.00000,81.00000,88.00000,14.62000,14.62000,24.08000,17.77333,77.18887,90.86850,24.88333,87.33333,81.66667
994,2023/6/30 下午 01:30:40,80.58000,0.10000,-1.04000,100.00000,99.00000,94.00000,82.00000,79.00000,87.00000,19.78000,20.21000,26.66000,22.21667,80.58006,89.92890,26.54667,97.66667,82.66667
995,2023/6/30 下午 01:30:40,72.05000,1.84000,-1.17000,76.00000,79.00000,77.00000,71.00000,82.00000,87.00000,9.46000,11.61000,19.35000,13.47333,72.07349,88.53711,24.24000,77.33333,80.00000
