Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1051,2023/6/30 下午 01:21:26,-58.96000,7.16000,-1.38000,103.00000,105.00000,104.00000,82.00000,90.00000,96.00000,21.07000,21.50000,30.53000,24.36667,59.39316,276.92400,-17.72667,104.00000,89.33333
1052,2023/6/30 下午 01:21:26,-61.58000,0.94000,-2.56000,100.00000,107.00000,104.00000,85.00000,97.00000,97.00000,19.78000,22.36000,30.53000,24.22333,61.58718,270.87453,-21.06667,103.66667,93.00000
1053,2023/6/30 下午 01:21:26,-63.34000,-2.30000,-0.32000,107.00000,113.00000,112.00000,81.00000,92.00000,97.00000,22.79000,24.94000,33.97000,27.23333,63.38175,267.92039,-21.98667,110.66667,90.00000
1054,2023/6/30 下午 01:21:26,-62.44000,-0.06000,-0.84000,128.00000,117.00000,116.00000,92.00000,95.00000,95.00000,31.82000,26.66000,35.69000,31.39000,62.44003,269.94494,-21.11333,120.33333,94.00000
1055,2023/6/30 下午 01:21:26,-56.66000,-2.52000,0.24000,98.00000,98.00000,87.00000,87.00000,94.00000,95.00000,18.92000,18.49000,23.22000,20.21000,56.71601,267.45340,-19.64667,94.33333,92.00000
1056,2023/6/30 下午 01:21:26,-62.12000,0.04000,-0.92000,106.00000,105.00000,99.00000,88.00000,91.00000,95.00000,22.36000,21.50000,28.38000,24.08000,62.12002,270.03689,-21.00000,103.33333,91.33333
1057,2023/6/30 下午 01:21:26,-60.58000,-1.06000,-1.12000,111.00000,106.00000,105.00000,91.00000,92.00000,97.00000,24.51000,21.93000,30.96000,25.80000,60.58927,268.99757,-20.92000,107.33333,93.33333
1058,2023/6/30 下午 01:21:26,-66.06000,0.50000,-3.24000,117.00000,113.00000,116.00000,82.00000,96.00000,97.00000,27.09000,24.94000,35.69000,29.24000,66.06189,270.43366,-22.93333,115.33333,91.66667
1059,2023/6/30 下午 01:21:26,-67.20000,2.20000,-4.28000,115.00000,117.00000,115.00000,91.00000,94.00000,96.00000,26.23000,26.66000,35.26000,29.38333,67.23600,271.87509,-23.09333,115.66667,93.66667
1060,2023/6/30 下午 01:21:26,-71.30000,-1.76000,-3.20000,114.00000,105.00000,114.00000,85.00000,90.00000,97.00000,25.80000,21.50000,34.83000,27.37667,71.32172,268.58597,-25.42000,111.00000,90.66667
1061,2023/6/30 下午 01:21:26,-69.36000,-3.20000,-0.58000,96.00000,109.00000,100.00000,84.00000,92.00000,96.00000,18.06000,23.22000,28.81000,23.36333,69.43378,267.35847,-24.38000,101.66667,90.66667
1062,2023/6/30 下午 01:21:26,-65.36000,-0.74000,-0.02000,104.00000,105.00000,105.00000,87.00000,89.00000,96.00000,21.50000,21.50000,30.96000,24.65333,65.36419,269.35133,-22.04000,104.66667,90.66667
1063,2023/6/30 下午 01:21:26,-65.30000,-4.80000,0.44000,119.00000,109.00000,112.00000,91.00000,93.00000,96.00000,27.95000,23.22000,33.97000,28.38000,65.47618,265.79593,-23.22000,113.33333,93.33333
1064,2023/6/30 下午 01:21:26,-70.16000,-4.60000,-1.20000,123.00000,117.00000,119.00000,93.00000,96.00000,96.00000,29.67000,26.66000,36.98000,31.10333,70.31064,266.24880,-25.32000,119.66667,95.00000
1065,2023/6/30 下午 01:21:26,-69.56000,-4.52000,-4.62000,127.00000,122.00000,116.00000,92.00000,96.00000,98.00000,31.39000,28.81000,35.69000,31.96333,69.70670,266.28215,-26.23333,121.66667,95.33333
1066,2023/6/30 下午 01:21:26,-69.30000,-3.44000,-1.74000,117.00000,107.00000,111.00000,86.00000,88.00000,96.00000,27.09000,22.36000,33.54000,27.66333,69.38533,267.15821,-24.82667,111.66667,90.00000
1067,2023/6/30 下午 01:21:26,-73.36000,-3.70000,-0.54000,104.00000,110.00000,97.00000,83.00000,88.00000,94.00000,21.50000,23.65000,27.52000,24.22333,73.45325,267.11266,-25.86667,103.66667,88.33333
1068,2023/6/30 下午 01:21:26,-79.44000,-0.84000,-0.04000,107.00000,109.00000,110.00000,83.00000,91.00000,95.00000,22.79000,23.22000,33.11000,26.37333,79.44444,269.39418,-26.77333,108.66667,89.66667
1069,2023/6/30 下午 01:21:26,-81.96000,-3.42000,-1.04000,111.00000,112.00000,108.00000,90.00000,90.00000,95.00000,24.51000,24.51000,32.25000,27.09000,82.03132,267.61057,-28.80667,110.33333,91.66667
1070,2023/6/30 下午 01:21:26,-73.02000,-1.46000,-0.34000,102.00000,110.00000,105.00000,79.00000,94.00000,93.00000,20.64000,23.65000,30.96000,25.08333,73.03459,268.85455,-24.94000,105.66667,88.66667
1071,2023/6/30 下午 01:21:26,-74.74000,-4.52000,-0.66000,108.00000,109.00000,105.00000,87.00000,91.00000,95.00000,23.22000,23.22000,30.96000,25.80000,74.87655,266.53918,-26.64000,107.33333,91.00000
1072,2023/6/30 下午 01:21:26,-72.14000,-4.70000,-0.20000,97.00000,105.00000,99.00000,84.00000,87.00000,94.00000,18.49000,21.50000,28.38000,22.79000,72.29295,266.27239,-25.68000,100.33333,88.33333
1073,2023/6/30 下午 01:21:27,-79.74000,-5.22000,-0.76000,111.00000,105.00000,107.00000,85.00000,91.00000,97.00000,24.51000,21.50000,31.82000,25.94333,79.91067,266.25460,-28.57333,107.66667,91.00000
1074,2023/6/30 下午 01:21:27,-77.14000,-0.84000,0.68000,120.00000,123.00000,123.00000,91.00000,92.00000,95.00000,28.38000,29.24000,38.70000,32.10667,77.14457,269.37611,-25.76667,122.00000,92.66667
1075,2023/6/30 下午 01:21:27,-78.28000,-6.84000,-1.20000,118.00000,117.00000,114.00000,88.00000,95.00000,97.00000,27.52000,26.66000,34.83000,29.67000,78.57827,265.00626,-28.77333,116.33333,93.33333
1076,2023/6/30 下午 01:21:27,-79.10000,-2.88000,-0.28000,127.00000,121.00000,120.00000,91.00000,94.00000,97.00000,31.39000,28.38000,37.41000,32.39333,79.15241,267.91480,-27.42000,122.66667,94.00000
1077,2023/6/30 下午 01:21:27,-75.78000,-1.74000,-0.30000,120.00000,119.00000,115.00000,86.00000,94.00000,94.00000,28.38000,27.52000,35.26000,30.38667,75.79997,268.68465,-25.94000,118.00000,91.33333
1078,2023/6/30 下午 01:21:27,-76.20000,-3.92000,-1.98000,118.00000,116.00000,107.00000,85.00000,92.00000,96.00000,27.52000,26.23000,31.82000,28.52333,76.30077,267.05510,-27.36667,113.66667,91.00000
1079,2023/6/30 下午 01:21:27,-87.18000,-5.40000,-1.44000,119.00000,117.00000,118.00000,84.00000,91.00000,93.00000,27.95000,26.66000,36.55000,30.38667,87.34708,266.45558,-31.34000,118.00000,89.33333
1080,2023/6/30 下午 01:21:27,-87.46000,-3.48000,0.26000,110.00000,115.00000,112.00000,88.00000,94.00000,95.00000,24.08000,25.80000,33.97000,27.95000,87.52921,267.72142,-30.22667,112.33333,92.33333
1081,2023/6/30 下午 01:21:27,-85.10000,-6.44000,-0.42000,101.00000,107.00000,98.00000,82.00000,87.00000,95.00000,20.21000,22.36000,27.95000,23.50667,85.34333,265.67235,-30.65333,102.00000,88.00000
1082,2023/6/30 下午 01:21:27,-84.28000,1.20000,-2.60000,116.00000,124.00000,113.00000,82.00000,93.00000,95.00000,26.66000,29.67000,34.40000,30.24333,84.28854,270.81574,-28.56000,117.66667,90.00000
1083,2023/6/30 下午 01:21:27,-86.60000,-0.54000,-1.54000,121.00000,114.00000,119.00000,91.00000,91.00000,95.00000,28.81000,25.37000,36.98000,30.38667,86.60168,269.64273,-29.56000,118.00000,92.33333
1084,2023/6/30 下午 01:21:27,-80.76000,-0.36000,-1.98000,106.00000,113.00000,108.00000,83.00000,90.00000,95.00000,22.36000,24.94000,32.25000,26.51667,80.76080,269.74460,-27.70000,109.00000,89.33333
1085,2023/6/30 下午 01:21:27,-83.98000,-0.10000,-3.14000,118.00000,123.00000,117.00000,88.00000,95.00000,97.00000,27.52000,29.24000,36.12000,30.96000,83.98006,269.93177,-29.07333,119.33333,93.33333
1086,2023/6/30 下午 01:21:27,-90.58000,-0.12000,-1.68000,95.00000,93.00000,88.00000,77.00000,86.00000,94.00000,17.63000,16.34000,23.65000,19.20667,90.58008,269.92409,-30.79333,92.00000,85.66667
1087,2023/6/30 下午 01:21:27,-87.12000,-1.92000,-1.48000,115.00000,117.00000,118.00000,84.00000,92.00000,96.00000,26.23000,26.66000,36.55000,29.81333,87.14116,268.73749,-30.17333,116.66667,90.66667
1088,2023/6/30 下午 01:21:27,-93.82000,-0.42000,0.24000,109.00000,111.00000,102.00000,84.00000,93.00000,94.00000,23.65000,24.08000,29.67000,25.80000,93.82094,269.74351,-31.33333,107.33333,90.33333
1089,2023/6/30 下午 01:21:27,-92.04000,-0.32000,0.78000,108.00000,116.00000,114.00000,84.00000,95.00000,94.00000,23.22000,26.23000,34.83000,28.09333,92.04056,269.80080,-30.52667,112.66667,91.00000
1090,2023/6/30 下午 01:21:27,-93.44000,-3.72000,0.40000,106.00000,113.00000,106.00000,86.00000,95.00000,93.00000,22.36000,24.94000,31.39000,26.23000,93.51402,267.72016,-32.25333,108.33333,91.33333
1091,2023/6/30 下午 01:21:27,-91.22000,-6.22000,0.00000,108.00000,109.00000,109.00000,83.00000,90.00000,94.00000,23.22000,23.22000,32.68000,26.37333,91.43181,266.09922,-32.48000,108.66667,89.00000
1092,2023/6/30 下午 01:21:27,-100.03999,-3.48000,-0.66000,109.00000,115.00000,110.00000,85.00000,95.00000,96.00000,23.65000,25.80000,33.11000,27.52000,100.10050,268.00771,-34.72666,111.33333,92.00000
1093,2023/6/30 下午 01:21:27,-93.98000,-0.68000,-1.64000,113.00000,109.00000,109.00000,84.00000,95.00000,94.00000,25.37000,23.22000,32.68000,27.09000,93.98246,269.58544,-32.10000,110.33333,91.00000
1094,2023/6/30 下午 01:21:27,-96.84000,-0.06000,0.88000,122.00000,122.00000,119.00000,89.00000,91.00000,95.00000,29.24000,28.81000,36.98000,31.67667,96.84002,269.96450,-32.00667,121.00000,91.66667
1095,2023/6/30 下午 01:21:27,-96.50000,-6.08000,-0.44000,112.00000,111.00000,109.00000,77.00000,89.00000,88.00000,24.94000,24.08000,32.68000,27.23333,96.69134,266.39483,-34.34000,110.66667,84.66667
1096,2023/6/30 下午 01:21:27,-93.68000,2.76000,0.28000,105.00000,108.00000,106.00000,84.00000,90.00000,94.00000,21.93000,22.79000,31.39000,25.37000,93.72065,271.68756,-30.21333,106.33333,89.33333
1097,2023/6/30 下午 01:21:27,-94.04000,-6.22000,-0.66000,113.00000,119.00000,116.00000,80.00000,96.00000,96.00000,25.37000,27.52000,35.69000,29.52667,94.24548,266.21585,-33.64000,116.00000,90.66667
1098,2023/6/30 下午 01:21:27,-98.36000,-4.10000,-0.22000,111.00000,110.00000,111.00000,83.00000,89.00000,95.00000,24.51000,23.65000,33.54000,27.23333,98.44542,267.61309,-34.22667,110.66667,89.00000
1099,2023/6/30 下午 01:21:27,-96.80000,0.12000,-0.94000,110.00000,109.00000,111.00000,86.00000,93.00000,94.00000,24.08000,23.22000,33.54000,26.94667,96.80007,270.07103,-32.54000,110.00000,91.00000
1100,2023/6/30 下午 01:21:27,-103.32000,-5.66000,-0.84000,108.00000,112.00000,105.00000,77.00000,84.00000,94.00000,23.22000,24.51000,30.96000,26.23000,103.47492,266.86440,-36.60667,108.33333,85.00000
1101,2023/6/30 下午 01:21:27,-105.36000,-3.78000,0.88000,119.00000,117.00000,112.00000,83.00000,90.00000,98.00000,27.95000,26.66000,33.97000,29.52667,105.42778,267.94528,-36.08667,116.00000,90.33333
1102,2023/6/30 下午 01:21:27,-102.16000,-2.42000,0.82000,98.00000,100.00000,99.00000,81.00000,87.00000,94.00000,18.92000,19.35000,28.38000,22.21667,102.18866,268.64301,-34.58667,99.00000,87.33333
1103,2023/6/30 下午 01:21:27,-105.24000,-0.90000,0.82000,105.00000,113.00000,104.00000,68.00000,83.00000,93.00000,21.93000,24.94000,30.53000,25.80000,105.24385,269.51003,-35.10667,107.33333,81.33333
1104,2023/6/30 下午 01:21:27,-102.00000,-6.62000,-0.50000,123.00000,116.00000,113.00000,87.00000,92.00000,96.00000,29.67000,26.23000,34.40000,30.10000,102.21460,266.28660,-36.37333,117.33333,91.66667
1105,2023/6/30 下午 01:21:27,-102.80000,-4.20000,-0.40000,114.00000,111.00000,112.00000,83.00000,93.00000,93.00000,25.80000,24.08000,33.97000,27.95000,102.88576,267.66042,-35.80000,112.33333,89.66667
1106,2023/6/30 下午 01:21:27,-112.88000,0.36000,-2.42000,111.00000,117.00000,114.00000,79.00000,89.00000,95.00000,24.51000,26.66000,34.83000,28.66667,112.88058,270.18273,-38.31333,114.00000,87.66667
1107,2023/6/30 下午 01:21:27,-107.42000,-4.38000,-1.76000,107.00000,115.00000,112.00000,87.00000,90.00000,96.00000,22.79000,25.80000,33.97000,27.52000,107.50926,267.66508,-37.85333,111.33333,91.00000
1108,2023/6/30 下午 01:21:27,-104.58000,-2.54000,-2.80000,111.00000,113.00000,98.00000,79.00000,88.00000,90.00000,24.51000,24.94000,27.95000,25.80000,104.61084,268.60869,-36.64000,107.33333,85.66667
1109,2023/6/30 下午 01:21:27,-112.28000,1.46000,-1.86000,115.00000,115.00000,113.00000,84.00000,90.00000,92.00000,26.23000,25.80000,34.40000,28.81000,112.28949,270.74499,-37.56000,114.33333,88.66667
1110,2023/6/30 下午 01:21:27,-109.90000,-3.28000,1.34000,111.00000,114.00000,112.00000,84.00000,90.00000,93.00000,24.51000,25.37000,33.97000,27.95000,109.94893,268.29050,-37.28000,112.33333,89.00000
1111,2023/6/30 下午 01:21:27,-106.44000,-3.70000,1.80000,112.00000,112.00000,104.00000,90.00000,87.00000,92.00000,24.94000,24.51000,30.53000,26.66000,106.50428,268.00912,-36.11333,109.33333,89.66667
1112,2023/6/30 下午 01:21:27,-112.92000,-4.88000,-3.54000,112.00000,113.00000,117.00000,81.00000,93.00000,93.00000,24.94000,24.94000,36.12000,28.66667,113.02540,267.52542,-40.44667,114.00000,89.00000
1113,2023/6/30 下午 01:21:27,-117.36000,-4.88000,-1.88000,118.00000,112.00000,117.00000,80.00000,89.00000,92.00000,27.52000,24.51000,36.12000,29.38333,117.46141,267.61893,-41.37333,115.66667,87.00000
1114,2023/6/30 下午 01:21:27,-110.20000,-5.16000,-1.00000,101.00000,100.00000,96.00000,78.00000,89.00000,92.00000,20.21000,19.35000,27.09000,22.21667,110.32074,267.31914,-38.78667,99.00000,86.33333
1115,2023/6/30 下午 01:21:27,-114.92000,-7.22000,-1.72000,98.00000,101.00000,98.00000,75.00000,91.00000,93.00000,18.92000,19.78000,27.95000,22.21667,115.14658,266.40504,-41.28667,99.00000,86.33333
1116,2023/6/30 下午 01:21:27,-117.20001,-0.82000,-1.08000,101.00000,95.00000,100.00000,76.00000,81.00000,91.00000,20.21000,17.20000,28.81000,22.07333,117.20287,269.59913,-39.70000,98.66667,82.66667
1117,2023/6/30 下午 01:21:27,-112.24000,-1.94000,-1.10000,106.00000,108.00000,101.00000,68.00000,89.00000,89.00000,22.36000,22.79000,29.24000,24.79667,112.25677,269.00978,-38.42667,105.00000,82.00000
1118,2023/6/30 下午 01:21:27,-108.64000,-4.00000,-0.84000,103.00000,101.00000,97.00000,72.00000,90.00000,92.00000,21.07000,19.78000,27.52000,22.79000,108.71362,267.89139,-37.82667,100.33333,84.66667
1119,2023/6/30 下午 01:21:27,-109.12000,0.54000,-0.40000,103.00000,107.00000,107.00000,76.00000,86.00000,90.00000,21.07000,22.36000,31.82000,25.08333,109.12134,270.28354,-36.32667,105.66667,84.00000
1120,2023/6/30 下午 01:21:27,-115.52000,-2.14000,-1.02000,119.00000,115.00000,112.00000,83.00000,85.00000,93.00000,27.95000,25.80000,33.97000,29.24000,115.53982,268.93872,-39.56000,115.33333,87.00000
1121,2023/6/30 下午 01:21:27,-114.97999,-6.22000,-0.48000,109.00000,109.00000,104.00000,72.00000,91.00000,94.00000,23.65000,23.22000,30.53000,25.80000,115.14811,266.90352,-40.56000,107.33333,85.66667
1122,2023/6/30 下午 01:21:27,-117.78001,-4.98000,-0.84000,111.00000,110.00000,106.00000,87.00000,89.00000,91.00000,24.51000,23.65000,31.39000,26.51667,117.88524,267.57885,-41.20000,109.00000,89.00000
1123,2023/6/30 下午 01:21:27,-120.66000,-3.96000,-0.86000,115.00000,114.00000,109.00000,77.00000,89.00000,94.00000,26.23000,25.37000,32.68000,28.09333,120.72496,268.12026,-41.82667,112.66667,86.66667
1124,2023/6/30 下午 01:21:28,-115.30000,-2.06000,-2.84000,99.00000,92.00000,88.00000,73.00000,87.00000,91.00000,19.35000,15.91000,23.65000,19.63667,115.31840,268.97644,-40.06667,93.00000,83.66667
1125,2023/6/30 下午 01:21:28,-116.00000,0.28000,-4.70000,105.00000,109.00000,98.00000,75.00000,90.00000,96.00000,21.93000,23.22000,27.95000,24.36667,116.00033,270.13830,-40.14000,104.00000,87.00000
1126,2023/6/30 下午 01:21:28,-117.20001,-5.50000,-4.60000,97.00000,102.00000,100.00000,74.00000,92.00000,93.00000,18.49000,20.21000,28.81000,22.50333,117.32899,267.31318,-42.43334,99.66667,86.33333
1127,2023/6/30 下午 01:21:28,-117.20001,0.36000,-1.10000,102.00000,97.00000,95.00000,77.00000,87.00000,91.00000,20.64000,18.06000,26.66000,21.78667,117.20056,270.17599,-39.31334,98.00000,85.00000
1128,2023/6/30 下午 01:21:28,-121.14000,2.62000,-1.14000,105.00000,104.00000,101.00000,81.00000,86.00000,93.00000,21.93000,21.07000,29.24000,24.08000,121.16833,271.23899,-39.88667,103.33333,86.66667
1129,2023/6/30 下午 01:21:28,-119.82000,-2.32000,-0.60000,102.00000,104.00000,100.00000,78.00000,89.00000,93.00000,20.64000,21.07000,28.81000,23.50667,119.84246,268.89076,-40.91333,102.00000,86.66667
1130,2023/6/30 下午 01:21:28,-123.98000,-3.18000,-0.12000,111.00000,111.00000,105.00000,73.00000,85.00000,92.00000,24.51000,24.08000,30.96000,26.51667,124.02077,268.53073,-42.42667,109.00000,83.33333
1131,2023/6/30 下午 01:21:28,-120.34000,-4.94000,1.54000,108.00000,101.00000,90.00000,85.00000,89.00000,95.00000,23.22000,19.78000,24.51000,22.50333,120.44135,267.64931,-41.24667,99.66667,89.66667
1132,2023/6/30 下午 01:21:28,-124.14000,-3.18000,-0.54000,110.00000,107.00000,108.00000,82.00000,96.00000,95.00000,24.08000,22.36000,32.25000,26.23000,124.18072,268.53262,-42.62000,108.33333,91.00000
1133,2023/6/30 下午 01:21:28,-115.64000,-4.58000,-0.08000,104.00000,103.00000,98.00000,82.00000,91.00000,90.00000,21.50000,20.64000,27.95000,23.36333,115.73066,267.73195,-40.10000,101.66667,87.66667
1134,2023/6/30 下午 01:21:28,-120.88000,-3.70000,-0.60000,120.00000,117.00000,116.00000,81.00000,90.00000,93.00000,28.38000,26.66000,35.69000,30.24333,120.93661,268.24679,-41.72667,117.66667,88.00000
1135,2023/6/30 下午 01:21:28,-129.41999,-0.66000,-0.30000,115.00000,116.00000,114.00000,75.00000,90.00000,93.00000,26.23000,26.23000,34.83000,29.09667,129.42168,269.70781,-43.46000,115.00000,86.00000
1136,2023/6/30 下午 01:21:28,-123.22000,-6.94000,0.28000,111.00000,105.00000,108.00000,79.00000,79.00000,94.00000,24.51000,21.50000,32.25000,26.08667,123.41529,266.77639,-43.29333,108.00000,84.00000
1137,2023/6/30 下午 01:21:28,-123.28000,-4.68000,0.08000,115.00000,107.00000,105.00000,82.00000,86.00000,88.00000,26.23000,22.36000,30.96000,26.51667,123.36880,267.82596,-42.62667,109.00000,85.33333
1138,2023/6/30 下午 01:21:28,-128.02000,1.38000,0.16000,110.00000,107.00000,104.00000,82.00000,89.00000,93.00000,24.08000,22.36000,30.53000,25.65667,128.02744,270.61760,-42.16000,107.00000,88.00000
1139,2023/6/30 下午 01:21:28,-133.00000,3.22000,0.60000,104.00000,107.00000,100.00000,73.00000,79.00000,90.00000,21.50000,22.36000,28.81000,24.22333,133.03898,271.38689,-43.06000,103.66667,80.66667
1140,2023/6/30 下午 01:21:28,-131.18000,3.20000,-0.74000,117.00000,110.00000,115.00000,80.00000,84.00000,94.00000,27.09000,23.65000,35.26000,28.66667,131.21902,271.39739,-42.90667,114.00000,86.00000
1141,2023/6/30 下午 01:21:28,-127.78000,-2.28000,1.72000,100.00000,106.00000,101.00000,81.00000,82.00000,87.00000,19.78000,21.93000,29.24000,23.65000,127.80034,268.97777,-42.78000,102.33333,83.33333
1142,2023/6/30 下午 01:21:28,-125.38000,-6.60000,3.82000,109.00000,112.00000,108.00000,81.00000,89.00000,93.00000,23.65000,24.51000,32.25000,26.80333,125.55360,266.98673,-42.72000,109.66667,87.66667
1143,2023/6/30 下午 01:21:28,-122.98000,-0.54000,1.50000,107.00000,107.00000,104.00000,81.00000,81.00000,91.00000,22.79000,22.36000,30.53000,25.22667,122.98118,269.74842,-40.67333,106.00000,84.33333
1144,2023/6/30 下午 01:21:28,-127.02000,-0.34000,1.60000,117.00000,116.00000,113.00000,87.00000,88.00000,91.00000,27.09000,26.23000,34.40000,29.24000,127.02046,269.84663,-41.92000,115.33333,88.66667
1145,2023/6/30 下午 01:21:28,-124.72000,-2.44000,2.54000,110.00000,109.00000,100.00000,82.00000,89.00000,90.00000,24.08000,23.22000,28.81000,25.37000,124.74387,268.87922,-41.54000,106.33333,87.00000
1146,2023/6/30 下午 01:21:28,-123.16000,-0.14000,2.58000,105.00000,107.00000,108.00000,73.00000,86.00000,93.00000,21.93000,22.36000,32.25000,25.51333,123.16008,269.93487,-40.24000,106.66667,84.00000
1147,2023/6/30 下午 01:21:28,-130.99999,-5.00000,0.64000,123.00000,117.00000,118.00000,86.00000,83.00000,92.00000,29.67000,26.66000,36.55000,30.96000,131.09538,267.81420,-45.12000,119.33333,87.00000
1148,2023/6/30 下午 01:21:28,-134.15999,-4.00000,1.54000,110.00000,116.00000,117.00000,84.00000,92.00000,94.00000,24.08000,26.23000,36.12000,28.81000,134.21961,268.29222,-45.54000,114.33333,90.00000
1149,2023/6/30 下午 01:21:28,-131.30000,-8.92000,0.40000,102.00000,107.00000,98.00000,79.00000,80.00000,92.00000,20.64000,22.36000,27.95000,23.65000,131.60264,266.11352,-46.60667,102.33333,83.66667
1150,2023/6/30 下午 01:21:28,-127.06000,-5.52000,-2.28000,111.00000,111.00000,106.00000,80.00000,86.00000,91.00000,24.51000,24.08000,31.39000,26.66000,127.17985,267.51240,-44.95333,109.33333,85.66667
1151,2023/6/30 下午 01:21:28,-131.54000,-0.90000,-0.24000,111.00000,109.00000,112.00000,77.00000,87.00000,88.00000,24.51000,23.22000,33.97000,27.23333,131.54308,269.60799,-44.22667,110.66667,84.00000
1152,2023/6/30 下午 01:21:28,-133.12000,-0.46000,3.10000,124.00000,127.00000,121.00000,91.00000,83.00000,93.00000,30.10000,30.96000,37.84000,32.96667,133.12080,269.80201,-43.49333,124.00000,89.00000
1153,2023/6/30 下午 01:21:28,-134.72000,3.68000,2.24000,115.00000,110.00000,112.00000,77.00000,87.00000,93.00000,26.23000,23.65000,33.97000,27.95000,134.77026,271.56470,-42.93333,112.33333,85.66667
1154,2023/6/30 下午 01:21:28,-126.97999,0.84000,-0.92000,114.00000,112.00000,108.00000,85.00000,85.00000,92.00000,25.80000,24.51000,32.25000,27.52000,126.98277,270.37902,-42.35333,111.33333,87.33333
1155,2023/6/30 下午 01:21:28,-125.22000,4.66000,-5.64000,100.00000,101.00000,100.00000,76.00000,89.00000,96.00000,19.78000,19.78000,28.81000,22.79000,125.30668,272.13125,-42.06667,100.33333,87.00000
1156,2023/6/30 下午 01:21:28,-117.62000,-4.68000,-3.40000,100.00000,102.00000,98.00000,74.00000,90.00000,96.00000,19.78000,20.21000,27.95000,22.64667,117.71307,267.72145,-41.90000,100.00000,86.66667
1157,2023/6/30 下午 01:21:28,-121.40000,-4.64000,-0.74000,110.00000,112.00000,114.00000,84.00000,90.00000,94.00000,24.08000,24.51000,34.83000,27.80667,121.48864,267.81118,-42.26000,112.00000,89.33333
1158,2023/6/30 下午 01:21:28,-124.98000,1.14000,-1.24000,109.00000,109.00000,107.00000,78.00000,90.00000,94.00000,23.65000,23.22000,31.82000,26.23000,124.98520,270.52261,-41.69333,108.33333,87.33333
1159,2023/6/30 下午 01:21:28,-128.38000,0.36000,-0.30000,119.00000,115.00000,104.00000,76.00000,82.00000,94.00000,27.95000,25.80000,30.53000,28.09333,128.38051,270.16067,-42.77333,112.66667,84.00000
1160,2023/6/30 下午 01:21:28,-125.20000,-9.26000,-4.68000,103.00000,106.00000,102.00000,70.00000,84.00000,91.00000,21.07000,21.93000,29.67000,24.22333,125.54197,265.77001,-46.38000,103.66667,81.66667
1161,2023/6/30 下午 01:21:28,-121.96000,-7.94000,-3.54000,113.00000,109.00000,108.00000,80.00000,94.00000,90.00000,25.37000,23.22000,32.25000,26.94667,122.21818,266.27511,-44.48000,110.00000,88.00000
1162,2023/6/30 下午 01:21:28,-118.62000,-6.26000,-4.38000,109.00000,115.00000,115.00000,81.00000,91.00000,96.00000,23.65000,25.80000,35.26000,28.23667,118.78507,266.97910,-43.08667,113.00000,89.33333
1163,2023/6/30 下午 01:21:28,-115.78000,-5.96000,-4.50000,104.00000,105.00000,104.00000,79.00000,96.00000,93.00000,21.50000,21.50000,30.53000,24.51000,115.93330,267.05319,-42.08000,104.33333,89.33333
1164,2023/6/30 下午 01:21:28,-117.30000,-5.42000,-3.14000,107.00000,111.00000,112.00000,82.00000,91.00000,93.00000,22.79000,24.08000,33.97000,26.94667,117.42515,267.35446,-41.95333,110.00000,88.66667
1165,2023/6/30 下午 01:21:28,-118.24000,-2.76000,-3.60000,113.00000,112.00000,112.00000,88.00000,88.00000,94.00000,25.37000,24.51000,33.97000,27.95000,118.27221,268.66282,-41.53333,112.33333,90.00000
1166,2023/6/30 下午 01:21:28,-121.36000,-0.52000,-5.30000,103.00000,107.00000,106.00000,78.00000,92.00000,94.00000,21.07000,22.36000,31.39000,24.94000,121.36112,269.75450,-42.39333,105.33333,88.00000
1167,2023/6/30 下午 01:21:28,-122.24000,-5.54000,-4.26000,100.00000,108.00000,102.00000,77.00000,85.00000,94.00000,19.78000,22.79000,29.67000,24.08000,122.36547,267.40509,-44.01333,103.33333,85.33333
1168,2023/6/30 下午 01:21:28,-115.36000,-3.24000,-3.90000,112.00000,114.00000,106.00000,78.00000,92.00000,93.00000,24.94000,25.37000,31.39000,27.23333,115.40549,268.39121,-40.83333,110.66667,87.66667
1169,2023/6/30 下午 01:21:28,-124.10001,-7.30000,-5.56000,101.00000,110.00000,111.00000,73.00000,95.00000,93.00000,20.21000,23.65000,33.54000,25.80000,124.31453,266.63354,-45.65334,107.33333,87.00000
1170,2023/6/30 下午 01:21:28,-114.70000,-12.56000,-3.14000,100.00000,98.00000,99.00000,86.00000,94.00000,93.00000,19.78000,18.49000,28.38000,22.21667,115.38563,263.75084,-43.46666,99.00000,91.00000
1171,2023/6/30 下午 01:21:28,-115.68000,-7.82000,-4.32000,95.00000,97.00000,89.00000,64.00000,88.00000,91.00000,17.63000,18.06000,24.08000,19.92333,115.94402,266.13267,-42.60667,93.66667,81.00000
1172,2023/6/30 下午 01:21:28,-111.90000,-7.50000,-5.80000,106.00000,106.00000,109.00000,73.00000,91.00000,95.00000,22.36000,21.93000,32.68000,25.65667,112.15105,266.16553,-41.73333,107.00000,86.33333
1173,2023/6/30 下午 01:21:28,-112.32001,-7.14000,-3.48000,100.00000,114.00000,109.00000,77.00000,90.00000,93.00000,19.78000,25.37000,32.68000,25.94333,112.54672,266.36269,-40.98000,107.66667,86.66667
