Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
653,2023/6/30 下午 01:35:01,-3.32000,1.54000,-0.21000,88.00000,79.00000,73.00000,97.00000,95.00000,98.00000,15.05000,11.18000,18.06000,14.76333,3.65978,294.88448,-0.66333,80.00000,96.66667
654,2023/6/30 下午 01:35:01,-5.65000,0.87000,-0.27000,93.00000,90.00000,90.00000,97.00000,98.00000,96.00000,17.20000,15.91000,25.37000,19.49333,5.71659,278.75378,-1.68333,91.00000,97.00000
655,2023/6/30 下午 01:35:01,-3.82000,1.34000,-0.60000,105.00000,94.00000,107.00000,98.00000,97.00000,98.00000,22.36000,17.63000,32.68000,24.22333,4.04821,289.33012,-1.02667,102.00000,97.66667
656,2023/6/30 下午 01:35:01,-4.93000,1.19000,-0.67000,117.00000,101.00000,105.00000,98.00000,94.00000,98.00000,27.52000,20.64000,31.82000,26.66000,5.07159,283.57043,-1.47000,107.66667,96.66667
657,2023/6/30 下午 01:35:01,-5.54000,1.73000,-0.48000,111.00000,101.00000,94.00000,98.00000,96.00000,99.00000,24.94000,20.64000,27.09000,24.22333,5.80383,287.34225,-1.43000,102.00000,97.66667
658,2023/6/30 下午 01:35:01,-7.09000,0.47000,-0.33000,122.00000,109.00000,107.00000,92.00000,95.00000,97.00000,29.67000,24.08000,32.68000,28.81000,7.10556,273.79262,-2.31667,112.66667,94.66667
659,2023/6/30 下午 01:35:01,-5.86000,-1.22000,-0.42000,105.00000,106.00000,104.00000,90.00000,96.00000,99.00000,22.36000,22.79000,31.39000,25.51333,5.98565,258.23952,-2.50000,105.00000,95.00000
660,2023/6/30 下午 01:35:02,-7.78000,0.34000,-0.42000,105.00000,98.00000,107.00000,96.00000,95.00000,98.00000,22.36000,19.35000,32.68000,24.79667,7.78743,272.50234,-2.62000,103.33333,96.33333
661,2023/6/30 下午 01:35:02,-7.56000,-0.27000,-0.75000,108.00000,97.00000,97.00000,94.00000,96.00000,98.00000,23.65000,18.92000,28.38000,23.65000,7.56482,267.95459,-2.86000,100.66667,96.00000
662,2023/6/30 下午 01:35:02,-7.53000,-0.07000,-0.44000,83.00000,92.00000,88.00000,95.00000,95.00000,98.00000,12.90000,16.77000,24.51000,18.06000,7.53033,269.46739,-2.68000,87.66667,96.00000
663,2023/6/30 下午 01:35:02,-8.51000,-0.55000,-0.66000,98.00000,97.00000,94.00000,95.00000,96.00000,98.00000,19.35000,18.92000,27.09000,21.78667,8.52775,266.30213,-3.24000,96.33333,96.33333
664,2023/6/30 下午 01:35:02,-10.25000,-0.09000,-0.15000,114.00000,111.00000,104.00000,92.00000,92.00000,95.00000,26.23000,24.94000,31.39000,27.52000,10.25040,269.49693,-3.49667,109.66667,93.00000
665,2023/6/30 下午 01:35:02,-8.46000,1.27000,-0.39000,106.00000,95.00000,102.00000,95.00000,93.00000,96.00000,22.79000,18.06000,30.53000,23.79333,8.55479,278.53739,-2.52667,101.00000,94.66667
666,2023/6/30 下午 01:35:02,-7.70000,-0.15000,-0.16000,85.00000,88.00000,75.00000,95.00000,90.00000,98.00000,13.76000,15.05000,18.92000,15.91000,7.70146,268.88399,-2.67000,82.66667,94.33333
667,2023/6/30 下午 01:35:02,-9.10000,0.55000,-0.26000,76.00000,71.00000,78.00000,91.00000,94.00000,98.00000,9.89000,7.74000,20.21000,12.61333,9.11661,273.45872,-2.93667,75.00000,94.33333
668,2023/6/30 下午 01:35:02,-11.00000,0.95000,-0.30000,91.00000,89.00000,92.00000,94.00000,96.00000,98.00000,16.34000,15.48000,26.23000,19.35000,11.04095,274.93602,-3.45000,90.66667,96.00000
669,2023/6/30 下午 01:35:02,-11.20000,1.62000,-0.28000,99.00000,97.00000,96.00000,97.00000,94.00000,99.00000,19.78000,18.92000,27.95000,22.21667,11.31655,278.23034,-3.28667,97.33333,96.66667
670,2023/6/30 下午 01:35:02,-12.41000,1.47000,-0.56000,96.00000,87.00000,81.00000,92.00000,96.00000,99.00000,18.49000,14.62000,21.50000,18.20333,12.49676,276.75537,-3.83333,88.00000,95.66667
671,2023/6/30 下午 01:35:02,-11.03000,0.05000,-0.11000,98.00000,86.00000,79.00000,94.00000,94.00000,98.00000,19.35000,14.19000,20.64000,18.06000,11.03011,270.25973,-3.69667,87.66667,95.33333
672,2023/6/30 下午 01:35:02,-11.61000,0.62000,-0.39000,115.00000,108.00000,100.00000,97.00000,97.00000,99.00000,26.66000,23.65000,29.67000,26.66000,11.62654,273.05682,-3.79333,107.66667,97.66667
673,2023/6/30 下午 01:35:02,-11.04000,0.47000,-0.60000,88.00000,85.00000,77.00000,94.00000,96.00000,98.00000,15.05000,13.76000,19.78000,16.19667,11.05000,272.43775,-3.72333,83.33333,96.00000
674,2023/6/30 下午 01:35:02,-11.98000,0.38000,-0.69000,91.00000,89.00000,78.00000,95.00000,97.00000,98.00000,16.34000,15.48000,20.21000,17.34333,11.98603,271.81679,-4.09667,86.00000,96.66667
675,2023/6/30 下午 01:35:02,-11.84000,-0.07000,0.00000,70.00000,79.00000,52.00000,88.00000,93.00000,97.00000,7.31000,11.18000,9.03000,9.17333,11.84021,269.66126,-3.97000,67.00000,92.66667
676,2023/6/30 下午 01:35:02,-13.84000,-0.36000,-0.85000,70.00000,74.00000,77.00000,87.00000,96.00000,98.00000,7.31000,9.03000,19.78000,12.04000,13.84468,268.50998,-5.01667,73.66667,93.66667
677,2023/6/30 下午 01:35:02,-13.57000,-0.42000,-0.96000,83.00000,85.00000,74.00000,96.00000,97.00000,99.00000,12.90000,13.76000,18.49000,15.05000,13.57650,268.22723,-4.98333,80.66667,97.33333
678,2023/6/30 下午 01:35:02,-14.17000,0.56000,-1.14000,83.00000,73.00000,70.00000,95.00000,94.00000,98.00000,12.90000,8.60000,16.77000,12.75667,14.18106,272.26316,-4.91667,75.33333,95.66667
679,2023/6/30 下午 01:35:02,-12.41000,-0.27000,-0.42000,76.00000,68.00000,66.00000,89.00000,90.00000,96.00000,9.89000,6.45000,15.05000,10.46333,12.41294,268.75363,-4.36667,70.00000,91.66667
680,2023/6/30 下午 01:35:02,-11.30000,0.27000,-0.08000,76.00000,73.00000,80.00000,90.00000,94.00000,98.00000,9.89000,8.60000,21.07000,13.18667,11.30323,271.36875,-3.70333,76.33333,94.00000
681,2023/6/30 下午 01:35:02,-15.01000,-1.56000,-0.79000,92.00000,88.00000,84.00000,92.00000,94.00000,98.00000,16.77000,15.05000,22.79000,18.20333,15.09085,264.06651,-5.78667,88.00000,94.66667
682,2023/6/30 下午 01:35:02,-12.18000,-0.20000,-0.37000,82.00000,70.00000,67.00000,90.00000,87.00000,95.00000,12.47000,7.31000,15.48000,11.75333,12.18164,269.05927,-4.25000,73.00000,90.66667
683,2023/6/30 下午 01:35:02,-16.76000,0.09000,-0.18000,110.00000,106.00000,113.00000,92.00000,95.00000,99.00000,24.51000,22.79000,35.26000,27.52000,16.76024,270.30767,-5.61667,109.66667,95.33333
684,2023/6/30 下午 01:35:02,-12.52000,-1.42000,-0.36000,108.00000,108.00000,120.00000,92.00000,96.00000,98.00000,23.65000,23.65000,38.27000,28.52333,12.60027,263.52925,-4.76667,112.00000,95.33333
685,2023/6/30 下午 01:35:02,-16.41000,-0.72000,-0.56000,106.00000,99.00000,95.00000,93.00000,96.00000,98.00000,22.79000,19.78000,27.52000,23.36333,16.42579,267.48772,-5.89667,100.00000,95.66667
686,2023/6/30 下午 01:35:02,-12.67000,-0.97000,-0.45000,104.00000,92.00000,95.00000,90.00000,89.00000,95.00000,21.93000,16.77000,27.52000,22.07333,12.70708,265.62204,-4.69667,97.00000,91.33333
687,2023/6/30 下午 01:35:02,-12.26000,-1.43000,-0.88000,68.00000,66.00000,59.00000,80.00000,90.00000,97.00000,6.45000,5.59000,12.04000,8.02667,12.34312,263.34711,-4.85667,64.33333,89.00000
688,2023/6/30 下午 01:35:02,-14.02000,-1.62000,-1.14000,116.00000,106.00000,107.00000,90.00000,97.00000,98.00000,27.09000,22.79000,32.68000,27.52000,14.11328,263.40875,-5.59333,109.66667,95.00000
689,2023/6/30 下午 01:35:02,-15.87000,-3.17000,-1.21000,84.00000,75.00000,71.00000,90.00000,94.00000,98.00000,13.33000,9.46000,17.20000,13.33000,16.18350,258.70395,-6.75000,76.66667,94.00000
690,2023/6/30 下午 01:35:02,-16.80000,-0.37000,-0.63000,82.00000,94.00000,79.00000,90.00000,92.00000,97.00000,12.47000,17.63000,20.64000,16.91333,16.80407,268.73833,-5.93333,85.00000,93.00000
691,2023/6/30 下午 01:35:02,-16.18000,-1.56000,-0.94000,87.00000,79.00000,91.00000,94.00000,95.00000,98.00000,14.62000,11.18000,25.80000,17.20000,16.25503,264.49283,-6.22667,85.66667,95.66667
692,2023/6/30 下午 01:35:02,-17.67000,-0.15000,-0.65000,74.00000,71.00000,77.00000,82.00000,87.00000,95.00000,9.03000,7.74000,19.78000,12.18333,17.67064,269.51363,-6.15667,74.00000,88.00000
693,2023/6/30 下午 01:35:02,-17.82000,-0.48000,0.32000,85.00000,88.00000,91.00000,88.00000,94.00000,99.00000,13.76000,15.05000,25.80000,18.20333,17.82646,268.45705,-5.99333,88.00000,93.66667
694,2023/6/30 下午 01:35:02,-20.30000,-1.62000,-0.45000,107.00000,113.00000,105.00000,96.00000,96.00000,99.00000,23.22000,25.80000,31.82000,26.94667,20.36454,265.43730,-7.45667,108.33333,97.00000
695,2023/6/30 下午 01:35:02,-19.27000,0.67000,-0.10000,100.00000,94.00000,92.00000,94.00000,94.00000,98.00000,20.21000,17.63000,26.23000,21.35667,19.28164,271.99132,-6.23333,95.33333,95.33333
696,2023/6/30 下午 01:35:02,-20.56000,-0.84000,-0.27000,118.00000,110.00000,99.00000,94.00000,97.00000,98.00000,27.95000,24.51000,29.24000,27.23333,20.57715,267.66042,-7.22333,109.00000,96.33333
697,2023/6/30 下午 01:35:02,-20.33000,-2.14000,-0.53000,80.00000,73.00000,77.00000,95.00000,87.00000,97.00000,11.61000,8.60000,19.78000,13.33000,20.44232,263.99099,-7.66667,76.66667,93.00000
698,2023/6/30 下午 01:35:02,-20.79000,2.89000,0.39000,68.00000,70.00000,47.00000,87.00000,84.00000,93.00000,6.45000,7.31000,6.88000,6.88000,20.98991,277.91392,-5.83667,61.66667,88.00000
699,2023/6/30 下午 01:35:02,-22.03000,1.11000,-0.32000,109.00000,108.00000,100.00000,85.00000,97.00000,98.00000,24.08000,23.65000,29.67000,25.80000,22.05795,272.88446,-7.08000,105.66667,93.33333
700,2023/6/30 下午 01:35:02,-21.65000,0.30000,-0.62000,122.00000,116.00000,107.00000,95.00000,96.00000,96.00000,29.67000,27.09000,32.68000,29.81333,21.65208,270.79389,-7.32333,115.00000,95.66667
701,2023/6/30 下午 01:35:02,-23.89000,-0.66000,-0.66000,107.00000,102.00000,105.00000,96.00000,93.00000,98.00000,23.22000,21.07000,31.82000,25.37000,23.89912,268.41751,-8.40333,104.66667,95.66667
702,2023/6/30 下午 01:35:02,-22.54000,1.42000,-0.64000,80.00000,78.00000,77.00000,85.00000,89.00000,96.00000,11.61000,10.75000,19.78000,14.04667,22.58469,273.60482,-7.25333,78.33333,90.00000
703,2023/6/30 下午 01:35:02,-21.08000,-0.56000,-0.57000,100.00000,103.00000,99.00000,88.00000,97.00000,98.00000,20.21000,21.50000,29.24000,23.65000,21.08744,268.47827,-7.40333,100.66667,94.33333
704,2023/6/30 下午 01:35:02,-23.61000,1.58000,-0.46000,98.00000,94.00000,89.00000,93.00000,95.00000,98.00000,19.35000,17.63000,24.94000,20.64000,23.66281,273.82857,-7.49667,93.66667,95.33333
705,2023/6/30 下午 01:35:02,-24.34000,1.21000,-0.58000,85.00000,76.00000,69.00000,92.00000,95.00000,97.00000,13.76000,9.89000,16.34000,13.33000,24.37006,272.84597,-7.90333,76.66667,94.66667
706,2023/6/30 下午 01:35:02,-24.07000,0.13000,-0.63000,91.00000,88.00000,83.00000,87.00000,90.00000,95.00000,16.34000,15.05000,22.36000,17.91667,24.07035,270.30945,-8.19000,87.33333,90.66667
707,2023/6/30 下午 01:35:02,-26.45000,-1.59000,-0.45000,103.00000,108.00000,109.00000,93.00000,95.00000,98.00000,21.50000,23.65000,33.54000,26.23000,26.49775,266.55989,-9.49667,106.66667,95.33333
708,2023/6/30 下午 01:35:02,-26.21000,0.17000,0.55000,105.00000,103.00000,103.00000,86.00000,92.00000,97.00000,22.36000,21.50000,30.96000,24.94000,26.21055,270.37162,-8.49667,103.66667,91.66667
709,2023/6/30 下午 01:35:02,-28.06000,1.63000,0.95000,103.00000,100.00000,101.00000,96.00000,95.00000,96.00000,21.50000,20.21000,30.10000,23.93667,28.10730,273.32456,-8.49333,101.33333,95.66667
710,2023/6/30 下午 01:35:03,-29.05000,-0.54000,0.19000,93.00000,87.00000,90.00000,93.00000,93.00000,94.00000,17.20000,14.62000,25.37000,19.06333,29.05502,268.93507,-9.80000,90.00000,93.33333
711,2023/6/30 下午 01:35:03,-26.70000,-1.72000,0.35000,98.00000,96.00000,88.00000,88.00000,94.00000,91.00000,19.35000,18.49000,24.51000,20.78333,26.75534,266.31413,-9.35667,94.00000,91.00000
712,2023/6/30 下午 01:35:03,-27.87000,-3.23000,-0.39000,110.00000,102.00000,103.00000,92.00000,93.00000,99.00000,24.51000,21.07000,30.96000,25.51333,28.05655,263.38919,-10.49667,105.00000,94.66667
713,2023/6/30 下午 01:35:03,-26.75000,-1.12000,-0.41000,97.00000,94.00000,85.00000,85.00000,94.00000,97.00000,18.92000,17.63000,23.22000,19.92333,26.77344,267.60247,-9.42667,92.00000,92.00000
714,2023/6/30 下午 01:35:03,-29.97000,-0.32000,-0.49000,76.00000,75.00000,83.00000,80.00000,93.00000,96.00000,9.89000,9.46000,22.36000,13.90333,29.97171,269.38826,-10.26000,78.00000,89.66667
715,2023/6/30 下午 01:35:03,-30.45000,2.69000,-0.03000,81.00000,78.00000,79.00000,90.00000,88.00000,97.00000,12.04000,10.75000,20.64000,14.47667,30.56859,275.04849,-9.26333,79.33333,91.66667
716,2023/6/30 下午 01:35:03,-28.34000,-1.44000,-0.64000,79.00000,81.00000,77.00000,88.00000,88.00000,98.00000,11.18000,12.04000,19.78000,14.33333,28.37656,267.09121,-10.14000,79.00000,91.33333
717,2023/6/30 下午 01:35:03,-30.62000,1.31000,-0.66000,84.00000,82.00000,82.00000,91.00000,94.00000,98.00000,13.33000,12.47000,21.93000,15.91000,30.64801,272.44976,-9.99000,82.66667,94.33333
718,2023/6/30 下午 01:35:03,-24.16000,-0.18000,0.14000,76.00000,82.00000,69.00000,74.00000,91.00000,96.00000,9.89000,12.47000,16.34000,12.90000,24.16067,269.57314,-8.06667,75.66667,87.00000
719,2023/6/30 下午 01:35:03,-31.51000,2.56000,0.18000,77.00000,84.00000,80.00000,79.00000,84.00000,95.00000,10.32000,13.33000,21.07000,14.90667,31.61382,274.64474,-9.59000,80.33333,86.00000
720,2023/6/30 下午 01:35:03,-31.06000,0.90000,-0.27000,102.00000,102.00000,109.00000,89.00000,93.00000,96.00000,21.07000,21.07000,33.54000,25.22667,31.07304,271.65975,-10.14333,104.33333,92.66667
721,2023/6/30 下午 01:35:03,-33.51000,-0.63000,0.21000,113.00000,104.00000,112.00000,88.00000,95.00000,95.00000,25.80000,21.93000,34.83000,27.52000,33.51592,268.92295,-11.31000,109.66667,92.66667
722,2023/6/30 下午 01:35:03,-34.67000,-0.98000,-0.01000,86.00000,82.00000,81.00000,90.00000,94.00000,96.00000,14.19000,12.47000,21.50000,16.05333,34.68385,268.38088,-11.88667,83.00000,93.33333
723,2023/6/30 下午 01:35:03,-36.31000,-1.32000,0.35000,101.00000,95.00000,104.00000,91.00000,95.00000,98.00000,20.64000,18.06000,31.39000,23.36333,36.33398,267.91801,-12.42667,100.00000,94.66667
724,2023/6/30 下午 01:35:03,-35.88000,-1.66000,-0.63000,85.00000,85.00000,83.00000,80.00000,94.00000,93.00000,13.76000,13.76000,22.36000,16.62667,35.91838,267.35108,-12.72333,84.33333,89.00000
725,2023/6/30 下午 01:35:03,-35.19000,-0.78000,-1.09000,87.00000,69.00000,69.00000,80.00000,79.00000,94.00000,14.62000,6.88000,16.34000,12.61333,35.19864,268.73022,-12.35333,75.00000,84.33333
726,2023/6/30 下午 01:35:03,-34.88000,-1.78000,-0.68000,93.00000,88.00000,88.00000,85.00000,95.00000,95.00000,17.20000,15.05000,24.51000,18.92000,34.92539,267.07861,-12.44667,89.66667,91.66667
727,2023/6/30 下午 01:35:03,-32.54000,-3.88000,-1.12000,83.00000,82.00000,78.00000,82.00000,85.00000,93.00000,12.90000,12.47000,20.21000,15.19333,32.77050,263.20028,-12.51333,81.00000,86.66667
728,2023/6/30 下午 01:35:03,-36.32000,-0.74000,-0.50000,107.00000,108.00000,100.00000,90.00000,92.00000,98.00000,23.22000,23.65000,29.67000,25.51333,36.32754,268.83279,-12.52000,105.00000,93.33333
729,2023/6/30 下午 01:35:03,-34.91000,-2.13000,-1.21000,108.00000,99.00000,97.00000,91.00000,92.00000,95.00000,23.65000,19.78000,28.38000,23.93667,34.97492,266.50848,-12.75000,101.33333,92.66667
730,2023/6/30 下午 01:35:03,-35.88000,0.48000,-1.00000,103.00000,101.00000,102.00000,87.00000,93.00000,97.00000,21.50000,20.64000,30.53000,24.22333,35.88321,270.76645,-12.13333,102.00000,92.33333
731,2023/6/30 下午 01:35:03,-38.93000,0.56000,-0.94000,80.00000,76.00000,71.00000,87.00000,86.00000,94.00000,11.61000,9.89000,17.20000,12.90000,38.93403,270.82413,-13.10333,75.66667,89.00000
732,2023/6/30 下午 01:35:03,-38.22000,-3.19000,-0.99000,91.00000,81.00000,86.00000,87.00000,95.00000,96.00000,16.34000,12.04000,23.65000,17.34333,38.35289,265.22891,-14.13333,86.00000,92.66667
733,2023/6/30 下午 01:35:03,-38.91000,-1.10000,-0.82000,91.00000,89.00000,89.00000,84.00000,90.00000,96.00000,16.34000,15.48000,24.94000,18.92000,38.92554,268.38066,-13.61000,89.66667,90.00000
734,2023/6/30 下午 01:35:03,-36.51000,-2.00000,0.32000,103.00000,91.00000,93.00000,85.00000,92.00000,96.00000,21.50000,16.34000,26.66000,21.50000,36.56474,266.86450,-12.73000,95.66667,91.00000
735,2023/6/30 下午 01:35:03,-42.01000,2.66000,0.55000,88.00000,83.00000,77.00000,85.00000,86.00000,93.00000,15.05000,12.90000,19.78000,15.91000,42.09413,273.62303,-12.93333,82.66667,88.00000
736,2023/6/30 下午 01:35:03,-42.82000,-2.02000,-0.27000,78.00000,75.00000,69.00000,85.00000,89.00000,91.00000,10.75000,9.46000,16.34000,12.18333,42.86762,267.29912,-15.03667,74.00000,88.33333
737,2023/6/30 下午 01:35:03,-39.74000,-1.89000,-0.24000,78.00000,84.00000,77.00000,81.00000,92.00000,95.00000,10.75000,13.33000,19.78000,14.62000,39.78492,267.27711,-13.95667,79.66667,89.33333
738,2023/6/30 下午 01:35:03,-42.39000,-1.83000,-0.30000,97.00000,91.00000,90.00000,87.00000,93.00000,95.00000,18.92000,16.34000,25.37000,20.21000,42.42948,267.52804,-14.84000,92.66667,91.66667
739,2023/6/30 下午 01:35:03,-36.17000,-2.67000,0.81000,87.00000,88.00000,87.00000,80.00000,88.00000,95.00000,14.62000,15.05000,24.08000,17.91667,36.26841,265.77819,-12.67667,87.33333,87.66667
740,2023/6/30 下午 01:35:03,-43.02000,-0.61000,-0.66000,81.00000,86.00000,81.00000,74.00000,87.00000,92.00000,12.04000,14.19000,21.50000,15.91000,43.02433,269.18763,-14.76333,82.66667,84.33333
741,2023/6/30 下午 01:35:03,-42.79000,-1.41000,-0.32000,92.00000,88.00000,86.00000,82.00000,93.00000,97.00000,16.77000,15.05000,23.65000,18.49000,42.81322,268.11269,-14.84000,88.66667,90.66667
742,2023/6/30 下午 01:35:03,-41.05000,-3.27000,-0.71000,91.00000,88.00000,88.00000,85.00000,90.00000,97.00000,16.34000,15.05000,24.51000,18.63333,41.18004,265.44550,-15.01000,89.00000,90.66667
743,2023/6/30 下午 01:35:03,-42.53000,-1.03000,-1.38000,101.00000,101.00000,89.00000,83.00000,95.00000,97.00000,20.64000,20.64000,24.94000,22.07333,42.54247,268.61267,-14.98000,97.00000,91.66667
744,2023/6/30 下午 01:35:03,-44.86000,-0.60000,-0.96000,106.00000,98.00000,100.00000,81.00000,93.00000,93.00000,22.79000,19.35000,29.67000,23.93667,44.86401,269.23372,-15.47333,101.33333,89.00000
745,2023/6/30 下午 01:35:03,-42.49000,-3.74000,-1.03000,82.00000,82.00000,84.00000,83.00000,90.00000,93.00000,12.47000,12.47000,22.79000,15.91000,42.65428,264.96975,-15.75333,82.66667,88.66667
746,2023/6/30 下午 01:35:03,-43.65000,0.29000,-0.54000,93.00000,84.00000,83.00000,78.00000,87.00000,95.00000,17.20000,13.33000,22.36000,17.63000,43.65096,270.38065,-14.63333,86.66667,86.66667
747,2023/6/30 下午 01:35:03,-44.62000,-0.51000,-0.82000,108.00000,98.00000,99.00000,90.00000,91.00000,95.00000,23.65000,19.35000,29.24000,24.08000,44.62292,269.34515,-15.31667,101.66667,92.00000
748,2023/6/30 下午 01:35:03,-47.00000,-1.20000,-1.08000,99.00000,87.00000,78.00000,83.00000,90.00000,96.00000,19.78000,14.62000,20.21000,18.20333,47.01532,268.53745,-16.42667,88.00000,89.66667
749,2023/6/30 下午 01:35:03,-44.79000,0.93000,-1.17000,97.00000,95.00000,86.00000,82.00000,92.00000,94.00000,18.92000,18.06000,23.65000,20.21000,44.79965,271.18949,-15.01000,92.66667,89.33333
750,2023/6/30 下午 01:35:03,-44.96000,-0.23000,-0.77000,103.00000,94.00000,86.00000,75.00000,89.00000,94.00000,21.50000,17.63000,23.65000,20.92667,44.96059,269.70690,-15.32000,94.33333,86.00000
751,2023/6/30 下午 01:35:03,-45.21000,1.13000,0.67000,90.00000,89.00000,89.00000,81.00000,92.00000,94.00000,15.91000,15.48000,24.94000,18.77667,45.22412,271.43178,-14.47000,89.33333,89.00000
752,2023/6/30 下午 01:35:03,-48.30000,0.79000,-0.21000,94.00000,86.00000,88.00000,86.00000,87.00000,93.00000,17.63000,14.19000,24.51000,18.77667,48.30646,270.93705,-15.90667,89.33333,88.66667
753,2023/6/30 下午 01:35:03,-48.15000,-1.43000,0.51000,100.00000,93.00000,96.00000,87.00000,91.00000,97.00000,20.21000,17.20000,27.95000,21.78667,48.17123,268.29888,-16.35667,96.33333,91.66667
754,2023/6/30 下午 01:35:03,-47.59000,-1.66000,0.26000,105.00000,95.00000,95.00000,84.00000,91.00000,95.00000,22.36000,18.06000,27.52000,22.64667,47.61894,268.00226,-16.33000,98.33333,90.00000
755,2023/6/30 下午 01:35:03,-47.56000,-3.01000,-0.17000,87.00000,89.00000,90.00000,83.00000,92.00000,95.00000,14.62000,15.48000,25.37000,18.49000,47.65515,266.37867,-16.91333,88.66667,90.00000
756,2023/6/30 下午 01:35:03,-49.19000,-0.90000,-0.45000,115.00000,113.00000,105.00000,87.00000,94.00000,96.00000,26.66000,25.80000,31.82000,28.09333,49.19823,268.95181,-16.84667,111.00000,92.33333
757,2023/6/30 下午 01:35:03,-50.62000,-2.81000,-1.17000,95.00000,90.00000,90.00000,82.00000,93.00000,96.00000,18.06000,15.91000,25.37000,19.78000,50.69794,266.82268,-18.20000,91.66667,90.33333
758,2023/6/30 下午 01:35:03,-49.28000,-0.07000,-1.08000,86.00000,81.00000,80.00000,79.00000,84.00000,93.00000,14.19000,12.04000,21.07000,15.76667,49.28005,269.91861,-16.81000,82.33333,85.33333
759,2023/6/30 下午 01:35:04,-51.39000,-2.48000,-1.61000,112.00000,106.00000,99.00000,78.00000,92.00000,93.00000,25.37000,22.79000,29.24000,25.80000,51.44980,267.23714,-18.49333,105.66667,87.66667
760,2023/6/30 下午 01:35:04,-53.20000,-2.73000,-1.20000,92.00000,89.00000,89.00000,82.00000,92.00000,95.00000,16.77000,15.48000,24.94000,19.06333,53.27000,267.06240,-19.04333,90.00000,89.66667
761,2023/6/30 下午 01:35:04,-49.08000,-1.79000,-0.98000,99.00000,101.00000,96.00000,82.00000,91.00000,97.00000,19.78000,20.64000,27.95000,22.79000,49.11263,267.91129,-17.28333,98.66667,90.00000
762,2023/6/30 下午 01:35:04,-52.83000,-0.90000,-1.59000,104.00000,98.00000,99.00000,84.00000,93.00000,94.00000,21.93000,19.35000,29.24000,23.50667,52.83766,269.02402,-18.44000,100.33333,90.33333
763,2023/6/30 下午 01:35:04,-49.42000,-0.93000,-0.92000,97.00000,98.00000,90.00000,79.00000,93.00000,94.00000,18.92000,19.35000,25.37000,21.21333,49.42875,268.92192,-17.09000,95.00000,88.66667
764,2023/6/30 下午 01:35:04,-49.57000,-1.92000,-0.20000,75.00000,86.00000,79.00000,66.00000,85.00000,93.00000,9.46000,14.19000,20.64000,14.76333,49.60717,267.78187,-17.23000,80.00000,81.33333
765,2023/6/30 下午 01:35:04,-52.82000,-0.82000,-0.69000,99.00000,89.00000,97.00000,81.00000,93.00000,96.00000,19.78000,15.48000,28.38000,21.21333,52.82636,269.11059,-18.11000,95.00000,90.00000
766,2023/6/30 下午 01:35:04,-53.94000,0.46000,-0.63000,97.00000,91.00000,84.00000,79.00000,86.00000,91.00000,18.92000,16.34000,22.79000,19.35000,53.94196,270.48861,-18.03667,90.66667,85.33333
767,2023/6/30 下午 01:35:04,-56.15000,-3.71000,-0.38000,85.00000,78.00000,75.00000,70.00000,90.00000,89.00000,13.76000,10.75000,18.92000,14.47667,56.27243,266.21979,-20.08000,79.33333,83.00000
768,2023/6/30 下午 01:35:04,-55.10000,1.32000,-1.58000,93.00000,85.00000,83.00000,82.00000,93.00000,95.00000,17.20000,13.76000,22.36000,17.77333,55.11581,271.37234,-18.45333,87.00000,90.00000
769,2023/6/30 下午 01:35:04,-53.25000,-3.65000,-1.05000,90.00000,91.00000,89.00000,77.00000,87.00000,94.00000,15.91000,16.34000,24.94000,19.06333,53.37495,266.07882,-19.31667,90.00000,86.00000
770,2023/6/30 下午 01:35:04,-52.85000,-1.02000,-1.53000,86.00000,86.00000,72.00000,76.00000,88.00000,93.00000,14.19000,14.19000,17.63000,15.33667,52.85984,268.89433,-18.46667,81.33333,85.66667
771,2023/6/30 下午 01:35:04,-51.47000,1.22000,-0.69000,96.00000,96.00000,95.00000,84.00000,96.00000,96.00000,18.49000,18.49000,27.52000,21.50000,51.48446,271.35783,-16.98000,95.66667,92.00000
772,2023/6/30 下午 01:35:04,-54.08000,-0.82000,-1.11000,87.00000,86.00000,78.00000,74.00000,92.00000,93.00000,14.62000,14.19000,20.21000,16.34000,54.08621,269.13131,-18.67000,83.66667,86.33333
773,2023/6/30 下午 01:35:04,-55.83000,-1.95000,-0.68000,96.00000,89.00000,86.00000,80.00000,86.00000,91.00000,18.49000,15.48000,23.65000,19.20667,55.86405,267.99962,-19.48667,90.33333,85.66667
774,2023/6/30 下午 01:35:04,-55.19000,-2.19000,-0.60000,67.00000,75.00000,62.00000,70.00000,87.00000,97.00000,6.02000,9.46000,13.33000,9.60333,55.23344,267.72763,-19.32667,68.00000,84.66667
775,2023/6/30 下午 01:35:04,-51.42000,-1.51000,-0.75000,76.00000,77.00000,78.00000,73.00000,86.00000,90.00000,9.89000,10.32000,20.21000,13.47333,51.44216,268.31794,-17.89333,77.00000,83.00000
776,2023/6/30 下午 01:35:04,-51.18000,-2.81000,-1.18000,86.00000,90.00000,79.00000,77.00000,80.00000,91.00000,14.19000,15.91000,20.64000,16.91333,51.25708,266.85737,-18.39000,85.00000,82.66667
