Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
873,2023/6/30 下午 01:43:54,16.64000,1.66000,0.16000,80.00000,75.00000,71.00000,89.00000,93.00000,97.00000,11.61000,10.32000,16.77000,12.90000,16.72260,84.30304,6.15333,75.33333,93.00000
874,2023/6/30 下午 01:43:54,16.00000,1.80000,0.39000,73.00000,61.00000,68.00000,85.00000,86.00000,98.00000,8.60000,4.30000,15.48000,9.46000,16.10093,83.58121,6.06333,67.33333,89.66667
875,2023/6/30 下午 01:43:54,15.63000,0.91000,0.48000,77.00000,71.00000,69.00000,91.00000,95.00000,97.00000,10.32000,8.60000,15.91000,11.61000,15.65647,86.66792,5.67333,72.33333,94.33333
876,2023/6/30 下午 01:43:54,14.50000,0.48000,0.46000,62.00000,61.00000,48.00000,78.00000,88.00000,88.00000,3.87000,4.30000,6.88000,5.01667,14.50794,88.10400,5.14667,57.00000,84.66667
877,2023/6/30 下午 01:43:54,16.03000,0.92000,0.68000,79.00000,78.00000,81.00000,86.00000,93.00000,97.00000,11.18000,11.61000,21.07000,14.62000,16.05638,86.71526,5.87667,79.33333,92.00000
878,2023/6/30 下午 01:43:54,15.13000,0.77000,0.57000,85.00000,85.00000,81.00000,88.00000,94.00000,96.00000,13.76000,14.62000,21.07000,16.48333,15.14958,87.08660,5.49000,83.66667,92.66667
879,2023/6/30 下午 01:43:54,15.04000,0.22000,0.57000,90.00000,103.00000,91.00000,93.00000,93.00000,96.00000,15.91000,22.36000,25.37000,21.21333,15.04161,89.16196,5.27667,94.66667,94.00000
880,2023/6/30 下午 01:43:54,15.86000,-0.17000,0.21000,117.00000,122.00000,123.00000,93.00000,96.00000,96.00000,27.52000,30.53000,39.13000,32.39333,15.86091,90.61412,5.30000,120.66667,95.00000
881,2023/6/30 下午 01:43:54,15.83000,0.99000,0.34000,110.00000,99.00000,106.00000,91.00000,95.00000,98.00000,24.51000,20.64000,31.82000,25.65667,15.86093,86.42141,5.72000,105.00000,94.66667
882,2023/6/30 下午 01:43:54,14.44000,0.99000,-0.15000,100.00000,99.00000,92.00000,82.00000,96.00000,99.00000,20.21000,20.64000,25.80000,22.21667,14.47390,86.07796,5.09333,97.00000,92.33333
883,2023/6/30 下午 01:43:54,14.92000,0.17000,-0.15000,101.00000,94.00000,83.00000,88.00000,89.00000,97.00000,20.64000,18.49000,21.93000,20.35333,14.92097,89.34719,4.98000,92.66667,91.33333
884,2023/6/30 下午 01:43:54,13.78000,0.65000,-0.15000,80.00000,81.00000,79.00000,83.00000,89.00000,92.00000,11.61000,12.90000,20.21000,14.90667,13.79532,87.29937,4.76000,80.00000,88.00000
885,2023/6/30 下午 01:43:54,13.85000,1.49000,-0.18000,79.00000,81.00000,90.00000,92.00000,90.00000,96.00000,11.18000,12.90000,24.94000,16.34000,13.92992,83.85967,5.05333,83.33333,92.66667
886,2023/6/30 下午 01:43:54,15.13000,0.46000,-0.16000,110.00000,101.00000,102.00000,97.00000,94.00000,95.00000,24.51000,21.50000,30.10000,25.37000,15.13699,88.25856,5.14333,104.33333,95.33333
887,2023/6/30 下午 01:43:54,14.13000,0.63000,-0.40000,124.00000,114.00000,110.00000,93.00000,95.00000,96.00000,30.53000,27.09000,33.54000,30.38667,14.14404,87.44710,4.78667,116.00000,94.66667
888,2023/6/30 下午 01:43:54,12.09000,-0.40000,-0.24000,84.00000,74.00000,58.00000,81.00000,87.00000,88.00000,13.33000,9.89000,11.18000,11.46667,12.09661,91.89495,3.81667,72.00000,85.33333
889,2023/6/30 下午 01:43:54,14.03000,-0.08000,-0.43000,71.00000,73.00000,76.00000,90.00000,91.00000,97.00000,7.74000,9.46000,18.92000,12.04000,14.03023,90.32670,4.50667,73.33333,92.66667
890,2023/6/30 下午 01:43:55,13.39000,0.23000,-0.25000,69.00000,72.00000,76.00000,81.00000,93.00000,97.00000,6.88000,9.03000,18.92000,11.61000,13.39198,89.01593,4.45667,72.33333,90.33333
891,2023/6/30 下午 01:43:55,14.34000,0.98000,-0.19000,72.00000,68.00000,52.00000,80.00000,88.00000,95.00000,8.17000,7.31000,8.60000,8.02667,14.37345,86.09047,5.04333,64.00000,87.66667
892,2023/6/30 下午 01:43:55,11.82000,0.17000,-0.75000,66.00000,74.00000,60.00000,84.00000,79.00000,93.00000,5.59000,9.89000,12.04000,9.17333,11.82122,89.17601,3.74667,66.66667,85.33333
893,2023/6/30 下午 01:43:55,12.62000,0.14000,-0.41000,89.00000,112.00000,102.00000,92.00000,95.00000,98.00000,15.48000,26.23000,30.10000,23.93667,12.62078,89.36442,4.11667,101.00000,95.00000
894,2023/6/30 下午 01:43:55,12.89000,0.29000,-0.45000,98.00000,98.00000,99.00000,95.00000,96.00000,98.00000,19.35000,20.21000,28.81000,22.79000,12.89326,88.71117,4.24333,98.33333,96.33333
895,2023/6/30 下午 01:43:55,11.71000,0.01000,-0.63000,84.00000,80.00000,71.00000,94.00000,95.00000,98.00000,13.33000,12.47000,16.77000,14.19000,11.71000,89.95107,3.69667,78.33333,95.66667
896,2023/6/30 下午 01:43:55,11.86000,0.76000,-0.54000,76.00000,78.00000,73.00000,90.00000,92.00000,96.00000,9.89000,11.61000,17.63000,13.04333,11.88433,86.33345,4.02667,75.66667,92.66667
897,2023/6/30 下午 01:43:55,10.45000,1.26000,-0.43000,96.00000,93.00000,94.00000,85.00000,93.00000,93.00000,18.49000,18.06000,26.66000,21.07000,10.52569,83.12480,3.76000,94.33333,90.33333
898,2023/6/30 下午 01:43:55,10.36000,-1.15000,0.02000,101.00000,94.00000,93.00000,92.00000,92.00000,95.00000,20.64000,18.49000,26.23000,21.78667,10.42363,96.33412,3.07667,96.00000,93.00000
899,2023/6/30 下午 01:43:55,10.61000,0.13000,-0.29000,103.00000,104.00000,102.00000,91.00000,97.00000,98.00000,21.50000,22.79000,30.10000,24.79667,10.61080,89.29801,3.48333,103.00000,95.33333
900,2023/6/30 下午 01:43:55,9.39000,0.52000,-0.44000,80.00000,71.00000,67.00000,90.00000,87.00000,96.00000,11.61000,8.60000,15.05000,11.75333,9.40439,86.83031,3.15667,72.66667,91.00000
901,2023/6/30 下午 01:43:55,9.43000,1.14000,-0.19000,86.00000,85.00000,88.00000,91.00000,92.00000,98.00000,14.19000,14.62000,24.08000,17.63000,9.49866,83.10692,3.46000,86.33333,93.66667
902,2023/6/30 下午 01:43:55,8.95000,1.28000,-0.09000,101.00000,101.00000,101.00000,92.00000,92.00000,97.00000,20.64000,21.50000,29.67000,23.93667,9.04107,81.86094,3.38000,101.00000,93.66667
903,2023/6/30 下午 01:43:55,9.40000,-1.06000,0.03000,77.00000,83.00000,81.00000,86.00000,96.00000,95.00000,10.32000,13.76000,21.07000,15.05000,9.45958,96.43383,2.79000,80.33333,92.33333
904,2023/6/30 下午 01:43:55,8.12000,0.73000,-0.51000,70.00000,80.00000,68.00000,79.00000,83.00000,92.00000,7.31000,12.47000,15.48000,11.75333,8.15275,84.86284,2.78000,72.66667,84.66667
905,2023/6/30 下午 01:43:55,9.66000,-0.12000,-0.35000,80.00000,71.00000,70.00000,92.00000,82.00000,90.00000,11.61000,8.60000,16.34000,12.18333,9.66075,90.71171,3.06333,73.66667,88.00000
906,2023/6/30 下午 01:43:55,8.71000,0.47000,-0.27000,82.00000,69.00000,71.00000,93.00000,86.00000,91.00000,12.47000,7.74000,16.77000,12.32667,8.72267,86.91126,2.97000,74.00000,90.00000
907,2023/6/30 下午 01:43:55,10.55000,-0.91000,-0.40000,80.00000,64.00000,58.00000,94.00000,85.00000,93.00000,11.61000,5.59000,11.18000,9.46000,10.58917,94.92990,3.08000,67.33333,90.66667
908,2023/6/30 下午 01:43:55,8.62000,-0.21000,-0.62000,85.00000,97.00000,95.00000,92.00000,96.00000,98.00000,13.76000,19.78000,27.09000,20.21000,8.62256,91.39556,2.59667,92.33333,95.33333
909,2023/6/30 下午 01:43:55,8.99000,-0.72000,-0.62000,102.00000,96.00000,103.00000,96.00000,95.00000,93.00000,21.07000,19.35000,30.53000,23.65000,9.01879,94.57899,2.55000,100.33333,94.66667
910,2023/6/30 下午 01:43:55,9.19000,-0.30000,-0.48000,87.00000,82.00000,63.00000,94.00000,94.00000,94.00000,14.62000,13.33000,13.33000,13.76000,9.19490,91.86971,2.80333,77.33333,94.00000
911,2023/6/30 下午 01:43:55,9.67000,0.59000,-0.52000,75.00000,60.00000,51.00000,95.00000,86.00000,95.00000,9.46000,3.87000,8.17000,7.16667,9.68798,86.50852,3.24667,62.00000,92.00000
912,2023/6/30 下午 01:43:55,9.48000,-0.35000,-0.38000,87.00000,84.00000,82.00000,95.00000,94.00000,97.00000,14.62000,14.19000,21.50000,16.77000,9.48646,92.11439,2.91667,84.33333,95.33333
913,2023/6/30 下午 01:43:55,7.44000,1.28000,-0.28000,123.00000,122.00000,120.00000,95.00000,94.00000,96.00000,30.10000,30.53000,37.84000,32.82333,7.54930,80.23823,2.81333,121.66667,95.00000
914,2023/6/30 下午 01:43:55,8.68000,-0.77000,-0.32000,130.00000,120.00000,117.00000,97.00000,98.00000,97.00000,33.11000,29.67000,36.55000,33.11000,8.71409,95.06942,2.53000,122.33333,97.33333
915,2023/6/30 下午 01:43:55,8.64000,-1.15000,-0.39000,113.00000,104.00000,107.00000,96.00000,91.00000,97.00000,25.80000,22.79000,32.25000,26.94667,8.71620,97.58161,2.36667,108.00000,94.66667
916,2023/6/30 下午 01:43:55,7.98000,-0.15000,-0.40000,94.00000,79.00000,73.00000,94.00000,87.00000,97.00000,17.63000,12.04000,17.63000,15.76667,7.98141,91.07686,2.47667,82.00000,92.66667
917,2023/6/30 下午 01:43:55,7.16000,0.23000,-0.45000,92.00000,84.00000,94.00000,87.00000,88.00000,99.00000,16.77000,14.19000,26.66000,19.20667,7.16369,88.16013,2.31333,90.00000,91.33333
918,2023/6/30 下午 01:43:55,7.28000,-0.59000,-0.22000,107.00000,104.00000,112.00000,91.00000,96.00000,96.00000,23.22000,22.79000,34.40000,26.80333,7.30387,94.63335,2.15667,107.66667,94.33333
919,2023/6/30 下午 01:43:55,7.76000,0.46000,-0.32000,100.00000,105.00000,85.00000,93.00000,90.00000,96.00000,20.21000,23.22000,22.79000,22.07333,7.77362,86.60757,2.63333,96.66667,93.00000
920,2023/6/30 下午 01:43:55,6.92000,-1.05000,-0.79000,98.00000,114.00000,100.00000,95.00000,98.00000,99.00000,19.35000,27.09000,29.24000,25.22667,6.99921,98.62791,1.69333,104.00000,97.33333
921,2023/6/30 下午 01:43:55,8.00000,-1.60000,-0.73000,102.00000,96.00000,96.00000,97.00000,96.00000,98.00000,21.07000,19.35000,27.52000,22.64667,8.15843,101.30993,1.89000,98.00000,97.00000
922,2023/6/30 下午 01:43:55,7.76000,-1.26000,-0.57000,97.00000,85.00000,93.00000,96.00000,91.00000,98.00000,18.92000,14.62000,26.23000,19.92333,7.86163,99.22269,1.97667,91.66667,95.00000
923,2023/6/30 下午 01:43:55,7.87000,-0.88000,-0.44000,99.00000,97.00000,92.00000,96.00000,97.00000,99.00000,19.78000,19.78000,25.80000,21.78667,7.91905,96.38014,2.18333,96.00000,97.33333
924,2023/6/30 下午 01:43:55,7.41000,-1.27000,-0.41000,94.00000,95.00000,83.00000,91.00000,92.00000,94.00000,17.63000,18.92000,21.93000,19.49333,7.51805,99.72543,1.91000,90.66667,92.33333
925,2023/6/30 下午 01:43:55,6.99000,-1.04000,-0.49000,108.00000,97.00000,102.00000,87.00000,89.00000,98.00000,23.65000,19.78000,30.10000,24.51000,7.06694,98.46261,1.82000,102.33333,91.33333
926,2023/6/30 下午 01:43:55,7.29000,-0.86000,-0.34000,106.00000,105.00000,106.00000,95.00000,91.00000,98.00000,22.79000,23.22000,31.82000,25.94333,7.34055,96.72808,2.03000,105.66667,94.66667
927,2023/6/30 下午 01:43:55,6.75000,-0.49000,-0.58000,93.00000,83.00000,78.00000,93.00000,90.00000,95.00000,17.20000,13.76000,19.78000,16.91333,6.76776,94.15197,1.89333,84.66667,92.66667
928,2023/6/30 下午 01:43:55,5.98000,-0.08000,-0.38000,72.00000,65.00000,61.00000,94.00000,91.00000,96.00000,8.17000,6.02000,12.47000,8.88667,5.98053,90.76645,1.84000,66.00000,93.66667
929,2023/6/30 下午 01:43:55,7.00000,-1.69000,-0.60000,92.00000,88.00000,84.00000,96.00000,92.00000,97.00000,16.77000,15.91000,22.36000,18.34667,7.20112,103.57310,1.57000,88.00000,95.00000
930,2023/6/30 下午 01:43:55,6.34000,-0.32000,-0.66000,91.00000,80.00000,86.00000,96.00000,91.00000,100.00000,16.34000,12.47000,23.22000,17.34333,6.34807,92.88945,1.78667,85.66667,95.66667
931,2023/6/30 下午 01:43:55,7.32000,-0.63000,-0.53000,101.00000,91.00000,96.00000,97.00000,94.00000,98.00000,20.64000,17.20000,27.52000,21.78667,7.34706,94.91907,2.05333,96.00000,96.33333
932,2023/6/30 下午 01:43:55,6.90000,-1.07000,-0.88000,99.00000,79.00000,83.00000,98.00000,87.00000,99.00000,19.78000,12.04000,21.93000,17.91667,6.98247,98.81479,1.65000,87.00000,94.66667
933,2023/6/30 下午 01:43:55,5.00000,-0.08000,-0.74000,81.00000,65.00000,84.00000,93.00000,92.00000,98.00000,12.04000,6.02000,22.36000,13.47333,5.00064,90.91665,1.39333,76.66667,94.33333
934,2023/6/30 下午 01:43:55,3.49000,1.23000,-0.66000,71.00000,72.00000,75.00000,92.00000,82.00000,95.00000,7.74000,9.03000,18.49000,11.75333,3.70041,70.58573,1.35333,72.66667,89.66667
935,2023/6/30 下午 01:43:55,5.53000,0.00000,-0.82000,63.00000,84.00000,81.00000,92.00000,91.00000,96.00000,4.30000,14.19000,21.07000,13.18667,5.53000,90.00000,1.57000,76.00000,93.00000
936,2023/6/30 下午 01:43:55,4.66000,-1.35000,-0.95000,80.00000,88.00000,89.00000,95.00000,91.00000,98.00000,11.61000,15.91000,24.51000,17.34333,4.85161,106.15628,0.78667,85.66667,94.66667
937,2023/6/30 下午 01:43:55,6.39000,-1.28000,-0.92000,90.00000,89.00000,101.00000,96.00000,84.00000,98.00000,15.91000,16.34000,29.67000,20.64000,6.51694,101.32717,1.39667,93.33333,92.66667
938,2023/6/30 下午 01:43:55,4.92000,0.56000,-0.69000,88.00000,100.00000,95.00000,97.00000,79.00000,98.00000,15.05000,21.07000,27.09000,21.07000,4.95177,83.50647,1.59667,94.33333,91.33333
939,2023/6/30 下午 01:43:55,4.74000,-1.86000,-0.90000,76.00000,97.00000,70.00000,91.00000,89.00000,94.00000,9.89000,19.78000,16.34000,15.33667,5.09188,111.42529,0.66000,81.00000,91.33333
940,2023/6/30 下午 01:43:55,5.10000,-0.63000,-1.01000,78.00000,89.00000,71.00000,89.00000,87.00000,97.00000,10.75000,16.34000,16.77000,14.62000,5.13876,97.04204,1.15333,79.33333,91.00000
941,2023/6/30 下午 01:43:56,4.39000,-0.53000,-0.86000,83.00000,82.00000,78.00000,97.00000,83.00000,96.00000,12.90000,13.33000,19.78000,15.33667,4.42188,96.88394,1.00000,81.00000,92.00000
942,2023/6/30 下午 01:43:56,5.35000,-0.59000,-0.67000,75.00000,79.00000,67.00000,94.00000,94.00000,91.00000,9.46000,12.04000,15.05000,12.18333,5.38243,96.29317,1.36333,73.66667,93.00000
943,2023/6/30 下午 01:43:56,4.58000,-1.37000,-0.43000,66.00000,60.00000,48.00000,92.00000,85.00000,86.00000,5.59000,3.87000,6.88000,5.44667,4.78051,106.65332,0.92667,58.00000,87.66667
944,2023/6/30 下午 01:43:56,2.21000,-0.65000,-0.52000,74.00000,64.00000,59.00000,93.00000,82.00000,90.00000,9.03000,5.59000,11.61000,8.74333,2.30361,106.38954,0.34667,65.66667,88.33333
945,2023/6/30 下午 01:43:56,2.50000,0.90000,-0.56000,58.00000,64.00000,49.00000,87.00000,84.00000,91.00000,2.15000,5.59000,7.31000,5.01667,2.65707,70.20112,0.94667,57.00000,87.33333
946,2023/6/30 下午 01:43:56,2.90000,0.05000,-0.80000,63.00000,67.00000,55.00000,86.00000,94.00000,95.00000,4.30000,6.88000,9.89000,7.02333,2.90043,89.01224,0.71667,61.66667,91.66667
947,2023/6/30 下午 01:43:56,4.14000,-0.64000,-0.92000,64.00000,67.00000,76.00000,94.00000,85.00000,95.00000,4.73000,6.88000,18.92000,10.17667,4.18918,98.78776,0.86000,69.00000,91.33333
948,2023/6/30 下午 01:43:56,3.80000,0.91000,-0.75000,68.00000,65.00000,89.00000,93.00000,88.00000,97.00000,6.45000,6.02000,24.51000,12.32667,3.90744,76.53278,1.32000,74.00000,92.66667
949,2023/6/30 下午 01:43:56,3.01000,1.59000,-0.63000,68.00000,75.00000,81.00000,95.00000,89.00000,95.00000,6.45000,10.32000,21.07000,12.61333,3.40414,62.15523,1.32333,74.66667,93.00000
950,2023/6/30 下午 01:43:56,3.56000,-0.10000,-0.77000,83.00000,76.00000,72.00000,97.00000,95.00000,95.00000,12.90000,10.75000,17.20000,13.61667,3.56140,91.60901,0.89667,77.00000,95.66667
951,2023/6/30 下午 01:43:56,3.35000,-0.94000,-0.82000,85.00000,81.00000,79.00000,88.00000,95.00000,95.00000,13.76000,12.90000,20.21000,15.62333,3.47938,105.67396,0.53000,81.66667,92.66667
952,2023/6/30 下午 01:43:56,3.45000,0.04000,-0.87000,84.00000,85.00000,95.00000,93.00000,96.00000,97.00000,13.33000,14.62000,27.09000,18.34667,3.45023,89.33573,0.87333,88.00000,95.33333
953,2023/6/30 下午 01:43:56,4.07000,0.16000,-0.75000,88.00000,83.00000,100.00000,97.00000,93.00000,96.00000,15.05000,13.76000,29.24000,19.35000,4.07314,87.74875,1.16000,90.33333,95.33333
954,2023/6/30 下午 01:43:56,2.85000,-0.10000,-0.85000,86.00000,95.00000,91.00000,94.00000,96.00000,94.00000,14.19000,18.92000,25.37000,19.49333,2.85175,92.00955,0.63333,90.66667,94.66667
955,2023/6/30 下午 01:43:56,2.31000,-0.68000,-0.98000,69.00000,84.00000,70.00000,94.00000,94.00000,92.00000,6.88000,14.19000,16.34000,12.47000,2.40801,106.40297,0.21667,74.33333,93.33333
956,2023/6/30 下午 01:43:56,2.74000,-0.55000,-0.74000,83.00000,82.00000,58.00000,95.00000,93.00000,97.00000,12.90000,13.33000,11.18000,12.47000,2.79466,101.35014,0.48333,74.33333,95.00000
957,2023/6/30 下午 01:43:56,2.23000,0.23000,-0.67000,100.00000,89.00000,75.00000,96.00000,96.00000,96.00000,20.21000,16.34000,18.49000,18.34667,2.24183,84.11139,0.59667,88.00000,96.00000
958,2023/6/30 下午 01:43:56,2.60000,-0.05000,-0.72000,117.00000,98.00000,103.00000,98.00000,97.00000,98.00000,27.52000,20.21000,30.53000,26.08667,2.60048,91.10171,0.61000,106.00000,97.66667
959,2023/6/30 下午 01:43:56,3.51000,0.18000,-0.55000,120.00000,95.00000,122.00000,93.00000,97.00000,98.00000,28.81000,18.92000,38.70000,28.81000,3.51461,87.06433,1.04667,112.33333,96.00000
960,2023/6/30 下午 01:43:56,2.69000,-0.21000,-0.84000,117.00000,97.00000,127.00000,95.00000,98.00000,99.00000,27.52000,19.78000,40.85000,29.38333,2.69818,94.46385,0.54667,113.66667,97.33333
961,2023/6/30 下午 01:43:56,2.42000,-0.12000,-0.73000,109.00000,107.00000,120.00000,94.00000,98.00000,99.00000,24.08000,24.08000,37.84000,28.66667,2.42297,92.83879,0.52333,112.00000,97.00000
962,2023/6/30 下午 01:43:56,1.48000,-0.34000,-0.79000,95.00000,107.00000,103.00000,97.00000,97.00000,98.00000,18.06000,24.08000,30.53000,24.22333,1.51855,102.93806,0.11667,101.66667,97.33333
963,2023/6/30 下午 01:43:56,1.93000,-0.19000,-0.73000,98.00000,99.00000,92.00000,97.00000,96.00000,96.00000,19.35000,20.64000,25.80000,21.93000,1.93933,95.62240,0.33667,96.33333,96.33333
964,2023/6/30 下午 01:43:56,1.80000,-0.12000,-0.63000,92.00000,108.00000,88.00000,97.00000,96.00000,98.00000,16.77000,24.51000,24.08000,21.78667,1.80400,93.81408,0.35000,96.00000,97.00000
965,2023/6/30 下午 01:43:56,1.78000,-0.39000,-0.83000,86.00000,99.00000,80.00000,95.00000,97.00000,99.00000,14.19000,20.64000,20.64000,18.49000,1.82222,102.35829,0.18667,88.33333,97.00000
966,2023/6/30 下午 01:43:56,1.85000,1.12000,-0.65000,73.00000,92.00000,78.00000,95.00000,96.00000,95.00000,8.60000,17.63000,19.78000,15.33667,2.16261,58.80906,0.77333,81.00000,95.33333
967,2023/6/30 下午 01:43:56,1.59000,0.21000,-0.70000,68.00000,79.00000,68.00000,92.00000,96.00000,97.00000,6.45000,12.04000,15.48000,11.32333,1.60381,82.47618,0.36667,71.66667,95.00000
968,2023/6/30 下午 01:43:56,1.44000,0.00000,-0.74000,83.00000,81.00000,63.00000,97.00000,95.00000,97.00000,12.90000,12.90000,13.33000,13.04333,1.44000,90.00000,0.23333,75.66667,96.33333
969,2023/6/30 下午 01:43:56,1.73000,-0.35000,-0.62000,84.00000,78.00000,63.00000,95.00000,97.00000,97.00000,13.33000,11.61000,13.33000,12.75667,1.76505,101.43726,0.25333,75.00000,96.33333
970,2023/6/30 下午 01:43:56,0.32000,-0.12000,-0.84000,77.00000,63.00000,65.00000,90.00000,94.00000,97.00000,10.32000,5.16000,14.19000,9.89000,0.34176,110.55605,-0.21333,68.33333,93.66667
971,2023/6/30 下午 01:43:56,1.85000,-0.72000,-0.71000,67.00000,65.00000,61.00000,93.00000,87.00000,98.00000,6.02000,6.02000,12.47000,8.17000,1.98517,111.26545,0.14000,64.33333,92.66667
972,2023/6/30 下午 01:43:56,0.89000,-0.87000,-0.83000,75.00000,66.00000,49.00000,95.00000,88.00000,93.00000,9.46000,6.45000,7.31000,7.74000,1.24459,134.34894,-0.27000,63.33333,92.00000
973,2023/6/30 下午 01:43:56,0.22000,0.83000,-0.52000,67.00000,61.00000,44.00000,89.00000,90.00000,91.00000,6.02000,4.30000,5.16000,5.16000,0.85866,14.84545,0.17667,57.33333,90.00000
974,2023/6/30 下午 01:43:56,0.29000,0.31000,-0.50000,69.00000,57.00000,41.00000,94.00000,89.00000,96.00000,6.88000,2.58000,3.87000,4.44333,0.42450,43.09085,0.03333,55.66667,93.00000
975,2023/6/30 下午 01:43:56,0.58000,0.22000,-0.56000,78.00000,61.00000,50.00000,97.00000,89.00000,98.00000,10.75000,4.30000,7.74000,7.59667,0.62032,69.22775,0.08000,63.00000,94.66667
976,2023/6/30 下午 01:43:56,-0.56000,0.74000,-0.47000,75.00000,59.00000,44.00000,95.00000,87.00000,94.00000,9.46000,3.44000,5.16000,6.02000,0.92801,322.88314,-0.09667,59.33333,92.00000
977,2023/6/30 下午 01:43:56,1.96000,-0.88000,-0.45000,69.00000,58.00000,38.00000,89.00000,94.00000,93.00000,6.88000,3.01000,2.58000,4.15667,2.14849,114.17911,0.21000,55.00000,92.00000
978,2023/6/30 下午 01:43:56,0.47000,0.70000,-0.54000,72.00000,55.00000,40.00000,94.00000,92.00000,96.00000,8.17000,1.72000,3.44000,4.44333,0.84315,33.87854,0.21000,55.66667,94.00000
979,2023/6/30 下午 01:43:56,-1.24000,0.34000,-0.72000,67.00000,64.00000,41.00000,91.00000,89.00000,95.00000,6.02000,5.59000,3.87000,5.16000,1.28577,285.33328,-0.54000,57.33333,91.66667
980,2023/6/30 下午 01:43:56,0.44000,-2.13000,-0.60000,64.00000,54.00000,40.00000,95.00000,95.00000,86.00000,4.73000,1.29000,3.44000,3.15333,2.17497,168.32842,-0.76333,52.66667,92.00000
981,2023/6/30 下午 01:43:56,-0.88000,-0.25000,-0.48000,71.00000,62.00000,38.00000,94.00000,91.00000,90.00000,7.74000,4.73000,2.58000,5.01667,0.91482,254.14063,-0.53667,57.00000,91.66667
982,2023/6/30 下午 01:43:56,0.68000,-0.92000,-0.56000,70.00000,57.00000,35.00000,94.00000,94.00000,86.00000,7.31000,2.58000,1.29000,3.72667,1.14403,143.53077,-0.26667,54.00000,91.33333
983,2023/6/30 下午 01:43:56,-0.69000,0.44000,-0.49000,66.00000,57.00000,38.00000,87.00000,90.00000,89.00000,5.59000,2.58000,2.58000,3.58333,0.81835,302.52489,-0.24667,53.66667,88.66667
984,2023/6/30 下午 01:43:56,0.41000,-2.59000,-0.13000,61.00000,54.00000,36.00000,84.00000,88.00000,94.00000,3.44000,1.29000,1.72000,2.15000,2.62225,171.00466,-0.77000,50.33333,88.66667
985,2023/6/30 下午 01:43:56,1.25000,-0.61000,-0.53000,56.00000,56.00000,37.00000,90.00000,90.00000,96.00000,1.29000,2.15000,2.15000,1.86333,1.39090,116.01238,0.03667,49.66667,92.00000
986,2023/6/30 下午 01:43:56,1.59000,-0.64000,-0.38000,60.00000,56.00000,36.00000,82.00000,87.00000,95.00000,3.01000,2.15000,1.72000,2.29333,1.71397,111.92556,0.19000,50.66667,88.00000
987,2023/6/30 下午 01:43:56,-0.36000,-0.81000,-0.15000,61.00000,51.00000,35.00000,82.00000,94.00000,92.00000,3.44000,0.00000,1.29000,1.57667,0.88640,203.96249,-0.44000,49.00000,89.33333
988,2023/6/30 下午 01:43:56,-1.55000,-0.86000,-0.57000,60.00000,59.00000,40.00000,95.00000,86.00000,89.00000,3.01000,3.44000,3.44000,3.29667,1.77260,240.97679,-0.99333,53.00000,90.00000
989,2023/6/30 下午 01:43:56,-1.58000,0.66000,-0.62000,62.00000,54.00000,42.00000,91.00000,77.00000,93.00000,3.87000,1.29000,4.30000,3.15333,1.71231,292.67134,-0.51333,52.66667,87.00000
990,2023/6/30 下午 01:43:57,-2.23000,-0.74000,-0.57000,61.00000,58.00000,36.00000,88.00000,82.00000,90.00000,3.44000,3.01000,1.72000,2.72333,2.34957,251.64216,-1.18000,51.66667,86.66667
991,2023/6/30 下午 01:43:57,-0.51000,-0.19000,-0.81000,66.00000,54.00000,40.00000,90.00000,91.00000,90.00000,5.59000,1.29000,3.44000,3.44000,0.54424,249.56717,-0.50333,53.33333,90.33333
992,2023/6/30 下午 01:43:57,-2.35000,-0.43000,-0.49000,66.00000,57.00000,41.00000,93.00000,94.00000,90.00000,5.59000,2.58000,3.87000,4.01333,2.38902,259.63080,-1.09000,54.66667,92.33333
993,2023/6/30 下午 01:43:57,-3.55000,0.49000,-0.05000,69.00000,53.00000,45.00000,93.00000,88.00000,80.00000,6.88000,0.86000,5.59000,4.44333,3.58366,277.85877,-1.03667,55.66667,87.00000
994,2023/6/30 下午 01:43:57,0.36000,0.88000,-0.53000,60.00000,59.00000,41.00000,84.00000,79.00000,95.00000,3.01000,3.44000,3.87000,3.44000,0.95079,22.24902,0.23667,53.33333,86.00000
995,2023/6/30 下午 01:43:57,-2.15000,-0.61000,-0.64000,67.00000,60.00000,53.00000,92.00000,89.00000,96.00000,6.02000,3.87000,9.03000,6.30667,2.23486,254.16025,-1.13333,60.00000,92.33333
996,2023/6/30 下午 01:43:57,-2.98000,-0.23000,-0.71000,72.00000,55.00000,58.00000,89.00000,92.00000,97.00000,8.17000,1.72000,11.18000,7.02333,2.98886,265.58659,-1.30667,61.66667,92.66667
997,2023/6/30 下午 01:43:57,-1.07000,-1.30000,-0.70000,62.00000,60.00000,58.00000,89.00000,87.00000,96.00000,3.87000,3.87000,11.18000,6.30667,1.68372,219.45701,-1.02333,60.00000,90.66667
998,2023/6/30 下午 01:43:57,-2.01000,0.00000,-0.62000,67.00000,69.00000,63.00000,96.00000,95.00000,97.00000,6.02000,7.74000,13.33000,9.03000,2.01000,270.00000,-0.87667,66.33333,96.00000
