Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
248,2023/6/30 下午 05:40:19,25.82000,5.14000,-0.14000,112.00000,111.00000,111.00000,96.00000,96.00000,94.00000,29.67000,30.10000,35.26000,31.67667,26.32664,78.74129,10.27333,111.33333,95.33333
249,2023/6/30 下午 05:40:19,21.22000,5.20000,-1.88000,135.00000,137.00000,134.00000,93.00000,98.00000,97.00000,39.56000,41.28000,45.15000,41.99667,21.84785,76.23090,8.18000,135.33333,96.00000
250,2023/6/30 下午 05:40:19,27.96000,11.00000,-4.10000,132.00000,136.00000,141.00000,93.00000,93.00000,96.00000,38.27000,40.85000,48.16000,42.42667,30.04599,68.52437,11.62000,136.33333,94.00000
251,2023/6/30 下午 05:40:19,21.58000,7.12000,-1.38000,123.00000,119.00000,115.00000,95.00000,97.00000,97.00000,34.40000,33.54000,36.98000,34.97333,22.72423,71.74046,9.10667,119.00000,96.33333
252,2023/6/30 下午 05:40:19,19.02000,4.48000,-2.96000,117.00000,118.00000,116.00000,96.00000,94.00000,96.00000,31.82000,33.11000,37.41000,34.11333,19.54049,76.74605,6.84667,117.00000,95.33333
253,2023/6/30 下午 05:40:19,15.82000,4.24000,-5.26000,112.00000,117.00000,113.00000,95.00000,96.00000,96.00000,29.67000,32.68000,36.12000,32.82333,16.37834,74.99647,4.93333,114.00000,95.66667
254,2023/6/30 下午 05:40:19,12.84000,9.22000,-5.12000,122.00000,134.00000,128.00000,93.00000,94.00000,96.00000,33.97000,39.99000,42.57000,38.84333,15.80740,54.31906,5.64667,128.00000,94.33333
255,2023/6/30 下午 05:40:19,14.48000,5.02000,-6.04000,132.00000,132.00000,131.00000,98.00000,95.00000,97.00000,38.27000,39.13000,43.86000,40.42000,15.32550,70.87933,4.48667,131.66667,96.66667
256,2023/6/30 下午 05:40:19,7.10000,3.52000,-8.64000,126.00000,120.00000,120.00000,94.00000,96.00000,95.00000,35.69000,33.97000,39.13000,36.26333,7.92467,63.62895,0.66000,122.00000,95.00000
257,2023/6/30 下午 05:40:19,8.92000,2.46000,-9.52000,134.00000,140.00000,131.00000,98.00000,96.00000,95.00000,39.13000,42.57000,43.86000,41.85333,9.25300,74.58196,0.62000,135.00000,96.33333
258,2023/6/30 下午 05:40:19,6.18000,4.42000,-8.02000,128.00000,128.00000,125.00000,94.00000,95.00000,95.00000,36.55000,37.41000,41.28000,38.41333,7.59795,54.42726,0.86000,127.00000,94.66667
259,2023/6/30 下午 05:40:19,10.28000,3.26000,-8.10000,103.00000,101.00000,98.00000,97.00000,95.00000,94.00000,25.80000,25.80000,29.67000,27.09000,10.78453,72.40510,1.81333,100.66667,95.33333
260,2023/6/30 下午 05:40:19,5.08000,1.60000,-8.18000,86.00000,91.00000,89.00000,93.00000,85.00000,89.00000,18.49000,21.50000,25.80000,21.93000,5.32601,72.51762,-0.50000,88.66667,89.00000
261,2023/6/30 下午 05:40:19,8.10000,12.30000,-8.70000,95.00000,102.00000,104.00000,87.00000,80.00000,92.00000,22.36000,26.23000,32.25000,26.94667,14.72753,33.36637,3.90000,100.33333,86.33333
262,2023/6/30 下午 05:40:19,9.60000,3.92000,-9.46000,97.00000,100.00000,102.00000,85.00000,86.00000,94.00000,23.22000,25.37000,31.39000,26.66000,10.36949,67.78817,1.35333,99.66667,88.33333
263,2023/6/30 下午 05:40:19,4.76000,7.46000,-8.80000,108.00000,104.00000,99.00000,97.00000,91.00000,94.00000,27.95000,27.09000,30.10000,28.38000,8.84925,32.54071,1.14000,103.66667,94.00000
264,2023/6/30 下午 05:40:19,-0.94000,5.90000,-9.16000,116.00000,117.00000,113.00000,93.00000,96.00000,94.00000,31.39000,32.68000,36.12000,33.39667,5.97441,350.94760,-1.40000,115.33333,94.33333
265,2023/6/30 下午 05:40:19,-0.24000,4.64000,-8.50000,123.00000,128.00000,125.00000,97.00000,95.00000,96.00000,34.40000,37.41000,41.28000,37.69667,4.64620,357.03906,-1.36667,125.33333,96.00000
266,2023/6/30 下午 05:40:19,3.12000,4.00000,-8.52000,132.00000,132.00000,142.00000,95.00000,99.00000,98.00000,38.27000,39.13000,48.59000,41.99667,5.07291,37.95423,-0.46667,135.33333,97.33333
267,2023/6/30 下午 05:40:19,-3.00000,6.16000,-8.26000,148.00000,142.00000,153.00000,99.00000,97.00000,98.00000,45.15000,43.43000,53.32000,47.30000,6.85169,334.03332,-1.70000,147.66667,98.00000
268,2023/6/30 下午 05:40:19,-5.60000,5.30000,-8.10000,138.00000,127.00000,132.00000,97.00000,94.00000,97.00000,40.85000,36.98000,44.29000,40.70667,7.71038,313.42345,-2.80000,132.33333,96.00000
269,2023/6/30 下午 05:40:19,-5.86000,6.20000,-7.78000,99.00000,91.00000,86.00000,96.00000,91.00000,93.00000,24.08000,21.50000,24.51000,23.36333,8.53110,316.61488,-2.48000,92.00000,93.33333
270,2023/6/30 下午 05:40:19,-6.32000,3.36000,-5.90000,103.00000,95.00000,83.00000,89.00000,94.00000,95.00000,25.80000,23.22000,23.22000,24.08000,7.15765,297.99715,-2.95333,93.66667,92.66667
271,2023/6/30 下午 05:40:19,-6.36000,3.88000,-4.98000,118.00000,104.00000,109.00000,91.00000,94.00000,95.00000,32.25000,27.09000,34.40000,31.24667,7.45010,301.38582,-2.48667,110.33333,93.33333
272,2023/6/30 下午 05:40:19,-6.04000,4.50000,-4.92000,113.00000,105.00000,115.00000,93.00000,95.00000,97.00000,30.10000,27.52000,36.98000,31.53333,7.53204,306.68733,-2.15333,111.00000,95.00000
273,2023/6/30 下午 05:40:19,-6.46000,7.20000,-5.20000,102.00000,100.00000,121.00000,93.00000,95.00000,97.00000,25.37000,25.37000,39.56000,30.10000,9.67324,318.10084,-1.48667,107.66667,95.00000
274,2023/6/30 下午 05:40:19,-3.84000,3.06000,-4.06000,110.00000,108.00000,109.00000,91.00000,90.00000,97.00000,28.81000,28.81000,34.40000,30.67333,4.91011,308.55046,-1.61333,109.00000,92.66667
275,2023/6/30 下午 05:40:19,-7.68000,0.28000,-3.36000,108.00000,119.00000,106.00000,94.00000,94.00000,94.00000,27.95000,33.54000,33.11000,31.53333,7.68510,272.08798,-3.58667,111.00000,94.00000
276,2023/6/30 下午 05:40:19,-10.60000,8.00000,-2.14000,126.00000,133.00000,139.00000,98.00000,96.00000,98.00000,35.69000,39.56000,47.30000,40.85000,13.28006,307.04247,-1.58000,132.66667,97.33333
277,2023/6/30 下午 05:40:19,-11.42000,10.24000,-2.44000,113.00000,119.00000,116.00000,91.00000,94.00000,97.00000,30.10000,33.54000,37.41000,33.68333,15.33864,311.88170,-1.20667,116.00000,94.00000
278,2023/6/30 下午 05:40:19,-10.58000,7.90000,-0.18000,121.00000,128.00000,124.00000,97.00000,97.00000,97.00000,33.54000,37.41000,40.85000,37.26667,13.20403,306.74840,-0.95333,124.33333,97.00000
279,2023/6/30 下午 05:40:19,-10.62000,6.72000,0.16000,135.00000,127.00000,122.00000,98.00000,97.00000,97.00000,39.56000,36.98000,39.99000,38.84333,12.56753,302.32433,-1.24667,128.00000,97.33333
280,2023/6/30 下午 05:40:20,-9.34000,6.08000,0.78000,101.00000,109.00000,99.00000,93.00000,95.00000,96.00000,24.94000,29.24000,30.10000,28.09333,11.14460,303.06266,-0.82667,103.00000,94.66667
281,2023/6/30 下午 05:40:20,-11.78000,4.06000,3.84000,107.00000,116.00000,109.00000,97.00000,96.00000,93.00000,27.52000,32.25000,34.40000,31.39000,12.46002,289.01661,-1.29333,110.66667,95.33333
282,2023/6/30 下午 05:40:20,-12.00000,6.02000,3.66000,114.00000,114.00000,112.00000,96.00000,94.00000,96.00000,30.53000,31.39000,35.69000,32.53667,13.42536,296.64139,-0.77333,113.33333,95.33333
283,2023/6/30 下午 05:40:20,-14.72000,1.46000,4.86000,123.00000,131.00000,129.00000,99.00000,95.00000,99.00000,34.40000,38.70000,43.00000,38.70000,14.79223,275.66434,-2.80000,127.66667,97.66667
284,2023/6/30 下午 05:40:20,-17.22000,2.62000,5.82000,124.00000,119.00000,119.00000,98.00000,91.00000,96.00000,34.83000,33.54000,38.70000,35.69000,17.41817,278.65113,-2.92667,120.66667,95.00000
285,2023/6/30 下午 05:40:20,-20.74000,5.48000,5.96000,116.00000,125.00000,126.00000,97.00000,97.00000,99.00000,31.39000,36.12000,41.71000,36.40667,21.45176,284.80066,-3.10000,122.33333,97.66667
286,2023/6/30 下午 05:40:20,-18.60000,9.24000,7.30000,109.00000,113.00000,114.00000,97.00000,94.00000,95.00000,28.38000,30.96000,36.55000,31.96333,20.76867,296.41700,-0.68667,112.00000,95.33333
287,2023/6/30 下午 05:40:20,-18.42000,6.50000,7.00000,105.00000,111.00000,108.00000,96.00000,92.00000,92.00000,26.66000,30.10000,33.97000,30.24333,19.53321,289.43678,-1.64000,108.00000,93.33333
288,2023/6/30 下午 05:40:20,-13.74000,8.78000,7.10000,110.00000,109.00000,112.00000,95.00000,94.00000,96.00000,28.81000,29.24000,35.69000,31.24667,16.30570,302.57899,0.71333,110.33333,95.00000
289,2023/6/30 下午 05:40:20,-12.74000,1.58000,5.20000,112.00000,107.00000,110.00000,94.00000,86.00000,94.00000,29.67000,28.38000,34.83000,30.96000,12.83760,277.06966,-1.98667,109.66667,91.33333
290,2023/6/30 下午 05:40:20,-21.00000,5.50000,5.90000,128.00000,136.00000,126.00000,98.00000,95.00000,96.00000,36.55000,40.85000,41.71000,39.70333,21.70829,284.67639,-3.20000,130.00000,96.33333
291,2023/6/30 下午 05:40:20,-21.74000,4.96000,4.24000,140.00000,136.00000,129.00000,99.00000,94.00000,97.00000,41.71000,40.85000,43.00000,41.85333,22.29864,282.85210,-4.18000,135.00000,96.66667
292,2023/6/30 下午 05:40:20,-20.52000,6.72000,5.20000,122.00000,121.00000,122.00000,98.00000,92.00000,95.00000,33.97000,34.40000,39.99000,36.12000,21.59233,288.13286,-2.86667,121.66667,95.00000
293,2023/6/30 下午 05:40:20,-21.78000,1.60000,5.88000,120.00000,125.00000,129.00000,99.00000,94.00000,99.00000,33.11000,36.12000,43.00000,37.41000,21.83869,274.20151,-4.76667,124.66667,97.33333
294,2023/6/30 下午 05:40:20,-20.88000,2.26000,5.50000,110.00000,116.00000,107.00000,96.00000,92.00000,95.00000,28.81000,32.25000,33.54000,31.53333,21.00195,276.17751,-4.37333,111.00000,94.33333
295,2023/6/30 下午 05:40:20,-23.80000,4.64000,3.48000,109.00000,106.00000,104.00000,94.00000,90.00000,91.00000,28.38000,27.95000,32.25000,29.52667,24.24808,281.03189,-5.22667,106.33333,91.66667
296,2023/6/30 下午 05:40:20,-23.06000,0.76000,3.00000,91.00000,97.00000,88.00000,97.00000,91.00000,95.00000,20.64000,24.08000,25.37000,23.36333,23.07252,271.88764,-6.43333,92.00000,94.33333
297,2023/6/30 下午 05:40:20,-23.50000,4.72000,3.50000,102.00000,110.00000,110.00000,91.00000,85.00000,97.00000,25.37000,29.67000,34.83000,29.95667,23.96932,281.35681,-5.09333,107.33333,91.00000
298,2023/6/30 下午 05:40:20,-24.58000,5.16000,1.72000,106.00000,100.00000,108.00000,92.00000,92.00000,96.00000,27.09000,25.37000,33.97000,28.81000,25.11577,281.85576,-5.90000,104.66667,93.33333
299,2023/6/30 下午 05:40:20,-25.66000,9.38000,1.96000,97.00000,106.00000,104.00000,89.00000,93.00000,95.00000,23.22000,27.95000,32.25000,27.80667,27.32069,290.07986,-4.77333,102.33333,92.33333
300,2023/6/30 下午 05:40:20,-26.98000,2.54000,-0.60000,104.00000,107.00000,105.00000,90.00000,96.00000,94.00000,26.23000,28.38000,32.68000,29.09667,27.09930,275.37819,-8.34667,105.33333,93.33333
301,2023/6/30 下午 05:40:20,-22.70000,-2.42000,1.22000,105.00000,104.00000,104.00000,94.00000,95.00000,97.00000,26.66000,27.09000,32.25000,28.66667,22.82863,263.91480,-7.96667,104.33333,95.33333
302,2023/6/30 下午 05:40:20,-29.44000,1.28000,1.98000,111.00000,119.00000,112.00000,92.00000,97.00000,97.00000,29.24000,33.54000,35.69000,32.82333,29.46781,272.48955,-8.72667,114.00000,95.33333
303,2023/6/30 下午 05:40:20,-29.42000,3.28000,-0.44000,114.00000,112.00000,108.00000,93.00000,92.00000,97.00000,30.53000,30.53000,33.97000,31.67667,29.60228,276.36157,-8.86000,111.33333,94.00000
304,2023/6/30 下午 05:40:20,-32.90000,0.88000,2.38000,114.00000,115.00000,118.00000,92.00000,97.00000,96.00000,30.53000,31.82000,38.27000,33.54000,32.91177,271.53217,-9.88000,115.66667,95.00000
305,2023/6/30 下午 05:40:20,-30.56000,-0.06000,2.58000,104.00000,110.00000,116.00000,95.00000,90.00000,97.00000,26.23000,29.67000,37.41000,31.10333,30.56006,269.88751,-9.34667,110.00000,94.00000
306,2023/6/30 下午 05:40:20,-33.86000,-2.12000,1.66000,101.00000,108.00000,108.00000,96.00000,95.00000,96.00000,24.94000,28.81000,33.97000,29.24000,33.92630,266.41735,-11.44000,105.66667,95.66667
307,2023/6/30 下午 05:40:20,-36.36000,0.76000,2.56000,119.00000,123.00000,123.00000,97.00000,94.00000,98.00000,32.68000,35.26000,40.42000,36.12000,36.36794,271.19743,-11.01333,121.66667,96.33333
308,2023/6/30 下午 05:40:20,-37.14000,1.22000,3.30000,95.00000,103.00000,94.00000,96.00000,87.00000,94.00000,22.36000,26.66000,27.95000,25.65667,37.16003,271.88141,-10.87333,97.33333,92.33333
309,2023/6/30 下午 05:40:20,-36.36000,-0.70000,2.22000,134.00000,134.00000,134.00000,97.00000,97.00000,96.00000,39.13000,39.99000,45.15000,41.42333,36.36674,268.89708,-11.61333,134.00000,96.66667
310,2023/6/30 下午 05:40:20,-36.42000,3.08000,0.26000,128.00000,127.00000,123.00000,96.00000,92.00000,97.00000,36.55000,36.98000,40.42000,37.98333,36.55000,274.83394,-11.02667,126.00000,95.00000
311,2023/6/30 下午 05:40:20,-38.06000,4.56000,-1.04000,109.00000,106.00000,102.00000,93.00000,96.00000,96.00000,28.38000,27.95000,31.39000,29.24000,38.33220,276.83209,-11.51333,105.66667,95.00000
312,2023/6/30 下午 05:40:20,-35.96000,3.18000,-0.18000,114.00000,115.00000,114.00000,95.00000,95.00000,97.00000,30.53000,31.82000,36.55000,32.96667,36.10033,275.05361,-10.98667,114.33333,95.66667
313,2023/6/30 下午 05:40:20,-37.30000,2.80000,-1.02000,107.00000,100.00000,104.00000,93.00000,93.00000,96.00000,27.52000,25.37000,32.25000,28.38000,37.40495,274.29297,-11.84000,103.66667,94.00000
314,2023/6/30 下午 05:40:20,-38.68000,5.20000,-0.74000,122.00000,116.00000,120.00000,92.00000,96.00000,97.00000,33.97000,32.25000,39.13000,35.11667,39.02797,277.65673,-11.40667,119.33333,95.00000
315,2023/6/30 下午 05:40:20,-40.82000,0.64000,-2.92000,119.00000,124.00000,128.00000,93.00000,97.00000,98.00000,32.68000,35.69000,42.57000,36.98000,40.82502,270.89824,-14.36667,123.66667,96.00000
316,2023/6/30 下午 05:40:20,-41.90000,0.72000,-2.84000,114.00000,122.00000,118.00000,91.00000,98.00000,97.00000,30.53000,34.83000,38.27000,34.54333,41.90619,270.98446,-14.67333,118.00000,95.33333
317,2023/6/30 下午 05:40:20,-41.92000,-9.16000,-1.62000,127.00000,130.00000,133.00000,91.00000,94.00000,98.00000,36.12000,38.27000,44.72000,39.70333,42.90911,257.67396,-17.56667,130.00000,94.33333
318,2023/6/30 下午 05:40:20,-44.86000,-2.04000,0.76000,127.00000,131.00000,127.00000,92.00000,96.00000,95.00000,36.12000,38.70000,42.14000,38.98667,44.90636,267.39628,-15.38000,128.33333,94.33333
319,2023/6/30 下午 05:40:20,-42.62000,2.52000,-0.10000,101.00000,103.00000,101.00000,91.00000,95.00000,95.00000,24.94000,26.66000,30.96000,27.52000,42.69444,273.38380,-13.40000,101.66667,93.66667
320,2023/6/30 下午 05:40:20,-46.42000,3.40000,-0.64000,122.00000,120.00000,118.00000,95.00000,95.00000,98.00000,33.97000,33.97000,38.27000,35.40333,46.54435,274.18911,-14.55333,120.00000,96.00000
321,2023/6/30 下午 05:40:20,-40.64000,0.70000,-1.74000,134.00000,126.00000,128.00000,91.00000,92.00000,96.00000,39.13000,36.55000,42.57000,39.41667,40.64603,270.98679,-13.89333,129.33333,93.00000
322,2023/6/30 下午 05:40:20,-43.78000,2.18000,-4.58000,110.00000,106.00000,105.00000,91.00000,93.00000,97.00000,28.81000,27.95000,32.68000,29.81333,43.83424,272.85066,-15.39333,107.00000,93.66667
323,2023/6/30 下午 05:40:20,-43.30000,2.68000,-3.62000,111.00000,115.00000,113.00000,93.00000,97.00000,97.00000,29.24000,31.82000,36.12000,32.39333,43.38286,273.54173,-14.74667,113.00000,95.66667
324,2023/6/30 下午 05:40:20,-48.90000,-2.04000,-4.50000,127.00000,126.00000,126.00000,82.00000,95.00000,97.00000,36.12000,36.55000,41.71000,38.12667,48.94253,267.61113,-18.48000,126.33333,91.33333
325,2023/6/30 下午 05:40:20,-55.90000,-2.50000,-6.24000,125.00000,125.00000,122.00000,91.00000,98.00000,98.00000,35.26000,36.12000,39.99000,37.12333,55.95588,267.43928,-21.54667,124.00000,95.66667
326,2023/6/30 下午 05:40:20,-56.32000,2.94000,-5.68000,121.00000,119.00000,118.00000,93.00000,95.00000,97.00000,33.54000,33.54000,38.27000,35.11667,56.39668,272.98823,-19.68667,119.33333,95.00000
327,2023/6/30 下午 05:40:20,-56.24000,5.42000,-2.22000,125.00000,126.00000,126.00000,94.00000,95.00000,96.00000,35.26000,36.55000,41.71000,37.84000,56.50056,275.50475,-17.68000,125.66667,95.00000
328,2023/6/30 下午 05:40:20,-54.24000,4.26000,-1.10000,117.00000,116.00000,113.00000,94.00000,93.00000,97.00000,31.82000,32.25000,36.12000,33.39667,54.40703,274.49078,-17.02667,115.33333,94.66667
329,2023/6/30 下午 05:40:20,-51.90000,1.70000,0.22000,117.00000,115.00000,115.00000,90.00000,90.00000,95.00000,31.82000,31.82000,36.98000,33.54000,51.92783,271.87607,-16.66000,115.66667,91.66667
330,2023/6/30 下午 05:40:21,-58.52000,1.02000,0.64000,114.00000,122.00000,117.00000,92.00000,95.00000,96.00000,30.53000,34.83000,37.84000,34.40000,58.52889,270.99856,-18.95333,117.66667,94.33333
331,2023/6/30 下午 05:40:21,-55.44000,-1.24000,3.28000,118.00000,126.00000,117.00000,93.00000,92.00000,94.00000,32.25000,36.55000,37.84000,35.54667,55.45387,268.71871,-17.80000,120.33333,93.00000
332,2023/6/30 下午 05:40:21,-59.96000,1.96000,4.08000,103.00000,112.00000,107.00000,87.00000,93.00000,94.00000,25.80000,30.53000,33.54000,29.95667,59.99203,271.87224,-17.97333,107.33333,91.33333
333,2023/6/30 下午 05:40:21,-60.02000,-6.86000,4.24000,112.00000,117.00000,112.00000,87.00000,93.00000,94.00000,29.67000,32.68000,35.69000,32.68000,60.41076,263.47966,-20.88000,113.66667,91.33333
334,2023/6/30 下午 05:40:21,-60.64000,-8.76000,2.08000,114.00000,115.00000,110.00000,89.00000,90.00000,89.00000,30.53000,31.82000,34.83000,32.39333,61.26947,261.77997,-22.44000,113.00000,89.33333
335,2023/6/30 下午 05:40:21,-60.32000,-0.78000,3.60000,104.00000,107.00000,108.00000,87.00000,93.00000,94.00000,26.23000,28.38000,33.97000,29.52667,60.32504,269.25915,-19.16667,106.33333,91.33333
336,2023/6/30 下午 05:40:21,-59.98000,6.30000,-0.46000,109.00000,108.00000,112.00000,86.00000,91.00000,94.00000,28.38000,28.81000,35.69000,30.96000,60.30995,275.99608,-18.04667,109.66667,90.33333
337,2023/6/30 下午 05:40:21,-60.72000,7.40000,0.36000,116.00000,111.00000,111.00000,89.00000,92.00000,96.00000,31.39000,30.10000,35.26000,32.25000,61.16926,276.94842,-17.65333,112.66667,92.33333
338,2023/6/30 下午 05:40:21,-54.42000,2.32000,2.48000,106.00000,107.00000,103.00000,86.00000,86.00000,95.00000,27.09000,28.38000,31.82000,29.09667,54.46943,272.44112,-16.54000,105.33333,89.00000
339,2023/6/30 下午 05:40:21,-62.02000,2.14000,1.94000,103.00000,113.00000,108.00000,90.00000,92.00000,95.00000,25.80000,30.96000,33.97000,30.24333,62.05691,271.97621,-19.31333,108.00000,92.33333
340,2023/6/30 下午 05:40:21,-64.74000,2.08000,-1.10000,125.00000,117.00000,123.00000,90.00000,93.00000,95.00000,35.26000,32.68000,40.42000,36.12000,64.77341,271.84020,-21.25333,121.66667,92.66667
341,2023/6/30 下午 05:40:21,-59.82000,-6.04000,-1.58000,100.00000,98.00000,104.00000,74.00000,85.00000,97.00000,24.51000,24.51000,32.25000,27.09000,60.12416,264.23441,-22.48000,100.66667,85.33333
342,2023/6/30 下午 05:40:21,-61.40000,-2.44000,-2.94000,113.00000,113.00000,111.00000,85.00000,95.00000,94.00000,30.10000,30.96000,35.26000,32.10667,61.44847,267.72430,-22.26000,112.33333,91.33333
343,2023/6/30 下午 05:40:21,-68.72000,-0.98000,-4.86000,101.00000,114.00000,114.00000,86.00000,97.00000,96.00000,24.94000,31.39000,36.55000,30.96000,68.72699,269.18297,-24.85333,109.66667,93.00000
344,2023/6/30 下午 05:40:21,-72.84000,-8.36000,-3.28000,118.00000,121.00000,119.00000,90.00000,94.00000,95.00000,32.25000,34.40000,38.70000,35.11667,73.31818,263.45269,-28.16000,119.33333,93.00000
345,2023/6/30 下午 05:40:21,-70.82000,-2.82000,-4.02000,106.00000,111.00000,108.00000,85.00000,94.00000,96.00000,27.09000,30.10000,33.97000,30.38667,70.87612,267.71973,-25.88667,108.33333,91.66667
346,2023/6/30 下午 05:40:21,-68.64000,-3.74000,-4.50000,106.00000,103.00000,99.00000,84.00000,95.00000,91.00000,27.09000,26.66000,30.10000,27.95000,68.74182,266.88120,-25.62667,102.66667,90.00000
347,2023/6/30 下午 05:40:21,-71.54000,-8.38000,-2.64000,96.00000,102.00000,99.00000,80.00000,88.00000,95.00000,22.79000,26.23000,30.10000,26.37333,72.02913,263.31897,-27.52000,99.00000,87.66667
348,2023/6/30 下午 05:40:21,-73.18000,-0.96000,0.12000,104.00000,111.00000,107.00000,81.00000,93.00000,92.00000,26.23000,30.10000,33.54000,29.95667,73.18630,269.24842,-24.67333,107.33333,88.66667
349,2023/6/30 下午 05:40:21,-73.58000,-4.98000,-0.12000,106.00000,105.00000,98.00000,86.00000,92.00000,95.00000,27.09000,27.52000,29.67000,28.09333,73.74834,266.12804,-26.22667,103.00000,91.00000
350,2023/6/30 下午 05:40:21,-74.52000,-3.50000,1.32000,101.00000,109.00000,100.00000,81.00000,87.00000,90.00000,24.94000,29.24000,30.53000,28.23667,74.60215,267.31095,-25.56667,103.33333,86.00000
351,2023/6/30 下午 05:40:21,-78.72000,-1.40000,1.04000,115.00000,115.00000,107.00000,89.00000,90.00000,91.00000,30.96000,31.82000,33.54000,32.10667,78.73245,268.98113,-26.36000,112.33333,90.00000
352,2023/6/30 下午 05:40:21,-77.32000,5.50000,-0.76000,104.00000,101.00000,107.00000,88.00000,88.00000,94.00000,26.23000,25.80000,33.54000,28.52333,77.51537,274.06876,-24.19333,104.00000,90.00000
353,2023/6/30 下午 05:40:21,-79.26000,1.60000,-2.04000,120.00000,124.00000,123.00000,85.00000,94.00000,96.00000,33.11000,35.69000,40.42000,36.40667,79.27615,271.15646,-26.56667,122.33333,91.66667
354,2023/6/30 下午 05:40:21,-87.68000,-2.74000,-3.76000,120.00000,116.00000,117.00000,86.00000,94.00000,97.00000,33.11000,32.25000,37.84000,34.40000,87.72280,268.21009,-31.39333,117.66667,92.33333
355,2023/6/30 下午 05:40:21,-78.38000,-1.78000,-1.74000,124.00000,123.00000,117.00000,85.00000,91.00000,94.00000,34.83000,35.26000,37.84000,35.97667,78.40021,268.69904,-27.30000,121.33333,90.00000
356,2023/6/30 下午 05:40:21,-81.98000,-3.44000,-0.22000,100.00000,111.00000,102.00000,81.00000,83.00000,91.00000,24.51000,30.10000,31.39000,28.66667,82.05214,267.59720,-28.54667,104.33333,85.00000
357,2023/6/30 下午 05:40:21,-85.20000,-6.00000,-0.06000,103.00000,101.00000,105.00000,84.00000,89.00000,91.00000,25.80000,25.80000,32.68000,28.09333,85.41101,265.97174,-30.42000,103.00000,88.00000
358,2023/6/30 下午 05:40:21,-86.58000,-7.24000,0.04000,108.00000,102.00000,96.00000,84.00000,88.00000,91.00000,27.95000,26.23000,28.81000,27.66333,86.88219,265.21993,-31.26000,102.00000,87.66667
359,2023/6/30 下午 05:40:21,-83.92000,2.62000,1.52000,112.00000,112.00000,116.00000,84.00000,90.00000,92.00000,29.67000,30.53000,37.41000,32.53667,83.96089,271.78821,-26.59333,113.33333,88.66667
360,2023/6/30 下午 05:40:21,-83.24000,-1.86000,1.14000,96.00000,102.00000,99.00000,82.00000,87.00000,93.00000,22.79000,26.23000,30.10000,26.37333,83.26078,268.71994,-27.98667,99.00000,87.33333
361,2023/6/30 下午 05:40:21,-85.38000,-6.20000,-0.52000,113.00000,113.00000,103.00000,80.00000,92.00000,93.00000,30.10000,30.96000,31.82000,30.96000,85.60482,265.84667,-30.70000,109.66667,88.33333
362,2023/6/30 下午 05:40:21,-89.28000,-2.60000,-2.82000,119.00000,119.00000,119.00000,81.00000,93.00000,94.00000,32.68000,33.54000,38.70000,34.97333,89.31785,268.33191,-31.56667,119.00000,89.33333
363,2023/6/30 下午 05:40:21,-86.02000,-6.56000,-1.82000,111.00000,103.00000,108.00000,84.00000,93.00000,90.00000,29.24000,26.66000,33.97000,29.95667,86.26977,265.63899,-31.46667,107.33333,89.00000
364,2023/6/30 下午 05:40:21,-88.08000,-6.88000,-1.86000,105.00000,107.00000,101.00000,80.00000,93.00000,95.00000,26.66000,28.38000,30.96000,28.66667,88.34829,265.53365,-32.27333,104.33333,89.33333
365,2023/6/30 下午 05:40:21,-95.06000,0.52000,2.36000,100.00000,104.00000,101.00000,84.00000,91.00000,92.00000,24.51000,27.09000,30.96000,27.52000,95.06143,270.31342,-30.72667,101.66667,89.00000
366,2023/6/30 下午 05:40:21,-94.84000,-0.80000,1.74000,109.00000,113.00000,106.00000,84.00000,89.00000,95.00000,28.38000,30.96000,33.11000,30.81667,94.84338,269.51671,-31.30000,109.33333,89.33333
367,2023/6/30 下午 05:40:21,-90.90000,1.32000,1.90000,105.00000,111.00000,107.00000,79.00000,88.00000,87.00000,26.66000,30.10000,33.54000,30.10000,90.90958,270.83196,-29.22667,107.66667,84.66667
368,2023/6/30 下午 05:40:21,-94.06000,-0.90000,1.00000,109.00000,108.00000,106.00000,88.00000,88.00000,95.00000,28.38000,28.81000,33.11000,30.10000,94.06430,269.45179,-31.32000,107.66667,90.33333
369,2023/6/30 下午 05:40:21,-84.20000,-1.72000,0.16000,105.00000,108.00000,101.00000,75.00000,86.00000,90.00000,26.66000,28.81000,30.96000,28.81000,84.21757,268.82975,-28.58667,104.66667,83.66667
370,2023/6/30 下午 05:40:21,-95.74000,9.56000,1.02000,94.00000,101.00000,99.00000,79.00000,85.00000,92.00000,21.93000,25.80000,30.10000,25.94333,96.21612,275.70230,-28.38667,98.00000,85.33333
371,2023/6/30 下午 05:40:21,-94.06000,7.20000,0.22000,106.00000,113.00000,109.00000,86.00000,95.00000,90.00000,27.09000,30.96000,34.40000,30.81667,94.33516,274.37728,-28.88000,109.33333,90.33333
372,2023/6/30 下午 05:40:21,-98.48000,-0.78000,1.16000,97.00000,106.00000,106.00000,82.00000,87.00000,92.00000,23.22000,27.95000,33.11000,28.09333,98.48309,269.54620,-32.70000,103.00000,87.00000
