Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
626,2023/2/7 下午 05:05:54,-45.36000,3.35000,-3.37000,75.00000,90.00000,74.00000,77.00000,94.00000,96.00000,9.03000,15.05000,17.20000,13.76000,45.48354,274.22383,-15.12667,79.66667,89.00000
627,2023/2/7 下午 05:05:54,-42.58000,1.98000,-3.23000,71.00000,66.00000,62.00000,75.00000,90.00000,96.00000,7.31000,4.73000,12.04000,8.02667,42.62601,272.66238,-14.61000,66.33333,87.00000
628,2023/2/7 下午 05:05:54,-40.77000,0.80000,-0.79000,58.00000,68.00000,51.00000,85.00000,86.00000,92.00000,1.72000,5.59000,7.31000,4.87333,40.77785,271.12413,-13.58667,59.00000,87.66667
629,2023/2/7 下午 05:05:54,-37.49000,1.66000,-1.05000,76.00000,80.00000,74.00000,85.00000,89.00000,93.00000,9.46000,10.75000,17.20000,12.47000,37.52673,272.53531,-12.29333,76.66667,89.00000
630,2023/2/7 下午 05:05:54,-36.32000,5.82000,-1.53000,68.00000,74.00000,70.00000,84.00000,93.00000,96.00000,6.02000,8.17000,15.48000,9.89000,36.78335,279.10381,-10.67667,70.66667,91.00000
631,2023/2/7 下午 05:05:54,-34.37000,6.52000,-1.14000,77.00000,81.00000,65.00000,90.00000,92.00000,97.00000,9.89000,11.18000,13.33000,11.46667,34.98296,280.74139,-9.66333,74.33333,93.00000
632,2023/2/7 下午 05:05:54,-31.87000,5.16000,0.00000,58.00000,68.00000,54.00000,78.00000,88.00000,96.00000,1.72000,5.59000,8.60000,5.30333,32.28502,279.19682,-8.90333,60.00000,87.33333
633,2023/2/7 下午 05:05:54,-31.99000,6.30000,0.76000,73.00000,77.00000,73.00000,89.00000,92.00000,95.00000,8.17000,9.46000,16.77000,11.46667,32.60445,281.14106,-8.31000,74.33333,92.00000
634,2023/2/7 下午 05:05:54,-32.23000,7.49000,0.50000,69.00000,70.00000,61.00000,92.00000,83.00000,96.00000,6.45000,6.45000,11.61000,8.17000,33.08886,283.08287,-8.08000,66.66667,90.33333
635,2023/2/7 下午 05:05:54,-31.94000,8.84000,1.50000,76.00000,76.00000,77.00000,86.00000,85.00000,94.00000,9.46000,9.03000,18.49000,12.32667,33.14075,285.47043,-7.20000,76.33333,88.33333
636,2023/2/7 下午 05:05:54,-29.00000,9.41000,-0.87000,77.00000,79.00000,69.00000,86.00000,86.00000,96.00000,9.89000,10.32000,15.05000,11.75333,30.48849,287.97735,-6.82000,75.00000,89.33333
637,2023/2/7 下午 05:05:54,-27.73000,8.69000,-2.43000,70.00000,76.00000,67.00000,89.00000,94.00000,96.00000,6.88000,9.03000,14.19000,10.03333,29.05975,287.39990,-7.15667,71.00000,93.00000
638,2023/2/7 下午 05:05:54,-26.34000,8.16000,-3.55000,78.00000,76.00000,60.00000,87.00000,96.00000,94.00000,10.32000,9.03000,11.18000,10.17667,27.57501,287.21272,-7.24333,71.33333,92.33333
639,2023/2/7 下午 05:05:54,-25.35000,7.76000,-4.08000,79.00000,81.00000,79.00000,81.00000,94.00000,96.00000,10.75000,11.18000,19.35000,13.76000,26.51113,287.02010,-7.22333,79.66667,90.33333
640,2023/2/7 下午 05:05:54,-21.15000,8.57000,-2.82000,80.00000,84.00000,68.00000,86.00000,94.00000,96.00000,11.18000,12.47000,14.62000,12.75667,22.82033,292.05784,-5.13333,77.33333,92.00000
641,2023/2/7 下午 05:05:54,-19.55000,5.90000,-2.58000,76.00000,86.00000,71.00000,94.00000,95.00000,96.00000,9.46000,13.33000,15.91000,12.90000,20.42088,286.79330,-5.41000,77.66667,95.00000
642,2023/2/7 下午 05:05:54,-16.97000,3.44000,-1.89000,72.00000,67.00000,60.00000,87.00000,87.00000,95.00000,7.74000,5.16000,11.18000,8.02667,17.31515,281.45919,-5.14000,66.33333,89.66667
643,2023/2/7 下午 05:05:54,-14.84000,1.28000,-0.63000,86.00000,86.00000,77.00000,94.00000,97.00000,97.00000,13.76000,13.33000,18.49000,15.19333,14.89510,274.92975,-4.73000,83.00000,96.00000
644,2023/2/7 下午 05:05:54,-10.03000,1.27000,-0.64000,69.00000,83.00000,78.00000,90.00000,95.00000,98.00000,6.45000,12.04000,18.92000,12.47000,10.11008,277.21640,-3.13333,76.66667,94.33333
645,2023/2/7 下午 05:05:54,-13.43000,3.46000,-1.57000,72.00000,75.00000,68.00000,91.00000,96.00000,98.00000,7.74000,8.60000,14.62000,10.32000,13.86854,284.44707,-3.84667,71.66667,95.00000
646,2023/2/7 下午 05:05:54,-11.82000,3.85000,-1.23000,72.00000,76.00000,66.00000,96.00000,95.00000,98.00000,7.74000,9.03000,13.76000,10.17667,12.43121,288.04142,-3.06667,71.33333,96.33333
647,2023/2/7 下午 05:05:54,-9.48000,3.00000,-1.32000,72.00000,69.00000,67.00000,91.00000,93.00000,98.00000,7.74000,6.02000,14.19000,9.31667,9.94336,287.56027,-2.60000,69.33333,94.00000
648,2023/2/7 下午 05:05:54,-8.66000,1.84000,-0.51000,75.00000,69.00000,66.00000,95.00000,95.00000,96.00000,9.03000,6.02000,13.76000,9.60333,8.85332,281.99532,-2.44333,70.00000,95.33333
649,2023/2/7 下午 05:05:54,-7.28000,3.53000,0.06000,88.00000,82.00000,77.00000,97.00000,92.00000,98.00000,14.62000,11.61000,18.49000,14.90667,8.09069,295.86829,-1.23000,82.33333,95.66667
650,2023/2/7 下午 05:05:54,-5.09000,2.95000,0.57000,84.00000,80.00000,76.00000,96.00000,93.00000,97.00000,12.90000,10.75000,18.06000,13.90333,5.88308,300.09520,-0.52333,80.00000,95.33333
651,2023/2/7 下午 05:05:55,-0.66000,4.03000,0.20000,77.00000,76.00000,68.00000,95.00000,97.00000,96.00000,9.89000,9.03000,14.62000,11.18000,4.08369,350.69914,1.19000,73.66667,96.00000
652,2023/2/7 下午 05:05:55,0.00000,4.70000,0.43000,79.00000,84.00000,72.00000,95.00000,96.00000,96.00000,10.75000,12.47000,16.34000,13.18667,4.70000,0.00000,1.71000,78.33333,95.66667
653,2023/2/7 下午 05:05:55,4.99000,2.92000,0.47000,85.00000,88.00000,76.00000,96.00000,97.00000,97.00000,13.33000,14.19000,18.06000,15.19333,5.78157,59.66509,2.79333,83.00000,96.66667
654,2023/2/7 下午 05:05:55,4.78000,5.82000,1.07000,71.00000,69.00000,65.00000,94.00000,97.00000,97.00000,7.31000,6.02000,13.33000,8.88667,7.53132,39.39646,3.89000,68.33333,96.00000
655,2023/2/7 下午 05:05:55,5.67000,6.50000,2.36000,69.00000,71.00000,58.00000,90.00000,90.00000,96.00000,6.45000,6.88000,10.32000,7.88333,8.62548,41.09844,4.84333,66.00000,92.00000
656,2023/2/7 下午 05:05:55,8.30000,6.32000,4.00000,72.00000,88.00000,68.00000,95.00000,94.00000,98.00000,7.74000,14.19000,14.62000,12.18333,10.43228,52.71269,6.20667,76.00000,95.66667
657,2023/2/7 下午 05:05:55,9.16000,5.26000,3.25000,66.00000,87.00000,78.00000,90.00000,91.00000,97.00000,5.16000,13.76000,18.92000,12.61333,10.56282,60.13401,5.89000,77.00000,92.66667
658,2023/2/7 下午 05:05:55,10.69000,5.73000,3.25000,84.00000,83.00000,67.00000,91.00000,93.00000,96.00000,12.90000,12.04000,14.19000,13.04333,12.12885,61.80802,6.55667,78.00000,93.33333
659,2023/2/7 下午 05:05:55,11.32000,7.37000,3.45000,64.00000,72.00000,56.00000,84.00000,91.00000,96.00000,4.30000,7.31000,9.46000,7.02333,13.50775,56.93345,7.38000,64.00000,90.33333
660,2023/2/7 下午 05:05:55,12.98000,8.07000,2.57000,71.00000,69.00000,59.00000,89.00000,93.00000,95.00000,7.31000,6.02000,10.75000,8.02667,15.28415,58.12972,7.87333,66.33333,92.33333
661,2023/2/7 下午 05:05:55,16.62000,5.47000,2.06000,92.00000,85.00000,85.00000,91.00000,97.00000,97.00000,16.34000,12.90000,21.93000,17.05667,17.49701,71.78251,8.05000,87.33333,95.00000
662,2023/2/7 下午 05:05:55,18.15000,5.03000,-0.91000,101.00000,82.00000,81.00000,92.00000,95.00000,95.00000,20.21000,11.61000,20.21000,17.34333,18.83410,74.51009,7.42333,88.00000,94.00000
663,2023/2/7 下午 05:05:55,22.82000,6.26000,-0.57000,78.00000,82.00000,70.00000,94.00000,94.00000,96.00000,10.32000,11.61000,15.48000,12.47000,23.66305,74.65994,9.50333,76.66667,94.66667
664,2023/2/7 下午 05:05:55,24.09000,8.01000,0.33000,76.00000,80.00000,71.00000,93.00000,98.00000,95.00000,9.46000,10.75000,15.91000,12.04000,25.38677,71.60787,10.81000,75.66667,95.33333
665,2023/2/7 下午 05:05:55,26.59000,7.98000,0.33000,82.00000,75.00000,74.00000,93.00000,94.00000,95.00000,12.04000,8.60000,17.20000,12.61333,27.76164,73.29482,11.63333,77.00000,94.00000
666,2023/2/7 下午 05:05:55,27.83000,5.94000,0.64000,73.00000,75.00000,58.00000,93.00000,89.00000,87.00000,8.17000,8.60000,10.32000,9.03000,28.45685,77.95165,11.47000,68.66667,89.66667
667,2023/2/7 下午 05:05:55,30.25000,7.74000,0.82000,74.00000,73.00000,66.00000,91.00000,92.00000,95.00000,8.60000,7.74000,13.76000,10.03333,31.22451,75.64777,12.93667,71.00000,92.66667
668,2023/2/7 下午 05:05:55,28.57000,8.52000,0.35000,62.00000,64.00000,63.00000,84.00000,92.00000,94.00000,3.44000,3.87000,12.47000,6.59333,29.81334,73.39464,12.48000,63.00000,90.00000
669,2023/2/7 下午 05:05:55,30.30000,7.33000,0.67000,94.00000,95.00000,86.00000,92.00000,91.00000,93.00000,17.20000,17.20000,22.36000,18.92000,31.17401,76.40061,12.76667,91.66667,92.00000
670,2023/2/7 下午 05:05:55,31.14000,6.81000,0.92000,63.00000,68.00000,57.00000,80.00000,83.00000,80.00000,3.87000,5.59000,9.89000,6.45000,31.87594,77.66421,12.95667,62.66667,81.00000
671,2023/2/7 下午 05:05:55,31.57000,9.04000,-0.83000,67.00000,72.00000,59.00000,83.00000,90.00000,92.00000,5.59000,7.31000,10.75000,7.88333,32.83880,74.02105,13.26000,66.00000,88.33333
672,2023/2/7 下午 05:05:55,33.92000,6.02000,-1.23000,69.00000,80.00000,57.00000,87.00000,94.00000,88.00000,6.45000,10.75000,9.89000,9.03000,34.45006,79.93614,12.90333,68.66667,89.66667
673,2023/2/7 下午 05:05:55,38.38000,7.65000,-0.48000,69.00000,79.00000,68.00000,87.00000,94.00000,93.00000,6.45000,10.32000,14.62000,10.46333,39.13498,78.72739,15.18333,72.00000,91.33333
674,2023/2/7 下午 05:05:55,38.00000,4.49000,-2.02000,69.00000,66.00000,67.00000,86.00000,85.00000,91.00000,6.45000,4.73000,14.19000,8.45667,38.26434,83.26130,13.49000,67.33333,87.33333
675,2023/2/7 下午 05:05:55,38.94000,6.87000,-1.83000,88.00000,92.00000,83.00000,85.00000,93.00000,85.00000,14.62000,15.91000,21.07000,17.20000,39.54138,79.99454,14.66000,87.66667,87.66667
676,2023/2/7 下午 05:05:55,39.93000,8.69000,-1.52000,79.00000,85.00000,77.00000,87.00000,91.00000,92.00000,10.75000,12.90000,18.49000,14.04667,40.86467,77.72212,15.70000,80.33333,90.00000
677,2023/2/7 下午 05:05:55,42.59000,9.11000,-1.68000,73.00000,68.00000,68.00000,90.00000,92.00000,94.00000,8.17000,5.59000,14.62000,9.46000,43.55342,77.92638,16.67333,69.66667,92.00000
678,2023/2/7 下午 05:05:55,42.86000,5.93000,-1.30000,69.00000,70.00000,60.00000,87.00000,93.00000,88.00000,6.45000,6.45000,11.18000,8.02667,43.26829,82.12271,15.83000,66.33333,89.33333
679,2023/2/7 下午 05:05:55,41.52000,5.35000,-0.06000,79.00000,76.00000,71.00000,87.00000,94.00000,91.00000,10.75000,9.03000,15.91000,11.89667,41.86326,82.65769,15.60333,75.33333,90.66667
680,2023/2/7 下午 05:05:55,37.22000,9.05000,-0.41000,67.00000,64.00000,52.00000,81.00000,94.00000,90.00000,5.59000,3.87000,7.74000,5.73333,38.30445,76.33380,15.28667,61.00000,88.33333
681,2023/2/7 下午 05:05:55,44.56000,6.34000,0.08000,75.00000,81.00000,74.00000,87.00000,85.00000,86.00000,9.03000,11.18000,17.20000,12.47000,45.00877,81.90230,16.99333,76.66667,86.00000
682,2023/2/7 下午 05:05:55,47.83000,7.17000,-2.64000,77.00000,79.00000,71.00000,92.00000,88.00000,89.00000,9.89000,10.32000,15.91000,12.04000,48.36443,81.47451,17.45333,75.66667,89.66667
683,2023/2/7 下午 05:05:55,48.52000,5.28000,-2.96000,78.00000,87.00000,75.00000,85.00000,86.00000,87.00000,10.32000,13.76000,17.63000,13.90333,48.80644,83.78945,16.94667,80.00000,86.00000
684,2023/2/7 下午 05:05:55,51.89000,5.50000,-2.74000,77.00000,77.00000,81.00000,90.00000,83.00000,89.00000,9.89000,9.46000,20.21000,13.18667,52.18067,83.94961,18.21667,78.33333,87.33333
685,2023/2/7 下午 05:05:55,50.90000,9.20000,-3.49000,73.00000,72.00000,61.00000,79.00000,88.00000,86.00000,8.17000,7.31000,11.61000,9.03000,51.72475,79.75460,18.87000,68.66667,84.33333
686,2023/2/7 下午 05:05:55,55.94000,10.53000,-2.81000,73.00000,73.00000,62.00000,90.00000,85.00000,86.00000,8.17000,7.74000,12.04000,9.31667,56.92245,79.33954,21.22000,69.33333,87.00000
687,2023/2/7 下午 05:05:55,56.34000,12.52000,-4.55000,81.00000,73.00000,71.00000,84.00000,84.00000,88.00000,11.61000,7.74000,15.91000,11.75333,57.71435,77.47119,21.43667,75.00000,85.33333
688,2023/2/7 下午 05:05:55,58.03000,8.03000,-7.36000,80.00000,83.00000,67.00000,86.00000,77.00000,77.00000,11.18000,12.04000,14.19000,12.47000,58.58295,82.12163,19.56667,76.66667,80.00000
689,2023/2/7 下午 05:05:55,61.90000,5.38000,-6.32000,71.00000,73.00000,75.00000,87.00000,80.00000,79.00000,7.31000,7.74000,17.63000,10.89333,62.13336,85.03266,20.32000,73.00000,82.00000
690,2023/2/7 下午 05:05:55,66.58000,9.80000,-1.28000,87.00000,88.00000,74.00000,81.00000,80.00000,81.00000,14.19000,14.19000,17.20000,15.19333,67.29737,81.62668,25.03333,83.00000,80.66667
691,2023/2/7 下午 05:05:55,66.67000,13.34000,-2.99000,78.00000,82.00000,76.00000,81.00000,91.00000,86.00000,10.32000,11.61000,18.06000,13.33000,67.99150,78.68511,25.67333,78.66667,86.00000
692,2023/2/7 下午 05:05:55,62.08000,12.87000,-2.56000,72.00000,75.00000,62.00000,73.00000,90.00000,80.00000,7.74000,8.60000,12.04000,9.46000,63.40003,78.28774,24.13000,69.66667,81.00000
693,2023/2/7 下午 05:05:55,66.27000,10.84000,-1.76000,61.00000,70.00000,62.00000,82.00000,92.00000,89.00000,3.01000,6.45000,12.04000,7.16667,67.15071,80.71021,25.11667,64.33333,87.66667
694,2023/2/7 下午 05:05:55,64.64000,10.57000,-0.43000,76.00000,75.00000,63.00000,77.00000,88.00000,85.00000,9.46000,8.60000,12.47000,10.17667,65.49851,80.71313,24.92667,71.33333,83.33333
695,2023/2/7 下午 05:05:55,62.15000,13.24000,-0.16000,64.00000,72.00000,60.00000,73.00000,83.00000,78.00000,4.30000,7.31000,11.18000,7.59667,63.54463,77.97389,25.07667,65.33333,78.00000
696,2023/2/7 下午 05:05:55,65.61000,11.77000,-1.77000,82.00000,82.00000,79.00000,81.00000,89.00000,83.00000,12.04000,11.61000,19.35000,14.33333,66.65737,79.82969,25.20333,81.00000,84.33333
697,2023/2/7 下午 05:05:55,66.98000,19.05000,-5.31000,86.00000,80.00000,85.00000,81.00000,82.00000,82.00000,13.76000,10.75000,21.93000,15.48000,69.63636,74.12354,26.90667,83.66667,81.66667
698,2023/2/7 下午 05:05:55,72.02000,16.84000,-6.91000,82.00000,80.00000,76.00000,86.00000,71.00000,81.00000,12.04000,10.75000,18.06000,13.61667,73.96260,76.83932,27.31667,79.33333,79.33333
699,2023/2/7 下午 05:05:55,69.79000,6.73000,-8.43000,81.00000,80.00000,67.00000,88.00000,72.00000,79.00000,11.61000,10.75000,14.19000,12.18333,70.11374,84.49188,22.69667,76.00000,79.66667
700,2023/2/7 下午 05:05:55,68.73000,8.59000,-7.82000,73.00000,67.00000,58.00000,87.00000,84.00000,84.00000,8.17000,5.16000,10.32000,7.88333,69.26472,82.87601,23.16667,66.00000,85.00000
701,2023/2/7 下午 05:05:56,70.49000,8.47000,-7.13000,77.00000,79.00000,68.00000,87.00000,78.00000,83.00000,9.89000,10.32000,14.62000,11.61000,70.99705,83.14825,23.94333,74.66667,82.66667
702,2023/2/7 下午 05:05:56,67.89000,8.84000,-7.42000,86.00000,74.00000,75.00000,81.00000,79.00000,72.00000,13.76000,8.17000,17.63000,13.18667,68.46311,82.58122,23.10333,78.33333,77.33333
703,2023/2/7 下午 05:05:56,65.58000,11.86000,-8.49000,79.00000,78.00000,67.00000,89.00000,86.00000,83.00000,10.75000,9.89000,14.19000,11.61000,66.64380,79.74898,22.98333,74.66667,86.00000
704,2023/2/7 下午 05:05:56,66.51000,7.41000,-6.80000,77.00000,74.00000,61.00000,87.00000,79.00000,78.00000,9.89000,8.17000,11.61000,9.89000,66.92151,83.64279,22.37333,70.66667,81.33333
705,2023/2/7 下午 05:05:56,68.69000,-0.91000,-4.95000,74.00000,70.00000,70.00000,84.00000,78.00000,87.00000,8.60000,6.45000,15.48000,10.17667,68.69603,90.75901,20.94333,71.33333,83.00000
706,2023/2/7 下午 05:05:56,68.18000,5.32000,-3.22000,73.00000,69.00000,69.00000,80.00000,84.00000,82.00000,8.17000,6.02000,15.05000,9.74667,68.38724,85.53832,23.42667,70.33333,82.00000
707,2023/2/7 下午 05:05:56,68.16000,13.62000,-5.92000,61.00000,64.00000,62.00000,78.00000,72.00000,82.00000,3.01000,3.87000,12.04000,6.30667,69.50748,78.69977,25.28667,62.33333,77.33333
708,2023/2/7 下午 05:05:56,67.01000,9.27000,-6.86000,69.00000,74.00000,74.00000,81.00000,75.00000,73.00000,6.45000,8.17000,17.20000,10.60667,67.64815,82.12383,23.14000,72.33333,76.33333
709,2023/2/7 下午 05:05:56,68.47000,3.60000,-5.85000,70.00000,67.00000,63.00000,84.00000,74.00000,73.00000,6.88000,5.16000,12.47000,8.17000,68.56458,86.99029,22.07333,66.66667,77.00000
710,2023/2/7 下午 05:05:56,64.02000,10.43000,-1.59000,87.00000,85.00000,69.00000,73.00000,75.00000,87.00000,14.19000,12.90000,15.05000,14.04667,64.86405,80.74679,24.28667,80.33333,78.33333
711,2023/2/7 下午 05:05:56,69.56000,10.02000,-6.71000,71.00000,68.00000,63.00000,71.00000,70.00000,82.00000,7.31000,5.59000,12.47000,8.45667,70.27797,81.80303,24.29000,67.33333,74.33333
712,2023/2/7 下午 05:05:56,70.21000,8.32000,-7.44000,77.00000,77.00000,69.00000,84.00000,79.00000,84.00000,9.89000,9.46000,15.05000,11.46667,70.70125,83.24187,23.69667,74.33333,82.33333
713,2023/2/7 下午 05:05:56,67.88000,1.39000,-2.13000,65.00000,69.00000,52.00000,71.00000,80.00000,77.00000,4.73000,6.02000,7.74000,6.16333,67.89423,88.82690,22.38000,62.00000,76.00000
714,2023/2/7 下午 05:05:56,74.02000,1.99000,-2.67000,60.00000,61.00000,52.00000,75.00000,84.00000,87.00000,2.58000,2.58000,7.74000,4.30000,74.04674,88.46000,24.44667,57.66667,82.00000
715,2023/2/7 下午 05:05:56,76.77000,0.70000,-4.44000,53.00000,63.00000,55.00000,76.00000,87.00000,79.00000,-0.43000,3.44000,9.03000,4.01333,76.77319,89.47758,24.34333,57.00000,80.66667
716,2023/2/7 下午 05:05:56,78.16000,2.35000,-3.40000,68.00000,68.00000,56.00000,83.00000,78.00000,78.00000,6.02000,5.59000,9.46000,7.02333,78.19532,88.27783,25.70333,64.00000,79.66667
717,2023/2/7 下午 05:05:56,77.24000,3.49000,-2.54000,78.00000,73.00000,69.00000,82.00000,79.00000,85.00000,10.32000,7.74000,15.05000,11.03667,77.31881,87.41292,26.06333,73.33333,82.00000
718,2023/2/7 下午 05:05:56,80.89000,0.95000,-1.50000,71.00000,72.00000,66.00000,77.00000,83.00000,87.00000,7.31000,7.31000,13.76000,9.46000,80.89558,89.32713,26.78000,69.66667,82.33333
719,2023/2/7 下午 05:05:56,78.66000,4.12000,-3.47000,90.00000,92.00000,85.00000,85.00000,79.00000,87.00000,15.48000,15.91000,21.93000,17.77333,78.76782,87.00174,26.43667,89.00000,83.66667
720,2023/2/7 下午 05:05:56,76.31000,4.51000,-2.81000,67.00000,72.00000,66.00000,80.00000,84.00000,92.00000,5.59000,7.31000,13.76000,8.88667,76.44316,86.61769,26.00333,68.33333,85.33333
721,2023/2/7 下午 05:05:56,76.07000,-0.21000,-2.39000,73.00000,67.00000,68.00000,84.00000,80.00000,83.00000,8.17000,5.16000,14.62000,9.31667,76.07029,90.15817,24.49000,69.33333,82.33333
722,2023/2/7 下午 05:05:56,73.41000,1.25000,-2.04000,61.00000,60.00000,50.00000,73.00000,74.00000,80.00000,3.01000,2.15000,6.88000,4.01333,73.42064,89.02448,24.20667,57.00000,75.66667
723,2023/2/7 下午 05:05:56,77.11000,0.47000,-2.29000,64.00000,76.00000,73.00000,73.00000,85.00000,90.00000,4.30000,9.03000,16.77000,10.03333,77.11143,89.65078,25.09667,71.00000,82.66667
724,2023/2/7 下午 05:05:56,76.29000,2.58000,-2.80000,78.00000,76.00000,64.00000,81.00000,79.00000,82.00000,10.32000,9.03000,12.90000,10.75000,76.33361,88.06309,25.35667,72.66667,80.66667
725,2023/2/7 下午 05:05:56,71.90000,4.52000,-3.50000,73.00000,79.00000,72.00000,76.00000,82.00000,83.00000,8.17000,10.32000,16.34000,11.61000,72.04193,86.40283,24.30667,74.66667,80.33333
726,2023/2/7 下午 05:05:56,73.49000,-0.72000,-2.99000,83.00000,79.00000,70.00000,87.00000,89.00000,87.00000,12.47000,10.32000,15.48000,12.75667,73.49353,90.56132,23.26000,77.33333,87.66667
727,2023/2/7 下午 05:05:56,74.94000,0.56000,-2.16000,73.00000,77.00000,69.00000,76.00000,81.00000,90.00000,8.17000,9.46000,15.05000,10.89333,74.94209,89.57186,24.44667,73.00000,82.33333
728,2023/2/7 下午 05:05:56,71.81000,1.96000,-2.72000,69.00000,72.00000,62.00000,79.00000,80.00000,89.00000,6.45000,7.31000,12.04000,8.60000,71.83674,88.43654,23.68333,67.66667,82.66667
729,2023/2/7 下午 05:05:56,71.69000,1.52000,-2.09000,68.00000,66.00000,64.00000,81.00000,71.00000,80.00000,6.02000,4.73000,12.90000,7.88333,71.70611,88.78537,23.70667,66.00000,77.33333
730,2023/2/7 下午 05:05:56,77.21000,-1.51000,-1.29000,77.00000,67.00000,69.00000,74.00000,72.00000,86.00000,9.89000,5.16000,15.05000,10.03333,77.22476,91.12039,24.80333,71.00000,77.33333
731,2023/2/7 下午 05:05:56,69.20000,1.19000,-3.31000,67.00000,66.00000,61.00000,78.00000,76.00000,88.00000,5.59000,4.73000,11.61000,7.31000,69.21023,89.01481,22.36000,64.66667,80.66667
732,2023/2/7 下午 05:05:56,70.36000,-0.22000,-1.14000,89.00000,82.00000,83.00000,83.00000,88.00000,92.00000,15.05000,11.61000,21.07000,15.91000,70.36034,90.17915,23.00000,84.66667,87.66667
733,2023/2/7 下午 05:05:56,71.81000,0.38000,-1.21000,76.00000,78.00000,68.00000,82.00000,86.00000,84.00000,9.46000,9.89000,14.62000,11.32333,71.81101,89.69681,23.66000,74.00000,84.00000
734,2023/2/7 下午 05:05:56,68.66000,-0.41000,-2.71000,67.00000,73.00000,63.00000,68.00000,83.00000,84.00000,5.59000,7.74000,12.47000,8.60000,68.66123,90.34214,21.84667,67.66667,78.33333
735,2023/2/7 下午 05:05:56,69.38000,1.39000,-2.50000,66.00000,69.00000,60.00000,79.00000,86.00000,86.00000,5.16000,6.02000,11.18000,7.45333,69.39392,88.85226,22.75667,65.00000,83.66667
736,2023/2/7 下午 05:05:56,67.16000,3.16000,-0.69000,66.00000,72.00000,58.00000,75.00000,81.00000,84.00000,5.16000,7.31000,10.32000,7.59667,67.23430,87.30612,23.21000,65.33333,80.00000
737,2023/2/7 下午 05:05:56,68.45000,6.61000,-0.16000,76.00000,72.00000,61.00000,69.00000,90.00000,83.00000,9.46000,7.31000,11.61000,9.46000,68.76841,84.48423,24.96667,69.66667,80.66667
738,2023/2/7 下午 05:05:56,69.14000,6.02000,-1.34000,86.00000,84.00000,76.00000,79.00000,87.00000,89.00000,13.76000,12.47000,18.06000,14.76333,69.40158,85.02382,24.60667,82.00000,85.00000
739,2023/2/7 下午 05:05:56,67.66000,7.44000,-1.67000,83.00000,81.00000,81.00000,78.00000,89.00000,90.00000,12.47000,11.18000,20.21000,14.62000,68.06783,83.72488,24.47667,81.66667,85.66667
740,2023/2/7 下午 05:05:56,67.54000,2.64000,-1.08000,82.00000,76.00000,76.00000,69.00000,84.00000,85.00000,12.04000,9.03000,18.06000,13.04333,67.59158,87.76157,23.03333,78.00000,79.33333
741,2023/2/7 下午 05:05:56,68.09000,6.60000,-0.39000,70.00000,68.00000,58.00000,82.00000,81.00000,89.00000,6.88000,5.59000,10.32000,7.59667,68.40912,84.46359,24.76667,65.33333,84.00000
742,2023/2/7 下午 05:05:56,66.75000,5.10000,-2.06000,63.00000,60.00000,57.00000,71.00000,75.00000,86.00000,3.87000,2.15000,9.89000,5.30333,66.94455,85.63083,23.26333,60.00000,77.33333
743,2023/2/7 下午 05:05:56,63.24000,4.85000,-3.34000,77.00000,78.00000,69.00000,72.00000,81.00000,87.00000,9.89000,9.89000,15.05000,11.61000,63.42570,85.61446,21.58333,74.66667,80.00000
744,2023/2/7 下午 05:05:56,63.65000,2.81000,-3.23000,74.00000,76.00000,75.00000,80.00000,81.00000,91.00000,8.60000,9.03000,17.63000,11.75333,63.71200,87.47217,21.07667,75.00000,84.00000
745,2023/2/7 下午 05:05:56,66.96000,2.60000,-0.75000,58.00000,64.00000,54.00000,72.00000,85.00000,85.00000,1.72000,3.87000,8.60000,4.73000,67.01046,87.77637,22.93667,58.66667,80.66667
746,2023/2/7 下午 05:05:56,61.93000,6.09000,-1.28000,72.00000,82.00000,77.00000,75.00000,88.00000,83.00000,7.74000,11.61000,18.49000,12.61333,62.22872,84.38377,22.24667,77.00000,82.00000
747,2023/2/7 下午 05:05:56,64.35000,3.64000,-2.96000,78.00000,81.00000,74.00000,84.00000,87.00000,90.00000,10.32000,11.18000,17.20000,12.90000,64.45286,86.76248,21.67667,77.66667,87.00000
748,2023/2/7 下午 05:05:56,62.05000,2.72000,-3.08000,71.00000,67.00000,61.00000,81.00000,82.00000,88.00000,7.31000,5.16000,11.61000,8.02667,62.10959,87.49001,20.56333,66.33333,83.66667
749,2023/2/7 下午 05:05:56,61.18000,5.61000,-1.20000,72.00000,73.00000,69.00000,86.00000,86.00000,82.00000,7.74000,7.74000,15.05000,10.17667,61.43667,84.76082,21.86333,71.33333,84.66667
750,2023/2/7 下午 05:05:56,57.19000,2.64000,-2.70000,69.00000,78.00000,66.00000,81.00000,88.00000,90.00000,6.45000,9.89000,13.76000,10.03333,57.25090,87.35699,19.04333,71.00000,86.33333
751,2023/2/7 下午 05:05:57,59.46000,5.03000,-3.20000,61.00000,69.00000,67.00000,73.00000,81.00000,82.00000,3.01000,6.02000,14.19000,7.74000,59.67238,85.16459,20.43000,65.66667,78.66667
752,2023/2/7 下午 05:05:57,59.33000,4.79000,-2.78000,74.00000,79.00000,71.00000,75.00000,86.00000,84.00000,8.60000,10.32000,15.91000,11.61000,59.52304,85.38424,20.44667,74.66667,81.66667
