Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1045,2023/2/7 下午 05:11:51,-119.82000,-2.60000,-3.72000,90.00000,93.00000,87.00000,85.00000,93.00000,92.00000,18.92000,18.92000,24.51000,20.78333,119.84820,268.75692,-42.04667,90.00000,90.00000
1046,2023/2/7 下午 05:11:51,-120.48000,-11.96000,0.20000,83.00000,90.00000,84.00000,78.00000,87.00000,87.00000,15.91000,17.63000,23.22000,18.92000,121.07218,264.33085,-44.08000,85.66667,84.00000
1047,2023/2/7 下午 05:11:51,-108.88000,-11.00000,-1.00000,92.00000,96.00000,96.00000,78.00000,86.00000,88.00000,19.78000,20.21000,28.38000,22.79000,109.43424,264.23106,-40.29333,94.66667,84.00000
1048,2023/2/7 下午 05:11:51,-111.92000,-14.34000,1.54000,91.00000,93.00000,92.00000,85.00000,86.00000,86.00000,19.35000,18.92000,26.66000,21.64333,112.83493,262.69863,-41.57333,92.00000,85.66667
1049,2023/2/7 下午 05:11:51,-105.34000,-6.60000,0.62000,84.00000,86.00000,80.00000,80.00000,86.00000,90.00000,16.34000,15.91000,21.50000,17.91667,105.54656,266.41486,-37.10667,83.33333,85.33333
1050,2023/2/7 下午 05:11:51,-112.52000,-2.40000,0.92000,90.00000,98.00000,86.00000,78.00000,85.00000,78.00000,18.92000,21.07000,24.08000,21.35667,112.54560,268.77809,-38.00000,91.33333,80.33333
1051,2023/2/7 下午 05:11:51,-113.20000,-2.00000,-10.46000,99.00000,108.00000,98.00000,74.00000,96.00000,96.00000,22.79000,25.37000,29.24000,25.80000,113.21766,268.98781,-41.88667,101.66667,88.66667
1052,2023/2/7 下午 05:11:51,-110.90000,-4.54000,-5.84000,101.00000,99.00000,96.00000,86.00000,91.00000,94.00000,23.65000,21.50000,28.38000,24.51000,110.99289,267.65575,-40.42667,98.66667,90.33333
1053,2023/2/7 下午 05:11:51,-114.83999,-4.32000,-4.74000,92.00000,95.00000,86.00000,83.00000,91.00000,97.00000,19.78000,19.78000,24.08000,21.21333,114.92122,267.84569,-41.30000,91.00000,90.33333
1054,2023/2/7 下午 05:11:51,-112.66000,-4.02000,-1.10000,95.00000,100.00000,93.00000,85.00000,86.00000,93.00000,21.07000,21.93000,27.09000,23.36333,112.73170,267.95641,-39.26000,96.00000,88.00000
1055,2023/2/7 下午 05:11:51,-104.92001,-3.20000,-4.24000,93.00000,93.00000,88.00000,81.00000,90.00000,96.00000,20.21000,18.92000,24.94000,21.35667,104.96879,268.25305,-37.45334,91.33333,89.00000
1056,2023/2/7 下午 05:11:51,-97.44000,-2.34000,-5.16000,91.00000,97.00000,88.00000,85.00000,94.00000,91.00000,19.35000,20.64000,24.94000,21.64333,97.46809,268.62432,-34.98000,92.00000,90.00000
1057,2023/2/7 下午 05:11:51,-101.25999,-7.14000,-2.58000,90.00000,93.00000,90.00000,85.00000,95.00000,91.00000,18.92000,18.92000,25.80000,21.21333,101.51141,265.96666,-36.99333,91.00000,90.33333
1058,2023/2/7 下午 05:11:51,-102.90000,-9.40000,-1.00000,92.00000,99.00000,87.00000,83.00000,94.00000,93.00000,19.78000,21.50000,24.51000,21.93000,103.32846,264.78047,-37.76667,92.66667,90.00000
1059,2023/2/7 下午 05:11:51,-94.82000,-9.16000,-3.30000,103.00000,107.00000,103.00000,91.00000,93.00000,94.00000,24.51000,24.94000,31.39000,26.94667,95.26142,264.48212,-35.76000,104.33333,92.66667
1060,2023/2/7 下午 05:11:52,-91.48000,-5.66000,-5.92000,97.00000,101.00000,92.00000,88.00000,92.00000,96.00000,21.93000,22.36000,26.66000,23.65000,91.65493,266.45954,-34.35333,96.66667,92.00000
1061,2023/2/7 下午 05:11:52,-91.96000,-4.50000,-7.24000,94.00000,92.00000,93.00000,81.00000,95.00000,94.00000,20.64000,18.49000,27.09000,22.07333,92.07004,267.19850,-34.56667,93.00000,90.00000
1062,2023/2/7 下午 05:11:52,-91.68000,0.16000,-10.36000,97.00000,101.00000,91.00000,81.00000,94.00000,95.00000,21.93000,22.36000,26.23000,23.50667,91.68014,270.09999,-33.96000,96.33333,90.00000
1063,2023/2/7 下午 05:11:52,-88.74000,-6.40000,-9.04000,82.00000,92.00000,80.00000,70.00000,93.00000,97.00000,15.48000,18.49000,21.50000,18.49000,88.97048,265.87492,-34.72667,84.66667,86.66667
1064,2023/2/7 下午 05:11:52,-85.06000,-7.48000,-12.06000,91.00000,96.00000,87.00000,81.00000,95.00000,95.00000,19.35000,20.21000,24.51000,21.35667,85.38825,264.97446,-34.86667,91.33333,90.33333
1065,2023/2/7 下午 05:11:52,-84.66000,-8.26000,-4.94000,87.00000,91.00000,89.00000,83.00000,94.00000,96.00000,17.63000,18.06000,25.37000,20.35333,85.06200,264.42748,-32.62000,89.00000,91.00000
1066,2023/2/7 下午 05:11:52,-83.06000,-6.20000,-3.54000,92.00000,103.00000,98.00000,73.00000,96.00000,95.00000,19.78000,23.22000,29.24000,24.08000,83.29108,265.73108,-30.93333,97.66667,88.00000
1067,2023/2/7 下午 05:11:52,-79.58000,-12.34000,-7.42000,100.00000,99.00000,99.00000,77.00000,93.00000,96.00000,23.22000,21.50000,29.67000,24.79667,80.53106,261.18568,-33.11333,99.33333,88.66667
1068,2023/2/7 下午 05:11:52,-79.70000,-7.88000,-7.40000,105.00000,104.00000,101.00000,84.00000,94.00000,94.00000,25.37000,23.65000,30.53000,26.51667,80.08860,264.35347,-31.66000,103.33333,90.66667
1069,2023/2/7 下午 05:11:52,-84.88000,-7.36000,-9.64000,83.00000,89.00000,83.00000,82.00000,95.00000,97.00000,15.91000,17.20000,22.79000,18.63333,85.19850,265.04424,-33.96000,85.00000,91.33333
1070,2023/2/7 下午 05:11:52,-72.98000,-11.80000,-9.28000,86.00000,90.00000,84.00000,83.00000,95.00000,96.00000,17.20000,17.63000,23.22000,19.35000,73.92780,260.81544,-31.35333,86.66667,91.33333
1071,2023/2/7 下午 05:11:52,-74.58000,-9.42000,-8.54000,98.00000,102.00000,99.00000,88.00000,90.00000,97.00000,22.36000,22.79000,29.67000,24.94000,75.17256,262.80124,-30.84667,99.66667,91.66667
1072,2023/2/7 下午 05:11:52,-76.24000,-10.70000,-6.84000,103.00000,108.00000,105.00000,88.00000,95.00000,95.00000,24.51000,25.37000,32.25000,27.37667,76.98719,262.01093,-31.26000,105.33333,92.66667
1073,2023/2/7 下午 05:11:52,-71.62000,-11.92000,-3.72000,90.00000,94.00000,84.00000,85.00000,95.00000,96.00000,18.92000,19.35000,23.22000,20.49667,72.60517,260.55065,-29.08667,89.33333,92.00000
1074,2023/2/7 下午 05:11:52,-64.84000,-10.42000,-3.04000,99.00000,105.00000,99.00000,90.00000,95.00000,97.00000,22.79000,24.08000,29.67000,25.51333,65.67193,260.87044,-26.10000,101.00000,94.00000
1075,2023/2/7 下午 05:11:52,-54.06000,-6.58000,-2.84000,93.00000,98.00000,87.00000,88.00000,93.00000,92.00000,20.21000,21.07000,24.51000,21.93000,54.45898,263.06029,-21.16000,92.66667,91.00000
1076,2023/2/7 下午 05:11:52,-52.28000,-6.12000,0.66000,106.00000,102.00000,104.00000,90.00000,93.00000,92.00000,25.80000,22.79000,31.82000,26.80333,52.63699,263.32323,-19.24667,104.00000,91.66667
1077,2023/2/7 下午 05:11:52,-56.82000,-4.88000,3.54000,110.00000,110.00000,105.00000,94.00000,94.00000,95.00000,27.52000,26.23000,32.25000,28.66667,57.02917,265.09118,-19.38667,108.33333,94.33333
1078,2023/2/7 下午 05:11:52,-48.08000,-6.24000,-1.40000,89.00000,104.00000,88.00000,92.00000,95.00000,93.00000,18.49000,23.65000,24.94000,22.36000,48.48323,262.60528,-18.57333,93.66667,93.33333
1079,2023/2/7 下午 05:11:52,-43.96000,-5.00000,-2.64000,85.00000,94.00000,86.00000,85.00000,95.00000,96.00000,16.77000,19.35000,24.08000,20.06667,44.24343,263.51108,-17.20000,88.33333,92.00000
1080,2023/2/7 下午 05:11:52,-48.04000,-4.76000,-5.52000,93.00000,93.00000,85.00000,85.00000,95.00000,96.00000,20.21000,18.92000,23.65000,20.92667,48.27524,264.34137,-19.44000,90.33333,92.00000
1081,2023/2/7 下午 05:11:52,-45.74000,-12.54000,-4.08000,102.00000,103.00000,100.00000,87.00000,94.00000,96.00000,24.08000,23.22000,30.10000,25.80000,47.42783,254.66859,-20.78667,101.66667,92.33333
1082,2023/2/7 下午 05:11:52,-41.54000,-7.88000,-4.28000,111.00000,110.00000,107.00000,90.00000,97.00000,95.00000,27.95000,26.23000,33.11000,29.09667,42.28080,259.25881,-17.90000,109.33333,94.00000
1083,2023/2/7 下午 05:11:52,-44.56000,-6.76000,-2.94000,123.00000,122.00000,122.00000,92.00000,96.00000,96.00000,33.11000,31.39000,39.56000,34.68667,45.06985,261.37369,-18.08667,122.33333,94.66667
1084,2023/2/7 下午 05:11:52,-32.70000,-6.78000,-1.26000,99.00000,103.00000,91.00000,94.00000,96.00000,96.00000,22.79000,23.22000,26.23000,24.08000,33.39548,258.28630,-13.58000,97.66667,95.33333
1085,2023/2/7 下午 05:11:52,-30.52000,-8.04000,-0.48000,101.00000,104.00000,93.00000,96.00000,96.00000,98.00000,23.65000,23.65000,27.09000,24.79667,31.56124,255.24165,-13.01333,99.33333,96.66667
1086,2023/2/7 下午 05:11:52,-23.26000,-6.22000,-0.24000,88.00000,110.00000,93.00000,93.00000,94.00000,96.00000,18.06000,26.23000,27.09000,23.79333,24.07729,255.02873,-9.90667,97.00000,94.33333
1087,2023/2/7 下午 05:11:52,-20.62000,-4.02000,-2.84000,98.00000,108.00000,98.00000,96.00000,98.00000,98.00000,22.36000,25.37000,29.24000,25.65667,21.00821,258.96820,-9.16000,101.33333,97.33333
1088,2023/2/7 下午 05:11:52,-18.84000,0.82000,-2.64000,99.00000,89.00000,81.00000,94.00000,97.00000,97.00000,22.79000,17.20000,21.93000,20.64000,18.85784,272.49219,-6.88667,89.66667,96.00000
1089,2023/2/7 下午 05:11:52,-12.20000,-0.90000,-4.46000,89.00000,98.00000,86.00000,95.00000,97.00000,97.00000,18.49000,21.07000,24.08000,21.21333,12.23315,265.78090,-5.85333,91.00000,96.33333
1090,2023/2/7 下午 05:11:52,-7.44000,-0.02000,-5.44000,92.00000,98.00000,84.00000,98.00000,96.00000,97.00000,19.78000,21.07000,23.22000,21.35667,7.44003,269.84598,-4.30000,91.33333,97.00000
1091,2023/2/7 下午 05:11:52,-1.16000,-7.66000,-5.46000,107.00000,110.00000,101.00000,95.00000,94.00000,94.00000,26.23000,26.23000,30.53000,27.66333,7.74734,188.61122,-4.76000,106.00000,94.33333
1092,2023/2/7 下午 05:11:52,6.08000,-5.56000,-5.86000,98.00000,108.00000,96.00000,94.00000,90.00000,92.00000,22.36000,25.37000,28.38000,25.37000,8.23893,132.44209,-1.78000,100.66667,92.00000
1093,2023/2/7 下午 05:11:52,10.28000,-4.58000,-9.16000,102.00000,107.00000,94.00000,92.00000,92.00000,93.00000,24.08000,24.94000,27.52000,25.51333,11.25410,114.01418,-1.15333,101.00000,92.33333
1094,2023/2/7 下午 05:11:52,11.16000,-3.54000,-11.24000,92.00000,97.00000,85.00000,93.00000,90.00000,94.00000,19.78000,20.64000,23.65000,21.35667,11.70800,107.59925,-1.20667,91.33333,92.33333
1095,2023/2/7 下午 05:11:52,19.36000,-0.40000,-12.52000,112.00000,115.00000,113.00000,94.00000,92.00000,94.00000,28.38000,28.38000,35.69000,30.81667,19.36413,91.18363,2.14667,113.33333,93.33333
1096,2023/2/7 下午 05:11:52,23.80000,-2.94000,-13.38000,100.00000,102.00000,102.00000,97.00000,90.00000,92.00000,23.22000,22.79000,30.96000,25.65667,23.98090,97.04204,2.49333,101.33333,93.00000
1097,2023/2/7 下午 05:11:52,21.76000,2.34000,-15.38000,91.00000,90.00000,89.00000,93.00000,83.00000,91.00000,19.35000,17.63000,25.37000,20.78333,21.88546,83.86218,2.90667,90.00000,89.00000
1098,2023/2/7 下午 05:11:52,30.78000,0.18000,-11.76000,99.00000,108.00000,97.00000,92.00000,89.00000,90.00000,22.79000,25.37000,28.81000,25.65667,30.78053,89.66494,6.40000,101.33333,90.33333
1099,2023/2/7 下午 05:11:52,29.86000,6.36000,-10.86000,100.00000,109.00000,101.00000,93.00000,88.00000,93.00000,23.22000,25.80000,30.53000,26.51667,30.52981,77.97602,8.45333,103.33333,91.33333
1100,2023/2/7 下午 05:11:52,32.70000,7.10000,-15.62000,105.00000,109.00000,110.00000,94.00000,88.00000,89.00000,25.37000,25.80000,34.40000,28.52333,33.46192,77.74978,8.06000,108.00000,90.33333
1101,2023/2/7 下午 05:11:52,29.98000,6.30000,-7.66000,106.00000,104.00000,96.00000,95.00000,88.00000,91.00000,25.80000,23.65000,28.38000,25.94333,30.63479,78.13253,9.54000,102.00000,91.33333
1102,2023/2/7 下午 05:11:52,44.84000,1.98000,-4.56000,91.00000,91.00000,89.00000,93.00000,91.00000,91.00000,19.35000,18.06000,25.37000,20.92667,44.88369,87.47163,14.08667,90.33333,91.66667
1103,2023/2/7 下午 05:11:52,56.42000,2.54000,-5.86000,88.00000,95.00000,89.00000,92.00000,90.00000,94.00000,18.06000,19.78000,25.37000,21.07000,56.47714,87.42231,17.70000,90.66667,92.00000
1104,2023/2/7 下午 05:11:52,51.10000,-2.18000,-7.78000,91.00000,92.00000,85.00000,91.00000,88.00000,95.00000,19.35000,18.49000,23.65000,20.49667,51.14648,92.44284,13.71333,89.33333,91.33333
1105,2023/2/7 下午 05:11:52,54.88000,-1.26000,-8.78000,93.00000,105.00000,96.00000,94.00000,95.00000,93.00000,20.21000,24.08000,28.38000,24.22333,54.89446,91.31523,14.94667,98.00000,94.00000
1106,2023/2/7 下午 05:11:52,57.50000,0.72000,-9.34000,102.00000,104.00000,102.00000,95.00000,88.00000,96.00000,24.08000,23.65000,30.96000,26.23000,57.50451,89.28259,16.29333,102.66667,93.00000
1107,2023/2/7 下午 05:11:52,53.58000,-0.02000,-12.56000,99.00000,102.00000,90.00000,95.00000,82.00000,92.00000,22.79000,22.79000,25.80000,23.79333,53.58000,90.02139,13.66667,97.00000,89.66667
1108,2023/2/7 下午 05:11:52,62.06000,-5.18000,-9.78000,99.00000,101.00000,94.00000,95.00000,83.00000,92.00000,22.79000,22.36000,27.52000,24.22333,62.27580,94.77128,15.70000,98.00000,90.00000
1109,2023/2/7 下午 05:11:52,68.28000,-4.12000,-8.28000,95.00000,97.00000,92.00000,95.00000,86.00000,94.00000,21.07000,20.64000,26.66000,22.79000,68.40419,93.45303,18.62667,94.66667,91.66667
1110,2023/2/7 下午 05:11:53,71.52000,-3.84000,-9.02000,92.00000,102.00000,98.00000,92.00000,88.00000,91.00000,19.78000,22.79000,29.24000,23.93667,71.62301,93.07333,19.55333,97.33333,90.33333
1111,2023/2/7 下午 05:11:53,79.12000,-2.04000,-10.42000,105.00000,110.00000,107.00000,93.00000,91.00000,96.00000,25.37000,26.23000,33.11000,28.23667,79.14629,91.47697,22.22000,107.33333,93.33333
1112,2023/2/7 下午 05:11:53,80.72000,-3.54000,-10.10000,95.00000,96.00000,89.00000,91.00000,88.00000,90.00000,21.07000,20.21000,25.37000,22.21667,80.79759,92.51111,22.36000,93.33333,89.66667
1113,2023/2/7 下午 05:11:53,88.40000,-0.54000,-9.76000,94.00000,99.00000,89.00000,90.00000,85.00000,90.00000,20.64000,21.50000,25.37000,22.50333,88.40165,90.34999,26.03333,94.00000,88.33333
1114,2023/2/7 下午 05:11:53,91.74000,-9.94000,-10.62000,96.00000,103.00000,94.00000,92.00000,82.00000,91.00000,21.50000,23.22000,27.52000,24.08000,92.27693,96.18386,23.72667,97.66667,88.33333
1115,2023/2/7 下午 05:11:53,84.40000,1.90000,-9.14000,104.00000,106.00000,105.00000,87.00000,83.00000,88.00000,24.94000,24.51000,32.25000,27.23333,84.42138,88.71038,25.72000,105.00000,86.00000
1116,2023/2/7 下午 05:11:53,90.74000,0.40000,-14.18000,103.00000,101.00000,98.00000,94.00000,72.00000,88.00000,24.51000,22.36000,29.24000,25.37000,90.74088,89.74743,25.65333,100.66667,84.66667
1117,2023/2/7 下午 05:11:53,98.28000,4.60000,-17.60000,92.00000,88.00000,91.00000,89.00000,84.00000,80.00000,19.78000,16.77000,26.23000,20.92667,98.38759,87.32022,28.42667,90.33333,84.33333
1118,2023/2/7 下午 05:11:53,102.24000,9.92000,-15.88000,83.00000,96.00000,83.00000,92.00000,84.00000,91.00000,15.91000,20.21000,22.79000,19.63667,102.72013,84.45813,32.09333,87.33333,89.00000
1119,2023/2/7 下午 05:11:53,104.90000,6.08000,-22.44000,100.00000,100.00000,98.00000,93.00000,79.00000,80.00000,23.22000,21.93000,29.24000,24.79667,105.07605,86.68285,29.51333,99.33333,84.00000
1120,2023/2/7 下午 05:11:53,108.84000,10.46000,-19.22000,97.00000,100.00000,84.00000,92.00000,85.00000,82.00000,21.93000,21.93000,23.22000,22.36000,109.34147,84.51048,33.36000,93.66667,86.33333
1121,2023/2/7 下午 05:11:53,109.66001,8.64000,-12.88000,96.00000,100.00000,85.00000,88.00000,83.00000,85.00000,21.50000,21.93000,23.65000,22.36000,109.99985,85.49503,35.14000,93.66667,85.33333
1122,2023/2/7 下午 05:11:53,115.56000,-1.94000,-10.54000,94.00000,97.00000,89.00000,91.00000,79.00000,91.00000,20.64000,20.64000,25.37000,22.21667,115.57628,90.96178,34.36000,93.33333,87.00000
1123,2023/2/7 下午 05:11:53,119.14001,0.94000,-11.56000,100.00000,96.00000,91.00000,89.00000,80.00000,89.00000,23.22000,20.21000,26.23000,23.22000,119.14371,89.54795,36.17334,95.66667,86.00000
1124,2023/2/7 下午 05:11:53,117.63999,0.04000,-12.42000,94.00000,97.00000,92.00000,84.00000,82.00000,88.00000,20.64000,20.64000,26.66000,22.64667,117.64000,89.98052,35.08666,94.33333,84.66667
1125,2023/2/7 下午 05:11:53,116.24000,1.48000,-13.62000,93.00000,97.00000,87.00000,86.00000,80.00000,83.00000,20.21000,20.64000,24.51000,21.78667,116.24942,89.27053,34.70000,92.33333,83.00000
1126,2023/2/7 下午 05:11:53,119.88000,5.92000,-12.18000,92.00000,96.00000,80.00000,90.00000,85.00000,90.00000,19.78000,20.21000,21.50000,20.49667,120.02608,87.17288,37.87333,89.33333,88.33333
1127,2023/2/7 下午 05:11:53,118.30000,5.70000,-12.44000,87.00000,93.00000,82.00000,90.00000,75.00000,76.00000,17.63000,18.92000,22.36000,19.63667,118.43724,87.24147,37.18667,87.33333,80.33333
1128,2023/2/7 下午 05:11:53,120.04000,2.94000,-13.04000,98.00000,105.00000,91.00000,85.00000,85.00000,84.00000,22.36000,24.08000,26.23000,24.22333,120.07600,88.59700,36.64667,98.00000,84.66667
1129,2023/2/7 下午 05:11:53,121.44001,4.08000,-12.74000,85.00000,95.00000,89.00000,79.00000,83.00000,87.00000,16.77000,19.78000,25.37000,20.64000,121.50852,88.07577,37.59334,89.66667,83.00000
1130,2023/2/7 下午 05:11:53,128.96000,5.20000,-12.38000,98.00000,105.00000,94.00000,84.00000,81.00000,90.00000,22.36000,24.08000,27.52000,24.65333,129.06480,87.69094,40.59333,99.00000,85.00000
1131,2023/2/7 下午 05:11:53,129.72000,2.38000,-10.08000,101.00000,105.00000,99.00000,89.00000,84.00000,91.00000,23.65000,24.08000,29.67000,25.80000,129.74183,88.94890,40.67333,101.66667,88.00000
1132,2023/2/7 下午 05:11:53,124.28000,2.24000,-8.04000,94.00000,98.00000,99.00000,86.00000,79.00000,91.00000,20.64000,21.07000,29.67000,23.79333,124.30018,88.96742,39.49333,97.00000,85.33333
1133,2023/2/7 下午 05:11:53,135.28000,1.00000,-8.92000,87.00000,87.00000,80.00000,79.00000,77.00000,91.00000,17.63000,16.34000,21.50000,18.49000,135.28370,89.57647,42.45333,84.66667,82.33333
1134,2023/2/7 下午 05:11:53,136.88000,4.50000,-8.74000,94.00000,97.00000,93.00000,82.00000,80.00000,88.00000,20.64000,20.64000,27.09000,22.79000,136.95395,88.11705,44.21333,94.66667,83.33333
1135,2023/2/7 下午 05:11:53,139.24000,0.84000,-10.60000,88.00000,94.00000,73.00000,80.00000,80.00000,87.00000,18.06000,19.35000,18.49000,18.63333,139.24254,89.65435,43.16000,85.00000,82.33333
1136,2023/2/7 下午 05:11:53,138.88000,0.18000,-11.06000,90.00000,95.00000,90.00000,87.00000,77.00000,84.00000,18.92000,19.78000,25.80000,21.50000,138.88012,89.92574,42.66667,91.66667,82.66667
1137,2023/2/7 下午 05:11:53,141.24000,-2.08000,-9.12000,90.00000,96.00000,87.00000,82.00000,81.00000,86.00000,18.92000,20.21000,24.51000,21.21333,141.25532,90.84372,43.34667,91.00000,83.00000
1138,2023/2/7 下午 05:11:53,146.46000,-1.60000,-7.14000,88.00000,97.00000,92.00000,71.00000,79.00000,94.00000,18.06000,20.64000,26.66000,21.78667,146.46874,90.62590,45.90667,92.33333,81.33333
1139,2023/2/7 下午 05:11:53,136.84000,6.68000,-7.56000,90.00000,89.00000,89.00000,86.00000,87.00000,84.00000,18.92000,17.20000,25.37000,20.49667,137.00295,87.20526,45.32000,89.33333,85.66667
1140,2023/2/7 下午 05:11:53,143.42000,6.78000,-6.82000,90.00000,101.00000,92.00000,80.00000,86.00000,89.00000,18.92000,22.36000,26.66000,22.64667,143.58017,87.29343,47.79333,94.33333,85.00000
1141,2023/2/7 下午 05:11:53,136.24001,-1.56000,-9.68000,92.00000,97.00000,82.00000,85.00000,73.00000,88.00000,19.78000,20.64000,22.36000,20.92667,136.24894,90.65603,41.66667,90.33333,82.00000
1142,2023/2/7 下午 05:11:53,147.58000,0.00000,-9.26000,102.00000,105.00000,102.00000,84.00000,83.00000,88.00000,24.08000,24.08000,30.96000,26.37333,147.58000,90.00000,46.10667,103.00000,85.00000
1143,2023/2/7 下午 05:11:53,144.56000,3.10000,-4.74000,95.00000,95.00000,93.00000,78.00000,70.00000,86.00000,21.07000,19.78000,27.09000,22.64667,144.59324,88.77152,47.64000,94.33333,78.00000
1144,2023/2/7 下午 05:11:53,150.78000,6.76000,-1.84000,95.00000,97.00000,84.00000,82.00000,83.00000,91.00000,21.07000,20.64000,23.22000,21.64333,150.93146,87.43295,51.90000,92.00000,85.33333
1145,2023/2/7 下午 05:11:53,151.28000,10.48000,2.02000,95.00000,92.00000,94.00000,77.00000,87.00000,91.00000,21.07000,18.49000,27.52000,22.36000,151.64257,86.03714,54.59333,93.66667,85.00000
1146,2023/2/7 下午 05:11:53,144.28000,2.26000,4.06000,97.00000,101.00000,97.00000,79.00000,95.00000,82.00000,21.93000,22.36000,28.81000,24.36667,144.29770,89.10259,50.20000,98.33333,85.33333
1147,2023/2/7 下午 05:11:53,146.28000,8.32000,0.64000,85.00000,97.00000,82.00000,78.00000,90.00000,87.00000,16.77000,20.64000,22.36000,19.92333,146.51642,86.74468,51.74667,88.00000,85.00000
1148,2023/2/7 下午 05:11:53,141.19999,8.64000,0.98000,89.00000,94.00000,92.00000,82.00000,86.00000,91.00000,18.49000,19.35000,26.66000,21.50000,141.46409,86.49845,50.27333,91.66667,86.33333
1149,2023/2/7 下午 05:11:53,142.00000,4.24000,-1.02000,85.00000,91.00000,91.00000,78.00000,90.00000,94.00000,16.77000,18.06000,26.23000,20.35333,142.06328,88.28970,48.40667,89.00000,87.33333
1150,2023/2/7 下午 05:11:53,140.42000,3.28000,-1.52000,88.00000,95.00000,96.00000,81.00000,79.00000,85.00000,18.06000,19.78000,28.38000,22.07333,140.45830,88.66190,47.39333,93.00000,81.66667
1151,2023/2/7 下午 05:11:53,142.18000,6.34000,-4.28000,92.00000,98.00000,94.00000,84.00000,89.00000,86.00000,19.78000,21.07000,27.52000,22.79000,142.32129,87.44679,48.08000,94.66667,86.33333
1152,2023/2/7 下午 05:11:53,146.22000,5.76000,-4.80000,92.00000,101.00000,87.00000,79.00000,80.00000,92.00000,19.78000,22.36000,24.51000,22.21667,146.33341,87.74413,49.06000,93.33333,83.66667
1153,2023/2/7 下午 05:11:53,152.20000,6.14000,-3.84000,90.00000,96.00000,93.00000,76.00000,87.00000,90.00000,18.92000,20.21000,27.09000,22.07333,152.32379,87.68985,51.50000,93.00000,84.33333
1154,2023/2/7 下午 05:11:53,151.24000,3.12000,-4.86000,82.00000,92.00000,84.00000,78.00000,89.00000,83.00000,15.48000,18.49000,23.22000,19.06333,151.27218,88.81819,49.83333,86.00000,83.33333
1155,2023/2/7 下午 05:11:53,152.68000,4.88000,-1.80000,96.00000,95.00000,88.00000,83.00000,84.00000,87.00000,21.50000,19.78000,24.94000,22.07333,152.75797,88.16932,51.92000,93.00000,84.66667
1156,2023/2/7 下午 05:11:53,151.48000,2.38000,-1.56000,90.00000,92.00000,84.00000,80.00000,86.00000,82.00000,18.92000,18.49000,23.22000,20.21000,151.49869,89.09986,50.76667,88.66667,82.66667
1157,2023/2/7 下午 05:11:53,152.38000,2.48000,-4.02000,88.00000,96.00000,88.00000,80.00000,77.00000,94.00000,18.06000,20.21000,24.94000,21.07000,152.40018,89.06759,50.28000,90.66667,83.66667
1158,2023/2/7 下午 05:11:53,145.96000,4.18000,-4.14000,88.00000,90.00000,82.00000,78.00000,76.00000,85.00000,18.06000,17.63000,22.36000,19.35000,146.01984,88.35961,48.66667,86.66667,79.66667
1159,2023/2/7 下午 05:11:53,146.26000,3.92000,-4.74000,84.00000,91.00000,85.00000,78.00000,86.00000,90.00000,16.34000,18.06000,23.65000,19.35000,146.31252,88.46475,48.48000,86.66667,84.66667
1160,2023/2/7 下午 05:11:53,152.62001,4.14000,-2.94000,82.00000,93.00000,92.00000,80.00000,84.00000,93.00000,15.48000,18.92000,26.66000,20.35333,152.67615,88.44616,51.27334,89.00000,85.66667
1161,2023/2/7 下午 05:11:54,146.58000,5.92000,-3.96000,81.00000,84.00000,76.00000,76.00000,85.00000,86.00000,15.05000,15.05000,19.78000,16.62667,146.69950,87.68722,49.51333,80.33333,82.33333
1162,2023/2/7 下午 05:11:54,145.96000,5.72000,-4.40000,94.00000,102.00000,95.00000,79.00000,86.00000,93.00000,20.64000,22.79000,27.95000,23.79333,146.07203,87.75579,49.09333,97.00000,86.00000
1163,2023/2/7 下午 05:11:54,145.07999,0.20000,-3.94000,89.00000,93.00000,90.00000,76.00000,77.00000,87.00000,18.49000,18.92000,25.80000,21.07000,145.08013,89.92101,47.11333,90.66667,80.00000
1164,2023/2/7 下午 05:11:54,146.96000,2.08000,-2.40000,83.00000,93.00000,87.00000,78.00000,88.00000,89.00000,15.91000,18.92000,24.51000,19.78000,146.97472,89.18912,48.88000,87.66667,85.00000
1165,2023/2/7 下午 05:11:54,147.42000,-1.62000,-2.54000,90.00000,95.00000,79.00000,82.00000,83.00000,86.00000,18.92000,19.78000,21.07000,19.92333,147.42890,90.62960,47.75333,88.00000,83.66667
1166,2023/2/7 下午 05:11:54,149.58000,-0.24000,-1.54000,94.00000,95.00000,97.00000,85.00000,84.00000,92.00000,20.64000,19.78000,28.81000,23.07667,149.58019,90.09193,49.26667,95.33333,87.00000
1167,2023/2/7 下午 05:11:54,142.88000,1.84000,-0.46000,89.00000,95.00000,89.00000,84.00000,78.00000,93.00000,18.49000,19.78000,25.37000,21.21333,142.89185,89.26219,48.08667,91.00000,85.00000
1168,2023/2/7 下午 05:11:54,147.18000,4.46000,-0.22000,90.00000,93.00000,82.00000,79.00000,88.00000,90.00000,18.92000,18.92000,22.36000,20.06667,147.24756,88.26430,50.47333,88.33333,85.66667
