Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1571,2023/2/7 下午 04:08:37,78.90000,6.50000,-11.06000,150.00000,158.00000,150.00000,96.00000,94.00000,94.00000,44.29000,47.30000,51.17000,47.58667,79.16729,85.29045,24.78000,152.66667,94.66667
1572,2023/2/7 下午 04:08:37,81.04000,0.68000,-13.46000,150.00000,151.00000,151.00000,97.00000,94.00000,91.00000,44.29000,44.29000,51.60000,46.72667,81.04285,89.51925,22.75333,150.66667,94.00000
1573,2023/2/7 下午 04:08:37,82.84000,0.52000,-8.14000,150.00000,151.00000,154.00000,93.00000,95.00000,94.00000,44.29000,44.29000,52.89000,47.15667,82.84163,89.64035,25.07333,151.66667,94.00000
1574,2023/2/7 下午 04:08:37,87.86000,4.96000,-4.32000,147.00000,146.00000,149.00000,94.00000,89.00000,93.00000,43.00000,42.14000,50.74000,45.29333,87.99989,86.76889,29.50000,147.33333,92.00000
1575,2023/2/7 下午 04:08:37,92.98000,-0.36000,0.34000,147.00000,149.00000,154.00000,91.00000,95.00000,96.00000,43.00000,43.43000,52.89000,46.44000,92.98069,90.22184,30.98667,150.00000,94.00000
1576,2023/2/7 下午 04:08:37,101.90001,11.58000,-4.14000,149.00000,150.00000,149.00000,91.00000,83.00000,91.00000,43.86000,43.86000,50.74000,46.15333,102.55587,83.51667,36.44667,149.33333,88.33333
1577,2023/2/7 下午 04:08:37,107.54000,-5.70000,-8.40000,153.00000,151.00000,150.00000,76.00000,89.00000,83.00000,45.58000,44.29000,51.17000,47.01333,107.69095,93.03404,31.14667,151.33333,82.66667
1578,2023/2/7 下午 04:08:37,113.62000,5.34000,-3.20000,145.00000,150.00000,150.00000,86.00000,88.00000,90.00000,42.14000,43.86000,51.17000,45.72333,113.74541,87.30915,38.58666,148.33333,88.00000
1579,2023/2/7 下午 04:08:37,111.24001,6.60000,-2.54000,147.00000,150.00000,152.00000,91.00000,93.00000,90.00000,43.00000,43.86000,52.03000,46.29667,111.43563,86.60455,38.43334,149.66667,91.33333
1580,2023/2/7 下午 04:08:37,110.86000,-1.00000,-4.80000,150.00000,152.00000,150.00000,92.00000,92.00000,91.00000,44.29000,44.72000,51.17000,46.72667,110.86451,90.51682,35.02000,150.66667,91.66667
1581,2023/2/7 下午 04:08:37,120.88000,3.32000,-4.38000,143.00000,146.00000,147.00000,89.00000,89.00000,91.00000,41.28000,42.14000,49.88000,44.43333,120.92558,88.42675,39.94000,145.33333,89.66667
1582,2023/2/7 下午 04:08:37,127.50000,3.22000,-5.48000,149.00000,150.00000,150.00000,92.00000,90.00000,90.00000,43.86000,43.86000,51.17000,46.29667,127.54065,88.55331,41.74667,149.66667,90.66667
1583,2023/2/7 下午 04:08:37,122.04000,4.06000,-8.62000,152.00000,153.00000,152.00000,90.00000,92.00000,93.00000,45.15000,45.15000,52.03000,47.44333,122.10751,88.09460,39.16000,152.33333,91.66667
1584,2023/2/7 下午 04:08:37,120.79999,3.84000,-3.52000,151.00000,152.00000,151.00000,83.00000,89.00000,94.00000,44.72000,44.72000,51.60000,47.01333,120.86101,88.17929,40.37333,151.33333,88.66667
1585,2023/2/7 下午 04:08:37,122.58000,5.92000,-3.68000,146.00000,151.00000,148.00000,92.00000,94.00000,90.00000,42.57000,44.29000,50.31000,45.72333,122.72287,87.23505,41.60667,148.33333,92.00000
1586,2023/2/7 下午 04:08:37,129.66000,5.38000,-7.82000,147.00000,152.00000,154.00000,91.00000,94.00000,93.00000,43.00000,44.72000,52.89000,46.87000,129.77157,87.62398,42.40667,151.00000,92.66667
1587,2023/2/7 下午 04:08:37,136.22000,6.82000,-3.60000,146.00000,149.00000,152.00000,89.00000,91.00000,92.00000,42.57000,43.43000,52.03000,46.01000,136.39062,87.13382,46.48000,149.00000,90.66667
1588,2023/2/7 下午 04:08:37,137.08000,6.08000,-4.58000,146.00000,146.00000,146.00000,90.00000,90.00000,94.00000,42.57000,42.14000,49.45000,44.72000,137.21477,87.46039,46.19333,146.00000,91.33333
1589,2023/2/7 下午 04:08:37,135.80000,5.22000,-8.46000,145.00000,149.00000,145.00000,86.00000,92.00000,94.00000,42.14000,43.43000,49.02000,44.86333,135.90029,87.79870,44.18667,146.33333,90.66667
1590,2023/2/7 下午 04:08:38,129.80000,-1.54000,-9.40000,146.00000,144.00000,143.00000,92.00000,86.00000,87.00000,42.57000,41.28000,48.16000,44.00333,129.80913,90.67975,39.62000,144.33333,88.33333
1591,2023/2/7 下午 04:08:38,130.13999,-6.30000,-5.68000,153.00000,151.00000,151.00000,90.00000,88.00000,91.00000,45.58000,44.29000,51.60000,47.15667,130.29240,92.77149,39.38666,151.66667,89.66667
1592,2023/2/7 下午 04:08:38,136.20000,-1.80000,-0.06000,150.00000,151.00000,149.00000,90.00000,92.00000,92.00000,44.29000,44.29000,50.74000,46.44000,136.21189,90.75717,44.78000,150.00000,91.33333
1593,2023/2/7 下午 04:08:38,135.94000,1.74000,0.74000,146.00000,146.00000,150.00000,87.00000,93.00000,91.00000,42.57000,42.14000,51.17000,45.29333,135.95114,89.26667,46.14000,147.33333,90.33333
1594,2023/2/7 下午 04:08:38,140.90000,1.80000,-5.26000,143.00000,148.00000,146.00000,91.00000,92.00000,88.00000,41.28000,43.00000,49.45000,44.57667,140.91150,89.26809,45.81333,145.66667,90.33333
1595,2023/2/7 下午 04:08:38,138.34000,1.84000,-6.22000,151.00000,156.00000,155.00000,90.00000,91.00000,94.00000,44.72000,46.44000,53.32000,48.16000,138.35223,89.23798,44.65333,154.00000,91.66667
1596,2023/2/7 下午 04:08:38,145.02000,-1.98000,-13.90000,150.00000,153.00000,153.00000,91.00000,89.00000,92.00000,44.29000,45.15000,52.46000,47.30000,145.03351,90.78223,43.04667,152.00000,90.66667
1597,2023/2/7 下午 04:08:38,146.76000,-3.76000,-7.42000,150.00000,152.00000,147.00000,90.00000,90.00000,85.00000,44.29000,44.72000,49.88000,46.29667,146.80816,91.46760,45.19333,149.66667,88.33333
1598,2023/2/7 下午 04:08:38,148.26000,-1.60000,-4.14000,147.00000,154.00000,148.00000,88.00000,94.00000,90.00000,43.00000,45.58000,50.31000,46.29667,148.26863,90.61830,47.50667,149.66667,90.66667
1599,2023/2/7 下午 04:08:38,153.48001,9.46000,-3.90000,152.00000,152.00000,152.00000,92.00000,90.00000,89.00000,45.15000,44.72000,52.03000,47.30000,153.77127,86.47294,53.01334,152.00000,90.33333
1600,2023/2/7 下午 04:08:38,167.72000,15.54000,-10.30000,148.00000,148.00000,152.00000,88.00000,88.00000,88.00000,43.43000,43.00000,52.03000,46.15333,168.43838,84.70641,57.65333,149.33333,88.00000
1601,2023/2/7 下午 04:08:38,165.74000,14.08000,-4.80000,150.00000,150.00000,153.00000,86.00000,88.00000,89.00000,44.29000,43.86000,52.46000,46.87000,166.33699,85.14425,58.34000,151.00000,87.66667
1602,2023/2/7 下午 04:08:38,163.50000,12.00000,-4.02000,147.00000,149.00000,150.00000,85.00000,89.00000,89.00000,43.00000,43.43000,51.17000,45.86667,163.93977,85.80233,57.16000,148.66667,87.66667
1603,2023/2/7 下午 04:08:38,158.42000,7.88000,-0.34000,145.00000,148.00000,145.00000,85.00000,91.00000,87.00000,42.14000,43.00000,49.02000,44.72000,158.61586,87.15239,55.32000,146.00000,87.66667
1604,2023/2/7 下午 04:08:38,162.02000,10.46000,-1.74000,148.00000,151.00000,150.00000,89.00000,91.00000,87.00000,43.43000,44.29000,51.17000,46.29667,162.35730,86.30611,56.91333,149.66667,89.00000
1605,2023/2/7 下午 04:08:38,159.04000,6.52000,-8.30000,150.00000,152.00000,148.00000,90.00000,89.00000,89.00000,44.29000,44.72000,50.31000,46.44000,159.17359,87.65242,52.42000,150.00000,89.33333
1606,2023/2/7 下午 04:08:38,162.96000,7.48000,-6.94000,148.00000,152.00000,147.00000,81.00000,90.00000,86.00000,43.43000,44.72000,49.88000,46.01000,163.13158,87.37192,54.50000,149.00000,85.66667
1607,2023/2/7 下午 04:08:38,165.74000,8.14000,-5.98000,153.00000,152.00000,152.00000,90.00000,91.00000,89.00000,45.58000,44.72000,52.03000,47.44333,165.93977,87.18829,55.96667,152.33333,90.00000
1608,2023/2/7 下午 04:08:38,169.10000,3.40000,-8.02000,145.00000,147.00000,147.00000,86.00000,90.00000,91.00000,42.14000,42.57000,49.88000,44.86333,169.13418,88.84814,54.82667,146.33333,89.00000
1609,2023/2/7 下午 04:08:38,172.40000,2.56000,0.58000,152.00000,152.00000,150.00000,88.00000,88.00000,91.00000,45.15000,44.72000,51.17000,47.01333,172.41900,89.14927,58.51333,151.33333,89.00000
1610,2023/2/7 下午 04:08:38,166.48000,2.48000,-1.02000,150.00000,153.00000,150.00000,87.00000,90.00000,93.00000,44.29000,45.15000,51.17000,46.87000,166.49848,89.14655,55.98000,151.00000,90.00000
1611,2023/2/7 下午 04:08:38,162.40000,-6.16000,-1.98000,144.00000,150.00000,148.00000,84.00000,92.00000,91.00000,41.71000,43.86000,50.31000,45.29333,162.51678,92.17225,51.42000,147.33333,89.00000
1612,2023/2/7 下午 04:08:38,166.08000,2.74000,-1.62000,147.00000,152.00000,149.00000,86.00000,92.00000,91.00000,43.00000,44.72000,50.74000,46.15333,166.10260,89.05482,55.73333,149.33333,89.66667
1613,2023/2/7 下午 04:08:38,170.43999,8.08000,-2.76000,146.00000,153.00000,144.00000,92.00000,91.00000,90.00000,42.57000,45.15000,48.59000,45.43667,170.63141,87.28583,58.58666,147.66667,91.00000
1614,2023/2/7 下午 04:08:38,167.68000,2.14000,-5.84000,149.00000,153.00000,151.00000,87.00000,86.00000,92.00000,43.86000,45.15000,51.60000,46.87000,167.69366,89.26881,54.66000,151.00000,88.33333
1615,2023/2/7 下午 04:08:38,166.62000,1.90000,-10.10000,145.00000,150.00000,149.00000,89.00000,91.00000,90.00000,42.14000,43.86000,50.74000,45.58000,166.63084,89.34667,52.80667,148.00000,90.00000
1616,2023/2/7 下午 04:08:38,173.04000,3.28000,-7.54000,149.00000,155.00000,154.00000,89.00000,94.00000,91.00000,43.86000,46.01000,52.89000,47.58667,173.07108,88.91408,56.26000,152.66667,91.33333
1617,2023/2/7 下午 04:08:38,172.00000,5.24000,-9.46000,153.00000,155.00000,150.00000,87.00000,92.00000,86.00000,45.58000,46.01000,51.17000,47.58667,172.07980,88.25502,55.92667,152.66667,88.33333
1618,2023/2/7 下午 04:08:38,177.08000,6.90000,-10.24000,146.00000,147.00000,153.00000,85.00000,90.00000,87.00000,42.57000,42.57000,52.46000,45.86667,177.21438,87.76857,57.91333,148.66667,87.33333
1619,2023/2/7 下午 04:08:38,171.64000,3.70000,-6.14000,147.00000,148.00000,145.00000,87.00000,93.00000,92.00000,43.00000,43.00000,49.02000,45.00667,171.67988,88.76508,56.40000,146.66667,90.66667
1620,2023/2/7 下午 04:08:38,185.44000,6.28000,-7.86000,143.00000,146.00000,149.00000,93.00000,90.00000,89.00000,41.28000,42.14000,50.74000,44.72000,185.54631,88.06040,61.28667,146.00000,90.66667
1621,2023/2/7 下午 04:08:38,183.90000,2.18000,-9.10000,150.00000,156.00000,153.00000,87.00000,89.00000,91.00000,44.29000,46.44000,52.46000,47.73000,183.91292,89.32083,58.99333,153.00000,89.00000
1622,2023/2/7 下午 04:08:38,177.28000,3.18000,-7.68000,148.00000,154.00000,144.00000,90.00000,88.00000,91.00000,43.43000,45.58000,48.59000,45.86667,177.30852,88.97235,57.59333,148.66667,89.66667
1623,2023/2/7 下午 04:08:38,184.72000,-2.20000,-7.80000,145.00000,149.00000,149.00000,90.00000,91.00000,87.00000,42.14000,43.43000,50.74000,45.43667,184.73310,90.68236,58.24000,147.66667,89.33333
1624,2023/2/7 下午 04:08:38,181.56000,0.02000,-1.52000,148.00000,148.00000,146.00000,84.00000,84.00000,87.00000,43.43000,43.00000,49.45000,45.29333,181.56000,89.99369,60.02000,147.33333,85.00000
1625,2023/2/7 下午 04:08:38,188.90001,7.86000,0.96000,139.00000,145.00000,136.00000,83.00000,90.00000,83.00000,39.56000,41.71000,45.15000,42.14000,189.06346,87.61734,65.90667,140.00000,85.33333
1626,2023/2/7 下午 04:08:38,189.18000,5.30000,-2.04000,146.00000,153.00000,146.00000,83.00000,90.00000,87.00000,42.57000,45.15000,49.45000,45.72333,189.25423,88.39524,64.14667,148.33333,86.66667
1627,2023/2/7 下午 04:08:38,193.76000,3.28000,0.34000,140.00000,145.00000,146.00000,86.00000,84.00000,88.00000,39.99000,41.71000,49.45000,43.71667,193.78776,89.03018,65.79333,143.66667,86.00000
1628,2023/2/7 下午 04:08:38,194.90000,5.46000,4.82000,133.00000,140.00000,141.00000,82.00000,90.00000,93.00000,36.98000,39.56000,47.30000,41.28000,194.97646,88.39531,68.39333,138.00000,88.33333
1629,2023/2/7 下午 04:08:38,195.36000,9.14000,3.28000,141.00000,143.00000,143.00000,85.00000,86.00000,88.00000,40.42000,40.85000,48.16000,43.14333,195.57370,87.32135,69.26000,142.33333,86.33333
1630,2023/2/7 下午 04:08:38,182.34000,8.26000,-6.46000,148.00000,149.00000,148.00000,93.00000,89.00000,90.00000,43.43000,43.43000,50.31000,45.72333,182.52700,87.40628,61.38000,148.33333,90.66667
1631,2023/2/7 下午 04:08:38,192.62000,-4.32000,-5.16000,142.00000,144.00000,142.00000,89.00000,92.00000,89.00000,40.85000,41.28000,47.73000,43.28667,192.66844,91.28479,61.04667,142.66667,90.00000
1632,2023/2/7 下午 04:08:38,187.66000,-3.30000,-2.64000,145.00000,148.00000,146.00000,89.00000,91.00000,93.00000,42.14000,43.00000,49.45000,44.86333,187.68902,91.00744,60.57333,146.33333,91.00000
1633,2023/2/7 下午 04:08:38,192.30000,10.48000,-5.82000,144.00000,150.00000,149.00000,86.00000,91.00000,87.00000,41.71000,43.86000,50.74000,45.43667,192.58536,86.88057,65.65333,147.66667,88.00000
1634,2023/2/7 下午 04:08:38,195.58001,5.54000,-8.42000,143.00000,148.00000,146.00000,88.00000,87.00000,90.00000,41.28000,43.00000,49.45000,44.57667,195.65845,88.37747,64.23334,145.66667,88.33333
1635,2023/2/7 下午 04:08:38,195.90000,16.44000,1.72000,143.00000,147.00000,146.00000,85.00000,87.00000,88.00000,41.28000,42.57000,49.45000,44.43333,196.58861,85.20296,71.35333,145.33333,86.66667
1636,2023/2/7 下午 04:08:38,197.84000,0.96000,-4.54000,140.00000,144.00000,144.00000,81.00000,86.00000,87.00000,39.99000,41.28000,48.59000,43.28667,197.84233,89.72198,64.75333,142.66667,84.66667
1637,2023/2/7 下午 04:08:38,195.84000,-4.52000,-2.76000,142.00000,140.00000,146.00000,89.00000,77.00000,84.00000,40.85000,39.56000,49.45000,43.28667,195.89216,91.32216,62.85333,142.66667,83.33333
1638,2023/2/7 下午 04:08:38,195.46000,-2.72000,1.32000,141.00000,147.00000,144.00000,82.00000,90.00000,89.00000,40.42000,42.57000,48.59000,43.86000,195.47892,90.79727,64.68667,144.00000,87.00000
1639,2023/2/7 下午 04:08:38,200.44000,1.88000,4.64000,138.00000,144.00000,141.00000,84.00000,94.00000,88.00000,39.13000,41.28000,47.30000,42.57000,200.44882,89.46262,68.98667,141.00000,88.66667
1640,2023/2/7 下午 04:08:39,191.12000,-1.66000,-2.46000,141.00000,143.00000,146.00000,88.00000,83.00000,86.00000,40.42000,40.85000,49.45000,43.57333,191.12721,90.49764,62.33333,143.33333,85.66667
1641,2023/2/7 下午 04:08:39,189.10000,1.30000,-4.56000,149.00000,152.00000,150.00000,83.00000,89.00000,90.00000,43.86000,44.72000,51.17000,46.58333,189.10447,89.60612,61.94667,150.33333,87.33333
1642,2023/2/7 下午 04:08:39,198.62000,10.66000,-3.24000,142.00000,149.00000,145.00000,88.00000,92.00000,88.00000,40.85000,43.43000,49.02000,44.43333,198.90585,86.92786,68.68000,145.33333,89.33333
1643,2023/2/7 下午 04:08:39,202.25999,10.34000,-2.18000,140.00000,141.00000,145.00000,86.00000,89.00000,94.00000,39.99000,39.99000,49.02000,43.00000,202.52412,87.07345,70.14000,142.00000,89.66667
1644,2023/2/7 下午 04:08:39,204.39999,4.02000,0.04000,140.00000,146.00000,146.00000,89.00000,88.00000,91.00000,39.99000,42.14000,49.45000,43.86000,204.43952,88.87329,69.48666,144.00000,89.33333
1645,2023/2/7 下午 04:08:39,213.62000,7.92000,1.90000,146.00000,147.00000,140.00000,92.00000,89.00000,92.00000,42.57000,42.57000,46.87000,44.00333,213.76676,87.87672,74.48000,144.33333,91.00000
1646,2023/2/7 下午 04:08:39,207.43999,9.86000,1.16000,139.00000,151.00000,146.00000,81.00000,87.00000,87.00000,39.56000,44.29000,49.45000,44.43333,207.67419,87.27868,72.82000,145.33333,85.00000
1647,2023/2/7 下午 04:08:39,191.62000,8.42000,-6.10000,151.00000,154.00000,150.00000,88.00000,87.00000,89.00000,44.72000,45.58000,51.17000,47.15667,191.80491,87.48398,64.64667,151.66667,88.00000
1648,2023/2/7 下午 04:08:39,190.46000,-0.06000,-12.20000,148.00000,151.00000,151.00000,84.00000,88.00000,88.00000,43.43000,44.29000,51.60000,46.44000,190.46001,90.01805,59.40000,150.00000,86.66667
1649,2023/2/7 下午 04:08:39,197.04000,1.20000,-2.42000,141.00000,144.00000,147.00000,86.00000,88.00000,91.00000,40.42000,41.28000,49.88000,43.86000,197.04365,89.65107,65.27333,144.00000,88.33333
1650,2023/2/7 下午 04:08:39,201.46000,-9.22000,-6.62000,146.00000,144.00000,148.00000,92.00000,83.00000,87.00000,42.57000,41.28000,50.31000,44.72000,201.67087,92.62037,61.87333,146.00000,87.33333
1651,2023/2/7 下午 04:08:39,192.80000,3.16000,-4.02000,152.00000,148.00000,147.00000,91.00000,85.00000,93.00000,45.15000,43.00000,49.88000,46.01000,192.82589,89.06100,63.98000,149.00000,89.66667
1652,2023/2/7 下午 04:08:39,197.92000,2.74000,-7.30000,146.00000,145.00000,150.00000,85.00000,92.00000,87.00000,42.57000,41.71000,51.17000,45.15000,197.93897,89.20685,64.45333,147.00000,88.00000
1653,2023/2/7 下午 04:08:39,200.39999,8.78000,-7.60000,148.00000,151.00000,150.00000,89.00000,88.00000,87.00000,43.43000,44.29000,51.17000,46.29667,200.59224,87.49134,67.19333,149.66667,88.00000
1654,2023/2/7 下午 04:08:39,194.18000,4.54000,-7.36000,142.00000,143.00000,148.00000,88.00000,90.00000,90.00000,40.85000,40.85000,50.31000,44.00333,194.23307,88.66065,63.78667,144.33333,89.33333
1655,2023/2/7 下午 04:08:39,196.80001,9.38000,1.42000,144.00000,149.00000,144.00000,83.00000,90.00000,85.00000,41.71000,43.43000,48.59000,44.57667,197.02342,87.27120,69.20000,145.66667,86.00000
1656,2023/2/7 下午 04:08:39,193.20000,12.46000,-5.28000,144.00000,151.00000,145.00000,88.00000,89.00000,89.00000,41.71000,44.29000,49.02000,45.00667,193.60138,86.30995,66.79333,146.66667,88.66667
1657,2023/2/7 下午 04:08:39,190.69999,7.58000,-6.18000,145.00000,148.00000,148.00000,85.00000,87.00000,90.00000,42.14000,43.00000,50.31000,45.15000,190.85058,87.72379,64.03333,147.00000,87.33333
1658,2023/2/7 下午 04:08:39,188.44000,2.02000,-7.62000,151.00000,153.00000,153.00000,89.00000,86.00000,88.00000,44.72000,45.15000,52.46000,47.44333,188.45083,89.38584,60.94667,152.33333,87.66667
1659,2023/2/7 下午 04:08:39,199.34000,1.36000,-5.54000,144.00000,146.00000,146.00000,85.00000,86.00000,93.00000,41.71000,42.14000,49.45000,44.43333,199.34464,89.60910,65.05333,145.33333,88.00000
1660,2023/2/7 下午 04:08:39,203.25999,8.64000,-1.06000,146.00000,147.00000,148.00000,88.00000,89.00000,85.00000,42.57000,42.57000,50.31000,45.15000,203.44354,87.56599,70.28000,147.00000,87.33333
1661,2023/2/7 下午 04:08:39,199.64000,1.60000,0.40000,140.00000,144.00000,142.00000,85.00000,92.00000,92.00000,39.99000,41.28000,47.73000,43.00000,199.64641,89.54082,67.21333,142.00000,89.66667
1662,2023/2/7 下午 04:08:39,192.40000,4.68000,-0.06000,145.00000,142.00000,145.00000,85.00000,88.00000,90.00000,42.14000,40.42000,49.02000,43.86000,192.45691,88.60659,65.67333,144.00000,87.66667
1663,2023/2/7 下午 04:08:39,199.92000,10.64000,3.78000,134.00000,142.00000,138.00000,81.00000,88.00000,87.00000,37.41000,40.42000,46.01000,41.28000,200.20294,86.95352,71.44667,138.00000,85.33333
1664,2023/2/7 下午 04:08:39,208.69999,11.46000,3.06000,133.00000,137.00000,134.00000,83.00000,88.00000,87.00000,36.98000,38.27000,44.29000,39.84667,209.01439,86.85697,74.40666,134.66667,86.00000
1665,2023/2/7 下午 04:08:39,198.66000,3.14000,-2.04000,133.00000,139.00000,144.00000,79.00000,86.00000,88.00000,36.98000,39.13000,48.59000,41.56667,198.68482,89.09446,66.58667,138.66667,84.33333
1666,2023/2/7 下午 04:08:39,199.80000,2.44000,-0.90000,139.00000,140.00000,140.00000,86.00000,91.00000,90.00000,39.56000,39.56000,46.87000,41.99667,199.81490,89.30033,67.11333,139.66667,89.00000
1667,2023/2/7 下午 04:08:39,199.82001,4.90000,4.42000,132.00000,139.00000,140.00000,84.00000,90.00000,90.00000,36.55000,39.13000,46.87000,40.85000,199.88008,88.59527,69.71334,137.00000,88.00000
1668,2023/2/7 下午 04:08:39,200.16000,5.08000,1.76000,144.00000,142.00000,145.00000,91.00000,92.00000,93.00000,41.71000,40.42000,49.02000,43.71667,200.22446,88.54616,69.00000,143.66667,92.00000
1669,2023/2/7 下午 04:08:39,194.66000,2.32000,-3.00000,141.00000,140.00000,147.00000,83.00000,85.00000,89.00000,40.42000,39.56000,49.88000,43.28667,194.67382,89.31717,64.66000,142.66667,85.66667
1670,2023/2/7 下午 04:08:39,191.02000,2.56000,0.76000,138.00000,146.00000,141.00000,87.00000,94.00000,90.00000,39.13000,42.14000,47.30000,42.85667,191.03715,89.23218,64.78000,141.66667,90.33333
1671,2023/2/7 下午 04:08:39,194.36001,3.20000,-2.60000,139.00000,146.00000,149.00000,86.00000,88.00000,88.00000,39.56000,42.14000,50.74000,44.14667,194.38635,89.05675,64.98667,144.66667,87.33333
1672,2023/2/7 下午 04:08:39,197.01999,3.98000,-3.24000,142.00000,147.00000,145.00000,82.00000,90.00000,90.00000,40.85000,42.57000,49.02000,44.14667,197.06019,88.84273,65.92000,144.66667,87.33333
1673,2023/2/7 下午 04:08:39,201.04001,6.18000,-4.92000,140.00000,146.00000,142.00000,87.00000,87.00000,88.00000,39.99000,42.14000,47.73000,43.28667,201.13497,88.23927,67.43334,142.66667,87.33333
1674,2023/2/7 下午 04:08:39,196.46000,2.20000,-4.14000,137.00000,140.00000,142.00000,89.00000,85.00000,88.00000,38.70000,39.56000,47.73000,41.99667,196.47231,89.35842,64.84000,139.66667,87.33333
1675,2023/2/7 下午 04:08:39,191.84000,2.08000,-3.06000,143.00000,148.00000,146.00000,90.00000,90.00000,88.00000,41.28000,43.00000,49.45000,44.57667,191.85128,89.37880,63.62000,145.66667,89.33333
1676,2023/2/7 下午 04:08:39,189.76001,6.62000,-5.38000,142.00000,148.00000,143.00000,85.00000,90.00000,88.00000,40.85000,43.00000,48.16000,44.00333,189.87544,88.00198,63.66667,144.33333,87.66667
1677,2023/2/7 下午 04:08:39,188.03999,3.30000,-6.06000,147.00000,147.00000,150.00000,89.00000,88.00000,87.00000,43.00000,42.57000,51.17000,45.58000,188.06895,88.99459,61.76000,148.00000,88.00000
1678,2023/2/7 下午 04:08:39,189.16000,3.12000,-4.04000,144.00000,146.00000,144.00000,90.00000,85.00000,89.00000,41.71000,42.14000,48.59000,44.14667,189.18573,89.05505,62.74667,144.66667,88.00000
1679,2023/2/7 下午 04:08:39,190.42000,1.54000,-3.82000,141.00000,152.00000,146.00000,89.00000,88.00000,93.00000,40.42000,44.72000,49.45000,44.86333,190.42622,89.53664,62.71333,146.33333,90.00000
1680,2023/2/7 下午 04:08:39,184.36000,3.96000,-2.04000,136.00000,138.00000,142.00000,84.00000,86.00000,91.00000,38.27000,38.70000,47.73000,41.56667,184.40253,88.76949,62.09333,138.66667,87.00000
1681,2023/2/7 下午 04:08:39,188.14000,-2.48000,-2.52000,143.00000,146.00000,141.00000,90.00000,87.00000,89.00000,41.28000,42.14000,47.30000,43.57333,188.15634,90.75521,61.04667,143.33333,88.66667
1682,2023/2/7 下午 04:08:39,194.00001,3.24000,0.18000,144.00000,142.00000,146.00000,86.00000,87.00000,91.00000,41.71000,40.42000,49.45000,43.86000,194.02706,89.04319,65.80667,144.00000,88.00000
1683,2023/2/7 下午 04:08:39,198.09999,6.86000,2.88000,136.00000,136.00000,137.00000,84.00000,91.00000,88.00000,38.27000,37.84000,45.58000,40.56333,198.21874,88.01670,69.28000,136.33333,87.66667
1684,2023/2/7 下午 04:08:39,196.62000,10.34000,4.12000,149.00000,139.00000,148.00000,88.00000,91.00000,91.00000,43.86000,39.13000,50.31000,44.43333,196.89170,86.98966,70.36000,145.33333,90.00000
1685,2023/2/7 下午 04:08:39,192.34000,9.26000,1.08000,138.00000,143.00000,143.00000,89.00000,89.00000,91.00000,39.13000,40.85000,48.16000,42.71333,192.56278,87.24369,67.56000,141.33333,89.66667
1686,2023/2/7 下午 04:08:39,189.94000,8.40000,-0.90000,142.00000,146.00000,144.00000,84.00000,90.00000,94.00000,40.85000,42.14000,48.59000,43.86000,190.12565,87.46777,65.81333,144.00000,89.33333
1687,2023/2/7 下午 04:08:39,192.62000,-0.04000,-1.54000,137.00000,142.00000,142.00000,90.00000,85.00000,91.00000,38.70000,40.42000,47.73000,42.28333,192.62001,90.01190,63.68000,140.33333,88.66667
1688,2023/2/7 下午 04:08:39,187.62000,-2.52000,-4.50000,144.00000,148.00000,148.00000,87.00000,90.00000,93.00000,41.71000,43.00000,50.31000,45.00667,187.63692,90.76952,60.20000,146.66667,90.00000
1689,2023/2/7 下午 04:08:39,191.94000,5.56000,0.88000,136.00000,139.00000,142.00000,85.00000,89.00000,91.00000,38.27000,39.13000,47.73000,41.71000,192.02051,88.34076,66.12667,139.00000,88.33333
1690,2023/2/7 下午 04:08:40,184.84000,0.42000,1.80000,138.00000,144.00000,137.00000,87.00000,90.00000,88.00000,39.13000,41.28000,45.58000,41.99667,184.84048,89.86981,62.35333,139.66667,88.33333
1691,2023/2/7 下午 04:08:40,188.88000,3.64000,-0.02000,142.00000,140.00000,140.00000,84.00000,87.00000,88.00000,40.85000,39.56000,46.87000,42.42667,188.91507,88.89596,64.16667,140.66667,86.33333
1692,2023/2/7 下午 04:08:40,189.83999,8.42000,-1.84000,140.00000,140.00000,143.00000,82.00000,88.00000,86.00000,39.99000,39.56000,48.16000,42.57000,190.02663,87.46042,65.47333,141.00000,85.33333
1693,2023/2/7 下午 04:08:40,177.96000,1.00000,-8.66000,147.00000,148.00000,147.00000,88.00000,86.00000,90.00000,43.00000,43.00000,49.88000,45.29333,177.96281,89.67804,56.76667,147.33333,88.00000
1694,2023/2/7 下午 04:08:40,181.26000,0.46000,-3.24000,144.00000,145.00000,143.00000,87.00000,89.00000,83.00000,41.71000,41.71000,48.16000,43.86000,181.26059,89.85460,59.49333,144.00000,86.33333
1695,2023/2/7 下午 04:08:40,178.14000,8.66000,-9.30000,146.00000,151.00000,149.00000,84.00000,88.00000,88.00000,42.57000,44.29000,50.74000,45.86667,178.35037,87.21685,59.16667,148.66667,86.66667
1696,2023/2/7 下午 04:08:40,168.08000,6.02000,-5.80000,141.00000,146.00000,145.00000,85.00000,83.00000,83.00000,40.42000,42.14000,49.02000,43.86000,168.18777,87.94876,56.10000,144.00000,83.66667
